交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2023-09-28,69.9,65.57,75.39,64.99,93741,636635647.0,14.86,-6.3,-4.41,51.66,5807376089.459999
2023-10-09,66.5,67.12,70.55,65.5,75941,520625374.0,7.7,2.36,1.55,41.85,5944655835.360001
2023-10-10,68.62,60.3,68.75,60.06,64606,403945975.0,12.95,-10.16,-6.82,35.6,5340624953.4
2023-10-11,60.41,60.33,61.88,58.01,34338,206566959.0,6.42,0.05,0.03,18.92,5343281980.74
2023-10-12,60.36,60.85,62.15,58.65,34819,210200498.0,5.8,0.86,0.52,19.19,5389337121.3
2023-10-13,59.66,59.6,62.02,58.58,29783,178715281.0,5.65,-2.05,-1.25,16.41,5278627648.8
2023-10-16,60.4,61.6,62.16,58.55,36035,217638526.0,6.06,3.36,2.0,19.86,5455762804.8
2023-10-17,61.06,65.76,66.68,61.06,56609,367214856.0,9.12,6.75,4.16,31.19,5824203929.280001
2023-10-18,67.14,65.05,69.7,63.83,38499,256611136.0,8.93,-1.08,-0.71,21.21,5761320948.9
2023-10-19,64.41,61.15,65.31,60.43,31868,198575187.0,7.5,-6.0,-3.9,17.56,5415907394.7
2023-10-20,60.08,58.18,61.2,58.12,25184,149581556.0,5.04,-4.86,-2.97,13.88,5152861688.04
2023-10-23,57.5,58.0,58.13,55.55,19367,109976576.0,4.43,-0.31,-0.18,10.67,5136919524.0
2023-10-24,58.05,60.83,61.24,57.64,22173,132396877.0,6.21,4.88,2.83,12.22,5387565769.74
2023-10-25,61.4,62.5,63.56,59.51,22129,135907998.0,6.66,2.75,1.67,12.19,5535473625.0
2023-10-26,62.88,62.0,63.48,60.6,17985,111229564.0,4.61,-0.8,-0.5,9.91,5491189836.0
2023-10-27,61.5,64.52,66.6,61.5,25857,165923549.0,8.23,4.06,2.52,14.25,5714380132.559999
2023-10-30,66.19,69.0,70.48,65.89,40506,277548900.0,7.11,6.94,4.48,22.32,6111162882.0
2023-10-31,68.35,67.82,69.17,67.0,18418,125256803.0,3.14,-1.71,-1.18,10.15,6006653139.959999
2023-11-01,67.01,69.02,72.6,66.76,25896,180037294.0,8.61,1.77,1.2,14.27,6112934233.559999
2023-11-02,68.19,64.58,69.39,64.0,20046,132609328.0,7.81,-6.43,-4.44,11.05,5719694187.24
2023-11-03,65.26,67.67,68.18,64.8,16958,113901729.0,5.23,4.78,3.09,9.34,5993368003.26
2023-11-06,68.18,70.1,71.01,67.15,18416,127116606.0,5.7,3.59,2.43,10.15,6208587217.799999
2023-11-07,69.6,68.83,71.6,68.5,11888,82671715.0,4.42,-1.81,-1.27,6.55,6096106393.74
2023-11-08,68.67,67.67,68.85,66.7,11806,79865950.0,3.12,-1.69,-1.16,6.51,5993368003.26
2023-11-09,67.49,67.71,69.68,67.02,12087,82775373.0,3.93,0.06,0.04,6.66,5996910706.379999
2023-11-10,67.36,67.5,68.34,66.0,8126,54726243.0,3.46,-0.31,-0.21,4.48,5978311515.0
2023-11-13,67.62,67.15,68.79,66.55,10332,69739673.0,3.32,-0.52,-0.35,5.69,5947312862.700001
2023-11-14,67.01,66.99,68.0,66.29,8966,59996530.0,2.55,-0.24,-0.16,4.94,5933142050.219999
2023-11-15,67.33,68.81,69.33,66.6,14870,101505856.0,4.08,2.72,1.82,8.19,6094335042.18
2023-11-16,68.88,69.52,71.88,68.7,20832,146473309.0,4.62,1.03,0.71,11.48,6157218022.559999
2023-11-17,69.14,68.8,70.39,68.61,9305,64429666.0,2.56,-1.04,-0.72,5.13,6093449366.4
2023-11-20,68.96,70.2,70.78,67.33,14875,102630104.0,5.01,2.03,1.4,8.2,6217443975.6
2023-11-21,70.14,66.5,70.23,66.2,18508,125634126.0,5.74,-5.27,-3.7,10.2,5889743937.0
2023-11-22,66.0,65.38,66.82,65.38,11658,77053854.0,2.17,-1.68,-1.12,6.42,5790548249.639999
2023-11-23,65.63,65.9,66.66,65.3,7548,49796173.0,2.08,0.8,0.52,4.16,5836603390.200001
2023-11-24,65.55,63.0,65.7,62.9,10686,67859312.0,4.25,-4.4,-2.9,5.89,5579757414.0
2023-11-27,62.06,64.46,65.49,61.8,12155,77546914.0,5.86,2.32,1.46,6.7,5709066077.879999
2023-11-28,64.39,73.15,74.88,63.41,33662,236798037.0,17.79,13.48,8.69,18.55,6478718330.700001
2023-11-29,73.88,69.67,74.88,69.12,24085,171584623.0,7.87,-4.76,-3.48,13.27,6170503159.26
2023-11-30,69.0,69.2,70.37,67.7,17792,122286221.0,3.83,-0.67,-0.47,9.8,6128876397.6
2023-12-01,69.3,69.73,70.28,67.5,13803,95078580.0,4.02,0.77,0.53,7.61,6175817213.940001
2023-12-04,69.93,68.06,70.14,67.73,12086,82962941.0,3.46,-2.39,-1.67,6.66,6027909358.68
2023-12-05,67.77,66.46,68.23,66.25,9813,65681829.0,2.91,-2.35,-1.6,5.41,5886201233.879999
2023-12-06,66.07,66.72,68.2,65.91,9272,62403098.0,3.45,0.39,0.26,5.11,5909228804.16
2023-12-07,66.75,64.6,67.14,64.36,9078,59476383.0,4.17,-3.18,-2.12,5.0,5721465538.799999
2023-12-08,64.61,64.77,65.89,64.0,8418,54804416.0,2.93,0.26,0.17,4.64,5736522027.059999
2023-12-11,64.74,66.6,66.79,63.63,10267,67488809.0,4.88,2.83,1.83,5.66,5898600694.799999
2023-12-12,66.86,66.56,67.5,65.96,6685,44512797.0,2.31,-0.06,-0.04,3.68,5895057991.68
2023-12-13,66.55,65.5,66.61,65.12,6275,41222291.0,2.24,-1.59,-1.06,3.46,5801176359.0
2023-12-14,65.66,63.99,66.28,63.61,5803,37500022.0,4.08,-2.31,-1.51,3.2,5667439316.22
2023-12-15,64.01,63.78,64.59,63.21,5683,36373498.0,2.16,-0.33,-0.21,3.13,5648840124.84
2023-12-18,63.36,63.55,64.48,63.13,4741,30172723.0,2.12,-0.36,-0.23,2.61,5628469581.9
2023-12-19,63.03,64.0,64.33,62.75,4411,28076353.0,2.49,0.71,0.45,2.43,5668324992.0
2023-12-20,63.88,62.86,64.27,62.85,4709,29918905.0,2.22,-1.78,-1.14,2.6,5567357953.08
2023-12-21,62.5,62.89,63.49,61.32,6123,38206531.0,3.45,0.05,0.03,3.37,5570014980.42
2023-12-22,62.88,63.73,65.0,62.53,9659,61679883.0,3.93,1.34,0.84,5.32,5644411745.94
2023-12-25,63.73,62.5,63.77,61.58,5351,33403327.0,3.44,-1.93,-1.23,2.95,5535473625.0
2023-12-26,62.03,60.33,62.03,60.0,5498,33546696.0,3.25,-3.47,-2.17,3.03,5343281980.74
2023-12-27,60.06,61.53,61.9,60.06,5586,34237812.0,3.05,1.99,1.2,3.08,5449563074.34
2023-12-28,61.47,65.19,66.58,61.24,16966,109940711.0,8.68,5.95,3.66,9.35,5773720409.82
2023-12-29,64.7,64.22,65.53,63.61,10849,69972722.0,2.95,-1.49,-0.97,5.98,5687809859.16
2024-01-02,64.05,65.6,68.79,63.38,18293,119547636.0,8.42,2.15,1.38,10.08,5810033116.799999
2024-01-03,65.0,63.45,65.94,62.7,13661,87342307.0,4.94,-3.28,-2.15,7.53,5619612824.1
2024-01-04,63.4,61.88,63.5,61.88,7457,46665829.0,2.55,-2.47,-1.57,4.11,5480561726.64
2024-01-05,61.72,60.75,63.5,60.5,7401,45580781.0,4.85,-1.83,-1.13,4.08,5380480363.5
2024-01-08,60.7,59.28,61.16,59.26,5788,34740249.0,3.13,-2.42,-1.47,3.19,5250286023.84
2024-01-09,59.79,59.98,62.1,59.5,6721,40723704.0,4.39,1.18,0.7,3.7,5312283328.44
2024-01-10,59.8,61.65,62.8,59.11,12442,76635064.0,6.15,2.78,1.67,6.86,5460191183.7
2024-01-11,61.6,63.96,64.3,61.36,13299,84171094.0,4.77,3.75,2.31,7.33,5664782288.88
2024-01-12,64.07,63.9,66.23,63.69,10631,68897795.0,3.97,-0.09,-0.06,5.86,5659468234.2
2024-01-15,63.9,62.79,63.9,62.23,6955,43692723.0,2.61,-1.74,-1.11,3.83,5561158222.62
2024-01-16,62.79,62.3,63.8,61.11,7594,47261989.0,4.28,-0.78,-0.49,4.18,5517760109.4
2024-01-17,62.0,59.8,62.18,59.6,5843,35493956.0,4.14,-4.01,-2.5,3.22,5296341164.4
2024-01-18,59.6,60.11,60.4,58.54,9843,58555556.0,3.11,0.52,0.31,5.42,5323797113.58
2024-01-19,60.11,55.14,60.8,54.83,18179,103063840.0,9.93,-8.27,-4.97,10.02,4883616250.92
2024-01-22,54.8,53.8,56.67,53.18,11390,63101726.0,6.33,-2.43,-1.34,6.28,4764935696.4
2024-01-23,53.74,53.7,54.34,51.9,8420,44705798.0,4.54,-0.19,-0.1,4.64,4756078938.6
2024-01-24,54.0,53.31,54.19,51.3,8127,42854231.0,5.38,-0.73,-0.39,4.48,4721537583.18
2024-01-25,53.3,55.1,55.47,52.38,9205,49714317.0,5.8,3.36,1.79,5.07,4880073547.8
2024-01-26,54.84,51.32,55.33,51.16,13685,71918845.0,7.57,-6.86,-3.78,7.54,4545288102.96
2024-01-29,53.0,52.01,54.88,51.3,12691,67130010.0,6.98,1.34,0.69,6.99,4606399731.78
2024-01-30,51.5,49.55,51.69,49.3,7043,35443252.0,4.6,-4.73,-2.46,3.88,4388523489.9
2024-01-31,49.3,47.22,50.14,46.79,7707,37264440.0,6.76,-4.7,-2.33,4.25,4182161033.16
2024-02-01,47.88,48.39,49.58,46.71,5782,27926183.0,6.08,2.48,1.17,3.19,4285785099.42
2024-02-02,48.78,44.76,48.79,43.93,7252,33692706.0,10.04,-7.5,-3.63,4.0,3964284791.2799997
2024-02-05,44.5,43.65,44.77,38.9,9733,41313508.0,13.11,-2.48,-1.11,5.36,3865974779.7
2024-02-06,43.05,45.95,46.18,42.15,10980,49057592.0,9.23,5.27,2.3,6.05,4069680209.1000004
2024-02-07,46.0,44.18,48.66,43.75,8030,37499916.0,10.69,-3.85,-1.77,4.43,3912915596.04
2024-02-08,45.0,48.59,48.88,44.27,7948,37442997.0,10.43,9.98,4.41,4.38,4303498615.02
2024-02-19,49.08,52.21,52.65,49.08,12850,66637319.0,7.35,7.45,3.62,7.08,4624113247.38
2024-02-20,52.15,51.15,52.5,50.82,5305,27445198.0,3.22,-2.03,-1.06,2.92,4530231614.7
2024-02-21,50.76,51.5,53.85,50.32,9647,50674493.0,6.9,0.68,0.35,5.32,4561230267.0
2024-02-22,51.63,51.85,52.47,50.89,5774,29767050.0,3.07,0.68,0.35,3.18,4592228919.3
2024-02-23,53.08,52.93,53.23,51.54,8104,42491023.0,3.26,2.08,1.08,4.47,4687881903.54
2024-02-26,52.98,54.94,55.85,52.46,7502,40984513.0,6.4,3.8,2.01,4.13,4865902735.32
2024-02-27,54.4,56.59,56.63,53.9,6580,36396592.0,4.97,3.0,1.65,3.63,5012039239.02
2024-02-28,56.5,51.98,57.75,51.88,8713,47921709.0,10.37,-8.15,-4.61,4.8,4603742704.44
2024-02-29,51.92,57.16,58.5,51.6,13952,76999455.0,13.27,9.97,5.18,7.69,5062522758.48
2024-03-01,57.53,57.51,58.8,56.77,5167,29798509.0,3.55,0.61,0.35,2.85,5093521410.78
2024-03-04,57.51,57.17,57.97,55.3,7313,41520398.0,4.64,-0.59,-0.34,4.03,5063408434.26
2024-03-05,57.0,56.3,58.01,56.2,5670,32291411.0,3.17,-1.52,-0.87,3.12,4986354641.4
2024-03-06,55.77,57.18,57.63,55.71,4796,27271013.0,3.41,1.56,0.88,2.64,5064294110.04
2024-03-07,57.5,57.93,59.46,57.03,6936,40441209.0,4.25,1.31,0.75,3.82,5130719793.54
2024-03-08,58.17,57.91,58.4,56.6,4250,24502940.0,3.11,-0.03,-0.02,2.34,5128948441.98
2024-03-11,57.69,58.97,59.1,57.08,4286,24965524.0,3.49,1.83,1.06,2.36,5222830074.66
2024-03-12,59.25,58.01,59.41,57.69,5226,30491309.0,2.92,-1.63,-0.96,2.88,5137805199.78
2024-03-13,57.66,57.55,58.23,57.0,4647,26786337.0,2.12,-0.79,-0.46,2.56,5097064113.9
2024-03-14,57.5,55.63,57.76,55.32,6629,37284405.0,4.24,-3.34,-1.92,3.65,4927014364.14
2024-03-15,55.56,56.5,56.76,55.48,3406,19067391.0,2.3,1.56,0.87,1.88,5004068157.0
2024-03-18,56.5,57.22,57.55,56.42,3932,22450740.0,2.0,1.27,0.72,2.17,5067836813.16
2024-03-19,57.02,56.13,57.31,55.52,5476,30885192.0,3.13,-1.9,-1.09,3.02,4971298153.14
2024-03-20,55.99,54.51,56.77,53.62,13357,72868404.0,5.61,-2.89,-1.62,7.36,4827818676.78
2024-03-21,54.0,52.2,54.79,51.92,13836,73177256.0,5.27,-4.24,-2.31,7.62,4623227571.6
2024-03-22,52.37,53.12,53.35,51.4,13288,69429337.0,3.74,1.76,0.92,7.32,4704709743.36
2024-03-25,52.55,49.02,52.68,48.95,16096,80775825.0,7.02,-7.72,-4.1,8.87,4341582673.56
2024-03-26,48.99,47.22,49.27,46.2,16145,76224208.0,6.26,-3.67,-1.8,8.9,4182161033.16
2024-03-27,47.1,45.11,47.69,45.1,12006,55572157.0,5.48,-4.47,-2.11,6.62,3995283443.58
2024-03-28,44.97,45.58,46.39,43.8,16162,72826949.0,5.74,1.04,0.47,8.35,4036910205.24
2024-03-29,45.58,45.22,46.3,44.34,13375,60243799.0,4.3,-0.79,-0.36,6.91,4005025877.16
