交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-12-30,54.0,61.17,86.4,50.05,82411.0,459894320.0,106.66,79.49,27.09,76.63
2020-12-31,54.95,53.66,56.8,53.27,52772.0,288640896.0,5.77,-12.28,-7.51,46.35
2021-01-04,53.22,55.29,56.49,52.66,32310.0,176305739.0,7.14,3.04,1.63,28.38
2021-01-05,54.15,63.79,65.96,53.2,52294.0,312624416.0,23.08,15.37,8.5,45.93
2021-01-06,61.98,64.5,67.58,60.08,42990.0,276737920.0,11.76,1.11,0.71,37.76
2021-01-07,63.55,66.7,67.56,60.86,40256.0,259088210.0,10.39,3.41,2.2,35.36
2021-01-08,66.8,66.0,68.8,64.64,26886.0,180100223.0,6.24,-1.05,-0.7,23.61
2021-01-11,65.85,56.1,66.49,56.0,33022.0,198977351.0,15.89,-15.0,-9.9,29.0
2021-01-12,56.0,53.18,56.0,52.71,18495.0,100255122.0,5.86,-5.2,-2.92,16.24
2021-01-13,53.38,53.68,55.78,52.03,14700.0,79234181.0,7.05,0.94,0.5,12.91
2021-01-14,53.69,55.21,56.56,51.88,17538.0,96051500.0,8.72,2.85,1.53,15.4
2021-01-15,55.0,56.0,58.11,53.62,16247.0,91232519.0,8.13,1.43,0.79,14.27
2021-01-18,54.7,55.55,56.76,54.7,14354.0,79521298.0,3.68,-0.8,-0.45,12.61
2021-01-19,55.49,56.33,58.08,55.08,11499.0,65235068.0,5.4,1.4,0.78,10.1
2021-01-20,56.4,54.8,57.51,54.42,12226.0,67890472.0,5.49,-2.72,-1.53,10.74
2021-01-21,54.0,54.5,55.5,53.7,11567.0,62992747.0,3.28,-0.55,-0.3,10.16
2021-01-22,54.0,52.5,55.0,51.98,13169.0,69786149.0,5.54,-3.67,-2.0,11.57
2021-01-25,52.31,51.56,53.38,51.1,8323.0,43160370.0,4.34,-1.79,-0.94,7.31
2021-01-26,51.19,52.9,53.36,51.19,8474.0,44658684.0,4.21,2.6,1.34,7.44
2021-01-27,52.33,51.67,52.8,51.46,6681.0,34590879.0,2.53,-2.33,-1.23,5.87
2021-01-28,51.1,50.65,52.5,50.65,5983.0,30806678.0,3.58,-1.97,-1.02,5.25
2021-01-29,50.6,47.62,51.45,46.0,11567.0,55600985.0,10.76,-5.98,-3.03,10.16
2021-02-01,46.6,49.76,49.88,46.6,9672.0,47207889.0,6.89,4.49,2.14,8.49
2021-02-02,49.4,47.88,50.3,47.63,6617.0,32014031.0,5.37,-3.78,-1.88,5.81
2021-02-03,47.48,45.9,48.28,45.84,6735.0,31433264.0,5.1,-4.14,-1.98,5.92
2021-02-04,45.73,44.56,46.22,43.58,5851.0,26073448.0,5.75,-2.92,-1.34,5.14
2021-02-05,44.2,42.53,45.34,42.53,6531.0,28466536.0,6.31,-4.56,-2.03,5.74
2021-02-08,42.53,40.85,43.13,40.7,5878.0,24549083.0,5.71,-3.95,-1.68,5.16
2021-02-09,40.92,41.37,41.6,40.77,5069.0,20917624.0,2.03,1.27,0.52,4.45
2021-02-10,41.59,42.36,42.55,41.2,5089.0,21331232.0,3.26,2.39,0.99,4.47
2021-02-18,42.88,42.8,43.65,42.43,5555.0,23899662.0,2.88,1.04,0.44,4.88
2021-02-19,43.01,45.2,45.37,42.57,7017.0,30818567.0,6.54,5.61,2.4,6.16
2021-02-22,45.29,44.3,46.12,44.28,7411.0,33487660.0,4.07,-1.99,-0.9,6.51
2021-02-23,44.35,44.18,44.67,43.5,2977.0,13097577.0,2.64,-0.27,-0.12,2.62
2021-02-24,44.2,44.47,45.38,43.99,3873.0,17295041.0,3.15,0.66,0.29,3.4
2021-02-25,45.47,43.75,45.47,43.67,3805.0,16820257.0,4.05,-1.62,-0.72,3.34
2021-02-26,43.5,43.79,44.02,42.83,3712.0,16164558.0,2.72,0.09,0.04,3.26
2021-03-01,43.1,45.06,45.23,43.1,5692.0,25174468.0,4.86,2.9,1.27,5.0
2021-03-02,45.11,44.26,45.3,44.0,4330.0,19238932.0,2.89,-1.78,-0.8,3.8
2021-03-03,44.16,45.95,46.0,44.16,6990.0,31678391.0,4.16,3.82,1.69,6.14
2021-03-04,45.92,45.51,45.92,45.01,4942.0,22460217.0,1.98,-0.96,-0.44,4.34
2021-03-05,44.58,46.0,46.94,44.5,5460.0,25214450.0,5.36,1.08,0.49,4.8
2021-03-08,46.34,44.89,46.45,44.82,5881.0,26785629.0,3.54,-2.41,-1.11,5.16
