交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2022-03-18,17.8,19.0,21.88,17.51,180271,345999296.0,19.82,-13.83,-3.05,55.14,3407522776.0
2022-03-21,18.77,19.16,19.78,18.22,123929,236457605.0,8.21,0.84,0.16,37.9,3436217704.64
2022-03-22,18.71,18.2,18.87,17.91,93587,170922055.0,5.01,-5.01,-0.96,28.62,3264048132.7999997
2022-03-23,18.5,19.41,19.82,18.25,106640,203266677.0,8.63,6.65,1.21,32.62,3481053530.64
2022-03-24,19.21,18.99,19.3,18.52,41280,77995253.0,4.02,-2.16,-0.42,12.63,3405729342.9599996
2022-03-25,19.11,18.63,19.71,18.14,44979,84678298.0,8.27,-1.9,-0.36,13.76,3341165753.52
2022-03-28,18.26,18.15,18.45,17.94,27146,49139406.0,2.74,-2.58,-0.48,8.3,3255080967.6
2022-03-29,18.18,17.78,18.25,17.78,20260,36298353.0,2.59,-2.04,-0.37,6.2,3188723945.1200004
2022-03-30,17.78,17.81,18.09,17.3,24796,43786263.0,4.44,0.17,0.03,7.58,3194104244.24
2022-03-31,17.65,17.67,17.9,17.55,14822,26240413.0,1.97,-0.79,-0.14,4.53,3168996181.6800003
2022-04-01,17.79,17.92,18.1,17.58,14526,25991972.0,2.94,1.41,0.25,4.44,3213832007.6800003
2022-04-06,18.23,18.11,18.23,17.85,11948,21519688.0,2.12,1.06,0.19,3.65,3247907235.44
2022-04-07,18.09,17.4,18.19,17.38,13036,23014805.0,4.47,-3.92,-0.71,3.99,3120573489.6
2022-04-08,17.45,16.9,17.47,16.71,15197,25780844.0,4.37,-2.87,-0.5,4.65,3030901837.6
2022-04-11,16.77,16.39,17.15,16.3,11946,19975390.0,5.03,-3.02,-0.51,3.65,2939436752.56
2022-04-12,16.39,16.16,16.42,15.53,13385,21488094.0,5.43,-1.4,-0.23,4.09,2898187792.64
2022-04-13,16.16,16.17,16.38,15.74,11790,18847120.0,3.96,0.06,0.01,3.61,2899981225.6800003
2022-04-14,16.2,16.07,16.28,16.07,5636,9100433.0,1.3,-0.62,-0.1,1.72,2882046895.28
2022-04-15,16.05,15.42,16.05,15.41,12517,19481353.0,3.98,-4.04,-0.65,3.83,2765473747.68
2022-04-18,15.3,15.18,15.3,14.92,10841,16386629.0,2.46,-1.56,-0.24,3.32,2722431354.72
2022-04-19,15.18,15.07,15.29,14.95,6844,10356001.0,2.24,-0.72,-0.11,2.09,2702703591.28
2022-04-20,15.12,15.26,15.7,15.12,11982,18381631.0,3.85,1.26,0.19,3.66,2736778819.04
2022-04-21,15.17,14.96,15.46,14.96,9876,14992465.0,3.28,-1.97,-0.3,3.02,2682975827.84
2022-04-22,14.81,15.1,15.19,14.71,6751,10077831.0,3.21,0.94,0.14,2.06,2708083890.4
2022-04-25,14.98,12.99,14.98,12.56,23726,31993558.0,16.03,-13.97,-2.11,7.26,2329669518.96
2022-04-26,12.98,12.13,12.98,12.03,14117,17629603.0,7.31,-6.62,-0.86,4.32,2175434277.52
2022-04-27,12.15,12.47,12.57,11.59,11498,13871568.0,8.08,2.8,0.34,3.52,2236411000.88
2022-04-28,12.37,12.86,13.05,12.22,15900,20210638.0,6.66,3.13,0.39,4.86,2306354889.44
2022-04-29,12.86,13.78,14.18,12.85,17143,23368109.0,10.34,7.15,0.92,5.24,2471350729.12
2022-05-05,13.53,14.23,14.55,13.51,15723,22323952.0,7.55,3.27,0.45,4.81,2552055215.92
2022-05-06,14.16,14.2,14.4,13.8,9124,12963056.0,4.22,-0.21,-0.03,2.79,2546674916.7999997
2022-05-09,14.2,14.28,14.5,14.09,5967,8511928.0,2.89,0.56,0.08,1.83,2561022381.12
2022-05-10,14.01,14.45,14.56,14.0,8226,11829488.0,3.92,1.19,0.17,2.52,2591510742.7999997
