交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2022-07-08,38.46,37.87,43.46,37.36,145187,567007664.0,15.86,-1.53,-0.59,50.36,2569800448.25
2022-07-11,33.5,32.88,34.55,32.53,86317,289056096.0,5.33,-13.18,-4.99,29.94,2231186658.0
2022-07-12,32.63,34.82,35.96,32.1,77722,264689723.0,11.74,5.9,1.94,26.96,2362832099.5
2022-07-13,33.99,33.4,33.99,33.01,53744,179994505.0,2.81,-4.08,-1.42,18.64,2266473065.0
2022-07-14,32.7,33.62,34.84,32.57,57956,196155354.0,6.8,0.66,0.22,20.1,2281401929.5
2022-07-15,33.62,34.29,35.49,33.62,64644,224664170.0,5.56,1.99,0.67,22.42,2326867107.75
2022-07-18,33.62,35.71,35.74,32.79,72068,247072597.0,8.6,4.14,1.42,25.0,2423226142.25
2022-07-19,35.68,34.5,35.68,34.47,60690,212589456.0,3.39,-3.39,-1.21,21.05,2341117387.5
2022-07-20,35.19,34.27,35.19,33.91,46108,158485851.0,3.71,-0.67,-0.23,15.99,2325509938.25
2022-07-21,34.0,36.47,37.94,33.66,85233,304817227.0,12.49,6.42,2.2,29.56,2474798583.25
2022-07-22,35.62,35.47,36.08,35.21,51354,182726720.0,2.39,-2.74,-1.0,17.81,2406940108.25
2022-07-25,35.2,34.1,35.2,34.0,37323,128592288.0,3.38,-3.86,-1.37,12.95,2313973997.5
2022-07-26,34.11,34.29,34.35,33.33,26171,88582573.0,2.99,0.56,0.19,9.08,2326867107.75
2022-07-27,34.26,34.8,35.22,34.21,31438,109512948.0,2.95,1.49,0.51,10.9,2361474930.0
2022-07-28,34.53,34.23,35.14,34.2,34935,120982724.0,2.7,-1.64,-0.57,12.12,2322795599.25
2022-07-29,34.09,34.06,34.98,34.0,24741,85206578.0,2.86,-0.5,-0.17,8.58,2311259658.5
2022-08-01,34.05,34.33,34.48,33.36,24348,82739657.0,3.29,0.79,0.27,8.44,2329581446.75
2022-08-02,34.4,32.31,34.4,32.04,34764,114482190.0,6.87,-5.88,-2.02,12.06,2192507327.25
2022-08-03,32.2,32.33,33.19,32.1,23525,76877291.0,3.37,0.06,0.02,8.16,2193864496.75
2022-08-04,32.52,32.79,33.15,32.4,18788,61541011.0,2.32,1.42,0.46,6.52,2225079395.25
2022-08-05,32.7,33.48,33.6,32.5,26480,87824076.0,3.35,2.1,0.69,9.18,2271901743.0
2022-08-08,33.98,33.76,34.0,33.27,23904,80458333.0,2.18,0.84,0.28,8.29,2290902116.0
2022-08-09,33.6,33.66,33.97,33.2,22558,75709002.0,2.28,-0.3,-0.1,7.82,2284116268.5
2022-08-10,33.3,33.38,33.76,33.25,15123,50601543.0,1.52,-0.83,-0.28,5.25,2265115895.5
2022-08-11,33.57,33.68,33.93,33.39,20012,67343696.0,1.62,0.9,0.3,6.94,2285473438.0
2022-08-12,33.7,32.85,33.71,32.8,25917,85918211.0,2.7,-2.46,-0.83,8.99,2229150903.75
2022-08-15,32.81,32.83,33.03,32.68,10735,35261036.0,1.07,-0.06,-0.02,3.72,2227793734.25
2022-08-16,32.8,32.64,33.08,32.56,14790,48487299.0,1.58,-0.58,-0.19,5.13,2214900624.0
2022-08-17,32.5,32.71,32.83,32.41,13392,43640393.0,1.29,0.21,0.07,4.65,2219650717.25
2022-08-18,32.86,33.14,33.37,32.7,20323,67257708.0,2.05,1.31,0.43,7.05,2248829861.5
2022-08-19,33.1,32.4,33.25,32.38,19970,65411406.0,2.63,-2.23,-0.74,6.93,2198614590.0
2022-08-22,32.2,31.92,32.21,31.78,16689,53274111.0,1.33,-1.48,-0.48,5.79,2166042522.0
2022-08-23,31.87,31.75,32.03,31.75,9394,29938822.0,0.88,-0.53,-0.17,3.26,2154506581.25
2022-08-24,31.75,30.49,31.96,30.43,20128,62415399.0,4.82,-3.97,-1.26,6.98,2069004902.75
2022-08-25,30.56,29.96,30.77,29.7,13676,41094314.0,3.51,-1.74,-0.53,4.74,2033039911.0
2022-08-26,30.2,30.44,30.56,30.05,9856,29861798.0,1.7,1.6,0.48,3.42,2065611979.0
2022-08-29,29.85,30.47,30.47,29.71,5584,16822905.0,2.5,0.1,0.03,1.94,2067647733.25
2022-08-30,30.61,30.56,31.05,30.45,10340,31797509.0,1.97,0.3,0.09,3.59,2073754996.0
2022-08-31,30.66,29.95,30.8,29.88,9025,27241651.0,3.01,-2.0,-0.61,3.13,2032361326.25
2022-09-01,29.86,29.92,30.25,29.86,6463,19395021.0,1.3,-0.1,-0.03,2.24,2030325572.0
2022-09-02,30.11,30.88,31.49,29.92,13650,41890989.0,5.25,3.21,0.96,4.73,2095469708.0
2022-09-05,30.77,30.79,31.26,30.57,8677,26705907.0,2.23,-0.29,-0.09,3.01,2089362445.25
2022-09-06,30.79,30.8,30.87,30.6,7866,24181042.0,0.88,0.03,0.01,2.73,2090041030.0
2022-09-07,30.76,30.52,30.85,30.24,9636,29467381.0,1.98,-0.91,-0.28,3.34,2071040657.0
2022-09-08,30.52,29.92,30.72,29.91,10360,31160461.0,2.65,-1.97,-0.6,3.59,2030325572.0
2022-09-09,29.93,30.09,30.15,29.76,5622,16838678.0,1.3,0.57,0.17,1.95,2041861512.75
2022-09-13,30.4,30.12,30.4,30.03,4257,12832276.0,1.23,0.1,0.03,1.48,2043897267.0
2022-09-14,29.65,29.87,29.94,29.58,7069,21024901.0,1.2,-0.83,-0.25,2.45,2026932648.25
2022-09-15,29.88,28.81,29.99,28.68,11186,32697814.0,4.39,-3.55,-1.06,3.88,1955002664.75
2022-09-16,28.9,28.12,28.9,28.1,7540,21467824.0,2.78,-2.4,-0.69,2.62,1908180317.0
2022-09-19,28.11,27.26,28.24,27.16,7191,19885607.0,3.84,-3.06,-0.86,2.49,1849822028.5
2022-09-20,27.3,27.82,27.95,27.3,6062,16795076.0,2.38,2.05,0.56,2.1,1887822774.5
2022-09-21,27.73,28.04,28.24,27.22,5916,16452028.0,3.67,0.79,0.22,2.05,1902751639.0
2022-09-22,27.88,27.6,28.33,27.33,4897,13679872.0,3.57,-1.57,-0.44,1.7,1872893910.0
2022-09-23,27.69,27.49,28.15,27.38,6272,17376771.0,2.79,-0.4,-0.11,2.18,1865429477.75
2022-09-26,27.59,26.91,27.88,26.78,6979,19074019.0,4.0,-2.11,-0.58,2.42,1826071562.25
2022-09-27,26.93,27.35,27.4,26.78,5774,15589863.0,2.3,1.64,0.44,2.0,1855929291.25
2022-09-28,27.21,26.3,27.43,26.3,7234,19429242.0,4.13,-3.84,-1.05,2.51,1784677892.5
2022-09-29,26.45,25.86,26.66,25.81,6038,15824229.0,3.23,-1.67,-0.44,2.09,1754820163.5
2022-09-30,25.76,25.22,26.05,25.21,5176,13215084.0,3.25,-2.47,-0.64,1.8,1711390739.5
2022-10-10,25.26,24.89,25.55,24.81,4588,11507664.0,2.93,-1.31,-0.33,1.59,1688997442.75
2022-10-11,24.8,24.96,25.16,24.71,4033,10061359.0,1.81,0.28,0.07,1.4,1693747536.0
2022-10-12,25.03,25.77,25.8,24.72,7920,20083381.0,4.33,3.25,0.81,2.75,1748712900.75
2022-10-13,25.8,26.07,26.45,25.59,10181,26581316.0,3.34,1.16,0.3,3.53,1769070443.25
2022-10-14,26.3,26.35,26.56,26.16,8035,21179451.0,1.53,1.07,0.28,2.79,1788070816.25
2022-10-17,26.19,26.76,26.86,26.16,7968,21245928.0,2.66,1.56,0.41,2.76,1815892791.0
2022-10-18,26.71,26.61,26.83,26.48,6513,17342990.0,1.31,-0.56,-0.15,2.26,1805714019.75
2022-10-19,26.62,26.13,26.7,26.12,5437,14365818.0,2.18,-1.8,-0.48,1.89,1773141951.75
2022-10-20,26.13,26.73,27.07,25.91,11043,29386650.0,4.44,2.3,0.6,3.83,1813857036.75
2022-10-21,26.54,26.4,27.05,26.36,6065,16106210.0,2.58,-1.23,-0.33,2.1,1791463740.0
2022-10-24,26.41,26.03,26.8,25.82,7264,19156550.0,3.71,-1.4,-0.37,2.52,1766356104.25
2022-10-25,26.03,25.98,26.2,25.3,6146,15843691.0,3.46,-0.19,-0.05,2.13,1762963180.5
2022-10-26,25.86,26.95,27.21,25.86,10940,29227726.0,5.2,3.73,0.97,3.79,1828785901.25
2022-10-27,26.86,27.06,27.5,26.83,9651,26214556.0,2.49,0.41,0.11,3.35,1836250333.5
2022-10-28,26.9,25.87,26.94,25.81,8426,22203128.0,4.18,-4.4,-1.19,2.92,1755498748.25
2022-10-31,26.0,26.96,27.2,25.85,10718,28693228.0,5.22,4.21,1.09,3.72,1829464486.0
2022-11-01,27.02,27.26,27.36,26.9,10451,28375673.0,1.71,1.11,0.3,3.63,1849822028.5
2022-11-02,27.26,27.93,28.24,27.05,17276,47831040.0,4.37,2.46,0.67,5.99,1895287206.75
2022-11-03,27.6,27.68,27.77,27.22,12115,33358441.0,1.97,-0.9,-0.25,4.2,1878322588.0
2022-11-04,27.68,27.85,27.94,27.5,10891,30228331.0,1.59,0.61,0.17,3.78,1889858528.75
2022-11-07,27.75,27.72,27.93,27.5,9405,26097619.0,1.54,-0.47,-0.13,3.26,1881036927.0
2022-11-08,27.72,28.0,28.06,27.36,11635,32295130.0,2.53,1.01,0.28,4.04,1900037300.0
2022-11-09,27.95,27.56,28.01,27.55,7411,20549584.0,1.64,-1.57,-0.44,2.57,1870179571.0
2022-11-10,27.5,27.78,28.15,27.43,9412,26225897.0,2.61,0.8,0.22,3.26,1885108435.5
2022-11-11,28.02,27.8,28.48,27.77,12728,35699271.0,2.56,0.07,0.02,4.41,1886465605.0
2022-11-14,27.8,27.41,27.94,27.3,8694,23962146.0,2.3,-1.4,-0.39,3.02,1860000799.75
2022-11-15,27.4,27.92,27.98,27.4,8302,23040147.0,2.12,1.86,0.51,2.88,1894608622.0
2022-11-16,27.8,28.12,28.3,27.78,9354,26264042.0,1.86,0.72,0.2,3.24,1908180317.0
2022-11-17,29.4,28.51,29.4,28.06,12744,36336126.0,4.77,1.39,0.39,4.42,1934645122.25
2022-11-18,28.5,28.36,28.95,28.27,11914,34013285.0,2.39,-0.53,-0.15,4.13,1924466351.0
2022-11-21,28.1,28.04,28.46,27.6,6941,19373390.0,3.03,-1.13,-0.32,2.41,1902751639.0
2022-11-22,28.03,28.5,28.97,27.9,15694,44836029.0,3.82,1.64,0.46,5.44,1933966537.5
2022-11-23,28.49,27.96,28.49,27.78,10465,29304831.0,2.49,-1.89,-0.54,3.63,1897322961.0
2022-11-24,28.14,27.93,28.14,27.83,5514,15402792.0,1.11,-0.11,-0.03,1.91,1895287206.75
2022-11-25,28.24,29.43,30.37,28.12,41368,122085945.0,8.06,5.37,1.5,14.35,1997074919.25
2022-11-28,28.61,28.52,28.84,28.18,24482,69635717.0,2.24,-3.09,-0.91,8.49,1935323707.0
2022-11-29,28.74,28.83,28.98,28.41,16397,47184359.0,2.0,1.09,0.31,5.69,1956359834.25
2022-11-30,28.65,28.39,28.8,28.31,12309,35028646.0,1.7,-1.53,-0.44,4.27,1926502105.25
2022-12-01,28.4,28.83,29.26,28.4,16126,46537558.0,3.03,1.55,0.44,5.59,1956359834.25
2022-12-02,28.65,28.76,28.98,28.51,10776,30988210.0,1.63,-0.24,-0.07,3.74,1951609741.0
2022-12-05,28.74,28.9,29.08,28.71,8695,25098237.0,1.29,0.49,0.14,3.02,1961109927.5
2022-12-06,28.77,28.65,28.8,28.52,8259,23641825.0,0.97,-0.87,-0.25,2.86,1944145308.75
2022-12-07,28.65,28.17,28.65,28.17,9933,28171417.0,1.68,-1.68,-0.48,3.45,1911573240.75
2022-12-08,28.17,27.87,28.31,27.82,7636,21378478.0,1.74,-1.06,-0.3,2.65,1891215698.25
2022-12-09,27.88,27.71,27.97,27.6,6034,16756047.0,1.33,-0.57,-0.16,2.09,1880358342.25
2022-12-12,27.73,27.85,27.95,27.66,6148,17094308.0,1.05,0.51,0.14,2.13,1889858528.75
2022-12-13,27.88,27.17,27.9,27.17,9138,25013631.0,2.62,-2.44,-0.68,3.17,1843714765.75
2022-12-14,27.35,26.67,27.35,26.59,7461,20119295.0,2.8,-1.84,-0.5,2.59,1809785528.25
2022-12-15,26.63,26.75,26.88,26.54,3325,8899116.0,1.27,0.3,0.08,1.15,1815214206.25
2022-12-16,26.68,25.87,26.68,25.8,8740,22794638.0,3.29,-3.29,-0.88,3.03,1755498748.25
2022-12-19,25.9,25.55,26.29,25.43,5858,15095980.0,3.32,-1.24,-0.32,2.03,1733784036.25
2022-12-20,25.52,25.77,26.29,25.52,4901,12693600.0,3.01,0.86,0.22,1.7,1748712900.75
2022-12-21,25.89,25.43,25.89,25.33,3690,9441516.0,2.17,-1.32,-0.34,1.28,1725641019.25
2022-12-22,25.43,25.22,25.72,25.2,3066,7797252.0,2.04,-0.83,-0.21,1.06,1711390739.5
2022-12-23,25.12,25.48,25.59,25.12,3644,9260486.0,1.86,1.03,0.26,1.26,1729033943.0
2022-12-26,25.48,25.79,25.86,25.48,3131,8067581.0,1.49,1.22,0.31,1.09,1750070070.25
2022-12-27,25.82,25.82,25.85,25.56,3098,7962598.0,1.12,0.12,0.03,1.07,1752105824.5
2022-12-28,25.86,25.46,25.86,25.46,2620,6711707.0,1.55,-1.39,-0.36,0.91,1727676773.5
2022-12-29,25.59,25.36,25.67,25.35,3043,7762576.0,1.26,-0.39,-0.1,1.06,1720890926.0
2022-12-30,25.45,25.47,25.56,25.36,2907,7400480.0,0.79,0.43,0.11,1.01,1728355358.25
2023-01-03,25.48,26.14,26.2,25.48,5783,14995535.0,2.83,2.63,0.67,2.01,1773820536.5
2023-01-04,26.13,26.32,26.55,26.0,5270,13884853.0,2.1,0.69,0.18,1.83,1786035062.0
2023-01-05,26.35,26.33,26.54,26.17,3881,10212901.0,1.41,0.04,0.01,1.35,1786713646.75
2023-01-06,26.32,26.23,26.35,26.11,3579,9385810.0,0.91,-0.38,-0.1,1.24,1779927799.25
