交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2020-12-23,76.1,85.0,88.88,75.0,287418,2347355648.0,56.42,245.53,60.4,67.09,77569091240.0
2020-12-24,86.0,82.88,93.88,82.1,215430,1877846288.0,13.86,-2.49,-2.12,50.29,75634426846.72
2020-12-25,78.5,86.12,87.3,78.0,157457,1308116608.0,11.22,3.91,3.24,36.76,78591178089.28
2020-12-28,85.0,76.93,85.0,75.8,145518,1161524624.0,10.68,-10.67,-9.19,33.97,70204590459.92001
2020-12-29,75.9,73.25,75.96,68.79,119290,860984640.0,9.32,-4.78,-3.68,27.85,66846305098.0
2020-12-30,72.0,75.18,79.68,71.8,97504,749942656.0,10.76,2.63,1.93,22.76,68607579757.920006
2020-12-31,72.93,81.72,82.4,72.25,103936,810563936.0,13.5,8.7,6.54,24.26,74575836895.68
2021-01-04,86.88,93.6,97.0,85.88,121454,1098702656.0,13.61,14.54,11.88,28.35,85417258118.4
2021-01-05,91.0,88.15,92.77,86.01,114872,1027268288.0,7.22,-5.82,-5.45,26.82,80443710503.6
2021-01-06,88.15,90.37,94.53,84.82,104338,934695552.0,11.02,2.52,2.22,24.36,82469632651.28
2021-01-07,90.1,93.65,96.5,87.58,101650,941475392.0,9.87,3.63,3.28,23.73,85462886995.6
2021-01-08,99.9,95.86,103.8,94.58,99572,973363312.0,9.85,2.36,2.21,23.24,87479683367.84
2021-01-11,97.0,84.5,97.0,84.5,109289,981175488.0,13.04,-11.85,-11.36,25.51,77112802468.0
2021-01-12,82.9,86.69,89.12,82.3,69667,603837680.0,8.07,2.59,2.19,16.26,79111347289.36
2021-01-13,87.05,88.01,92.26,86.58,78332,703356240.0,6.55,1.52,1.32,18.29,80315949647.44
2021-01-14,85.0,86.14,91.37,83.62,54890,478735856.0,8.81,-2.12,-1.87,12.81,78609429640.16
2021-01-15,85.2,91.1,92.88,84.8,69304,616161696.0,9.38,5.76,4.96,16.18,83135814258.4
2021-01-18,89.88,91.94,91.94,88.1,53722,481756720.0,4.22,0.92,0.84,12.54,83902379395.36
2021-01-19,91.01,87.0,95.5,86.8,65417,599122096.0,9.46,-5.37,-4.94,15.27,79394246328.0
2021-01-20,86.54,90.57,91.4,86.36,55326,494581696.0,5.79,4.1,3.57,12.92,82652148160.07999
2021-01-21,96.0,90.33,97.48,89.88,65672,609823696.0,8.39,-0.26,-0.24,15.33,82433129549.52
2021-01-22,88.58,94.68,94.8,87.2,73829,668200032.0,8.41,4.82,4.35,17.23,86402841865.92001
2021-01-25,93.0,96.0,101.0,92.0,80921,783818848.0,9.51,1.39,1.32,18.89,87607444224.0
2021-01-26,96.08,96.2,99.01,93.38,47898,458535152.0,5.86,0.21,0.2,11.18,87789959732.8
