交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2019-11-05,75.0,79.06,94.8,68.68,126584,938889400.0,46.23,39.93,22.56,81.75,8069301987.7
2019-11-06,77.4,88.51,91.9,77.4,71564,605956700.0,18.34,11.95,9.45,46.22,9033821387.95
2019-11-07,94.7,114.44,118.8,94.7,65283,687088760.0,27.23,29.3,25.93,42.16,11680380969.8
2019-11-08,112.24,120.0,120.5,104.11,52494,585865672.0,14.32,4.86,5.56,33.9,12247865400.0
2019-11-11,116.0,120.4,122.5,109.0,41041,479145528.0,11.25,0.33,0.4,26.51,12288691618.0
2019-11-12,118.51,110.06,119.48,103.52,33654,375593776.0,13.26,-8.59,-10.34,21.73,11233333882.7
2019-11-13,106.88,125.2,129.98,106.05,37443,439606929.0,21.74,13.76,15.14,24.18,12778606234.0
2019-11-14,124.5,120.13,133.5,120.02,33590,419636844.0,10.77,-4.05,-5.07,21.69,12261133920.85
2019-11-15,120.01,119.24,122.96,115.05,22706,270278629.0,6.58,-0.74,-0.89,14.66,12170295585.8
2019-11-18,117.45,114.59,118.0,108.75,22431,254560661.0,7.76,-3.9,-4.65,14.49,11695690801.550001
2019-11-19,114.59,115.1,119.0,112.07,15245,176092399.0,6.05,0.45,0.51,9.85,11747744229.5
2019-11-20,116.0,118.25,121.88,115.1,18811,223898342.0,5.89,2.74,3.15,12.15,12069250696.25
2019-11-21,118.0,117.77,118.94,108.18,22647,257090943.0,9.1,-0.41,-0.48,14.63,12020259234.65
2019-11-22,116.66,118.01,123.62,115.0,14518,173493904.0,7.32,0.2,0.24,9.38,12044754965.45
2019-11-25,120.0,117.0,123.88,115.26,11275,134702717.0,7.3,-0.86,-1.01,7.28,11941668765.0
2019-11-26,114.88,104.0,115.0,104.0,22370,246673470.0,9.4,-11.11,-13.0,14.45,10614816680.0
2019-11-27,103.02,103.6,105.79,99.59,20034,204327651.0,5.96,-0.38,-0.4,12.94,10573990462.0
2019-11-28,102.01,103.85,108.8,100.61,13724,144344896.0,7.91,0.24,0.25,8.86,10599506848.25
2019-11-29,102.18,102.0,104.68,100.0,6673,68133759.0,4.51,-1.78,-1.85,4.31,10410685590.0
2019-12-02,101.58,105.81,111.0,101.5,10130,107899169.0,9.31,3.74,3.81,6.54,10799555316.45
2019-12-03,104.5,104.33,109.16,102.6,7895,83036436.0,6.2,-1.4,-1.48,5.1,10648498309.85
2019-12-04,103.0,104.7,106.31,102.1,5272,54900414.0,4.04,0.35,0.37,3.4,10686262561.5
2019-12-05,104.71,105.13,107.45,104.04,8167,86352752.0,3.26,0.41,0.43,5.27,10730150745.85
2019-12-06,105.45,103.3,106.4,102.52,5664,59073026.0,3.69,-1.74,-1.83,3.66,10543370798.5
2019-12-09,102.0,109.1,109.83,101.5,7851,83753727.0,8.06,5.61,5.8,5.07,11135350959.5
2019-12-10,108.3,116.31,123.55,108.3,16153,188594582.0,13.98,6.61,7.21,10.43,11871243538.95
2019-12-11,113.04,118.38,119.0,113.04,8704,100780188.0,5.12,1.78,2.07,5.62,12082519217.1
2019-12-12,118.0,115.5,126.68,115.5,11135,133604042.0,9.44,-2.43,-2.88,7.19,11788570447.5
2019-12-13,116.9,114.21,119.98,113.0,7537,87030884.0,6.04,-1.12,-1.29,4.87,11656905894.449999
2019-12-16,114.98,117.6,120.71,113.61,8939,105237902.0,6.22,2.97,3.39,5.77,12002908092.0
2019-12-17,117.0,121.3,123.2,117.0,12958,154848563.0,5.27,3.15,3.7,8.37,12380550608.5
2019-12-18,121.58,145.56,145.56,121.58,19870,266594843.0,19.77,20.0,24.26,12.83,14856660730.2
2019-12-19,146.3,137.43,148.0,135.82,13034,183513277.0,8.37,-5.59,-8.13,8.42,14026867849.35
2019-12-20,134.82,151.5,156.88,134.82,13668,200801475.0,16.05,10.24,14.07,8.83,15462930067.5
2019-12-23,148.0,148.1,161.09,140.51,12492,187296882.0,13.58,-2.24,-3.4,8.07,15115907214.5
2019-12-24,147.3,149.87,151.51,142.0,7972,117147023.0,6.42,1.2,1.77,5.15,15296563229.15
2019-12-25,149.3,155.34,160.67,147.0,10318,161913355.0,9.12,3.65,5.47,6.66,15854861760.300001
2019-12-26,150.05,154.0,154.88,149.8,6311,95882895.0,3.27,-0.86,-1.34,4.08,15718093930.0
2019-12-27,156.0,148.18,156.0,147.25,5083,76872688.0,5.68,-3.78,-5.82,3.28,15124072458.1
2019-12-30,143.73,138.41,144.99,137.21,12575,175943530.0,5.25,-6.59,-9.77,8.12,14126892083.449999
2019-12-31,138.41,140.0,142.83,136.28,5434,75866207.0,4.73,1.15,1.59,3.51,14289176300.0
2020-01-02,140.98,138.5,151.88,137.01,14571,210293087.0,10.62,-1.07,-1.5,9.41,14136077982.5
2020-01-03,138.88,142.99,145.0,138.0,6260,88328760.0,5.05,3.24,4.49,4.04,14594352279.550001
2020-01-06,141.0,142.0,145.5,139.01,6274,89148872.0,4.54,-0.69,-0.99,4.05,14493307390.0
2020-01-07,142.49,167.48,170.0,142.13,14374,227427597.0,19.63,17.94,25.48,9.28,17093937476.599998
2020-01-08,163.31,164.95,166.8,157.58,7473,121014863.0,5.51,-1.51,-2.53,4.83,16835711647.749998
