交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2025-05-29,30.0,32.0,39.0,29.01,391031,1278978750.15,82.7,164.9,19.92,79.8,1567963104.0
2025-05-30,30.33,27.02,31.5,27.0,307395,882437223.98,14.06,-15.56,-4.98,62.74,1323948845.94
2025-06-03,26.0,25.65,26.88,25.44,208787,540981897.09,5.33,-5.07,-1.37,42.61,1256820425.55
2025-06-04,25.6,24.97,25.89,24.64,184977,464462956.75,4.87,-2.65,-0.68,37.75,1223501209.59
2025-06-05,24.6,23.61,24.65,23.55,180699,432956371.43,4.41,-5.45,-1.36,36.88,1156862777.67
2025-06-06,23.68,23.08,23.79,22.97,118298,274495276.56,3.47,-2.24,-0.53,24.14,1130893388.76
2025-06-09,23.25,23.52,23.68,23.08,106849,250052273.89,2.6,1.91,0.44,21.81,1152452881.44
2025-06-10,23.35,22.99,23.37,22.7,93831,216529956.44,2.85,-2.25,-0.53,19.15,1126483492.53
2025-06-11,23.0,23.24,23.38,22.92,62603,145307509.14,2.0,1.09,0.25,12.78,1138733204.28
2025-06-12,23.19,23.49,23.77,23.02,79698,186667582.18,3.23,1.08,0.25,16.27,1150982916.03
2025-06-13,23.31,22.8,23.51,22.72,77377,178618107.81,3.36,-2.94,-0.69,15.79,1117173711.6000001
2025-06-16,22.68,22.87,23.05,22.59,36261,82907516.4,2.02,0.31,0.07,7.4,1120603630.89
2025-06-17,22.88,22.95,23.12,22.82,41387,94984619.12,1.31,0.35,0.08,8.45,1124523538.6499999
2025-06-18,22.93,22.74,22.93,22.62,37319,84959407.84,1.35,-0.92,-0.21,7.62,1114233780.78
2025-06-19,22.74,22.15,22.8,22.0,54707,122510696.5,3.52,-2.59,-0.59,11.16,1085324461.05
2025-06-20,22.18,22.04,22.36,22.0,30225,66957938.45,1.63,-0.5,-0.11,6.17,1079934587.8799999
2025-06-23,21.8,22.2,22.22,21.5,31203,68719704.12,3.27,0.73,0.16,6.37,1087774403.3999999
2025-06-24,22.33,22.59,22.59,22.24,44346,99732837.15,1.58,1.76,0.39,9.05,1106883953.73
2025-06-25,22.65,22.92,23.08,22.38,61772,140127046.59,3.1,1.46,0.33,12.61,1123053573.24
2025-06-26,22.8,22.52,22.92,22.52,48140,109438634.88,1.75,-1.75,-0.4,9.82,1103454034.44
2025-06-27,22.57,22.59,22.7,22.5,29893,67542559.76,0.89,0.31,0.07,6.1,1106883953.73
2025-06-30,22.68,22.97,23.17,22.66,61045,140328503.7,2.26,1.68,0.38,12.46,1125503515.59
2025-07-01,22.9,22.9,23.15,22.7,44291,101290764.76,1.96,-0.3,-0.07,9.04,1122073596.3
2025-07-02,22.9,22.85,23.06,22.7,35532,81263705.48,1.57,-0.22,-0.05,7.25,1119623653.95
2025-07-03,22.76,22.87,23.01,22.76,26100,59758615.74,1.09,0.09,0.02,5.33,1120603630.89
2025-07-04,22.87,22.59,22.88,22.52,36761,83215247.33,1.57,-1.22,-0.28,7.5,1106883953.73
2025-07-07,22.56,22.7,22.71,22.45,20053,45360080.79,1.15,0.49,0.11,4.09,1112273826.8999999
2025-07-08,22.66,24.97,24.97,22.63,136532,334498082.62,10.31,10.0,2.27,27.86,1223501209.59
2025-07-09,24.38,24.16,24.59,24.0,172900,417949958.24,2.36,-3.24,-0.81,35.29,1183812143.52
2025-07-10,24.16,24.74,25.14,24.04,173047,426055149.97,4.55,2.4,0.58,35.32,1212231474.78
2025-07-11,24.6,24.36,24.86,24.2,92531,225522390.18,2.67,-1.54,-0.38,18.88,1193611912.92
2025-07-14,24.3,24.2,24.49,24.13,55866,135385832.54,1.48,-0.66,-0.16,11.4,1185772097.3999999
2025-07-15,24.13,24.48,24.48,23.72,93309,225769835.79,3.14,1.16,0.28,19.04,1199491774.56
2025-07-16,24.35,24.28,24.47,24.21,46784,113801950.98,1.06,-0.82,-0.2,9.55,1189692005.16
2025-07-17,24.29,24.4,24.49,24.04,53312,129416540.47,1.85,0.49,0.12,10.88,1195571866.8
2025-07-18,24.27,24.69,24.85,24.17,79182,193988071.84,2.79,1.19,0.29,16.16,1209781532.43
2025-07-21,24.64,24.74,24.83,24.42,63776,157163848.58,1.66,0.2,0.05,13.02,1212231474.78
2025-07-22,24.84,24.34,24.84,24.3,62287,152361723.46,2.18,-1.62,-0.4,12.71,1192631935.98
2025-07-23,24.3,24.36,24.78,24.11,62205,152025549.3,2.75,0.08,0.02,12.7,1193611912.92
2025-07-24,24.4,24.4,24.46,24.26,43314,105503064.37,0.82,0.16,0.04,8.84,1195571866.8
2025-07-25,24.33,24.66,24.71,24.33,60008,147213949.4,1.56,1.07,0.26,12.25,1208311567.02
2025-07-28,24.62,25.5,25.61,24.57,116739,295294644.68,4.22,3.41,0.84,23.82,1249470598.5
2025-07-29,25.4,25.16,25.4,25.0,65099,163847070.32,1.57,-1.33,-0.34,13.29,1232810990.52
2025-07-30,25.16,24.71,25.16,24.48,65947,163379572.84,2.7,-1.79,-0.45,13.46,1210761509.3700001
2025-07-31,24.77,24.19,24.97,24.16,52249,128662236.58,3.28,-2.1,-0.52,10.66,1185282108.93
2025-08-01,24.18,23.92,24.42,23.9,43283,104194882.05,2.15,-1.12,-0.27,8.83,1172052420.24
2025-08-04,23.73,24.28,24.29,23.63,30837,74029804.86,2.76,1.51,0.36,6.29,1189692005.16
2025-08-05,24.2,24.33,24.38,24.16,26944,65426260.44,0.91,0.21,0.05,5.5,1192141947.51
2025-08-06,24.25,24.28,24.48,24.13,33211,80551706.47,1.44,-0.21,-0.05,6.78,1189692005.16
2025-08-07,24.31,24.69,24.96,24.18,53108,130672137.7,3.21,1.69,0.41,10.84,1209781532.43
2025-08-08,24.59,24.38,24.72,24.31,31370,76638861.62,1.66,-1.26,-0.31,6.4,1194591889.86
