交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2023-06-08,120.0,102.39,120.0,101.0,53529,562903534.0,15.09,-18.66,-23.49,39.83,1960021053.0
2023-06-09,100.01,96.09,101.86,96.0,34659,338880441.0,5.72,-6.15,-6.3,25.79,1839422043.0
2023-06-12,95.95,96.1,96.78,93.78,21276,202245935.0,3.12,0.01,0.01,15.83,1839613470.0
2023-06-13,95.88,97.4,99.59,94.6,21253,206221191.0,5.19,1.35,1.3,15.81,1864498980.0
2023-06-14,97.02,94.8,97.55,94.66,16358,156382081.0,2.97,-2.67,-2.6,12.17,1814727960.0
2023-06-15,94.78,93.68,94.86,92.01,15100,141097128.0,3.01,-1.18,-1.12,11.24,1793288136.0000002
2023-06-16,93.68,94.06,94.88,93.33,9853,92772929.0,1.65,0.41,0.38,7.33,1800562362.0
2023-06-19,93.67,94.47,95.96,93.51,12547,119312759.0,2.6,0.44,0.41,9.34,1808410869.0
2023-06-20,93.9,94.77,95.44,92.41,15150,141913753.0,3.21,0.32,0.3,11.27,1814153679.0
2023-06-21,94.77,92.8,95.6,92.75,12074,113607624.0,3.01,-2.08,-1.97,8.98,1776442560.0
2023-06-26,93.0,93.15,94.37,90.53,10598,97998893.0,4.14,0.38,0.35,7.89,1783142505.0
2023-06-27,92.85,92.12,93.33,91.18,7824,71950272.0,2.31,-1.11,-1.03,5.82,1763425524.0
2023-06-28,92.3,89.3,92.3,88.26,9786,87903959.0,4.39,-3.06,-2.82,7.28,1709443110.0
2023-06-29,89.46,90.38,91.7,89.16,6811,61621496.0,2.84,1.21,1.08,5.07,1730117226.0
2023-06-30,90.14,91.87,92.46,89.44,7725,70680441.0,3.34,1.65,1.49,5.58,1758639849.0
2023-07-03,91.36,92.2,92.8,91.36,5331,49158967.0,1.57,0.36,0.33,3.85,1764956940.0
2023-07-04,92.19,93.0,93.49,91.82,6073,56470885.0,1.81,0.87,0.8,4.39,1780271100.0
2023-07-05,93.15,91.54,93.45,91.52,5459,50314365.0,2.08,-1.57,-1.46,3.95,1752322758.0000002
2023-07-06,91.5,91.0,91.97,90.65,4392,40024421.0,1.44,-0.59,-0.54,3.17,1741985700.0
2023-07-07,90.76,89.99,91.28,89.78,4274,38579885.0,1.65,-1.11,-1.01,3.09,1722651573.0
2023-07-10,90.01,91.28,92.25,90.01,4373,39914438.0,2.49,1.43,1.29,3.16,1747345656.0
2023-07-11,91.33,91.54,92.26,90.73,3223,29503970.0,1.68,0.28,0.26,2.33,1752322758.0000002
2023-07-12,91.54,91.14,91.8,91.1,2736,24985831.0,0.76,-0.44,-0.4,1.98,1744665678.0
2023-07-13,91.14,91.76,92.18,90.61,4967,45441549.0,1.72,0.68,0.62,3.59,1756534152.0
2023-07-14,91.6,92.45,93.07,91.31,5269,48687481.0,1.92,0.75,0.69,3.81,1769742615.0
2023-07-17,92.4,90.36,92.4,90.08,5348,48598523.0,2.51,-2.26,-2.09,3.87,1729734372.0
2023-07-18,90.42,89.7,91.21,89.68,4909,44251623.0,1.69,-0.73,-0.66,3.55,1717100190.0
2023-07-19,89.7,88.96,90.23,88.81,6199,55306251.0,1.58,-0.82,-0.74,4.48,1702934591.9999998
2023-07-20,89.3,91.1,92.46,88.88,9815,89467459.0,4.02,2.41,2.14,7.09,1743899970.0
2023-07-21,90.1,88.04,90.12,87.6,8156,72130356.0,2.77,-3.36,-3.06,5.9,1685323308.0000002
2023-07-24,87.8,88.0,88.35,87.6,3201,28153870.0,0.85,-0.05,-0.04,2.31,1684557600.0
2023-07-25,88.78,89.45,89.77,88.12,4791,42662254.0,1.88,1.65,1.45,3.46,1712314515.0
2023-07-26,89.2,88.28,89.56,88.18,3696,32754615.0,1.54,-1.31,-1.17,2.67,1689917556.0
2023-07-27,88.41,87.83,88.53,87.8,2842,25035955.0,0.83,-0.51,-0.45,2.05,1681303341.0
2023-07-28,87.81,87.87,87.91,86.83,4128,36078086.0,1.23,0.05,0.04,2.98,1682069049.0
2023-07-31,87.87,87.95,88.31,87.76,2500,21996581.0,0.63,0.09,0.08,1.81,1683600465.0
2023-08-01,87.97,87.0,87.97,86.78,4181,36446494.0,1.35,-1.08,-0.95,3.02,1665414900.0
2023-08-02,86.91,87.0,87.45,86.91,1840,16023306.0,0.62,0.0,0.0,1.33,1665414900.0
2023-08-03,87.0,86.98,87.52,86.81,3041,26488975.0,0.82,-0.02,-0.02,2.2,1665032046.0
2023-08-04,87.06,86.97,87.26,86.85,1853,16115049.0,0.47,-0.01,-0.01,1.34,1664840619.0
2023-08-07,86.86,86.7,87.1,86.67,2500,21690427.0,0.49,-0.31,-0.27,1.81,1659672090.0
2023-08-08,86.7,86.59,86.85,86.31,1986,17189129.0,0.62,-0.13,-0.11,1.44,1657566393.0
2023-08-09,86.59,87.58,87.58,86.59,4356,37960132.0,1.14,1.14,0.99,3.15,1676517666.0
2023-08-10,87.58,88.79,89.53,87.56,7183,63659386.0,2.25,1.38,1.21,5.19,1699680333.0000002
2023-08-11,88.79,87.6,89.27,87.6,4382,38644027.0,1.88,-1.34,-1.19,3.17,1676900520.0
2023-08-14,87.6,87.25,87.6,86.36,3072,26692867.0,1.42,-0.4,-0.35,2.22,1670200575.0
2023-08-15,87.44,86.74,87.75,86.49,2523,21936447.0,1.44,-0.58,-0.51,1.82,1660437798.0
2023-08-16,86.56,85.88,86.95,85.88,2795,24124868.0,1.23,-0.99,-0.86,2.02,1643975076.0
2023-08-17,85.88,86.66,86.7,85.3,2360,20296519.0,1.63,0.91,0.78,1.71,1658906382.0
2023-08-18,87.0,88.29,90.66,87.0,11394,101422387.0,4.22,1.88,1.63,8.24,1690108983.0000002
2023-08-21,88.79,86.98,88.79,86.75,5499,48115108.0,2.31,-1.48,-1.31,3.98,1665032046.0
2023-08-22,86.85,86.6,87.46,84.77,5865,50378709.0,3.09,-0.44,-0.38,4.24,1657757820.0
2023-08-23,86.5,84.2,86.5,84.2,3989,33914056.0,2.66,-2.77,-2.4,2.88,1611815340.0
2023-08-24,84.2,81.81,84.74,81.2,5860,48261672.0,4.2,-2.84,-2.39,4.24,1566064287.0
2023-08-25,81.72,78.9,81.72,78.88,5230,41842462.0,3.47,-3.56,-2.91,3.78,1510359030.0
2023-08-28,85.6,80.86,85.7,80.46,5868,48971485.0,6.64,2.48,1.96,4.24,1547878722.0
2023-08-29,80.86,85.99,86.71,80.43,10051,85258756.0,7.77,6.34,5.13,7.27,1646080773.0
2023-08-30,86.52,89.0,89.5,86.1,11403,100757992.0,3.95,3.5,3.01,8.24,1703700300.0
2023-08-31,88.0,88.36,89.67,87.1,9328,82641903.0,2.89,-0.72,-0.64,6.74,1691448972.0
2023-09-01,88.99,86.5,88.99,85.75,6197,53913490.0,3.67,-2.11,-1.86,4.48,1655843550.0
2023-09-04,86.4,85.15,86.62,84.71,6186,52860269.0,2.21,-1.56,-1.35,4.47,1630000905.0
2023-09-05,85.01,84.35,85.58,83.69,6407,54149199.0,2.22,-0.94,-0.8,4.63,1614686745.0
2023-09-06,83.64,83.46,84.28,82.38,6048,50253894.0,2.25,-1.06,-0.89,4.37,1597649741.9999998
2023-09-07,83.69,81.48,83.82,81.46,4911,40418223.0,2.83,-2.37,-1.98,3.55,1559747196.0
2023-09-08,81.2,82.19,82.79,81.2,2687,22090313.0,1.95,0.87,0.71,1.94,1573338513.0
2023-09-11,82.58,82.94,83.2,81.61,2671,22089241.0,1.93,0.91,0.75,1.93,1587695538.0
2023-09-12,82.95,82.61,82.95,82.3,2266,18698893.0,0.78,-0.4,-0.33,1.64,1581378447.0
2023-09-13,82.61,80.86,82.61,80.38,4216,34290175.0,2.7,-2.12,-1.75,3.05,1547878722.0
2023-09-14,80.44,80.45,80.86,80.05,1466,11779797.0,1.0,-0.51,-0.41,1.06,1540030215.0
2023-09-15,80.79,80.55,81.38,80.31,1520,12286829.0,1.33,0.12,0.1,1.1,1541944485.0
2023-09-18,80.34,80.62,81.64,79.89,2053,16608063.0,2.17,0.09,0.07,1.48,1543284474.0
2023-09-19,80.7,79.9,80.7,79.71,2259,18067762.0,1.23,-0.89,-0.72,1.63,1529501730.0
2023-09-20,79.9,79.6,80.08,79.33,1501,11952769.0,0.94,-0.38,-0.3,1.08,1523758920.0
2023-09-21,79.28,79.0,80.1,78.95,1805,14317550.0,1.44,-0.75,-0.6,1.3,1512273300.0
2023-09-22,79.0,80.29,80.35,78.8,1920,15318242.0,1.96,1.63,1.29,1.39,1536967383.0000002
2023-09-25,80.26,78.55,80.28,78.5,3825,30233297.0,2.22,-2.17,-1.74,2.76,1503659085.0
2023-09-26,78.9,78.25,78.98,78.2,1486,11661342.0,0.99,-0.38,-0.3,1.07,1497916275.0
2023-09-27,78.26,78.84,79.4,78.22,2072,16353774.0,1.51,0.75,0.59,1.5,1509210468.0
2023-09-28,78.55,79.6,79.72,78.55,3308,26263407.0,1.48,0.96,0.76,2.39,1523758920.0
2023-10-09,79.64,78.76,79.64,78.6,2554,20124189.0,1.31,-1.06,-0.84,1.85,1507679052.0
2023-10-10,78.97,78.4,79.0,78.27,1913,15035788.0,0.93,-0.46,-0.36,1.38,1500787680.0
2023-10-11,78.38,78.8,79.1,78.38,1696,13379652.0,0.92,0.51,0.4,1.23,1508444760.0
2023-10-12,78.8,79.14,79.3,78.34,2572,20256742.0,1.22,0.43,0.34,1.86,1514953278.0
2023-10-13,78.7,78.0,78.9,77.88,2537,19868061.0,1.29,-1.44,-1.14,1.83,1493130600.0
2023-10-16,78.15,77.85,78.21,77.66,1439,11197808.0,0.71,-0.19,-0.15,1.04,1490259195.0
2023-10-17,78.15,78.04,78.15,77.56,879,6836325.0,0.76,0.24,0.19,0.64,1493896308.0000002
2023-10-18,78.04,76.35,78.04,76.35,2390,18375047.0,2.17,-2.17,-1.69,1.73,1461545145.0
2023-10-19,76.47,76.11,76.98,76.01,1116,8536873.0,1.27,-0.31,-0.24,0.81,1456950897.0
2023-10-20,76.04,74.94,76.38,74.87,2557,19295496.0,1.98,-1.54,-1.17,1.85,1434553938.0
2023-10-23,74.89,72.07,75.3,72.01,2437,17685903.0,4.39,-3.83,-2.87,1.76,1379614388.9999998
2023-10-24,72.3,73.11,73.67,72.03,1349,9824587.0,2.28,1.44,1.04,0.97,1399522797.0
2023-10-25,73.4,73.09,73.73,72.9,1562,11444664.0,1.14,-0.03,-0.02,1.13,1399139943.0
2023-10-26,73.0,71.71,73.0,70.5,3087,21978039.0,3.42,-1.89,-1.38,2.23,1372723016.9999998
2023-10-27,71.44,73.2,73.68,71.09,2942,21361528.0,3.61,2.08,1.49,2.13,1401245640.0
2023-10-30,73.6,74.6,74.66,73.01,3264,24119248.0,2.25,1.91,1.4,2.36,1428045420.0
2023-10-31,76.22,75.89,76.78,74.8,4311,32626676.0,2.65,1.73,1.29,3.12,1452739503.0
2023-11-01,75.81,75.33,76.3,75.02,1925,14519980.0,1.69,-0.74,-0.56,1.39,1442019591.0
2023-11-02,75.34,73.86,75.64,73.8,1801,13452935.0,2.44,-1.95,-1.47,1.3,1413879822.0
2023-11-03,74.5,75.52,75.88,73.98,2749,20687181.0,2.57,2.25,1.66,1.99,1445656704.0
2023-11-06,76.2,77.1,77.13,75.88,4087,31369891.0,1.66,2.09,1.58,2.95,1475902170.0
2023-11-07,77.1,76.86,77.27,76.3,2503,19253905.0,1.26,-0.31,-0.24,1.81,1471307922.0
2023-11-08,76.59,76.91,77.49,76.59,2717,20918260.0,1.17,0.07,0.05,1.96,1472265057.0
2023-11-09,76.91,76.13,77.18,75.86,2651,20242353.0,1.72,-1.01,-0.78,1.92,1457333751.0
2023-11-10,75.81,76.13,76.27,75.5,1132,8592816.0,1.01,0.0,0.0,0.82,1457333751.0
2023-11-13,76.65,76.04,76.88,75.7,1850,14046770.0,1.55,-0.12,-0.09,1.34,1455610908.0000002
2023-11-14,75.83,76.48,76.55,75.71,2056,15682260.0,1.1,0.58,0.44,1.49,1464033696.0
2023-11-15,76.54,77.3,77.67,76.45,4074,31432165.0,1.6,1.07,0.82,2.94,1479730710.0
2023-11-16,77.08,76.41,77.44,76.2,2847,21833084.0,1.6,-1.15,-0.89,2.06,1462693707.0
2023-11-17,76.06,76.46,76.68,76.03,1291,9861229.0,0.85,0.07,0.05,0.93,1463650841.9999998
2023-11-20,76.46,77.26,77.38,76.06,3023,23222716.0,1.73,1.05,0.8,2.19,1478965002.0
2023-11-21,77.28,76.41,77.54,76.15,3514,26961524.0,1.8,-1.1,-0.85,2.54,1462693707.0
2023-11-22,76.5,75.42,76.5,75.42,2904,22012669.0,1.41,-1.3,-0.99,2.1,1443742434.0
2023-11-23,75.69,75.82,75.87,74.85,1680,12676491.0,1.35,0.53,0.4,1.21,1451399513.9999998
2023-11-24,75.77,74.33,75.77,74.22,3194,23878339.0,2.04,-1.97,-1.49,2.31,1422876891.0
2023-11-27,74.21,74.17,74.72,74.03,1308,9716832.0,0.93,-0.22,-0.16,0.95,1419814059.0
2023-11-28,74.02,75.83,76.3,74.01,2937,22187848.0,3.09,2.24,1.66,2.12,1451590941.0
2023-11-29,75.62,75.48,75.98,75.41,1831,13849799.0,0.75,-0.46,-0.35,1.32,1444890996.0
2023-11-30,75.74,74.72,75.83,74.39,1690,12701003.0,1.91,-1.01,-0.76,1.22,1430342544.0
2023-12-01,74.5,74.47,74.83,74.05,1339,9955814.0,1.04,-0.33,-0.25,0.97,1425556869.0
2023-12-04,74.21,73.33,74.29,73.23,2031,14993786.0,1.42,-1.53,-1.14,1.47,1403734191.0
2023-12-05,73.33,72.3,73.33,72.09,1636,11868174.0,1.69,-1.4,-1.03,1.18,1384017210.0
2023-12-06,72.3,72.09,72.85,72.08,2440,17669133.0,1.07,-0.29,-0.21,1.76,1379997243.0
2023-12-07,72.08,70.99,72.08,70.01,3373,23924606.0,2.87,-1.53,-1.1,2.44,1358940273.0
2023-12-08,70.57,70.77,72.49,70.11,4163,29597373.0,3.35,-0.31,-0.22,3.01,1354728879.0
2023-12-11,70.15,70.77,71.18,68.21,11084,76647949.0,4.2,0.0,0.0,7.54,1354728879.0
2023-12-12,70.41,71.17,71.49,69.85,4377,30992298.0,2.32,0.57,0.4,2.98,1362385959.0
2023-12-13,70.52,69.68,70.99,69.68,3388,23762227.0,1.84,-2.09,-1.49,2.3,1333863336.0000002
2023-12-14,69.89,69.32,70.28,69.12,2860,19894898.0,1.66,-0.52,-0.36,1.95,1326971963.9999998
2023-12-15,69.18,68.73,69.79,68.67,2227,15404583.0,1.62,-0.85,-0.59,1.51,1315677771.0
2023-12-18,68.73,68.31,69.23,68.2,2506,17167593.0,1.5,-0.61,-0.42,1.7,1307637837.0
2023-12-19,68.67,68.43,69.13,67.98,1963,13425966.0,1.68,0.18,0.12,1.34,1309934961.0000002
2023-12-20,68.6,68.34,69.48,68.22,2757,18999991.0,1.84,-0.13,-0.09,1.87,1308212118.0
2023-12-21,68.29,68.92,69.5,67.18,4482,30517254.0,3.39,0.85,0.58,3.05,1319314884.0
2023-12-22,68.9,68.54,69.46,68.33,2518,17301684.0,1.64,-0.55,-0.38,1.71,1312040658.0000002
2023-12-25,68.6,68.35,69.17,67.78,2360,16140333.0,2.03,-0.28,-0.19,1.61,1308403545.0
2023-12-26,68.05,67.18,68.28,67.05,2605,17575039.0,1.8,-1.71,-1.17,1.77,1286006586.0000002
2023-12-27,67.07,67.81,67.84,67.04,1227,8273577.0,1.19,0.94,0.63,0.83,1298066487.0
2023-12-28,67.89,70.69,71.29,67.27,7046,49262303.0,5.93,4.25,2.88,4.79,1353197463.0
2023-12-29,70.69,70.98,71.2,70.36,2712,19225686.0,1.19,0.41,0.29,1.84,1358748846.0
2024-01-02,71.0,70.28,71.07,70.1,2441,17186695.0,1.37,-0.99,-0.7,1.7,1345348956.0
2024-01-03,70.56,69.16,70.56,68.55,3029,20991809.0,2.86,-1.59,-1.12,2.11,1323909132.0
2024-01-04,69.21,69.57,69.99,69.0,2356,16336451.0,1.43,0.59,0.41,1.64,1331757638.9999998
2024-01-05,69.6,69.11,69.92,68.93,3601,25040662.0,1.42,-0.66,-0.46,2.51,1322951997.0
2024-01-08,68.66,67.62,69.02,67.52,3027,20630502.0,2.17,-2.16,-1.49,2.11,1294429374.0
2024-01-09,67.62,68.13,68.65,67.6,1632,11094006.0,1.55,0.75,0.51,1.14,1304192151.0
2024-01-10,67.8,68.07,69.18,67.08,2263,15436170.0,3.08,-0.09,-0.06,1.58,1303043588.9999998
2024-01-11,68.1,69.12,69.19,67.3,3096,21196964.0,2.78,1.54,1.05,2.16,1323143424.0
2024-01-12,68.41,68.88,69.91,68.41,2600,18009868.0,2.17,-0.35,-0.24,1.81,1318549176.0
