交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2021-03-03,511.11,530.01,611.15,510.0,85282,4578818048.0,75.64,296.33,396.28,82.54,37100700000.0
2021-03-04,500.0,528.0,583.48,486.0,41951,2227026480.0,18.39,-0.38,-2.01,40.6,36960000000.0
2021-03-05,528.05,610.0,615.0,526.0,35535,2028037264.0,16.86,15.53,82.0,34.39,42700000000.0
2021-03-08,613.0,510.0,622.77,510.0,35675,2014334528.0,18.49,-16.39,-100.0,34.53,35700000000.0
2021-03-09,487.0,485.0,535.88,472.01,24182,1212749504.0,12.52,-4.9,-25.0,23.4,33950000000.0
2021-03-10,500.0,510.0,528.88,491.11,19426,995441392.0,7.79,5.15,25.0,18.8,35700000000.0
2021-03-11,500.6,504.0,522.6,477.0,19960,999127536.0,8.94,-1.18,-6.0,19.32,35280000000.0
2021-03-12,496.0,493.11,518.13,485.0,14658,737817536.0,6.57,-2.16,-10.89,14.19,34517700000.0
2021-03-15,489.0,445.0,491.0,445.0,16185,745766704.0,9.33,-9.76,-48.11,15.66,31150000000.0
2021-03-16,445.0,460.0,475.0,441.5,8925,410877696.0,7.53,3.37,15.0,8.64,32200000000.0
2021-03-17,455.0,507.0,507.0,450.06,10373,498770304.0,12.38,10.22,47.0,10.04,35490000000.0
2021-03-18,508.52,505.0,522.8,496.5,8533,432785312.0,5.19,-0.39,-2.0,8.26,35350000000.0
2021-03-19,495.67,490.0,500.59,481.48,5858,286543552.0,3.78,-2.97,-15.0,5.67,34300000000.0
2021-03-22,515.0,484.0,515.0,481.3,6882,342939888.0,6.88,-1.22,-6.0,6.66,33880000000.0
2021-03-23,480.01,462.07,484.15,460.0,6997,326637664.0,4.99,-4.53,-21.93,6.77,32344900000.0
2021-03-24,452.48,453.0,475.0,450.0,6142,281936960.0,5.41,-1.96,-9.07,5.94,31710000000.0
2021-03-25,448.0,459.66,460.95,445.03,4107,186948080.0,3.51,1.47,6.66,3.98,32176200000.0
2021-03-26,455.0,473.7,491.78,455.0,7310,348906608.0,8.0,3.05,14.04,7.07,33159000000.0
2021-03-29,476.11,485.1,493.0,472.0,6587,319036672.0,4.43,2.41,11.4,6.38,33957000000.0
2021-03-30,480.0,485.01,514.89,477.01,7980,399565616.0,7.81,-0.02,-0.09,7.72,33950700000.0
2021-03-31,480.01,462.91,491.22,462.64,4584,215670291.0,5.89,-4.56,-22.1,4.44,32403700000.0
2021-04-01,461.0,463.93,472.0,450.01,4971,228360210.0,4.75,0.22,1.02,4.81,32475100000.0
2021-04-02,463.71,477.0,495.01,461.0,5848,279233760.0,7.33,2.82,13.07,5.66,33390000000.0
2021-04-06,476.97,521.0,529.9,468.9,9347,465804000.0,12.79,9.22,44.0,9.05,36470000000.0
2021-04-07,536.0,560.99,588.18,536.0,16518,925435504.0,10.02,7.68,39.99,15.99,39269300000.0
2021-04-08,570.96,581.0,605.0,545.0,11461,666259840.0,10.7,3.57,20.01,11.09,40670000000.0
2021-04-09,577.0,593.54,615.8,575.0,6857,407765136.0,7.02,2.16,12.54,6.64,41547800000.0
2021-04-12,603.09,558.88,603.5,549.91,6722,381186352.0,9.03,-5.84,-34.66,6.51,39121600000.0
2021-04-13,557.9,552.0,572.8,550.63,4532,254739625.0,3.97,-1.23,-6.88,4.39,38640000000.0
2021-04-14,554.38,557.6,584.99,550.05,5284,298361728.0,6.33,1.01,5.6,5.11,39032000000.0
2021-04-15,558.0,536.63,560.01,531.27,4724,256040674.0,5.15,-3.76,-20.97,4.57,37564100000.0
2021-04-16,541.39,577.1,583.0,541.39,6951,393640064.0,7.75,7.54,40.47,6.73,40397000000.0
2021-04-19,579.8,575.0,583.58,555.55,4655,266805205.0,4.86,-0.36,-2.1,4.51,40250000000.0
2021-04-20,570.01,590.1,596.4,561.0,5131,298052432.0,6.16,2.63,15.1,4.97,41307000000.0
2021-04-21,585.02,574.99,586.0,565.75,3633,208976883.0,3.43,-2.56,-15.11,3.52,40249300000.0
2021-04-22,574.65,591.35,592.3,561.2,4564,262645417.0,5.41,2.85,16.36,4.42,41394500000.0
2021-04-23,595.98,623.5,646.8,595.98,8849,551803840.0,8.59,5.44,32.15,8.56,43645000000.0
2021-04-26,630.57,658.0,677.92,604.91,7866,508129984.0,11.71,5.53,34.5,7.61,46060000000.0
2021-04-27,650.0,654.13,668.0,631.0,4656,302098864.0,5.62,-0.59,-3.87,4.51,45789100000.0
2021-04-28,654.0,707.18,718.0,650.18,7449,514602592.0,10.37,8.11,53.05,7.21,49502600000.0
2021-04-29,694.05,697.5,718.98,691.9,4739,332667808.0,3.83,-1.37,-9.68,4.59,48825000000.0
2021-04-30,702.8,698.0,733.0,692.21,5581,396831856.0,5.85,0.07,0.5,5.4,48860000000.0
2021-05-06,707.61,696.0,733.0,689.16,4216,299656080.0,6.28,-0.29,-2.0,4.08,48720000000.0
2021-05-07,700.0,629.8,705.0,625.0,8963,587097856.0,11.49,-9.51,-66.2,8.67,44086000000.0
2021-05-10,625.15,615.0,637.54,598.5,6207,382400208.0,6.2,-2.35,-14.8,6.01,43050000000.0
2021-05-11,611.56,598.0,615.0,591.37,5405,323643792.0,3.84,-2.76,-17.0,5.23,41860000000.0
2021-05-12,594.33,636.0,644.3,593.0,5586,349941120.0,8.58,6.35,38.0,5.41,44520000000.0
2021-05-13,629.9,630.5,644.9,598.8,4842,300868960.0,7.25,-0.86,-5.5,4.69,44135000000.0
2021-05-14,628.0,668.37,684.9,620.0,6563,433564928.0,10.29,6.01,37.87,6.35,46785900000.0
2021-05-17,665.0,727.88,731.0,662.0,6440,453117824.0,10.32,8.9,59.51,6.23,50951600000.0
2021-05-18,710.0,740.29,749.0,710.0,4401,322669872.0,5.36,1.7,12.41,4.26,51820300000.0
2021-05-19,735.89,698.1,739.99,696.79,5164,365651440.0,5.84,-5.7,-42.19,5.0,48867000000.0
2021-05-20,689.5,722.18,735.0,688.89,4277,307556384.0,6.61,3.45,24.08,4.14,50552600000.0
2021-05-21,722.18,706.0,725.8,695.0,3062,215581589.0,4.26,-2.24,-16.18,2.96,49420000000.0
2021-05-24,700.01,700.0,721.0,678.59,2851,197727597.0,6.01,-0.85,-6.0,2.76,49000000000.0
2021-05-25,698.0,706.0,720.33,690.1,3613,256180043.0,4.32,0.86,6.0,3.5,49420000000.0
2021-05-26,697.0,691.0,703.99,658.0,5782,392297984.0,6.51,-2.12,-15.0,5.6,48370000000.0
2021-05-27,684.0,719.0,719.8,670.06,4095,287987584.0,7.2,4.05,28.0,3.96,50330000000.0
2021-05-28,719.0,706.8,731.99,690.58,3705,262353394.0,5.76,-1.7,-12.2,3.59,49476000000.0
2021-05-31,709.0,732.77,745.18,692.02,4394,314942880.0,7.52,3.67,25.97,4.25,51293900000.0
2021-06-01,722.63,730.8,765.0,721.74,3906,288861984.0,5.9,-0.27,-1.97,3.78,51156000000.0
