交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2024-10-29,100.0,67.91,100.0,66.89,250853,1852548534.0,188.34,286.29,50.33,74.37,2465910569.5
2024-10-30,68.12,64.5,71.5,61.61,153913,1016452941.0,14.56,-5.02,-3.41,45.63,2342088525.0
2024-10-31,68.0,73.06,80.88,65.11,181832,1324045735.0,24.45,13.27,8.56,53.91,2652914537.0
2024-11-01,70.0,62.99,70.0,62.81,123656,818094763.0,9.84,-13.78,-10.07,36.66,2287258235.5
2024-11-04,61.87,60.51,64.9,59.6,79518,490143444.0,8.41,-3.94,-2.48,23.57,2197205839.5
2024-11-05,59.11,62.3,63.95,58.88,83039,510254205.0,8.38,2.96,1.79,24.62,2262203335.0
2024-11-06,61.59,60.52,63.22,59.31,80551,490748685.0,6.28,-2.86,-1.78,23.88,2197568954.0
2024-11-07,59.8,59.53,59.8,57.51,56540,331544392.0,3.78,-1.64,-0.99,16.76,2161620618.5
2024-11-08,59.76,62.39,65.0,59.76,102382,640719221.0,8.8,4.8,2.86,30.35,2265471365.5
2024-11-11,62.01,67.0,67.67,61.89,91245,600215853.0,9.26,7.39,4.61,27.05,2432867150.0
2024-11-12,69.0,70.1,75.0,68.05,108294,766379031.0,10.37,4.63,3.1,32.1,2545432645.0
2024-11-13,72.52,71.39,73.73,69.88,71994,515634841.0,5.49,1.84,1.29,21.34,2592274415.5
2024-11-14,71.0,67.0,76.17,66.9,77923,555817423.0,12.99,-6.15,-4.39,23.1,2432867150.0
2024-11-15,66.36,62.1,66.88,61.9,61102,391386106.0,7.43,-7.31,-4.9,18.11,2254941045.0
2024-11-18,62.0,59.88,62.8,57.68,52547,312267384.0,8.24,-3.57,-2.22,15.58,2174329626.0
2024-11-19,60.51,65.11,65.5,59.9,44740,277678562.0,9.35,8.73,5.23,13.26,2364238509.5
2024-11-20,64.0,64.25,65.18,63.0,36045,230488103.0,3.35,-1.32,-0.86,10.69,2333010662.5
2024-11-21,66.0,64.32,67.4,63.7,39825,260954671.0,5.76,0.11,0.07,11.81,2335552463.9999995
2024-11-22,63.0,59.71,63.01,59.68,38112,234213533.0,5.18,-7.17,-4.61,11.3,2168156679.5
2024-11-25,59.61,60.5,60.5,57.88,26578,157215182.0,4.39,1.32,0.79,7.88,2196842725.0
2024-11-26,61.0,59.9,62.45,59.56,20719,126428680.0,4.78,-0.99,-0.6,6.14,2175055855.0
2024-11-27,59.2,60.6,60.8,58.01,20761,123675264.0,4.66,1.17,0.7,6.15,2200473870.0
2024-11-28,60.62,60.09,61.88,60.01,18780,114523985.0,3.09,-0.84,-0.51,5.57,2181955030.5
2024-11-29,59.85,61.5,62.58,59.11,25907,158217149.0,5.77,2.35,1.41,7.68,2233154175.0
2024-12-02,59.97,60.6,60.61,58.8,27433,163961385.0,2.94,-1.46,-0.9,8.13,2200473870.0
2024-12-03,60.65,59.76,60.78,59.51,19170,114790778.0,2.1,-1.39,-0.84,5.68,2169972252.0
2024-12-04,59.75,58.09,60.28,57.8,23154,136241491.0,4.15,-2.79,-1.67,6.86,2109332130.5000002
2024-12-05,58.0,58.26,58.5,57.81,13669,79523424.0,1.19,0.29,0.17,4.05,2115505077.0
2024-12-06,58.39,54.37,58.48,53.1,60715,331943071.0,9.23,-6.68,-3.89,18.0,1974253536.5
2024-12-09,54.16,52.19,54.16,51.11,41364,216592405.0,5.61,-4.01,-2.18,12.26,1895094575.5
2024-12-10,53.88,52.04,53.91,52.01,33588,177351700.0,3.64,-0.29,-0.15,9.96,1889647858.0
2024-12-11,51.83,52.46,52.98,51.62,17807,93183246.0,2.61,0.81,0.42,5.28,1904898667.0
2024-12-12,52.47,52.29,52.5,51.27,19540,101378461.0,2.34,-0.32,-0.17,5.79,1898725720.5
2024-12-13,52.18,50.81,52.5,50.75,22950,118385892.0,3.35,-2.83,-1.48,6.8,1844984774.5
2024-12-16,51.2,50.66,51.5,49.62,21412,107585654.0,3.7,-0.3,-0.15,6.35,1839538056.9999998
2024-12-17,50.7,49.26,50.79,49.12,18327,91239007.0,3.3,-2.76,-1.4,5.43,1788702027.0
2024-12-18,49.46,49.14,49.5,49.03,10755,53000911.0,0.95,-0.24,-0.12,3.19,1784344653.0
2024-12-19,48.84,47.82,49.35,47.63,20233,97312045.0,3.5,-2.69,-1.32,6.0,1736413539.0
2024-12-20,47.9,48.62,48.92,47.58,17299,83831567.0,2.8,1.67,0.8,5.13,1765462699.0
2024-12-23,48.55,47.45,49.3,47.41,18312,88275759.0,3.89,-2.41,-1.17,5.43,1722978302.5
2024-12-24,47.6,49.25,49.26,47.45,22654,109847060.0,3.81,3.79,1.8,6.72,1788338912.5
2024-12-25,48.95,48.61,49.4,47.85,19162,93318184.0,3.15,-1.3,-0.64,5.68,1765099584.5
2024-12-26,48.55,48.9,49.88,48.22,23594,116068263.0,3.41,0.6,0.29,6.99,1775629905.0
2024-12-27,48.85,47.61,49.42,47.52,24030,115976845.0,3.89,-2.64,-1.29,7.12,1728788134.5
2024-12-30,47.7,47.3,48.15,47.06,12959,61762158.0,2.29,-0.65,-0.31,3.84,1717531585.0
2024-12-31,47.45,45.0,47.57,44.88,20868,96149730.0,5.69,-4.86,-2.3,6.19,1634015250.0
2025-01-02,44.98,43.45,45.17,43.21,12955,57265615.0,4.36,-3.44,-1.55,3.84,1577732502.5
2025-01-03,43.45,41.51,44.39,41.41,21495,91974449.0,6.86,-4.46,-1.94,6.37,1507288289.5
2025-01-06,41.5,41.51,42.1,40.55,11570,48064732.0,3.73,0.0,0.0,3.43,1507288289.5
2025-01-07,41.84,41.92,41.92,40.75,13617,56324071.0,2.82,0.99,0.41,4.04,1522175984.0
2025-01-08,41.9,41.5,42.3,40.13,18487,76375132.0,5.18,-1.0,-0.42,5.48,1506925175.0
2025-01-09,41.48,42.93,42.95,41.35,23072,97977144.0,3.86,3.45,1.43,6.84,1558850548.5
2025-01-10,42.5,40.95,43.14,40.95,18807,78842965.0,5.1,-4.61,-1.98,5.58,1486953877.5
2025-01-13,40.01,40.98,41.19,39.81,9426,38312895.0,3.37,0.07,0.03,2.79,1488043221.0
2025-01-14,41.15,43.9,43.9,40.85,25022,106719541.0,7.44,7.13,2.92,7.42,1594072655.0
2025-01-15,43.8,43.65,44.5,42.81,19874,86722879.0,3.85,-0.57,-0.25,5.89,1584994792.5
2025-01-16,43.65,44.18,44.46,43.2,18028,79261654.0,2.89,1.21,0.53,5.34,1604239861.0
2025-01-17,43.85,43.52,44.4,43.2,12967,56562028.0,2.72,-1.49,-0.66,3.84,1580274304.0
2025-01-20,43.6,43.98,44.17,43.41,11802,51690031.0,1.75,1.06,0.46,3.5,1596977571.0
2025-01-21,44.1,43.87,44.19,42.93,12291,53447823.0,2.86,-0.25,-0.11,3.64,1592983311.5
2025-01-22,43.76,42.93,43.76,42.6,10452,45004271.0,2.64,-2.14,-0.94,3.1,1558850548.5
2025-01-23,43.5,43.01,44.67,43.01,19191,84182896.0,3.87,0.19,0.08,5.69,1561755464.5
2025-01-24,43.55,43.97,44.8,43.2,30789,135981628.0,3.72,2.23,0.96,9.13,1596614456.5
2025-01-27,44.1,42.0,44.2,42.0,22680,97669782.0,5.0,-4.48,-1.97,6.72,1525080900.0
2025-02-05,42.0,43.25,43.85,42.0,17928,77334831.0,4.4,2.98,1.25,5.31,1570470212.5
2025-02-06,42.85,47.47,48.58,42.75,48258,221820141.0,13.48,9.76,4.22,14.31,1723704531.5
2025-02-07,47.01,49.63,50.75,46.5,67454,330441264.0,8.95,4.55,2.16,20.0,1802137263.5
2025-02-10,48.6,47.98,49.0,47.52,40010,192237491.0,2.98,-3.32,-1.65,11.86,1742223371.0
2025-02-11,48.2,47.13,48.26,46.16,31605,147932365.0,4.38,-1.77,-0.85,9.37,1711358638.5
2025-02-12,47.09,47.47,47.49,45.93,20211,95051598.0,3.31,0.72,0.34,5.99,1723704531.5
2025-02-13,47.47,46.23,47.47,46.23,17060,79845356.0,2.61,-2.61,-1.24,5.06,1678678333.5
2025-02-14,46.08,46.71,47.18,46.08,14815,69141558.0,2.38,1.04,0.48,4.39,1696107829.5
2025-02-17,46.3,48.19,48.35,46.3,31912,152708870.0,4.39,3.17,1.48,9.46,1749848775.5
2025-02-18,48.3,47.67,49.5,47.52,33547,163089545.0,4.11,-1.08,-0.52,9.95,1730966821.5
2025-02-19,46.95,49.98,49.98,46.95,42065,206261689.0,6.36,4.85,2.31,12.47,1814846271.0
2025-02-20,49.45,49.15,49.97,48.4,24671,120933070.0,3.14,-1.66,-0.83,7.31,1784707767.5
2025-02-21,49.01,49.18,49.42,48.7,23341,114486525.0,1.46,0.06,0.03,6.92,1785797111.0
2025-02-24,49.11,48.64,49.56,48.08,30117,146580483.0,3.01,-1.1,-0.54,8.93,1766188928.0
2025-02-25,48.14,49.12,49.86,48.0,29876,147245416.0,3.82,0.99,0.48,8.86,1783618424.0
2025-02-26,49.38,50.52,50.66,48.9,32056,159406119.0,3.58,2.85,1.4,9.5,1834454454.0
2025-02-27,50.5,49.09,50.5,48.81,24680,121899249.0,3.35,-2.83,-1.43,7.32,1782529080.5000002
2025-02-28,49.44,50.0,52.04,49.09,54519,276565846.0,6.01,1.85,0.91,16.16,1815572500.0
2025-03-03,49.95,52.55,53.42,49.28,54476,284304442.0,8.28,5.1,2.55,16.15,1908166697.5
2025-03-04,52.03,51.77,52.98,50.9,37295,193178723.0,3.96,-1.48,-0.78,11.06,1879843766.5
2025-03-05,51.42,50.35,51.93,49.8,27850,140590557.0,4.11,-2.74,-1.42,8.26,1828281507.5
2025-03-06,50.5,50.94,51.47,50.01,26600,135000628.0,2.9,1.17,0.59,7.89,1849705263.0
2025-03-07,50.66,49.42,50.66,49.01,29448,145841694.0,3.24,-2.98,-1.52,8.73,1794511859.0
2025-03-10,49.35,48.45,49.67,47.7,22678,109573081.0,3.99,-1.96,-0.97,6.72,1759289752.5
2025-03-11,47.6,48.56,48.58,47.51,15275,73278195.0,2.21,0.23,0.11,4.53,1763284012.0
2025-03-12,48.21,48.43,49.2,48.21,14880,72533020.0,2.04,-0.27,-0.13,4.41,1758563523.5
2025-03-13,48.2,47.14,48.71,46.2,21678,102756869.0,5.18,-2.66,-1.29,6.43,1711721753.0
2025-03-14,47.2,47.88,48.04,46.72,17093,81482177.0,2.8,1.57,0.74,5.07,1738592226.0
2025-03-17,47.8,48.0,49.08,47.8,17627,85250146.0,2.67,0.25,0.12,5.23,1742949600.0
2025-03-18,48.23,48.32,48.67,47.6,17749,85488648.0,2.23,0.67,0.32,5.26,1754569264.0
2025-03-19,48.34,48.19,48.99,47.32,17685,85152858.0,3.46,-0.27,-0.13,5.24,1749848775.5
2025-03-20,48.19,47.26,48.25,47.17,13971,66579401.0,2.24,-1.93,-0.93,4.14,1716079127.0
2025-03-21,47.27,45.82,47.45,45.78,15714,72968957.0,3.53,-3.05,-1.44,4.66,1663790639.0
2025-03-24,45.84,45.72,46.2,44.41,12191,55352253.0,3.91,-0.22,-0.1,3.61,1660159494.0
2025-03-25,45.76,45.76,46.4,45.41,8179,37503447.0,2.17,0.09,0.04,2.42,1661611952.0
2025-03-26,45.6,46.14,46.86,45.3,14847,68686393.0,3.41,0.83,0.38,4.4,1675410303.0
2025-03-27,45.65,45.04,45.98,44.75,13840,62587351.0,2.67,-2.38,-1.1,4.1,1635467708.0
2025-03-28,45.06,44.75,45.76,44.6,11671,52611540.0,2.58,-0.64,-0.29,3.46,1624937387.5
2025-03-31,44.45,44.26,44.87,44.01,10398,46060912.0,1.92,-1.09,-0.49,3.08,1607144777.0
2025-04-01,44.28,44.92,45.4,44.03,11060,49697306.0,3.1,1.49,0.66,3.28,1631110334.0
2025-04-02,44.6,45.03,45.6,44.6,6737,30463202.0,2.23,0.24,0.11,2.0,1635104593.5
2025-04-03,44.71,43.47,45.12,43.42,16926,74463233.0,3.78,-3.46,-1.56,5.02,1578458731.5
2025-04-07,41.0,34.78,41.0,34.78,22515,84523868.0,14.31,-19.99,-8.69,6.67,1262912231.0
2025-04-08,34.85,36.05,36.78,34.85,17633,63300833.0,5.55,3.65,1.27,5.23,1309027772.5
2025-04-09,35.16,37.18,37.4,34.1,15982,57777503.0,9.15,3.13,1.13,4.74,1350059711.0
2025-04-10,38.21,38.22,38.93,37.92,14224,54632665.0,2.72,2.8,1.04,4.22,1387823619.0
2025-04-11,37.57,38.79,39.48,37.57,13159,50926611.0,5.0,1.49,0.57,3.9,1408521145.5
2025-04-14,40.22,38.96,40.22,38.82,9878,38803835.0,3.61,0.44,0.17,2.93,1414694092.0
2025-04-15,38.87,38.8,39.2,38.52,9719,37763307.0,1.75,-0.41,-0.16,2.88,1408884260.0
2025-04-16,38.75,38.69,38.79,37.83,8845,33906693.0,2.47,-0.28,-0.11,2.62,1404890000.5
2025-04-17,38.02,38.23,38.96,38.02,8712,33625056.0,2.43,-1.19,-0.46,2.58,1388186733.5
2025-04-18,38.29,38.23,38.78,37.6,7373,28117115.0,3.09,0.0,0.0,2.19,1388186733.5
2025-04-21,38.91,38.88,39.45,38.52,11201,43639257.0,2.43,1.7,0.65,3.32,1411789176.0
2025-04-22,38.68,38.45,39.42,38.32,8225,31758881.0,2.83,-1.11,-0.43,2.44,1396175252.5
2025-04-23,38.45,38.99,39.2,38.45,8597,33422632.0,1.95,1.4,0.54,2.55,1415783435.5
2025-04-24,38.82,38.18,38.96,37.95,8363,32110622.0,2.59,-2.08,-0.81,2.48,1386371161.0
2025-04-25,38.18,38.17,38.65,37.97,6178,23687575.0,1.78,-0.03,-0.01,1.83,1386008046.5
2025-04-28,38.37,37.58,38.37,37.42,7088,26718996.0,2.49,-1.55,-0.59,2.1,1364584291.0
2025-04-29,36.25,36.94,37.6,36.22,20711,76258766.0,3.67,-1.7,-0.64,5.7,1341344963.0
2025-04-30,37.76,38.99,39.17,37.0,28045,108492382.0,5.87,5.55,2.05,7.72,1415783435.5
2025-05-06,39.1,41.24,41.68,38.98,28755,116257610.0,6.92,5.77,2.25,7.92,1497484198.0
2025-05-07,41.06,40.91,41.49,40.51,18176,74588214.0,2.38,-0.8,-0.33,5.01,1485501419.4999998
2025-05-08,40.92,41.81,42.0,40.65,16771,69768772.0,3.3,2.2,0.9,4.62,1518181724.5
2025-05-09,41.82,40.9,41.9,40.7,12301,50531991.0,2.87,-2.18,-0.91,3.39,1485138305.0
2025-05-12,41.2,41.77,42.0,41.2,13087,54379908.0,1.96,2.13,0.87,3.6,1516729266.5
2025-05-13,42.47,41.8,43.32,41.78,22454,95678414.0,3.69,0.07,0.03,6.18,1517818610.0
2025-05-14,41.72,41.41,42.2,41.01,16549,68701501.0,2.85,-0.93,-0.39,4.56,1503657144.4999998
2025-05-15,41.25,40.89,41.25,40.76,8584,35121280.0,1.18,-1.26,-0.52,2.36,1484775190.5
2025-05-16,40.9,40.95,41.41,40.5,7853,32351653.0,2.23,0.15,0.06,2.16,1486953877.5
2025-05-19,40.95,40.81,40.95,40.15,8827,35787050.0,1.95,-0.34,-0.14,2.43,1481870274.5
2025-05-20,40.88,41.49,41.92,40.53,11591,48004478.0,3.41,1.67,0.68,3.19,1506562060.5
2025-05-21,41.81,40.62,42.02,40.6,10361,42296725.0,3.42,-2.1,-0.87,2.85,1474971099.0
2025-05-22,40.95,40.23,40.97,40.13,7089,28651620.0,2.07,-0.96,-0.39,1.95,1460809633.5
2025-05-23,40.26,39.59,40.56,39.4,8179,32701272.0,2.88,-1.59,-0.64,2.25,1437570305.5000002
2025-05-26,39.41,40.37,41.7,39.07,19004,77513517.0,6.64,1.97,0.78,5.23,1465893236.5
2025-05-27,40.36,39.41,40.73,39.2,10347,41111474.0,3.79,-2.38,-0.96,2.85,1431034244.4999998
2025-05-28,39.66,39.35,40.22,39.17,7054,27997007.0,2.66,-0.15,-0.06,1.94,1428855557.5
2025-05-29,39.35,40.0,40.08,39.21,9256,36864734.0,2.21,1.65,0.65,2.55,1452458000.0
2025-05-30,39.92,39.05,39.92,38.87,8629,33754589.0,2.63,-2.38,-0.95,2.38,1417962122.5
2025-06-03,38.98,39.69,40.51,38.68,13313,53084110.0,4.69,1.64,0.64,3.67,1441201450.5
2025-06-04,39.8,39.56,39.86,39.45,7564,29969770.0,1.03,-0.33,-0.13,2.08,1436480962.0
2025-06-05,39.75,40.41,40.57,39.26,10315,41200210.0,3.31,2.15,0.85,2.84,1467345694.4999998
2025-06-06,40.31,40.4,41.49,40.12,15135,61687085.0,3.39,-0.02,-0.01,4.17,1466982580.0
2025-06-09,40.57,41.2,41.6,40.17,12740,52337228.0,3.54,1.98,0.8,3.51,1496031740.0
2025-06-10,41.22,40.42,41.25,40.05,12010,48758676.0,2.91,-1.89,-0.78,3.31,1467708809.0
2025-06-11,40.43,40.88,41.56,40.3,11283,46337047.0,3.12,1.14,0.46,3.11,1484412076.0
2025-06-12,40.6,40.55,40.84,40.31,7586,30738061.0,1.3,-0.81,-0.33,2.09,1472429297.5
2025-06-13,40.55,39.65,41.15,39.65,14537,58459794.0,3.7,-2.22,-0.9,4.0,1439748992.5
2025-06-16,39.9,40.12,40.37,39.55,8465,33968911.0,2.07,1.19,0.47,2.33,1456815374.0
2025-06-17,40.12,39.53,40.27,39.41,8770,34796307.0,2.14,-1.47,-0.59,2.42,1435391618.5
2025-06-18,39.47,41.4,41.5,39.24,27868,113843172.0,5.72,4.73,1.87,7.67,1503294030.0
2025-06-19,41.2,40.26,41.4,40.12,16000,65116127.0,3.09,-2.75,-1.14,4.41,1461898977.0
2025-06-20,40.35,41.91,43.8,40.35,56220,240858529.0,8.57,4.1,1.65,15.48,1521812869.4999998
2025-06-23,42.42,42.12,42.88,41.13,30879,129899522.0,4.18,0.5,0.21,8.5,1529438274.0
2025-06-24,42.11,42.4,42.55,41.87,27614,116732226.0,1.61,0.66,0.28,7.6,1539605480.0
2025-06-25,42.41,42.42,42.42,41.63,24359,102464993.0,1.86,0.05,0.02,6.71,1540331709.0
2025-06-26,42.39,41.75,42.61,41.71,20705,87252758.0,2.12,-1.58,-0.67,5.7,1516003037.5
2025-06-27,41.75,41.95,42.43,41.75,15006,63183007.0,1.63,0.48,0.2,4.13,1523265327.5
2025-06-30,42.07,43.1,43.43,42.07,22616,97118795.0,3.24,2.74,1.15,6.23,1565023495.0
2025-07-01,42.72,42.63,43.36,42.54,14516,61993976.0,1.9,-1.09,-0.47,4.0,1547957113.5
2025-07-02,42.68,43.45,43.53,42.12,31911,137208292.0,3.31,1.92,0.82,8.79,1577732502.5
2025-07-03,43.44,43.11,43.56,42.69,19076,81993128.0,2.0,-0.78,-0.34,5.25,1565386609.5
2025-07-04,43.09,42.09,43.3,42.09,17275,73357451.0,2.81,-2.37,-1.02,4.76,1528348930.5000002
2025-07-07,42.35,44.43,45.07,42.09,55488,246282340.0,7.08,5.56,2.34,15.28,1613317723.5
