交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-28,67.55,62.24,70.01,60.33,93083.0,600700864.0,26.04,67.4,25.06,46.54
2021-01-29,58.0,72.5,93.3,57.0,107230.0,720356032.0,58.32,16.48,10.26,53.61
2021-02-01,75.0,145.72,146.0,75.0,139642.0,1476275760.0,97.93,100.99,73.22,69.82
2021-02-02,115.0,107.5,145.71,105.0,117181.0,1440439216.0,27.94,-26.23,-38.22,58.59
2021-02-03,96.88,106.24,118.88,90.0,109463.0,1150333168.0,26.87,-1.17,-1.26,54.73
2021-02-04,95.0,89.95,107.0,89.0,92914.0,908170048.0,16.94,-15.33,-16.29,46.46
2021-02-05,86.33,75.57,89.95,75.4,87245.0,711697440.0,16.18,-15.99,-14.38,43.62
2021-02-08,72.95,68.3,75.96,67.88,71950.0,508992416.0,10.69,-9.62,-7.27,35.98
2021-02-09,66.95,62.73,69.0,62.3,73266.0,471403904.0,9.81,-8.16,-5.57,36.63
2021-02-10,63.9,65.35,68.65,62.5,72603.0,471318096.0,9.8,4.18,2.62,36.3
2021-02-18,63.88,65.0,67.95,63.51,60546.0,399097616.0,6.79,-0.54,-0.35,30.27
2021-02-19,63.98,72.79,75.0,63.33,81199.0,562296320.0,17.95,11.98,7.79,40.6
2021-02-22,70.0,72.81,73.49,68.05,66906.0,474359680.0,7.47,0.03,0.02,33.45
2021-02-23,70.3,67.8,72.6,67.03,47593.0,333653440.0,7.65,-6.88,-5.01,23.8
2021-02-24,66.0,71.01,73.48,66.0,59000.0,418194320.0,11.03,4.73,3.21,29.5
2021-02-25,71.13,74.66,77.77,70.56,71334.0,531053872.0,10.15,5.14,3.65,35.67
2021-02-26,71.0,67.82,73.1,67.51,51462.0,360465232.0,7.49,-9.16,-6.84,25.73
2021-03-01,65.91,67.16,67.99,65.91,31709.0,211824765.0,3.07,-0.97,-0.66,15.85
2021-03-02,68.0,71.0,72.6,67.0,49113.0,342992432.0,8.34,5.72,3.84,24.56
2021-03-03,69.89,72.09,75.0,67.88,51034.0,366774432.0,10.03,1.54,1.09,25.52
2021-03-04,70.73,69.08,72.3,67.9,37097.0,258833085.0,6.1,-4.18,-3.01,18.55
2021-03-05,68.51,73.82,75.88,67.55,60621.0,443605408.0,12.06,6.86,4.74,30.31
2021-03-08,74.0,85.6,88.58,72.03,94146.0,770843440.0,22.42,15.96,11.78,47.07
2021-03-09,80.41,74.0,83.4,74.0,68250.0,536723472.0,10.98,-13.55,-11.6,34.12
2021-03-10,74.01,78.3,81.99,72.85,53093.0,414647168.0,12.35,5.81,4.3,26.55
2021-03-11,79.47,76.76,80.0,72.86,45151.0,340847312.0,9.12,-1.97,-1.54,22.58
2021-03-12,76.0,75.13,79.81,74.5,40497.0,310974368.0,6.92,-2.12,-1.63,20.25
2021-03-15,73.01,68.3,73.01,66.1,43494.0,301752144.0,9.2,-9.09,-6.83,21.75
2021-03-16,68.33,68.5,70.2,66.66,29501.0,201169774.0,5.18,0.29,0.2,14.75
2021-03-17,67.58,73.69,75.1,66.66,48847.0,348323936.0,12.32,7.58,5.19,24.42
2021-03-18,72.26,72.28,75.0,69.88,47398.0,341400848.0,6.95,-1.91,-1.41,23.7
2021-03-19,71.0,71.43,74.05,70.33,36882.0,268133654.0,5.15,-1.18,-0.85,18.44
2021-03-22,72.7,75.5,76.89,72.0,46698.0,349607360.0,6.85,5.7,4.07,23.35
2021-03-23,75.05,73.89,76.83,71.72,38528.0,284766272.0,6.77,-2.13,-1.61,19.26
2021-03-24,71.8,69.96,72.99,69.6,29859.0,211668789.0,4.59,-5.32,-3.93,14.93
2021-03-25,69.25,68.99,71.32,68.8,21374.0,149359719.0,3.6,-1.39,-0.97,10.69
