交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
1994-01-06,7.21,6.95,7.53,6.8,184440,130079000.0,20.86,98.57,3.45,40.99,8478751342.900001
1994-01-07,7.05,7.27,7.45,6.96,176215,127789000.0,7.05,4.6,0.32,39.16,8869139893.939999
1994-01-10,7.5,7.42,7.67,7.36,96502,72336000.0,4.26,2.06,0.15,21.44,9052134527.24
1994-01-11,7.45,7.12,7.48,7.1,37845,27356000.0,5.12,-4.04,-0.3,8.41,8686145260.64
1994-01-12,7.08,7.09,7.32,7.04,29424,21057000.0,3.93,-0.42,-0.03,6.54,8649546333.98
1994-01-13,7.12,7.23,7.37,7.12,56095,40889000.0,3.53,1.97,0.14,12.47,8820341325.060001
1994-01-14,7.31,6.69,7.34,6.52,57652,39698000.0,11.34,-7.47,-0.54,12.81,8161560645.18
1994-01-17,6.85,6.7,6.88,6.61,20210,13634000.0,4.04,0.15,0.01,4.49,8173760287.400001
1994-01-18,6.61,6.32,6.68,6.2,19483,12420000.0,7.16,-5.67,-0.38,4.33,7710173883.04
1994-01-19,6.28,6.06,6.28,5.9,19244,11698000.0,6.01,-4.11,-0.26,4.28,7392983185.32
1994-01-20,5.97,6.06,6.1,5.8,21387,12809000.0,4.95,0.0,0.0,4.75,7392983185.32
1994-01-21,6.0,6.2,6.3,5.98,20989,12951000.0,5.28,2.31,0.14,4.66,7563778176.400001
1994-01-24,6.4,6.38,6.4,6.23,17261,10904000.0,2.74,2.9,0.18,3.84,7783371736.36
1994-01-25,6.35,6.16,6.45,6.15,14400,9041000.0,4.7,-3.45,-0.22,3.2,7514979607.52
1994-01-26,6.09,6.17,6.35,6.02,8125,4984000.0,5.36,0.16,0.01,1.81,7527179249.74
1994-01-27,6.15,6.08,6.2,6.06,3540,2166000.0,2.27,-1.46,-0.09,0.79,7417382469.76
1994-01-28,6.1,5.94,6.15,5.9,10085,6040000.0,4.11,-2.3,-0.14,2.24,7246587478.68
1994-01-31,5.8,5.71,5.88,5.59,7648,4350000.0,4.88,-3.87,-0.23,1.7,6965995707.62
1994-02-01,5.71,5.75,5.84,5.65,13130,7572000.0,3.33,0.7,0.04,2.92,7014794276.5
1994-02-02,5.81,6.2,6.21,5.81,32148,19544000.0,6.96,7.83,0.45,7.14,7563778176.400001
1994-02-03,6.2,6.3,6.44,6.1,46521,29287000.0,5.48,1.61,0.1,10.34,7685774598.599999
1994-02-04,6.35,6.31,6.4,6.24,17197,10886000.0,2.54,0.16,0.01,3.82,7697974240.82
1994-02-14,6.61,6.35,6.72,6.24,25090,16105000.0,7.61,0.63,0.04,5.58,7746772809.7
1994-02-15,6.25,6.6,6.62,6.25,55747,36256000.0,5.83,3.94,0.25,12.39,8051763865.2
1994-02-16,6.75,6.53,6.79,6.52,91402,61018000.0,4.09,-1.06,-0.07,20.31,7966366369.66
1994-02-17,6.5,6.4,6.57,6.31,25443,16257000.0,3.98,-1.99,-0.13,5.65,7807771020.8
1994-02-18,6.41,6.4,6.43,6.25,13146,8311000.0,2.81,0.0,0.0,2.92,7807771020.8
1994-02-21,6.35,6.25,6.35,6.16,10573,6608000.0,2.97,-2.34,-0.15,2.35,7624776387.5
1994-02-22,6.16,6.34,6.5,6.16,21758,13921000.0,5.44,1.44,0.09,4.84,7734573167.48
1994-02-23,6.35,6.24,6.4,6.21,7129,4484000.0,3.0,-1.58,-0.1,1.58,7612576745.280001
1994-02-24,6.2,6.3,6.33,6.16,9918,6162000.0,2.72,0.96,0.06,2.2,7685774598.599999
1994-02-25,6.45,6.4,6.45,6.21,24204,15361000.0,3.81,1.59,0.1,5.38,7807771020.8
1994-02-28,6.2,6.2,6.59,6.18,66398,42171000.0,6.41,-3.13,-0.2,14.76,7563778176.400001
1994-03-01,6.32,6.1,6.32,6.01,17931,11003000.0,5.0,-1.61,-0.1,3.98,7441781754.2
1994-03-02,6.08,6.03,6.15,5.95,18734,11311000.0,3.28,-1.15,-0.07,4.16,7356384258.66
1994-03-03,5.95,5.8,6.06,5.75,9285,5464000.0,5.14,-3.81,-0.23,2.06,7075792487.599999
1994-03-04,5.8,5.8,5.88,5.7,7909,4563000.0,3.1,0.0,0.0,1.76,7075792487.599999
1994-03-07,5.78,5.7,5.79,5.7,678,390000.0,1.55,-1.72,-0.1,0.15,6953796065.400001
1994-03-08,5.72,5.57,5.86,5.5,11187,6316000.0,6.32,-2.28,-0.13,2.49,6795200716.54
1994-03-09,5.6,5.3,5.69,5.26,9664,5365000.0,7.72,-4.85,-0.27,2.15,6465810376.599999
1994-03-10,5.41,5.15,5.67,5.11,11309,6039000.0,10.57,-2.83,-0.15,2.51,6282815743.3
1994-03-11,5.15,5.4,5.57,5.0,46234,25125000.0,11.07,4.85,0.25,10.27,6587806798.8
1994-03-14,6.0,6.9,7.0,6.0,198094,128380000.0,18.52,27.78,1.5,44.02,8417753131.8
1994-03-15,7.25,6.4,7.4,6.24,168077,117979000.0,16.81,-7.25,-0.5,37.35,7807771020.8
1994-03-16,6.23,6.7,6.75,6.23,116052,76509000.0,8.13,4.69,0.3,25.79,8173760287.400001
1994-03-17,6.77,6.3,6.78,6.25,26828,17388000.0,7.91,-5.97,-0.4,5.96,7685774598.599999
1994-03-18,6.05,6.18,6.35,6.0,20913,12821000.0,5.56,-1.9,-0.12,4.65,7539378891.96
1994-03-21,6.0,5.9,6.16,5.89,16770,10096000.0,4.37,-4.53,-0.28,3.73,7197788909.8
1994-03-22,5.81,5.95,6.0,5.73,9533,5563000.0,4.58,0.85,0.05,2.12,7258787120.900001
1994-03-23,5.98,5.75,5.99,5.71,6972,4062000.0,4.71,-3.36,-0.2,1.55,7014794276.5
1994-03-24,5.7,5.67,5.96,5.6,10255,5878000.0,6.26,-1.39,-0.08,2.28,6917197138.74
1994-03-25,5.88,5.75,5.88,5.57,11176,6311000.0,5.47,1.41,0.08,2.48,7014794276.5
1994-03-28,5.65,5.62,5.74,5.5,12498,6993000.0,4.17,-2.26,-0.13,2.78,6856198927.64
1994-03-29,5.65,5.76,5.84,5.62,14062,8106000.0,3.91,2.49,0.14,3.12,7026993918.719999
1994-03-30,5.8,5.66,5.85,5.62,13281,7606000.0,3.99,-1.74,-0.1,2.95,6904997496.52
1994-03-31,5.71,5.63,5.75,5.58,8411,4764000.0,3.0,-0.53,-0.03,1.87,6868398569.86
1994-04-01,5.66,5.63,5.7,5.55,9056,5074000.0,2.66,0.0,0.0,2.01,6868398569.86
1994-04-04,5.67,5.6,5.75,5.6,8538,4836000.0,2.66,-0.53,-0.03,1.9,6831799643.2
1994-04-05,5.62,5.78,5.85,5.62,10070,5766000.0,4.11,3.21,0.18,2.24,7051393203.16
1994-04-06,5.78,5.68,5.78,5.6,6140,3486000.0,3.11,-1.73,-0.1,1.36,6929396780.96
1994-04-07,5.75,5.76,5.95,5.68,30992,18087000.0,4.75,1.41,0.08,6.89,7026993918.719999
1994-04-08,5.8,5.72,5.85,5.67,7605,4364000.0,3.13,-0.69,-0.04,1.69,6978195349.84
1994-04-11,5.68,5.61,5.69,5.56,6282,3522000.0,2.27,-1.92,-0.11,1.4,6843999285.42
1994-04-12,5.55,5.68,5.7,5.54,4444,2492000.0,2.85,1.25,0.07,0.99,6929396780.96
1994-04-13,5.72,5.61,5.72,5.53,5420,3031000.0,3.35,-1.23,-0.07,1.2,6843999285.42
1994-04-14,5.54,5.29,5.55,5.18,25657,13504000.0,6.6,-5.7,-0.32,5.7,6453610734.38
1994-04-15,5.2,5.25,5.3,4.91,22183,11303000.0,7.37,-0.76,-0.04,4.93,6404812165.5
1994-04-18,5.18,5.05,5.18,4.95,10157,5127000.0,4.38,-3.81,-0.2,2.26,6160819321.099999
1994-04-19,5.0,4.82,5.1,4.8,9369,4630000.0,5.94,-4.55,-0.23,2.08,5880227550.04
