交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2023-06-28,35.0,33.46,38.3,33.01,235617,833512118.0,20.93,32.36,8.18,70.24,2170550200.0
2023-06-29,31.97,33.68,35.68,31.56,141882,486273303.0,12.31,0.66,0.22,42.3,2184821600.0
2023-06-30,34.58,32.56,34.8,32.0,92444,306365670.0,8.31,-3.33,-1.12,26.28,2112167200.0000002
2023-07-03,32.81,34.6,34.69,32.51,60710,204954291.0,6.7,6.27,2.04,17.26,2244502000.0
2023-07-04,34.52,35.6,35.92,34.28,61432,216126827.0,4.74,2.89,1.0,17.46,2309372000.0
2023-07-05,35.67,39.04,39.66,35.6,77638,295348545.0,11.4,9.66,3.44,22.07,2532524800.0
2023-07-06,38.35,38.55,40.36,37.8,46042,178633774.0,6.56,-1.26,-0.49,13.09,2500738500.0
2023-07-07,38.2,39.55,41.5,38.2,51552,206623002.0,8.56,2.59,1.0,14.65,2565608500.0
2023-07-10,39.5,39.37,40.73,38.4,37751,149419914.0,5.89,-0.46,-0.18,10.73,2553931900.0
2023-07-11,39.3,39.85,40.68,38.02,30677,121006151.0,6.76,1.22,0.48,8.72,2585069500.0
2023-07-12,39.63,38.75,39.8,37.8,31469,121691552.0,5.02,-2.76,-1.1,8.95,2513712500.0
2023-07-13,38.6,38.74,39.35,38.03,20166,77927421.0,3.41,-0.03,-0.01,5.73,2513063800.0
2023-07-14,38.74,38.51,39.18,38.12,12256,47249296.0,2.74,-0.59,-0.23,3.48,2498143700.0
2023-07-17,38.51,36.96,38.93,36.21,23709,88099354.0,7.06,-4.02,-1.55,6.74,2397595200.0
2023-07-18,36.8,36.4,36.92,35.99,12700,46301474.0,2.52,-1.52,-0.56,3.61,2361268000.0
2023-07-19,36.13,36.38,36.92,35.8,21439,77679153.0,3.08,-0.05,-0.02,6.09,2359970600.0
2023-07-20,36.41,35.05,36.41,34.6,19768,69630918.0,4.98,-3.66,-1.33,5.62,2273693500.0
2023-07-21,34.91,34.11,35.2,34.03,9202,31769432.0,3.34,-2.68,-0.94,2.62,2212715700.0
2023-07-24,34.25,34.38,34.98,34.01,8452,29161184.0,2.84,0.79,0.27,2.4,2230230600.0
