交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2021-04-15,94.18,103.0,103.6,86.0,271056,2496425744.0,62.23,264.21,74.72,75.02,12002203853.0
2021-04-16,105.0,107.25,111.2,103.5,132750,1423263904.0,7.48,4.13,4.25,36.74,12497440419.75
2021-04-19,104.53,111.0,114.0,104.53,78393,861921152.0,8.83,3.5,3.75,21.7,12934413861.0
2021-04-20,108.55,111.2,113.38,108.13,42361,466980048.0,4.73,0.18,0.2,11.72,12957719111.2
2021-04-21,111.0,120.0,120.0,109.08,57701,661517136.0,9.82,7.91,8.8,15.97,13983150120.0
2021-04-22,118.03,127.02,132.55,117.25,60129,750388368.0,12.75,5.85,7.02,16.64,14801164402.02
2021-04-23,126.22,128.9,131.18,120.2,55661,706634464.0,8.64,1.48,1.88,15.4,15020233753.900002
2021-04-26,127.0,130.0,131.99,123.5,49397,626557920.0,6.59,0.85,1.1,13.67,15148412630.0
2021-04-27,128.39,127.0,136.2,124.0,44896,587554944.0,9.38,-2.31,-3.0,12.43,14798833877.0
2021-04-28,133.0,138.0,145.0,131.3,54066,737776656.0,10.79,8.66,11.0,14.96,16080622638.0
2021-04-29,136.51,140.2,145.49,136.0,32388,454830464.0,6.88,1.59,2.2,8.96,16336980390.199999
2021-04-30,140.01,147.0,148.17,138.25,24305,348613968.0,7.08,4.85,6.8,6.73,17129358897.0
2021-05-06,146.0,147.99,149.0,143.33,18298,266806617.0,3.86,0.67,0.99,5.06,17244719885.49
2021-05-07,147.8,134.6,149.78,132.0,37108,519137424.0,12.01,-9.05,-13.39,10.27,15684433384.599998
2021-05-10,134.02,137.0,142.6,134.02,26298,365043280.0,6.37,1.78,2.4,7.28,15964096387.0
2021-05-11,137.01,141.72,145.79,130.58,31891,445048096.0,11.1,3.45,4.72,8.83,16514100291.72
2021-05-12,141.51,146.0,146.99,139.44,21429,308316320.0,5.33,3.02,4.28,5.93,17012832646.0
2021-05-13,143.11,142.34,147.51,141.01,13675,197560645.0,4.45,-2.51,-3.66,3.78,16586346567.34
2021-05-14,144.01,157.5,162.69,141.85,27769,425722016.0,14.64,10.65,15.16,7.69,18352884532.5
2021-05-17,158.0,160.25,164.19,151.2,24863,396402960.0,8.25,1.75,2.75,6.88,18673331722.75
2021-05-18,160.01,158.26,162.98,156.58,13892,221004940.0,3.99,-1.24,-1.99,3.84,18441444483.26
2021-05-19,157.35,165.78,168.0,157.0,15956,261964041.0,6.95,4.75,7.52,4.42,19317721890.78
2021-05-20,164.31,163.18,166.95,159.68,13997,227341924.0,4.39,-1.57,-2.6,3.87,19014753638.18
2021-05-21,163.1,163.51,165.98,158.0,11907,192264191.0,4.89,0.2,0.33,3.3,19053207301.01
2021-05-24,159.67,161.0,162.55,155.88,12920,205569148.0,4.08,-1.54,-2.51,3.58,18760726411.0
2021-05-25,161.26,168.13,170.07,158.6,13917,230889369.0,7.12,4.43,7.13,3.85,19591558580.63
2021-05-26,168.0,166.29,172.59,164.0,11321,190264244.0,5.11,-1.09,-1.84,3.13,19377150278.79
2021-05-27,165.07,174.76,175.46,163.33,11780,201053303.0,7.29,5.09,8.47,3.26,20364127624.76
2021-05-28,173.0,167.5,176.21,164.01,14735,250433362.0,6.98,-4.15,-7.26,4.08,19518147042.5
2021-05-31,167.0,169.8,175.99,166.51,11682,199531196.0,5.66,1.37,2.3,3.23,19786157419.800003
2021-06-01,169.12,169.59,172.0,165.88,9239,155945912.0,3.6,-0.12,-0.21,2.56,19761686907.09
2021-06-02,170.51,157.5,171.0,156.0,20050,324732448.0,8.84,-7.13,-12.09,5.55,18352884532.5
2021-06-03,159.01,159.55,163.77,156.0,8985,144752616.0,4.93,1.3,2.05,2.49,18591763347.050003
