交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-04-04,60.02,62.65,70.13,56.0,123413.0,779923138.0,40.37,79.0,27.65,75.1
2023-04-06,59.99,83.0,91.0,57.23,125380.0,872891821.0,53.9,32.48,20.35,76.3
2023-04-07,77.77,72.71,79.46,71.89,94160.0,705786129.0,9.12,-12.4,-10.29,57.3
2023-04-10,72.3,65.93,72.48,64.11,75776.0,514678034.0,11.51,-9.32,-6.78,46.11
2023-04-11,64.0,67.66,69.89,63.22,62514.0,422670669.0,10.12,2.62,1.73,38.04
2023-04-12,65.8,65.07,69.46,64.51,44492.0,296847971.0,7.32,-3.83,-2.59,27.07
2023-04-13,64.8,61.3,66.2,61.18,47188.0,298750262.0,7.71,-5.79,-3.77,28.72
2023-04-14,61.9,65.75,66.3,59.11,54022.0,342574085.0,11.73,7.26,4.45,32.87
2023-04-17,65.65,65.53,70.47,65.15,54421.0,368918180.0,8.09,-0.33,-0.22,33.12
2023-04-18,64.96,65.88,67.88,63.61,29263.0,191859351.0,6.52,0.53,0.35,17.81
2023-04-19,65.0,66.1,68.5,65.0,34267.0,228455439.0,5.31,0.33,0.22,20.85
2023-04-20,67.05,69.35,69.37,63.88,50266.0,334954714.0,8.31,4.92,3.25,30.59
2023-04-21,69.1,71.6,76.89,69.0,61646.0,447962026.0,11.38,3.24,2.25,37.51
2023-04-24,73.0,73.59,75.7,70.06,38093.0,276097542.0,7.88,2.78,1.99,23.18
2023-04-25,72.0,72.72,78.5,71.4,42531.0,318397442.0,9.65,-1.18,-0.87,25.88
2023-04-26,69.12,60.0,69.99,58.5,45125.0,281253533.0,15.8,-17.49,-12.72,27.46
2023-04-27,60.0,61.36,64.08,59.01,25338.0,157076878.0,8.45,2.27,1.36,15.42
2023-04-28,62.0,62.88,64.7,61.45,19170.0,120674091.0,5.3,2.48,1.52,11.67
2023-05-04,63.22,57.09,63.49,56.66,27424.0,161288095.0,10.86,-9.21,-5.79,16.69
2023-05-05,56.32,53.73,57.79,53.66,20689.0,113760756.0,7.23,-5.89,-3.36,12.59
2023-05-08,55.07,54.15,56.56,53.5,14102.0,77093855.0,5.7,0.78,0.42,8.58
2023-05-09,55.06,52.0,55.72,51.16,20420.0,107343058.0,8.42,-3.97,-2.15,12.43
2023-05-10,51.8,50.53,52.8,50.09,15351.0,78214752.0,5.21,-2.83,-1.47,9.34
2023-05-11,50.78,51.3,51.46,50.16,9746.0,49656211.0,2.57,1.52,0.77,5.93
2023-05-12,51.35,50.0,52.78,49.68,13304.0,68179063.0,6.04,-2.53,-1.3,8.1
2023-05-15,50.0,51.25,51.48,49.14,12624.0,64207699.0,4.68,2.5,1.25,7.68
2023-05-16,51.65,52.0,52.68,49.53,16431.0,84586952.0,6.15,1.46,0.75,10.0
2023-05-17,51.02,53.0,53.53,51.02,12791.0,66941466.0,4.83,1.92,1.0,7.78
2023-05-18,52.98,54.2,54.77,52.1,15709.0,84268015.0,5.04,2.26,1.2,9.56
2023-05-19,55.55,57.33,58.85,55.0,28163.0,161097933.0,7.1,5.77,3.13,17.14
2023-05-22,59.0,56.13,61.49,55.5,21748.0,125810119.0,10.45,-2.09,-1.2,13.23
2023-05-23,54.87,60.24,60.29,54.05,32831.0,191297805.0,11.12,7.32,4.11,19.98
