交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2023-04-04,121.0,104.11,127.0,91.91,563957,5865836287.0,79.9,137.04,60.19,75.67,27467364204.2
2023-04-06,104.0,99.0,113.0,99.0,376529,3999940055.0,13.45,-4.91,-5.11,50.52,26119191780.0
2023-04-07,98.0,101.0,104.88,96.82,234363,2362998857.0,8.14,2.02,2.0,31.44,26646852220.0
2023-04-10,104.02,85.01,105.99,83.22,328964,3192636327.0,22.54,-15.83,-15.99,44.14,22428207002.2
2023-04-11,83.68,80.7,86.48,78.83,232170,1911638612.0,9.0,-5.07,-4.31,31.15,21291098754.0
2023-04-12,81.5,83.5,84.9,80.05,168162,1391905185.0,6.01,3.47,2.8,22.56,22029823370.0
2023-04-13,82.0,75.8,84.24,75.8,198546,1576399648.0,10.11,-9.22,-7.7,26.64,19998330676.0
2023-04-14,76.2,75.01,76.7,71.17,158428,1179516129.0,7.3,-1.04,-0.79,21.26,19789904802.2
2023-04-17,74.0,75.53,77.66,73.0,115242,873313481.0,6.21,0.69,0.52,15.46,19927096516.6
2023-04-18,74.43,75.1,77.38,73.7,118547,895972581.0,4.87,-0.57,-0.43,15.91,19813649522.0
2023-04-19,76.0,74.4,78.66,74.4,160625,1240300791.0,5.67,-0.93,-0.7,21.55,19628968368.0
2023-04-20,74.02,86.8,88.0,74.02,280345,2286339462.0,18.79,16.67,12.4,37.61,22900463096.0
2023-04-21,85.25,88.96,91.77,83.5,270744,2389476741.0,9.53,2.49,2.16,36.33,23470336371.199997
2023-04-24,88.6,81.3,88.6,80.59,195853,1628036917.0,9.0,-8.61,-7.66,26.28,21449396886.0
2023-04-25,81.05,76.43,83.6,75.0,170810,1348517830.0,10.58,-5.99,-4.87,22.92,20164543714.600002
2023-04-26,75.05,67.7,75.87,66.99,168412,1191301069.0,11.62,-11.42,-8.73,22.6,17861305894.0
2023-04-27,66.66,65.75,69.77,65.28,107514,726556993.0,6.63,-2.88,-1.95,14.43,17346836965.0
2023-04-28,66.04,68.83,70.46,66.0,109794,747685795.0,6.78,4.68,3.08,14.73,18159434042.6
2023-05-04,68.83,63.39,69.5,62.86,125482,811661385.0,9.65,-7.9,-5.44,16.84,16724197645.8
2023-05-05,64.58,66.36,68.84,63.72,129634,862705840.0,8.08,4.69,2.97,17.39,17507773399.2
2023-05-08,66.94,70.5,71.0,65.0,112949,776648951.0,9.04,6.24,4.14,15.15,18600030510.0
2023-05-09,70.0,68.32,70.99,66.91,93372,641489383.0,5.79,-3.09,-2.18,12.53,18024880630.399998
2023-05-10,67.95,68.55,70.7,67.3,86031,593921140.0,4.98,0.34,0.23,11.54,18085561581.0
2023-05-11,67.97,62.8,68.8,61.92,116624,745433645.0,10.04,-8.39,-5.75,15.65,16568537816.0
2023-05-12,62.14,63.29,65.5,62.0,61355,392688004.0,5.57,0.78,0.49,8.23,16697814623.8
2023-05-15,64.8,63.37,64.9,60.4,77945,485192473.0,7.11,0.13,0.08,10.46,16718921041.4
2023-05-16,63.43,64.38,65.71,62.34,71902,462339118.0,5.32,1.59,1.01,9.65,16985389563.599998
2023-05-17,63.95,64.79,65.7,62.77,67550,434368598.0,4.55,0.64,0.41,9.06,17093559953.800001
2023-05-18,66.73,74.59,77.5,66.1,204304,1455429240.0,17.6,15.13,9.8,27.41,19679096109.8
2023-05-19,73.5,71.41,78.0,71.38,174306,1302904420.0,8.88,-4.26,-3.18,23.39,18840116010.2
2023-05-22,70.25,71.0,73.58,69.47,94865,675876476.0,5.76,-0.57,-0.41,12.73,18731945620.0
2023-05-23,70.48,66.73,71.2,66.68,92732,630580609.0,6.37,-6.01,-4.27,12.44,17605390580.600002
2023-05-24,66.27,65.9,68.49,65.9,76706,514785885.0,3.88,-1.24,-0.83,10.29,17386411498.0
2023-05-25,68.0,66.2,69.55,63.08,108451,718829757.0,9.82,0.46,0.3,14.55,17465560564.0
2023-05-26,66.11,68.97,70.38,64.66,126438,865243867.0,8.64,4.18,2.77,16.96,18196370273.4
2023-05-29,69.0,72.82,74.33,67.81,131850,934239399.0,9.45,5.58,3.85,17.69,19212116620.399998
2023-05-30,73.39,75.4,75.65,71.68,134473,993802446.0,5.45,3.54,2.58,18.04,19892798588.0
2023-05-31,75.8,76.0,81.51,75.42,145394,1135571025.0,8.08,0.8,0.6,19.51,20051096720.0
2023-06-01,74.7,77.0,81.76,74.09,147012,1154791841.0,10.09,1.32,1.0,19.72,20314926940.0
2023-06-02,78.45,77.24,79.73,76.0,112377,875678440.0,4.84,0.31,0.24,15.08,20378246192.8
2023-06-05,76.6,77.85,79.69,76.6,73855,575024629.0,4.0,0.79,0.61,9.91,20539182627.0
2023-06-06,77.08,78.97,82.25,73.83,152514,1187257431.0,10.82,1.44,1.12,20.46,20834672473.4
2023-06-07,78.3,76.82,79.42,75.4,91529,704612202.0,5.09,-2.72,-2.15,12.28,20267437500.399998
2023-06-08,77.67,80.09,81.36,76.5,130472,1032137796.0,6.33,4.26,3.27,17.51,21130162319.8
2023-06-09,79.0,82.91,85.3,78.82,140433,1163700332.0,8.09,3.52,2.82,18.84,21874163540.2
2023-06-12,82.01,79.83,85.0,79.79,117662,962936732.0,6.28,-3.71,-3.08,15.79,21061566462.6
2023-06-13,79.36,79.58,80.77,76.55,92412,726962961.0,5.29,-0.31,-0.25,12.4,20995608907.6
2023-06-14,79.11,77.28,79.97,76.8,81083,631116396.0,3.98,-2.89,-2.3,10.88,20388799401.6
2023-06-15,77.12,75.45,78.78,75.45,73686,565522677.0,4.31,-2.37,-1.83,9.89,19905990099.0
2023-06-16,75.75,78.42,79.45,73.97,89375,694427221.0,7.26,3.94,2.97,11.99,20689565852.4
2023-06-19,78.2,78.2,80.16,77.96,79205,624258623.0,2.81,-0.28,-0.22,10.63,20631523204.0
2023-06-20,77.33,79.17,79.95,76.6,86942,682188908.0,4.28,1.24,0.97,11.67,20887438517.4
2023-06-21,78.72,70.4,78.84,70.3,114185,848653770.0,10.79,-11.08,-8.77,15.32,18573647488.0
2023-06-26,68.0,64.6,69.45,64.5,80982,541593315.0,7.03,-8.24,-5.8,10.87,17043432211.999998
2023-06-27,64.88,64.7,65.34,63.3,46586,300398056.0,3.16,0.15,0.1,6.25,17069815234.0
2023-06-28,66.08,63.04,66.88,61.7,54087,344373080.0,8.01,-2.57,-1.66,7.26,16631857068.8
2023-06-29,62.61,63.0,64.04,62.61,41272,261424057.0,2.27,-0.06,-0.04,5.54,16621303860.0
2023-06-30,62.89,63.61,64.17,61.85,43477,274184931.0,3.68,0.97,0.61,5.7,16782240294.2
2023-07-03,63.5,65.2,65.8,62.9,45985,295892533.0,4.56,2.5,1.59,6.03,17201730344.0
2023-07-04,64.96,66.4,67.99,64.39,47942,319315474.0,5.52,1.84,1.2,6.29,17518326608.0
2023-07-05,66.17,65.33,68.27,65.3,44090,294959763.0,4.47,-1.61,-1.07,5.78,17236028272.6
2023-07-06,65.0,65.28,67.66,64.72,36336,240477893.0,4.5,-0.08,-0.05,4.77,17222836761.6
2023-07-07,65.32,65.95,67.49,63.0,51196,335481352.0,6.88,1.03,0.67,6.71,17399603009.0
2023-07-10,65.32,64.2,66.38,64.18,30673,199858641.0,3.34,-2.65,-1.75,4.02,16937900124.0
2023-07-11,64.11,65.61,66.47,63.84,38824,254097909.0,4.1,2.2,1.41,5.09,17309900734.2
2023-07-12,65.31,62.03,65.6,61.8,60307,381614946.0,5.79,-5.46,-3.58,7.91,16365388546.6
2023-07-13,62.31,63.09,63.5,61.82,38301,239862579.0,2.71,1.71,1.06,5.02,16645048579.800001
