交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2018-08-28,26.94,32.33,32.33,26.94,298,958966.0,24.01,44.01,9.88,0.1,3687965444.5099998
2018-08-29,35.56,35.56,35.56,35.56,92,326796.0,0.0,9.99,3.23,0.03,4056419771.32
2018-08-30,39.12,39.12,39.12,39.12,86,334867.0,0.0,10.01,3.56,0.03,4462518038.639999
2018-08-31,43.03,43.03,43.03,43.03,478,2058856.0,0.0,9.99,3.91,0.16,4908541697.41
2018-09-03,47.33,47.33,47.33,47.33,576,2727012.0,0.0,9.99,4.3,0.2,5399053649.51
2018-09-04,52.06,52.06,52.06,52.06,624,3249324.0,0.0,9.99,4.73,0.21,5938616796.820001
2018-09-05,57.27,57.27,57.27,57.27,734,4205908.0,0.0,10.01,5.21,0.25,6532934766.690001
2018-09-06,63.0,63.0,63.0,63.0,5066,31913343.0,0.0,10.01,5.73,1.73,7186570461.0
2018-09-07,69.3,69.3,69.3,69.3,14159,98124780.0,0.0,10.0,6.3,4.82,7905227507.099999
2018-09-10,73.0,69.22,73.95,68.74,191806,1361199840.0,7.52,-0.12,-0.08,65.35,7896101703.34
2018-09-11,66.14,65.09,68.0,63.7,132595,876088208.0,6.21,-5.97,-4.13,45.18,7424982084.2300005
2018-09-12,64.0,66.53,66.8,63.1,111888,733352272.0,5.68,2.21,1.44,38.12,7589246551.91
2018-09-13,67.21,68.31,69.88,65.55,131751,892820768.0,6.51,2.68,1.78,44.89,7792295685.570001
2018-09-14,66.33,61.48,66.98,61.48,118679,754311936.0,8.05,-10.0,-6.83,40.44,7013180189.559999
2018-09-17,58.81,61.88,61.88,58.11,87885,525600464.0,6.13,0.65,0.4,29.94,7058809208.360001
2018-09-18,60.8,61.88,62.4,58.7,91568,558892368.0,5.98,0.0,0.0,31.2,7058809208.360001
2018-09-19,61.08,59.77,61.99,59.6,82311,499551936.0,3.86,-3.41,-2.11,28.04,6818116134.190001
2018-09-20,59.2,57.61,61.2,57.15,83999,496554880.0,6.78,-3.61,-2.16,28.62,6571719432.67
2018-09-21,57.2,59.03,59.03,56.03,79364,459774272.0,5.21,2.46,1.42,27.04,6733702449.41
2018-09-25,63.0,59.22,64.8,59.02,118077,734536432.0,9.79,0.32,0.19,40.23,6755376233.34
2018-09-26,60.24,61.68,62.6,59.01,112131,684627696.0,6.06,4.15,2.46,38.2,7035994698.96
2018-09-27,60.31,56.58,60.6,55.56,110106,636310592.0,8.17,-8.27,-5.1,37.51,6454224709.26
2018-09-28,56.99,56.4,57.9,55.3,67153,381857184.0,4.6,-0.32,-0.18,22.88,6433691650.8
2018-10-08,53.58,51.7,54.13,51.3,56315,297483376.0,5.02,-8.33,-4.7,19.19,5897550679.900001
2018-10-09,52.1,52.31,53.6,51.28,49103,257673454.0,4.49,1.18,0.61,16.73,5967134933.570001
2018-10-10,52.2,52.89,53.38,52.18,47261,249806386.0,2.29,1.11,0.58,16.1,6033297010.83
2018-10-11,49.8,47.6,49.99,47.6,42910,207679913.0,4.52,-10.0,-5.29,14.62,5429853237.2
2018-10-12,45.22,45.16,46.25,44.2,59400,268648320.0,4.31,-5.13,-2.44,20.24,5151516222.5199995
