交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-07-27,12.28,13.39,13.39,12.28,1098.0,1469667.0,11.94,43.98,4.09,0.21
2020-07-28,14.73,14.73,14.73,14.73,159.0,233882.0,0.0,10.01,1.34,0.03
2020-07-29,16.2,16.2,16.2,16.2,211.0,341253.0,0.0,9.98,1.47,0.04
2020-07-30,17.82,17.82,17.82,17.82,322.0,573804.0,0.0,10.0,1.62,0.06
2020-07-31,19.6,19.6,19.6,19.6,750.0,1470568.0,0.0,9.99,1.78,0.15
2020-08-03,21.56,21.56,21.56,21.56,364.0,784784.0,0.0,10.0,1.96,0.07
2020-08-04,23.72,23.72,23.72,23.72,1492.0,3539379.0,0.0,10.02,2.16,0.29
2020-08-05,26.09,26.09,26.09,26.09,2985.0,7786873.0,0.0,9.99,2.37,0.58
2020-08-06,28.7,28.7,28.7,28.7,482.0,1383340.0,0.0,10.0,2.61,0.09
2020-08-07,31.57,31.57,31.57,31.57,2978.0,9401924.0,0.0,10.0,2.87,0.58
2020-08-10,34.73,34.73,34.73,34.73,5659.0,19654887.0,0.0,10.01,3.16,1.1
2020-08-11,38.2,38.2,38.2,38.2,3125.0,11939257.0,0.0,9.99,3.47,0.61
2020-08-12,42.02,42.02,42.02,42.02,13721.0,57653919.0,0.0,10.0,3.82,2.66
2020-08-13,46.22,46.22,46.22,46.22,9895.0,45732610.0,0.0,10.0,4.2,1.92
2020-08-14,43.99,41.6,43.99,41.6,246160.0,1045868688.0,5.17,-10.0,-4.62,47.67
2020-08-17,38.21,38.92,39.67,37.5,205650.0,792173504.0,5.22,-6.44,-2.68,39.82
2020-08-18,38.51,38.17,39.95,37.82,147060.0,570279808.0,5.47,-1.93,-0.75,28.48
2020-08-19,37.68,37.4,38.69,37.2,105379.0,398809776.0,3.9,-2.02,-0.77,20.41
2020-08-20,36.68,35.75,36.95,34.91,118981.0,425786128.0,5.45,-4.41,-1.65,23.04
2020-08-21,36.1,39.33,39.33,36.08,183496.0,699472000.0,9.09,10.01,3.58,35.53
2020-08-24,37.0,37.98,39.15,36.05,147302.0,555126740.0,7.88,-3.43,-1.35,28.53
2020-08-25,37.24,45.58,45.58,37.24,285695.0,1224212552.0,21.96,20.01,7.6,55.32
2020-08-26,47.0,44.4,50.5,44.03,308514.0,1473079864.0,14.19,-2.59,-1.18,59.74
2020-08-27,45.01,42.32,47.95,41.6,264496.0,1180568368.0,14.3,-4.68,-2.08,51.22
2020-08-28,42.03,41.18,43.52,38.33,205871.0,834367538.0,12.26,-2.69,-1.14,39.87
2020-08-31,40.32,42.4,42.59,39.52,173960.0,715428128.0,7.46,2.96,1.22,33.69
2020-09-01,41.28,40.5,41.87,39.8,125992.0,513661558.0,4.88,-4.48,-1.9,24.4
2020-09-02,40.32,41.22,41.98,39.33,134159.0,545199270.0,6.54,1.78,0.72,25.98
2020-09-03,40.71,37.22,40.71,37.2,138118.0,535679062.0,8.52,-9.7,-4.0,26.75
2020-09-04,35.6,37.11,37.89,35.36,67351.0,246920484.0,6.8,-0.3,-0.11,13.04
2020-09-07,37.2,37.11,38.12,36.56,63079.0,236137310.0,4.2,0.0,0.0,12.22
2020-09-08,37.18,37.49,37.85,36.02,61954.0,230234254.0,4.93,1.02,0.38,12.0
2020-09-09,36.85,37.42,39.59,36.44,96356.0,369437454.0,8.4,-0.19,-0.07,18.66
2020-09-10,37.8,34.4,39.49,33.32,107425.0,397133840.0,16.49,-8.07,-3.02,20.8
2020-09-11,32.5,34.29,34.86,32.01,78114.0,260070941.0,8.28,-0.32,-0.11,15.13
2020-09-14,34.21,34.91,35.6,34.13,69324.0,242041558.0,4.29,1.81,0.62,13.42
2020-09-15,34.6,35.6,36.66,34.3,68628.0,244802551.0,6.76,1.98,0.69,13.29
2020-09-16,35.03,37.08,37.45,34.44,95201.0,345588536.0,8.46,4.16,1.48,18.44
2020-09-17,36.66,37.54,40.49,36.28,139443.0,534105676.0,11.35,1.24,0.46,27.0
2020-09-18,36.53,37.93,39.5,36.53,95316.0,362874024.0,7.91,1.04,0.39,18.46
2020-09-21,37.62,36.69,38.32,36.61,67237.0,251045543.0,4.51,-3.27,-1.24,13.02
2020-09-22,36.6,36.5,37.88,36.2,55807.0,206274237.0,4.58,-0.52,-0.19,10.81
2020-09-23,36.16,37.07,37.7,36.16,56752.0,210378964.0,4.22,1.56,0.57,10.99
2020-09-24,36.6,35.57,37.15,35.22,61031.0,220429220.0,5.21,-4.05,-1.5,11.82
2020-09-25,35.95,35.06,36.27,34.88,41043.0,145245925.0,3.91,-1.43,-0.51,7.95
2020-09-28,35.01,34.89,35.6,34.76,27182.0,95566464.0,2.4,-0.48,-0.17,5.26
2020-09-29,35.0,35.41,35.49,33.9,39809.0,139252477.0,4.56,1.49,0.52,7.71
2020-09-30,35.29,34.65,35.6,34.52,28943.0,101488886.0,3.05,-2.15,-0.76,5.6
2020-10-09,35.6,35.9,36.29,35.33,34714.0,124155217.0,2.77,3.61,1.25,6.72
2020-10-12,36.63,37.74,37.89,36.36,76893.0,286456680.0,4.26,5.13,1.84,14.89
2020-10-13,37.6,37.35,37.6,36.71,52671.0,195762734.0,2.36,-1.03,-0.39,10.2
2020-10-14,37.5,38.94,40.79,37.01,123098.0,478486522.0,10.12,4.26,1.59,23.84
2020-10-15,38.44,36.89,38.94,36.86,78070.0,293083397.0,5.34,-5.26,-2.05,15.12
2020-10-16,36.7,37.56,37.87,36.64,51698.0,193053354.0,3.33,1.82,0.67,10.01
2020-10-19,37.57,37.03,38.51,36.82,46691.0,175813371.0,4.5,-1.41,-0.53,9.04
2020-10-20,37.86,41.64,44.07,37.86,193268.0,797121856.0,16.77,12.45,4.61,37.43
2020-10-21,40.09,39.63,41.14,38.75,137542.0,546543264.0,5.74,-4.83,-2.01,26.64
2020-10-22,39.2,39.78,40.29,38.55,91225.0,361655744.0,4.39,0.38,0.15,17.67
2020-10-23,39.65,37.14,40.35,36.89,107062.0,410990976.0,8.7,-6.64,-2.64,20.73
2020-10-26,36.5,38.37,38.5,35.0,83870.0,312962368.0,9.42,3.31,1.23,16.24
2020-10-27,38.0,38.38,38.85,37.42,52759.0,201664828.0,3.73,0.03,0.01,10.22
2020-10-28,37.41,37.88,38.36,36.67,57964.0,217316174.0,4.4,-1.3,-0.5,11.22
2020-10-29,36.96,36.11,37.65,36.03,57022.0,209821736.0,4.28,-4.67,-1.77,11.04
2020-10-30,36.22,35.15,37.37,35.15,49033.0,178288076.0,6.15,-2.66,-0.96,9.5
2020-11-02,35.04,36.15,36.35,35.0,34476.0,122893039.0,3.84,2.84,1.0,6.68
2020-11-03,36.01,38.4,38.77,36.0,72708.0,274128720.0,7.66,6.22,2.25,14.08
2020-11-04,40.21,38.95,42.2,37.8,127137.0,504476896.0,11.46,1.43,0.55,24.62
2020-11-05,39.31,41.06,41.88,39.31,140222.0,567844736.0,6.6,5.42,2.11,27.15
2020-11-06,40.44,39.6,40.74,38.63,95940.0,378760336.0,5.14,-3.56,-1.46,18.58
2020-11-09,39.99,40.82,41.73,39.37,112257.0,457420656.0,5.96,3.08,1.22,21.74
2020-11-10,40.0,42.4,43.52,39.0,150622.0,628737728.0,11.07,3.87,1.58,29.17
2020-11-11,41.56,41.62,42.02,39.8,105203.0,429105328.0,5.24,-1.84,-0.78,20.37
2020-11-12,41.0,39.22,41.6,38.69,79135.0,315111056.0,6.99,-5.77,-2.4,15.32
2020-11-13,38.2,38.65,39.69,38.01,47358.0,183564919.0,4.28,-1.45,-0.57,9.17
2020-11-16,39.0,38.85,39.7,38.17,43202.0,167595062.0,3.96,0.52,0.2,8.37
2020-11-17,38.6,37.16,38.94,36.36,58555.0,217688016.0,6.64,-4.35,-1.69,11.34
2020-11-18,36.7,37.33,37.81,36.63,33333.0,124635283.0,3.18,0.46,0.17,6.45
2020-11-19,37.15,37.71,37.82,36.81,31636.0,118767418.0,2.71,1.02,0.38,6.13
2020-11-20,37.65,37.5,38.27,37.2,35469.0,133571025.0,2.84,-0.56,-0.21,6.87
2020-11-23,37.61,37.1,37.87,36.91,33891.0,126229089.0,2.56,-1.07,-0.4,6.56
2020-11-24,37.37,37.67,38.06,37.03,32375.0,121519494.0,2.78,1.54,0.57,6.27
2020-11-25,37.78,36.15,37.96,36.0,39536.0,145679075.0,5.2,-4.04,-1.52,7.66
2020-11-26,35.9,36.19,36.58,35.63,22760.0,82162419.0,2.63,0.11,0.04,4.41
2020-11-27,36.61,35.67,36.62,35.31,25056.0,89675491.0,3.62,-1.44,-0.52,4.85
2020-11-30,35.9,36.05,36.42,35.4,24045.0,86637504.0,2.86,1.07,0.38,4.66
2020-12-01,36.39,37.19,37.57,36.39,32975.0,122525544.0,3.27,3.16,1.14,6.39
2020-12-02,37.2,37.26,37.48,36.9,27556.0,102501811.0,1.56,0.19,0.07,5.34
2020-12-03,37.06,36.55,37.17,36.45,24566.0,90320094.0,1.93,-1.91,-0.71,4.76
2020-12-04,36.55,36.0,36.95,35.9,22500.0,81643046.0,2.87,-1.5,-0.55,4.36
2020-12-07,36.15,36.4,36.83,35.88,20542.0,74802926.0,2.64,1.11,0.4,3.98
2020-12-08,36.26,35.62,36.5,35.6,19106.0,68773575.0,2.47,-2.14,-0.78,3.7
2020-12-09,35.64,33.72,35.84,33.66,42226.0,145672390.0,6.12,-5.33,-1.9,8.18
2020-12-10,33.34,33.7,34.21,33.3,16022.0,54238287.0,2.7,-0.06,-0.02,3.1
2020-12-11,33.98,32.52,33.98,32.03,28608.0,93458464.0,5.79,-3.5,-1.18,5.54
2020-12-14,32.61,32.79,33.17,32.4,13802.0,45248013.0,2.37,0.83,0.27,2.67
2020-12-15,32.8,32.55,33.03,32.5,12355.0,40351813.0,1.62,-0.73,-0.24,2.39
2020-12-16,32.72,31.02,32.82,30.81,25776.0,81439826.0,6.18,-4.7,-1.53,4.99
2020-12-17,31.07,31.28,31.45,29.58,31639.0,96586930.0,6.03,0.84,0.26,6.13
2020-12-18,31.21,30.63,31.43,30.58,16994.0,52628930.0,2.72,-2.08,-0.65,3.29
2020-12-21,30.63,30.31,31.07,30.19,17770.0,54277725.0,2.87,-1.04,-0.32,3.44
2020-12-22,30.19,29.81,31.15,29.6,26672.0,80781744.0,5.11,-1.65,-0.5,5.17
2020-12-23,29.89,29.48,30.24,29.3,20167.0,59730114.0,3.15,-1.11,-0.33,3.91
2020-12-24,29.39,28.07,29.46,27.86,28566.0,81415446.0,5.43,-4.78,-1.41,5.53
2020-12-25,27.95,28.82,28.93,27.95,18232.0,52235137.0,3.49,2.67,0.75,3.53
2020-12-28,28.79,28.28,28.85,28.02,17624.0,49779060.0,2.88,-1.87,-0.54,3.41
