交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2020-01-06,58.0,52.73,58.57,52.68,126563,696801551.0,20.88,86.92,24.52,75.68,5433299200.0
2020-01-07,50.0,53.9,55.57,49.4,76760,403991983.0,11.7,2.22,1.17,45.9,5553856000.0
2020-01-08,53.88,55.49,60.89,53.51,83214,475726134.0,13.69,2.95,1.59,49.76,5717689600.0
2020-01-09,53.0,55.05,56.18,52.5,60960,330193233.0,6.63,-0.79,-0.44,36.45,5672352000.0
2020-01-10,55.5,53.16,56.5,53.0,46078,251003447.0,6.36,-3.43,-1.89,27.55,5477606400.0
2020-01-13,53.49,54.39,54.66,53.08,34157,183917172.0,2.97,2.31,1.23,20.42,5604345600.0
2020-01-14,54.3,53.9,54.48,53.28,35824,192879636.0,2.21,-0.9,-0.49,21.42,5553856000.0
2020-01-15,53.8,51.58,54.2,51.5,33991,178424030.0,5.01,-4.3,-2.32,20.32,5314803200.0
2020-01-16,51.58,53.11,53.46,51.5,36491,192172283.0,3.8,2.97,1.53,21.82,5472454400.0
2020-01-17,53.3,55.0,56.26,53.13,59348,326341188.0,5.89,3.56,1.89,35.49,5667200000.0
2020-01-20,54.53,55.62,57.38,54.33,47881,268045060.0,5.55,1.13,0.62,28.63,5731084800.0
2020-01-21,55.0,53.4,56.28,53.13,31908,174159751.0,5.66,-3.99,-2.22,19.08,5502336000.0
2020-01-22,53.4,58.25,58.38,52.12,50956,285280609.0,11.72,9.08,4.85,30.47,6002080000.0
2020-01-23,56.5,54.28,57.94,53.63,40030,223731268.0,7.4,-6.82,-3.97,23.93,5593011200.0
2020-02-03,43.42,43.42,44.9,43.42,23732,103284768.0,2.73,-20.01,-10.86,14.19,4473996800.0
2020-02-04,43.4,46.8,48.82,42.17,36199,165988426.0,15.32,7.78,3.38,21.64,4822272000.0
2020-02-05,46.65,48.86,50.5,46.65,37542,181850160.0,8.23,4.4,2.06,22.45,5034534400.0
2020-02-06,49.0,50.4,51.8,48.51,31352,158440551.0,6.73,3.15,1.54,18.75,5193216000.0
2020-02-07,50.11,52.88,53.52,50.06,30071,156113674.0,6.87,4.92,2.48,17.98,5448755200.0
2020-02-10,52.49,52.29,55.12,50.51,27757,146561392.0,8.72,-1.12,-0.59,16.6,5387961600.0
2020-02-11,51.95,53.95,54.5,50.5,35925,190411246.0,7.65,3.17,1.66,21.48,5559008000.0
2020-02-12,52.0,54.9,55.5,51.0,34693,185019290.0,8.34,1.76,0.95,20.74,5656896000.0
2020-02-13,54.17,54.65,57.6,53.88,37730,209706663.0,6.78,-0.46,-0.25,22.56,5631136000.0
2020-02-14,54.38,53.03,55.99,52.01,28744,155462315.0,7.28,-2.96,-1.62,17.19,5464211200.0
2020-02-17,54.6,56.8,57.22,54.23,36419,203664245.0,5.64,7.11,3.77,21.78,5852672000.0
2020-02-18,56.02,56.2,56.99,54.7,37547,208776136.0,4.03,-1.06,-0.6,22.45,5790848000.0
2020-02-19,55.56,54.34,55.99,54.11,22682,124793770.0,3.35,-3.31,-1.86,13.56,5599193600.0
2020-02-20,54.45,54.95,56.95,54.45,32206,179349886.0,4.6,1.12,0.61,19.26,5662048000.0
2020-02-21,53.7,54.2,54.47,52.68,36625,195597504.0,3.26,-1.36,-0.75,21.9,5584768000.0
2020-02-24,53.49,54.19,54.4,53.02,17728,95144285.0,2.55,-0.02,-0.01,10.6,5583737600.0
2020-02-25,53.01,55.19,56.4,52.79,30959,170270148.0,6.66,1.85,1.0,18.51,5686777600.0
