交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2021-07-30,12.61,8.31,12.8,7.89,1074691,1034762960.0,249.24,321.83,6.34,70.0,3197623182.0
2021-08-02,7.68,7.24,7.76,7.03,625539,457988320.0,8.78,-12.88,-1.07,40.74,2785895528.0
2021-08-03,7.24,7.11,7.45,7.05,382637,276505728.0,5.52,-1.8,-0.13,24.92,2735872542.0
2021-08-04,7.12,6.89,7.16,6.77,352392,242872389.0,5.49,-3.09,-0.22,22.95,2651218258.0
2021-08-05,6.82,6.87,7.01,6.8,240619,166230005.0,3.05,-0.29,-0.02,15.67,2643522414.0
2021-08-06,6.89,6.58,6.95,6.54,271786,181274522.0,5.97,-4.22,-0.29,17.7,2531932676.0
2021-08-09,6.58,6.62,6.69,6.53,140045,92718882.0,2.43,0.61,0.04,9.12,2547324364.0
2021-08-10,6.59,6.67,6.81,6.59,183735,122955615.0,3.32,0.76,0.05,11.97,2566563974.0
2021-08-11,6.65,6.88,6.93,6.63,246726,167727722.0,4.5,3.15,0.21,16.07,2647370336.0
2021-08-12,6.85,6.74,6.92,6.74,160117,108661410.0,2.62,-2.03,-0.14,10.43,2593499428.0
2021-08-13,6.76,6.86,6.87,6.66,170930,115710363.0,3.12,1.78,0.12,11.13,2639674492.0
2021-08-16,6.87,6.99,7.27,6.83,247725,175142706.0,6.41,1.9,0.13,16.14,2689697478.0
2021-08-17,6.96,7.28,7.31,6.96,287666,205458295.0,5.01,4.15,0.29,18.74,2801287216.0
2021-08-18,7.3,7.17,7.44,7.05,225775,162081466.0,5.36,-1.51,-0.11,14.71,2758960074.0
2021-08-19,7.13,6.92,7.3,6.9,189197,133674010.0,5.58,-3.49,-0.25,12.32,2662762024.0
2021-08-20,6.91,6.86,6.94,6.7,140140,95185841.0,3.47,-0.87,-0.06,9.13,2639674492.0
2021-08-23,6.86,6.94,7.01,6.85,109971,76329218.0,2.33,1.17,0.08,7.16,2670457868.0
2021-08-24,6.96,6.94,7.1,6.93,116655,81608461.0,2.45,0.0,0.0,7.6,2670457868.0
2021-08-25,6.94,6.86,7.03,6.85,110396,76094722.0,2.59,-1.15,-0.08,7.19,2639674492.0
2021-08-26,6.84,6.74,6.87,6.73,89705,60805712.0,2.04,-1.75,-0.12,5.84,2593499428.0
2021-08-27,6.76,6.69,6.76,6.64,78942,52735772.0,1.78,-0.74,-0.05,5.14,2574259818.0
2021-08-30,6.99,6.88,7.32,6.85,268656,190711414.0,7.03,2.84,0.19,17.5,2647370336.0
2021-08-31,6.91,6.75,6.93,6.69,151978,103018177.0,3.49,-1.89,-0.13,9.9,2597347350.0
2021-09-01,6.71,6.83,6.88,6.66,120128,81368910.0,3.26,1.19,0.08,7.82,2628130726.0
2021-09-02,6.84,7.1,7.24,6.8,163429,115545772.0,6.44,3.95,0.27,10.64,2732024620.0
2021-09-03,7.06,7.48,7.61,7.03,295285,217252936.0,8.17,5.35,0.38,19.23,2878245656.0
2021-09-06,7.43,7.3,7.6,7.25,166029,121932878.0,4.68,-2.41,-0.18,10.81,2808983060.0
2021-09-07,7.33,7.27,7.35,7.19,126622,91836096.0,2.19,-0.41,-0.03,8.25,2797439294.0
2021-09-08,7.26,7.3,7.4,7.19,122553,89112633.0,2.89,0.41,0.03,7.98,2808983060.0
2021-09-09,7.24,7.13,7.27,7.09,109790,78508360.0,2.47,-2.33,-0.17,7.15,2743568386.0
2021-09-10,7.13,7.1,7.18,7.06,60882,43317198.0,1.68,-0.42,-0.03,3.97,2732024620.0
2021-09-13,7.12,7.1,7.15,7.03,62685,44414364.0,1.69,0.0,0.0,4.08,2732024620.0
2021-09-14,7.08,6.88,7.13,6.81,114896,80016439.0,4.51,-3.1,-0.22,7.48,2647370336.0
2021-09-15,6.86,6.88,6.95,6.84,51295,35403952.0,1.6,0.0,0.0,3.34,2647370336.0
2021-09-16,6.88,6.74,6.97,6.72,73804,50418596.0,3.63,-2.03,-0.14,4.81,2593499428.0
2021-09-17,6.75,6.75,6.79,6.66,51349,34520851.0,1.93,0.15,0.01,3.34,2597347350.0
2021-09-22,6.7,6.79,6.8,6.68,40359,27253457.0,1.78,0.59,0.04,2.63,2612739038.0
2021-09-23,6.8,6.8,6.85,6.77,45890,31215810.0,1.18,0.15,0.01,2.99,2616586960.0
2021-09-24,6.78,6.53,6.8,6.52,79642,53017876.0,4.12,-3.97,-0.27,5.19,2512693066.0
2021-09-27,6.56,6.23,6.56,6.2,82278,52271387.0,5.51,-4.59,-0.3,5.36,2397255406.0
2021-09-28,6.2,6.25,6.27,6.16,29974,18659425.0,1.77,0.32,0.02,1.95,2404951250.0
2021-09-29,6.16,6.14,6.26,6.14,32895,20330903.0,1.92,-1.76,-0.11,2.14,2362624108.0
2021-09-30,6.18,6.23,6.25,6.17,25184,15627212.0,1.3,1.47,0.09,1.64,2397255406.0
2021-10-08,6.28,6.3,6.33,6.24,29267,18409360.0,1.44,1.12,0.07,1.91,2424190860.0
2021-10-11,6.33,6.3,6.34,6.27,22338,14065426.0,1.11,0.0,0.0,1.45,2424190860.0
2021-10-12,6.3,6.16,6.3,6.1,30505,18845945.0,3.17,-2.22,-0.14,1.99,2370319952.0
2021-10-13,6.21,6.32,6.35,6.2,29802,18720474.0,2.44,2.6,0.16,1.94,2431886704.0
2021-10-14,6.32,6.44,6.55,6.29,36348,23390708.0,4.11,1.9,0.12,2.37,2478061768.0
2021-10-15,6.5,6.4,6.56,6.38,37951,24607180.0,2.8,-0.62,-0.04,2.47,2462670080.0
2021-10-18,6.4,6.37,6.4,6.29,28503,18051311.0,1.72,-0.47,-0.03,1.86,2451126314.0
2021-10-19,6.38,6.35,6.41,6.32,16339,10401703.0,1.41,-0.31,-0.02,1.06,2443430470.0
2021-10-20,6.38,6.31,6.42,6.3,15774,10011055.0,1.89,-0.63,-0.04,1.03,2428038782.0
2021-10-21,6.3,6.17,6.31,6.15,36014,22366557.0,2.54,-2.22,-0.14,2.35,2374167874.0
2021-10-22,6.19,6.15,6.21,6.13,18409,11345912.0,1.3,-0.32,-0.02,1.2,2366472030.0
2021-10-25,6.15,6.02,6.15,6.01,29917,18093532.0,2.28,-2.11,-0.13,1.95,2316449044.0
2021-10-26,6.02,5.94,6.08,5.9,24135,14436148.0,2.99,-1.33,-0.08,1.57,2285665668.0
2021-10-27,5.94,5.71,5.94,5.64,47322,27168094.0,5.05,-3.87,-0.23,3.08,2197163462.0
2021-10-28,5.7,5.51,5.7,5.45,47871,26416194.0,4.38,-3.5,-0.2,3.12,2120205022.0
2021-10-29,5.5,5.66,5.69,5.48,33933,18974714.0,3.81,2.72,0.15,2.21,2177923852.0
2021-11-01,5.66,5.7,5.78,5.59,28994,16525539.0,3.36,0.71,0.04,1.89,2193315540.0
2021-11-02,5.73,5.54,5.74,5.5,26280,14782823.0,4.21,-2.81,-0.16,1.71,2131748788.0
2021-11-03,5.52,5.56,5.64,5.46,26499,14709280.0,3.25,0.36,0.02,1.73,2139444631.9999998
2021-11-04,5.54,5.75,5.77,5.54,39687,22614912.0,4.14,3.42,0.19,2.59,2212555150.0
2021-11-05,5.72,5.79,5.87,5.7,36612,21226749.0,2.96,0.7,0.04,2.38,2227946838.0
2021-11-08,5.75,5.78,5.83,5.75,18353,10640522.0,1.38,-0.17,-0.01,1.2,2224098916.0
2021-11-09,5.78,5.88,5.9,5.78,25775,15084671.0,2.08,1.73,0.1,1.68,2262578136.0
2021-11-10,5.89,5.88,5.89,5.8,26282,15341488.0,1.53,0.0,0.0,1.71,2262578136.0
2021-11-11,5.87,6.05,6.05,5.82,45037,26854178.0,3.91,2.89,0.17,2.93,2327992810.0
2021-11-12,6.06,6.12,6.12,5.95,31975,19363376.0,2.81,1.16,0.07,2.08,2354928264.0
2021-11-15,6.14,6.17,6.22,6.07,41958,25882113.0,2.45,0.82,0.05,2.73,2374167874.0
2021-11-16,6.18,6.12,6.21,6.08,31751,19479479.0,2.11,-0.81,-0.05,2.07,2354928264.0
2021-11-17,6.15,6.19,6.28,6.1,38873,24140510.0,2.94,1.14,0.07,2.53,2381863718.0
2021-11-18,6.2,6.08,6.23,6.05,36957,22664477.0,2.91,-1.78,-0.11,2.41,2339536576.0
2021-11-19,6.05,6.14,6.17,6.05,23933,14670544.0,1.97,0.99,0.06,1.56,2362624108.0
2021-11-22,6.14,6.12,6.16,6.1,21169,12953361.0,0.98,-0.33,-0.02,1.38,2354928264.0
2021-11-23,6.12,6.05,6.12,5.99,39648,24013393.0,2.12,-1.14,-0.07,2.58,2327992810.0
2021-11-24,6.08,6.1,6.16,6.03,33692,20549242.0,2.15,0.83,0.05,2.19,2347232420.0
2021-11-25,6.1,6.32,6.43,6.1,62662,39324725.0,5.41,3.61,0.22,4.08,2431886704.0
2021-11-26,6.31,6.11,6.34,6.1,45071,27861837.0,3.8,-3.32,-0.21,2.94,2351080342.0
2021-11-29,6.02,6.19,6.43,5.99,74674,46556668.0,7.2,1.31,0.08,4.86,2381863718.0
2021-11-30,6.22,6.79,7.42,6.17,314470,216999794.0,20.19,9.69,0.6,20.48,2612739038.0
2021-12-01,6.8,6.82,6.9,6.64,163101,110345094.0,3.83,0.44,0.03,10.62,2624282804.0
2021-12-02,6.74,6.55,6.8,6.51,97937,64828589.0,4.25,-3.96,-0.27,6.38,2520388910.0
2021-12-03,6.54,6.44,6.6,6.41,66008,42681310.0,2.9,-1.68,-0.11,4.3,2478061768.0
2021-12-06,6.45,6.26,6.51,6.24,76861,49040165.0,4.19,-2.8,-0.18,5.01,2408799172.0
2021-12-07,6.27,6.16,6.32,6.11,52161,32257963.0,3.35,-1.6,-0.1,3.4,2370319952.0
2021-12-08,6.16,6.19,6.22,6.13,33276,20558647.0,1.46,0.49,0.03,2.17,2381863718.0
2021-12-09,6.19,6.16,6.21,6.14,36371,22450370.0,1.13,-0.48,-0.03,2.37,2370319952.0
2021-12-10,6.19,6.16,6.21,6.14,25545,15761899.0,1.14,0.0,0.0,1.66,2370319952.0
2021-12-13,6.19,6.24,6.4,6.17,42343,26487076.0,3.73,1.3,0.08,2.76,2401103328.0
2021-12-14,6.21,6.19,6.27,6.15,47290,29313231.0,1.92,-0.8,-0.05,3.08,2381863718.0
2021-12-15,6.2,6.33,6.39,6.18,61761,38850402.0,3.39,2.26,0.14,4.02,2435734626.0
2021-12-16,6.34,6.41,6.5,6.29,54806,35062180.0,3.32,1.26,0.08,3.57,2466518002.0
2021-12-17,6.41,6.23,6.41,6.22,49598,31233478.0,2.96,-2.81,-0.18,3.23,2397255406.0
2021-12-20,6.22,6.13,6.32,6.13,36661,22789975.0,3.05,-1.61,-0.1,2.39,2358776186.0
2021-12-21,6.18,6.35,6.4,6.1,58752,36605932.0,4.89,3.59,0.22,3.83,2443430470.0
2021-12-22,6.42,6.53,6.72,6.4,100089,65541983.0,5.04,2.83,0.18,6.52,2512693066.0
2021-12-23,6.54,6.43,6.56,6.36,55622,35798605.0,3.06,-1.53,-0.1,3.62,2474213846.0
2021-12-24,6.43,6.23,6.45,6.19,42659,26864594.0,4.04,-3.11,-0.2,2.78,2397255406.0
