交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2018-03-01,28.74,34.49,34.49,28.74,355,1223483.0,24.01,44.01,10.54,0.06,7262240026.070001
2018-03-02,37.94,37.94,37.94,37.94,365,1383975.0,0.0,10.0,3.45,0.07,7988674589.419999
2018-03-05,41.73,41.73,41.73,41.73,1867,7791742.0,0.0,9.99,3.79,0.34,8786699805.39
2018-03-06,45.9,45.9,45.9,45.9,51326,235587212.0,0.0,9.99,4.17,9.3,9664738103.699999
2018-03-07,49.0,50.49,50.49,48.0,294129,1461968592.0,5.42,10.0,4.59,53.3,10631211914.07
2018-03-08,48.1,50.64,52.89,48.1,290077,1471728608.0,9.49,0.3,0.15,52.56,10662796025.52
2018-03-09,49.4,55.7,55.7,49.4,261954,1400380320.0,12.44,9.99,5.06,47.47,11728233385.1
2018-03-12,60.5,55.68,61.27,55.45,331791,1950074432.0,10.45,-0.04,-0.02,60.12,11724022170.24
2018-03-13,55.1,54.9,56.88,53.66,197736,1093929280.0,5.78,-1.4,-0.78,35.83,11559784790.699999
2018-03-14,53.34,55.5,57.58,53.0,193455,1077217456.0,8.34,1.09,0.6,35.05,11686121236.5
2018-03-15,53.0,51.24,53.35,49.95,191133,980295840.0,6.13,-7.68,-4.26,34.63,10789132471.32
2018-03-16,51.3,50.2,52.55,50.12,127071,650332448.0,4.74,-2.03,-1.04,23.03,10570149298.6
2018-03-19,49.89,51.84,52.88,49.0,145638,748353120.0,7.73,3.27,1.64,26.39,10915468917.12
2018-03-20,50.5,53.87,54.88,50.22,157084,824466512.0,8.99,3.92,2.03,28.46,11342907225.41
2018-03-21,54.4,51.85,57.65,51.38,191602,1050430624.0,11.64,-3.75,-2.02,34.72,10917574524.550001
2018-03-22,51.0,55.79,57.0,51.0,234982,1283422336.0,11.57,7.6,3.94,42.58,11747183851.97
2018-03-23,52.42,52.15,54.5,51.0,188564,994827632.0,6.27,-6.52,-3.64,34.17,10980742747.449999
2018-03-26,51.08,57.37,57.37,51.05,171096,941538288.0,12.12,10.01,5.22,31.0,12079869825.91
2018-03-27,60.81,60.0,63.11,59.22,356328,2203394432.0,6.78,4.58,2.63,64.57,12633644580.0
2018-03-28,58.3,58.01,62.85,57.7,280330,1691163360.0,8.58,-3.32,-1.99,50.8,12214628701.43
2018-03-29,58.22,56.3,58.95,54.8,184797,1047450192.0,7.15,-2.95,-1.71,33.49,11854569830.9
2018-03-30,56.7,57.83,58.87,56.08,168359,965884784.0,4.96,2.72,1.53,30.51,12176727767.69
2018-04-02,58.35,56.0,58.78,55.51,166197,946769584.0,5.65,-3.16,-1.83,30.12,11791401608.0
2018-04-03,53.88,55.23,55.8,53.12,108804,594865072.0,4.79,-1.38,-0.77,19.72,11629269835.89
2018-04-04,55.92,54.5,57.76,54.0,118222,666058624.0,6.81,-1.32,-0.73,21.42,11475560493.5
2018-04-09,54.1,57.66,58.79,54.05,159882,912736064.0,8.7,5.8,3.16,28.97,12140932441.38
2018-04-10,56.9,54.9,57.99,52.0,153686,852384752.0,10.39,-4.79,-2.76,27.85,11559784790.699999
2018-04-11,55.13,57.76,60.39,55.13,210493,1220168384.0,9.58,5.21,2.86,38.14,12161988515.68
2018-04-12,56.59,59.55,60.56,56.14,200278,1172064288.0,7.65,3.1,1.79,36.29,12538892245.65
2018-04-13,59.9,57.89,60.73,57.75,163501,968181056.0,5.0,-2.79,-1.66,29.63,12189361412.27
2018-04-16,56.94,56.04,58.85,54.8,125216,711181040.0,7.0,-3.2,-1.85,22.69,11799824037.72
2018-04-17,56.53,56.52,57.85,54.56,120779,681039680.0,5.87,0.86,0.48,21.89,11900893194.36
2018-04-18,56.5,52.76,56.5,50.87,167664,873382560.0,9.96,-6.65,-3.76,30.38,11109184800.68
2018-04-19,51.8,50.79,52.99,49.63,118923,614451296.0,6.37,-3.73,-1.97,21.55,10694380136.97
2018-04-20,51.07,47.06,51.79,47.01,111597,548016176.0,9.41,-7.34,-3.73,20.22,9908988565.58
2018-04-23,48.6,48.28,49.45,47.1,84050,405512720.0,4.99,2.59,1.22,15.23,10165872672.04
2018-04-24,48.05,49.94,50.23,47.5,92733,456193744.0,5.65,3.44,1.66,16.8,10515403505.42
2018-04-25,49.81,49.91,51.48,49.32,92345,465430080.0,4.33,-0.06,-0.03,16.73,10509086683.13
2018-04-26,49.79,47.31,49.98,47.3,81126,393220880.0,5.37,-5.21,-2.6,14.7,9961628751.33
2018-04-27,47.55,48.61,48.8,47.27,59385,285056336.0,3.23,2.75,1.3,10.76,10235357717.23
2018-05-02,48.43,47.35,48.8,47.05,45189,216127906.0,3.6,-2.59,-1.26,8.19,9970051181.050001
2018-05-03,47.05,48.85,48.94,47.01,55935,269322160.0,4.08,3.17,1.5,10.14,10285892295.550001
2018-05-04,48.55,47.37,48.8,47.26,47193,226181588.0,3.15,-3.03,-1.48,8.55,9974262395.91
2018-05-07,47.59,48.33,48.79,47.59,54497,262766921.0,2.53,2.03,0.96,9.88,10176400709.19
2018-05-08,48.45,49.01,49.34,48.3,64986,317068384.0,2.15,1.41,0.68,11.78,10319582014.43
2018-05-09,48.94,48.78,48.96,48.01,52459,254616544.0,1.94,-0.47,-0.23,9.51,10271153043.54
2018-05-10,49.08,48.56,49.3,47.85,55790,270622128.0,2.97,-0.45,-0.22,10.11,10224829680.08
2018-05-11,48.71,49.2,49.9,48.3,86761,427179760.0,3.29,1.32,0.64,15.72,10359588555.6
2018-05-14,49.55,50.79,51.88,49.49,122707,624647264.0,4.86,3.23,1.59,22.23,10694380136.97
2018-05-15,50.9,51.34,51.5,49.78,98029,496766624.0,3.39,1.08,0.55,17.76,10810188545.62
2018-05-16,50.95,49.62,50.95,49.51,72355,363387088.0,2.8,-3.35,-1.72,13.11,10448024067.66
