交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-09-28,72.0,62.81,73.0,61.38,166591.0,1089353718.0,50.92,175.24,39.99,81.85
2020-09-29,64.54,69.8,73.68,63.8,128555.0,882424680.0,15.73,11.13,6.99,63.16
2020-09-30,67.6,61.83,68.66,61.7,102467.0,656027499.0,9.97,-11.42,-7.97,50.35
2020-10-09,63.0,62.94,65.5,62.19,64567.0,412323389.0,5.35,1.8,1.11,31.72
2020-10-12,63.36,71.0,71.38,63.23,91354.0,620698288.0,12.95,12.81,8.06,44.89
2020-10-13,69.92,69.25,69.92,67.21,63797.0,437162980.0,3.82,-2.46,-1.75,31.35
2020-10-14,68.49,69.3,73.8,68.03,73856.0,523192886.0,8.33,0.07,0.05,36.29
2020-10-15,70.9,69.35,74.88,68.88,56513.0,404712086.0,8.66,0.07,0.05,27.77
2020-10-16,69.48,70.0,70.83,66.66,36833.0,254306589.0,6.01,0.94,0.65,18.1
2020-10-19,70.57,65.19,70.57,64.91,53861.0,358875568.0,8.09,-6.87,-4.81,26.46
2020-10-20,65.0,66.56,66.75,64.01,27481.0,179904172.0,4.2,2.1,1.37,13.5
2020-10-21,66.3,63.55,66.62,63.36,29559.0,190719912.0,4.9,-4.52,-3.01,14.52
2020-10-22,63.05,62.97,63.79,61.92,22123.0,139126366.0,2.94,-0.91,-0.58,10.87
2020-10-23,62.97,62.72,64.47,62.3,25338.0,160001932.0,3.45,-0.4,-0.25,12.45
2020-10-26,62.25,63.46,64.66,62.2,16515.0,105137840.0,3.92,1.18,0.74,8.11
2020-10-27,63.8,64.6,65.5,62.14,18386.0,116944565.0,5.29,1.8,1.14,9.03
2020-10-28,64.4,63.92,65.18,63.92,16339.0,105527525.0,1.95,-1.05,-0.68,8.03
2020-10-29,62.5,62.68,63.82,62.15,23101.0,145409211.0,2.61,-1.94,-1.24,11.35
2020-10-30,62.76,63.35,65.95,62.22,31099.0,199272891.0,5.95,1.07,0.67,15.28
2020-11-02,63.95,64.78,65.2,62.11,27151.0,173093184.0,4.88,2.26,1.43,13.34
2020-11-03,65.49,65.55,67.66,64.9,32036.0,212083788.0,4.26,1.19,0.77,15.74
2020-11-04,65.99,67.08,67.58,64.83,32249.0,214493183.0,4.2,2.33,1.53,15.85
2020-11-05,67.8,67.0,67.89,65.73,30758.0,205517128.0,3.22,-0.12,-0.08,15.11
2020-11-06,67.0,70.07,70.07,66.52,36324.0,249028043.0,5.3,4.58,3.07,17.85
2020-11-09,72.94,81.0,84.08,72.06,85238.0,675523120.0,17.15,15.6,10.93,41.88
2020-11-10,79.29,77.0,79.9,75.68,57928.0,450121888.0,5.21,-4.94,-4.0,28.46
2020-11-11,75.95,77.28,77.88,75.48,34907.0,268125342.0,3.12,0.36,0.28,17.15
2020-11-12,77.05,73.78,78.0,72.1,35272.0,262607562.0,7.63,-4.53,-3.5,17.33
2020-11-13,73.04,75.25,76.48,72.27,22851.0,170254004.0,5.71,1.99,1.47,11.23
2020-11-16,74.8,75.31,76.96,73.5,17625.0,133012352.0,4.6,0.08,0.06,8.66
2020-11-17,75.8,80.0,80.95,72.7,35236.0,268055237.0,10.95,6.23,4.69,17.31
2020-11-18,78.11,75.08,79.2,75.0,29600.0,227923861.0,5.25,-6.15,-4.92,14.54
2020-11-19,74.99,75.0,77.77,73.61,23081.0,173762040.0,5.54,-0.11,-0.08,11.34
2020-11-20,74.87,74.46,75.49,73.1,15265.0,113238248.0,3.19,-0.72,-0.54,7.5
2020-11-23,75.0,76.24,78.18,73.82,23216.0,176276989.0,5.86,2.39,1.78,11.41
2020-11-24,75.6,77.14,80.52,75.12,30689.0,240688518.0,7.08,1.18,0.9,15.08
2020-11-25,78.76,78.15,79.88,77.23,23950.0,188484243.0,3.44,1.31,1.01,11.77
2020-11-26,77.47,72.02,78.88,72.01,38312.0,287574512.0,8.79,-7.84,-6.13,18.82
2020-11-27,71.23,72.89,73.45,70.38,23570.0,170416560.0,4.26,1.21,0.87,11.58
2020-11-30,72.99,74.24,76.21,72.01,21186.0,157362443.0,5.76,1.85,1.35,10.41
