交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2020-09-15,27.97,33.57,33.57,27.97,2773,9298007.0,24.02,44.02,10.26,1.39,7087926360.42
2020-09-16,36.93,36.93,36.93,33.58,81533,291130352.0,9.98,10.01,3.36,40.77,7797352412.58
2020-09-17,36.83,34.16,36.83,34.08,84637,297682688.0,7.45,-7.5,-2.77,42.32,7212498196.959999
2020-09-18,32.5,31.06,32.51,31.0,67187,212373409.0,4.42,-9.07,-3.1,33.59,6557968208.36
2020-09-21,30.6,31.06,31.39,30.35,31451,97139283.0,3.35,0.0,0.0,15.73,6557968208.36
2020-09-22,30.71,29.7,30.72,29.6,36660,110545703.0,3.61,-4.38,-1.36,18.33,6270819568.2
2020-09-23,29.9,30.03,30.5,29.9,29923,90370722.0,2.02,1.11,0.33,14.96,6340495341.18
2020-09-24,29.62,29.83,31.0,29.05,38314,113961187.0,6.49,-0.67,-0.2,19.16,6298267599.98
2020-09-25,29.83,29.16,30.04,29.11,23772,70023056.0,3.12,-2.25,-0.67,11.89,6156804666.96
2020-09-28,29.0,28.0,29.27,28.0,22782,64761736.0,4.36,-3.98,-1.16,11.39,5911883768.0
2020-09-29,28.15,27.78,28.39,27.73,17390,48697568.0,2.36,-0.79,-0.22,8.7,5865433252.68
2020-09-30,27.59,27.57,28.07,27.57,13200,36668427.0,1.8,-0.76,-0.21,6.6,5821094124.42
2020-10-09,27.97,28.42,28.6,27.92,21791,61542584.0,2.47,3.08,0.85,10.9,6000562024.52
2020-10-12,28.61,28.84,28.98,28.61,22507,64815904.0,1.3,1.48,0.42,11.25,6089240281.04
2020-10-13,28.79,30.29,30.84,28.48,46038,136916246.0,8.18,5.03,1.45,23.02,6395391404.74
2020-10-14,29.7,29.51,29.97,29.33,28653,84750096.0,2.11,-2.58,-0.78,14.33,6230703214.06
2020-10-15,29.71,28.94,30.22,28.91,24825,73376640.0,4.44,-1.93,-0.57,12.41,6110354151.64
2020-10-16,28.81,28.57,28.92,28.21,17645,50397267.0,2.45,-1.28,-0.37,8.82,6032232830.42
2020-10-19,28.87,29.27,29.68,28.86,25611,75022490.0,2.87,2.45,0.7,12.81,6180029924.62
2020-10-20,29.17,29.29,29.39,28.7,21304,61943495.0,2.36,0.07,0.02,10.65,6184252698.74
2020-10-21,29.26,28.77,29.27,28.65,17847,51537569.0,2.12,-1.78,-0.52,8.92,6074460571.62
2020-10-22,28.83,28.93,29.35,28.53,16898,49006174.0,2.85,0.56,0.16,8.45,6108242764.58
2020-10-23,28.92,28.57,29.09,28.42,15396,44251913.0,2.32,-1.24,-0.36,7.7,6032232830.42
2020-10-26,28.42,28.57,28.97,28.26,10305,29465119.0,2.49,0.0,0.0,5.15,6032232830.42
2020-10-27,28.57,28.22,28.65,28.18,10383,29474207.0,1.65,-1.23,-0.35,5.19,5958334283.32
2020-10-28,28.22,28.27,28.37,27.83,12390,34809992.0,1.91,0.18,0.05,6.2,5968891218.62
2020-10-29,27.93,28.11,28.35,27.7,12022,33703533.0,2.3,-0.57,-0.16,6.01,5935109025.66
2020-10-30,28.12,27.74,28.6,27.74,14789,41778374.0,3.06,-1.32,-0.37,7.39,5856987704.44
2020-11-02,27.68,28.28,28.43,27.68,13184,37111238.0,2.7,1.95,0.54,6.59,5971002605.68
2020-11-03,28.26,28.78,29.22,28.26,19594,56226419.0,3.39,1.77,0.5,9.8,6076571958.68
2020-11-04,28.7,28.74,29.14,28.41,15101,43361555.0,2.54,-0.14,-0.04,7.55,6068126410.44
2020-11-05,28.96,29.17,29.19,28.77,20454,59351332.0,1.46,1.5,0.43,10.23,6158916054.02
2020-11-06,29.38,29.16,29.94,28.99,23124,67940092.0,3.26,-0.03,-0.01,11.56,6156804666.96
2020-11-09,29.2,29.37,29.7,29.04,23517,69115200.0,2.26,0.72,0.21,11.76,6201143795.22
2020-11-10,29.5,29.41,29.66,29.19,18881,55550604.0,1.6,0.14,0.04,9.44,6209589343.46
2020-11-11,29.51,29.28,29.51,29.14,15037,44107915.0,1.26,-0.44,-0.13,7.52,6182141311.68
2020-11-12,29.32,28.89,29.39,28.8,14089,40921091.0,2.02,-1.33,-0.39,7.04,6099797216.34
2020-11-13,28.82,29.19,29.35,28.82,11662,33939588.0,1.83,1.04,0.3,5.83,6163138828.14
2020-11-16,29.26,29.42,29.59,29.06,13154,38548083.0,1.82,0.79,0.23,6.58,6211700730.52
2020-11-17,29.4,29.79,30.76,29.21,25219,75587275.0,5.27,1.26,0.37,12.61,6289822051.74
2020-11-18,29.7,30.28,30.29,29.43,24210,72467819.0,2.89,1.64,0.49,12.11,6393280017.68
2020-11-19,30.2,29.86,31.0,29.8,19102,57469159.0,3.96,-1.39,-0.42,9.55,6304601761.16
2020-11-20,29.8,30.26,30.65,29.67,22908,69348548.0,3.28,1.34,0.4,11.45,6389057243.56
2020-11-23,30.25,29.89,30.29,29.68,14751,44093079.0,2.02,-1.22,-0.37,7.38,6310935922.34
2020-11-24,29.9,29.98,30.5,29.84,13343,40166739.0,2.21,0.3,0.09,6.67,6329938405.88
2020-11-25,30.07,29.4,30.07,29.29,12641,37461503.0,2.6,-1.93,-0.58,6.32,6207477956.4
2020-11-26,29.48,30.54,30.98,29.31,33102,100372831.0,5.68,3.88,1.14,16.55,6448176081.24
2020-11-27,30.38,30.66,31.46,30.07,26702,81784350.0,4.55,0.39,0.12,13.35,6473512725.96
2020-11-30,30.23,30.79,31.31,29.83,26847,81669458.0,4.83,0.42,0.13,13.42,6500960757.74
2020-12-01,30.53,30.5,31.23,30.47,23153,71265516.0,2.47,-0.94,-0.29,11.58,6439730533.0
2020-12-02,30.46,30.84,30.88,30.03,21849,66607377.0,2.79,1.11,0.34,10.92,6511517693.04
2020-12-03,30.6,30.38,30.98,30.27,15042,45945914.0,2.3,-1.49,-0.46,7.52,6414393888.28
2020-12-04,30.45,30.33,30.58,30.11,11419,34622772.0,1.55,-0.16,-0.05,5.71,6403836952.98
2020-12-07,30.19,30.13,30.41,29.9,10670,32152096.0,1.68,-0.66,-0.2,5.34,6361609211.78
2020-12-08,30.34,30.22,30.8,30.1,9959,30309659.0,2.32,0.3,0.09,4.98,6380611695.32
2020-12-09,30.22,28.9,30.22,28.77,17322,51022761.0,4.8,-4.37,-1.32,8.66,6101908603.4
2020-12-10,29.3,28.79,29.3,28.7,7035,20315075.0,2.08,-0.38,-0.11,3.52,6078683345.74
2020-12-11,28.9,28.69,28.99,28.22,7824,22306404.0,2.67,-0.35,-0.1,3.91,6057569475.14
2020-12-14,28.35,29.07,29.09,28.33,7626,21957957.0,2.65,1.32,0.38,3.81,6137802183.42
2020-12-15,29.43,29.0,29.43,28.7,5512,15995422.0,2.51,-0.24,-0.07,2.76,6123022474.0
2020-12-16,28.78,29.09,29.38,28.6,9025,26228072.0,2.69,0.31,0.09,4.51,6142024957.54
2020-12-17,28.0,29.0,29.2,28.0,5757,16557190.0,4.13,-0.31,-0.09,2.88,6123022474.0
2020-12-18,29.0,29.05,29.28,28.57,10452,30187743.0,2.45,0.17,0.05,5.23,6133579409.3
2020-12-21,29.09,29.05,29.15,28.75,5071,14670471.0,1.38,0.0,0.0,2.54,6133579409.3
2020-12-22,28.91,28.88,29.08,28.6,7891,22745107.0,1.65,-0.59,-0.17,3.95,6097685829.28
2020-12-23,28.85,28.92,29.45,28.67,6630,19215802.0,2.7,0.14,0.04,3.32,6106131377.52
2020-12-24,28.8,28.17,28.94,28.04,7789,22055269.0,3.11,-2.59,-0.75,3.89,5947777348.02
2020-12-25,28.17,28.29,28.42,27.86,5113,14398125.0,1.99,0.43,0.12,2.56,5973113992.74
2020-12-28,28.23,28.62,28.78,27.68,7674,21633758.0,3.89,1.17,0.33,3.84,6042789765.72
2020-12-29,28.4,28.5,28.66,28.26,3258,9263843.0,1.4,-0.42,-0.12,1.63,6017453121.0
2020-12-30,28.55,28.72,29.08,28.27,5966,17123257.0,2.84,0.77,0.22,2.98,6063903636.32
2020-12-31,28.72,28.99,29.29,28.72,4896,14192236.0,1.98,0.94,0.27,2.45,6120911086.94
2021-01-04,29.03,28.99,29.26,28.78,4317,12509757.0,1.66,0.0,0.0,2.16,6120911086.94
2021-01-05,29.1,28.57,29.1,28.4,5651,16163157.0,2.41,-1.45,-0.42,2.83,6032232830.42
2021-01-06,28.64,28.12,28.65,27.9,5951,16740807.0,2.63,-1.58,-0.45,2.98,5937220412.72
2021-01-07,27.81,27.05,28.12,26.9,8176,22380423.0,4.34,-3.81,-1.07,4.09,5711301997.3
2021-01-08,27.02,27.0,27.02,26.05,4830,12802205.0,3.59,-0.18,-0.05,2.42,5700745062.0
2021-01-11,26.93,26.57,26.96,26.26,3398,8985625.0,2.59,-1.59,-0.43,1.7,5609955418.42
2021-01-12,26.57,26.5,26.67,26.24,2405,6356394.0,1.62,-0.26,-0.07,1.2,5595175709.0
2021-01-13,26.26,26.0,26.5,25.51,5091,13203026.0,3.74,-1.89,-0.5,2.55,5489606356.0
2021-01-14,25.52,25.77,25.97,25.0,5057,12883570.0,3.73,-0.88,-0.23,2.53,5441044453.62
2021-01-15,25.72,27.04,27.2,25.4,6170,16296627.0,6.98,4.93,1.27,3.09,5709190610.24
2021-01-18,26.95,27.12,27.3,26.5,4627,12480116.0,2.96,0.3,0.08,2.31,5726081706.72
2021-01-19,26.81,27.53,27.68,26.7,4577,12479547.0,3.61,1.51,0.41,2.29,5812648576.18
2021-01-20,27.48,27.97,28.58,27.13,6200,17385123.0,5.27,1.6,0.44,3.1,5905549606.82
