交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2020-05-28,37.2,40.58,40.58,37.2,319,1292284.0,11.99,44.0,12.4,0.26,2565055185.46
2020-05-29,44.64,44.64,44.64,44.64,101,449212.0,0.0,10.0,4.06,0.08,2821687123.68
2020-06-01,49.1,49.1,49.1,49.1,170,834700.0,0.0,9.99,4.46,0.14,3103602996.7000003
2020-06-02,54.01,54.01,54.01,54.01,257,1388057.0,0.0,10.0,4.91,0.21,3413963296.37
2020-06-03,59.41,59.41,59.41,59.41,314,1865474.0,0.0,10.0,5.4,0.25,3755296416.1699996
2020-06-04,65.35,65.35,65.35,65.35,755,4933925.0,0.0,10.0,5.94,0.61,4130762847.95
2020-06-05,71.89,69.57,71.89,67.5,78315,546975024.0,6.72,6.46,4.22,63.6,4397508360.089999
2020-06-08,67.11,66.74,68.88,64.8,48206,321111984.0,5.86,-4.07,-2.83,39.15,4218624521.3799996
2020-06-09,66.05,68.28,69.89,65.51,39634,269767296.0,6.56,2.31,1.54,32.19,4315967670.36
2020-06-10,67.6,70.18,73.06,66.68,44735,313012704.0,9.34,2.78,1.9,36.33,4436066360.660001
2020-06-11,68.51,69.62,69.62,67.56,31332,214672598.0,2.94,-0.8,-0.56,25.44,4400668851.940001
2020-06-12,68.08,73.65,76.28,68.08,43665,316170560.0,11.78,5.79,4.03,35.46,4655404495.05
2020-06-15,72.56,77.8,79.37,72.56,44360,335157088.0,9.25,5.63,4.15,36.02,4917725318.599999
2020-06-16,76.39,74.81,76.5,73.6,31042,231165358.0,3.73,-3.84,-2.99,25.21,4728727905.97
2020-06-17,74.1,69.0,74.86,68.5,36166,257291854.0,8.5,-7.77,-5.81,29.37,4361478753.0
2020-06-18,68.42,68.88,70.09,68.12,18944,130695411.0,2.86,-0.17,-0.12,15.38,4353893572.559999
2020-06-19,68.61,67.67,69.36,66.5,15746,106194924.0,4.15,-1.76,-1.21,12.79,4277409669.79
2020-06-22,67.42,68.31,69.18,67.25,13231,90138847.0,2.85,0.95,0.64,10.74,4317863965.47
2020-06-23,68.3,66.59,68.68,66.51,14123,94562749.0,3.18,-2.52,-1.72,11.47,4209143045.8300004
2020-06-24,66.49,66.86,67.24,65.7,11751,78373552.0,2.31,0.41,0.27,9.54,4226209701.82
2020-06-29,66.34,68.06,68.13,66.19,11666,78768824.0,2.9,1.79,1.2,9.47,4302061506.22
2020-06-30,68.25,68.15,68.78,67.44,13177,89863131.0,1.97,0.13,0.09,10.7,4307750391.55
2020-07-01,69.0,69.12,72.12,68.2,19673,137688000.0,5.75,1.42,0.97,15.98,4369063933.440001
2020-07-02,68.7,69.5,69.85,68.5,12569,86960629.0,1.95,0.55,0.38,10.21,4393083671.5
2020-07-03,69.14,68.36,69.68,67.52,15559,106437215.0,3.11,-1.64,-1.14,12.64,4321024457.32
2020-07-06,68.07,70.0,70.37,68.07,17642,122396416.0,3.36,2.4,1.64,14.33,4424688590.0
2020-07-07,70.18,71.2,73.44,69.89,22409,160509390.0,5.07,1.71,1.2,18.2,4500540394.400001
2020-07-08,71.21,71.9,71.9,69.72,23109,163667316.0,3.06,0.98,0.7,18.77,4544787280.3
2020-07-09,72.05,79.09,79.09,72.05,34305,262507344.0,9.79,10.0,7.19,27.86,4999266008.33
2020-07-10,79.9,81.25,85.0,79.43,35438,289833888.0,7.04,2.73,2.16,28.78,5135799256.25
2020-07-13,79.18,81.55,83.26,79.18,23263,189003279.0,5.02,0.37,0.3,18.89,5154762207.349999
2020-07-14,80.2,77.26,83.29,75.94,27878,221432474.0,9.01,-5.26,-4.29,22.64,4883592006.62
2020-07-15,75.01,69.59,75.97,69.53,35336,253121497.0,8.34,-9.93,-7.67,28.7,4398772556.83
2020-07-16,69.0,65.65,69.04,65.16,16627,111919811.0,5.58,-5.66,-3.94,13.5,4149725799.05
2020-07-17,66.88,66.03,67.18,65.4,8161,53981400.0,2.71,0.58,0.38,6.63,4173745537.11
2020-07-20,66.7,67.24,67.48,63.5,13301,87085528.0,6.03,1.83,1.21,10.8,4250229439.8799996
2020-07-21,66.33,66.61,67.31,66.01,7677,51140518.0,1.93,-0.94,-0.63,6.23,4210407242.57
2020-07-22,66.4,66.23,66.99,66.0,7720,51334411.0,1.49,-0.57,-0.38,6.27,4186387504.51
2020-07-23,65.77,64.55,66.0,63.41,11330,72927273.0,3.91,-2.54,-1.68,9.2,4080194978.35
2020-07-24,64.0,62.13,65.49,61.2,11101,70664909.0,6.65,-3.75,-2.42,9.01,3927227172.81
2020-07-27,62.01,60.25,62.61,59.74,9811,59368425.0,4.62,-3.03,-1.88,7.97,3808392679.25
2020-07-28,60.42,61.76,62.15,60.42,6808,41799070.0,2.87,2.51,1.51,5.53,3903839533.12
2020-07-29,61.48,62.99,63.18,61.1,6358,39676538.0,3.37,1.99,1.23,5.16,3981587632.63
2020-07-30,63.0,63.54,64.48,62.51,7375,46821865.0,3.13,0.87,0.55,5.99,4016353042.98
2020-07-31,63.34,63.63,64.26,62.61,5813,36913274.0,2.6,0.14,0.09,4.72,4022041928.31
