交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2023-07-19,70.0,70.34,74.01,62.01,85073,572723388.0,16.36,-4.08,-2.99,62.92,2879196833.1200004
2023-07-20,71.0,70.1,71.93,66.3,57264,396058966.0,8.0,-0.34,-0.24,42.35,2869373016.7999997
2023-07-21,70.18,64.82,70.19,64.44,39940,264330132.0,8.2,-7.53,-5.28,29.54,2653249057.7599998
2023-07-24,63.02,69.2,70.3,62.2,44771,298521972.0,12.5,6.76,4.38,33.11,2832533705.6
2023-07-25,71.25,69.22,71.59,68.1,24186,168177817.0,5.04,0.03,0.02,17.89,2833352356.96
2023-07-26,67.6,68.88,70.3,66.9,18820,128980310.0,4.91,-0.49,-0.34,13.92,2819435283.8399997
2023-07-27,68.11,67.16,68.99,66.45,12756,86338504.0,3.69,-2.5,-1.72,9.43,2749031266.8799996
2023-07-28,67.88,64.95,67.88,64.87,10362,68003515.0,4.48,-3.29,-2.21,7.66,2658570291.6
2023-07-31,64.51,63.55,65.0,63.2,10206,65093422.0,2.77,-2.16,-1.4,7.55,2601264696.4
2023-08-01,63.56,63.77,65.28,63.28,5276,33769171.0,3.15,0.35,0.22,3.9,2610269861.36
2023-08-02,63.5,64.19,65.23,62.49,9107,58002247.0,4.3,0.66,0.42,6.74,2627461539.92
2023-08-03,64.06,63.89,65.19,63.2,5439,35028731.0,3.1,-0.47,-0.3,4.02,2615181769.52
2023-08-04,63.89,67.0,69.85,63.56,14118,94592862.0,9.85,4.87,3.11,10.44,2742482056.0
2023-08-07,67.77,65.13,67.77,65.05,5800,38250561.0,4.06,-2.79,-1.87,4.29,2665938153.8399997
2023-08-08,65.2,65.26,66.28,64.91,3102,20340116.0,2.1,0.2,0.13,2.29,2671259387.6800003
2023-08-09,65.01,64.36,65.63,63.4,3940,25276723.0,3.42,-1.38,-0.9,2.91,2634420076.48
2023-08-10,64.19,64.68,66.25,63.96,4219,27464004.0,3.56,0.5,0.32,3.12,2647518498.2400002
2023-08-11,64.71,63.62,65.52,63.38,5530,35453577.0,3.31,-1.64,-1.06,4.09,2604129976.16
2023-08-14,63.0,66.29,66.6,63.0,7448,48487899.0,5.66,4.2,2.67,5.51,2713419932.7200003
2023-08-15,66.63,63.92,67.46,63.31,7277,47037129.0,6.26,-3.58,-2.37,5.38,2616409746.56
2023-08-16,63.93,61.47,64.08,61.06,7305,45589423.0,4.72,-3.83,-2.45,5.4,2516124954.96
2023-08-17,61.08,61.75,61.8,59.99,4938,30060763.0,2.94,0.46,0.28,3.65,2527586074.0
2023-08-18,63.93,64.17,69.55,63.85,16940,112377115.0,9.23,3.92,2.42,12.53,2626642888.56
2023-08-21,62.25,62.35,64.37,61.68,8602,53834722.0,4.19,-2.84,-1.82,6.36,2552145614.8
2023-08-22,62.0,60.99,62.8,58.62,8737,52756283.0,6.7,-2.18,-1.36,6.46,2496477322.32
2023-08-23,60.93,58.89,60.93,58.68,3772,22394006.0,3.69,-3.44,-2.1,2.79,2410518929.52
2023-08-24,58.7,59.09,59.65,58.13,1814,10713679.0,2.58,0.34,0.2,1.34,2418705443.1200004
2023-08-25,58.53,54.81,58.6,54.67,4887,27385379.0,6.65,-7.24,-4.28,3.61,2243514052.08
2023-08-28,57.88,55.69,59.48,55.61,6953,39998299.0,7.06,1.61,0.88,5.14,2279534711.92
2023-08-29,55.69,59.43,59.9,55.22,7549,44080973.0,8.4,6.72,3.74,5.58,2432622516.24
2023-08-30,59.37,61.63,62.08,59.0,7965,48696215.0,5.18,3.7,2.2,5.89,2522674165.84
2023-08-31,61.0,61.99,63.3,60.49,6552,40628171.0,4.56,0.58,0.36,4.85,2537409890.32
2023-09-01,62.6,61.47,62.93,60.8,4163,25580529.0,3.44,-0.84,-0.52,3.08,2516124954.96
2023-09-04,61.2,60.8,61.44,59.67,3242,19575477.0,2.88,-1.09,-0.67,2.4,2488700134.4
2023-09-05,60.06,59.88,61.39,59.4,3412,20509962.0,3.27,-1.51,-0.92,2.52,2451042171.84
2023-09-06,58.99,60.36,60.98,58.9,5275,31579401.0,3.47,0.8,0.48,3.9,2470689804.48
2023-09-07,60.02,58.16,60.02,58.16,2756,16161333.0,3.08,-3.64,-2.2,2.04,2380638154.8799996
2023-09-08,57.52,59.24,59.8,57.52,3746,21957103.0,3.92,1.86,1.08,2.77,2424845328.32
2023-09-11,58.7,59.2,59.77,58.25,2306,13650978.0,2.57,-0.07,-0.04,1.71,2423208025.6
2023-09-12,58.7,58.33,59.09,58.29,2046,11968660.0,1.35,-1.47,-0.87,1.51,2387596691.44
2023-09-13,58.16,57.47,58.16,56.8,1906,10926190.0,2.33,-1.47,-0.86,1.41,2352394682.96
2023-09-14,57.0,56.57,57.47,56.22,2216,12554697.0,2.18,-1.57,-0.9,1.64,2315555371.76
