交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2021-01-20,130.0,164.5,190.0,126.0,92907,1393387328.0,112.36,188.8,107.54,65.75,9915016247.5
2021-01-21,173.0,172.22,180.02,166.11,66552,1148526464.0,8.46,4.69,7.72,47.1,10380328864.1
2021-01-22,164.0,151.1,171.33,148.18,57199,916566720.0,13.44,-12.26,-21.12,40.48,9107349270.5
2021-01-25,145.0,155.0,157.48,142.21,37385,560894400.0,10.11,2.58,3.9,26.46,9342416525.0
2021-01-26,150.1,137.0,155.56,137.0,32636,477583248.0,11.97,-11.61,-18.0,23.1,8257490735.0
2021-01-27,135.0,128.49,138.0,126.88,33932,446671680.0,8.12,-6.21,-8.51,24.01,7744561930.950001
2021-01-28,126.0,117.16,130.99,115.8,30021,369429696.0,11.82,-8.82,-11.33,21.25,7061661419.8
2021-01-29,117.0,119.76,124.78,112.13,34513,405315792.0,10.8,2.22,2.6,24.43,7218372922.8
2021-02-01,118.0,126.5,129.66,115.5,33419,412998752.0,11.82,5.63,6.74,23.65,7624617357.5
2021-02-02,123.36,115.0,123.5,113.13,29970,351753376.0,8.2,-9.09,-11.5,21.21,6931470325.0
2021-02-03,112.0,107.69,113.58,105.5,23205,252395528.0,7.03,-6.36,-7.31,16.42,6490869906.95
2021-02-04,105.0,100.65,106.74,100.13,19001,195394770.0,6.14,-6.54,-7.04,13.45,6066543375.75
2021-02-05,100.96,96.69,103.75,96.48,16021,161378731.0,7.22,-3.93,-3.96,11.34,5827859701.95
2021-02-08,95.0,92.7,97.45,92.3,14118,133902632.0,5.33,-4.13,-3.99,9.99,5587367818.5
2021-02-09,92.07,93.3,94.5,91.32,12000,111762463.0,3.43,0.65,0.6,8.49,5623532011.5
2021-02-10,94.56,90.0,95.55,89.09,13976,128043954.0,6.92,-3.54,-3.3,9.89,5424628950.0
