交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2023-07-20,13.51,12.0,14.1,12.0,654953,845650611.0,24.25,38.57,3.34,77.3,3115153932.0
2023-07-21,11.65,10.96,11.88,10.82,393853,443918470.0,8.83,-8.67,-1.04,46.48,2845173924.5600004
2023-07-24,11.09,11.28,11.35,10.91,221596,246776454.0,4.01,2.92,0.32,26.15,2928244696.08
2023-07-25,11.38,11.17,11.42,11.07,197200,220772656.0,3.1,-0.98,-0.11,23.27,2899689118.37
2023-07-26,11.1,11.0,11.15,10.88,141000,154891827.0,2.42,-1.52,-0.17,16.64,2855557771.0
2023-07-27,11.0,10.76,11.07,10.76,121377,132601372.0,2.82,-2.18,-0.24,14.33,2793254692.36
2023-07-28,10.8,11.14,11.24,10.7,146425,161638438.0,5.02,3.53,0.38,17.28,2891901233.54
2023-07-31,11.06,10.9,11.16,10.79,142279,155512142.0,3.32,-2.15,-0.24,16.79,2829598154.9
2023-08-01,10.9,10.85,10.91,10.75,71063,76970615.0,1.47,-0.46,-0.05,8.39,2816618346.85
2023-08-02,10.82,10.89,11.08,10.64,111900,121534100.0,4.06,0.37,0.04,13.21,2827002193.29
2023-08-03,10.83,11.03,11.25,10.82,123025,136056811.0,3.95,1.29,0.14,14.52,2863345655.83
2023-08-04,11.01,10.88,11.14,10.87,90655,99260547.0,2.45,-1.36,-0.15,10.7,2824406231.6800003
2023-08-07,10.86,10.69,10.91,10.66,73252,78464697.0,2.3,-1.75,-0.19,8.65,2775082961.0899997
2023-08-08,10.71,11.09,11.23,10.68,134127,147362221.0,5.14,3.74,0.4,15.83,2878921425.49
2023-08-09,11.06,11.27,11.45,10.96,130315,146077088.0,4.42,1.62,0.18,15.38,2925648734.47
2023-08-10,11.72,11.45,12.12,11.42,252836,296081647.0,6.21,1.6,0.18,29.84,2972376043.45
2023-08-11,11.63,11.25,11.75,11.2,158646,181591728.0,4.8,-1.75,-0.2,18.72,2920456811.25
2023-08-14,11.14,11.2,11.38,11.07,87525,97997847.0,2.76,-0.44,-0.05,10.33,2907477003.2
2023-08-15,11.2,10.87,11.24,10.73,106037,115725006.0,4.55,-2.95,-0.33,12.51,2821810270.0699997
2023-08-16,10.85,11.35,11.41,10.8,155622,173776746.0,5.61,4.42,0.48,18.37,2946416427.35
2023-08-17,11.27,11.39,11.49,11.13,133479,151108836.0,3.17,0.35,0.04,15.75,2956800273.79
2023-08-18,11.85,11.53,12.46,11.53,248095,298615677.0,8.17,1.23,0.14,29.28,2993143736.33
2023-08-21,11.54,11.47,11.86,11.47,134403,156700744.0,3.38,-0.52,-0.06,15.86,2977567966.67
2023-08-22,11.64,11.13,11.69,10.87,150237,168074974.0,7.15,-2.96,-0.34,17.73,2889305271.9300003
