交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2020-09-25,18.24,21.89,21.89,18.24,1320,2883491.0,24.01,44.01,6.69,0.43,3465707237.7400002
2020-09-28,24.08,24.08,24.08,24.08,527,1269401.0,0.0,10.0,2.19,0.17,3812436285.2799997
2020-09-29,26.49,26.49,26.49,26.49,1190,3152257.0,0.0,10.01,2.41,0.39,4193996561.3399997
2020-09-30,29.14,29.14,29.14,29.14,2239,6525728.0,0.0,10.0,2.65,0.74,4613554541.24
2020-10-09,32.05,32.05,32.05,32.05,1752,5613749.0,0.0,9.99,2.91,0.58,5074276700.299999
2020-10-12,35.26,35.26,35.26,35.26,1479,5213614.0,0.0,10.02,3.21,0.49,5582495989.16
2020-10-13,38.79,38.79,38.79,38.79,1414,5485526.0,0.0,10.01,3.53,0.46,6141378883.139999
2020-10-14,42.67,42.67,42.67,42.67,1565,6679604.0,0.0,10.0,3.88,0.51,6755675095.22
2020-10-15,46.94,46.94,46.94,46.94,3249,15252918.0,0.0,10.01,4.27,1.07,7431717576.04
2020-10-16,51.63,51.63,51.63,51.63,32676,168706291.0,0.0,9.99,4.69,10.74,8174256038.580001
2020-10-19,54.01,53.5,56.0,51.4,217370,1168113904.0,8.91,3.62,1.87,71.43,8470321481.0
2020-10-20,51.0,52.8,53.2,50.8,137813,715694688.0,4.49,-1.31,-0.7,45.29,8359494844.799999
2020-10-21,54.8,52.75,56.1,52.38,148132,801270560.0,7.05,-0.09,-0.05,48.68,8351578656.5
2020-10-22,49.01,47.48,50.78,47.48,130971,635131776.0,6.26,-9.99,-5.27,43.04,7517212409.679999
2020-10-23,48.26,46.31,48.83,45.16,105488,499458640.0,7.73,-2.46,-1.17,34.67,7331973603.46
2020-10-26,45.5,45.97,46.45,43.37,64347,289035136.0,6.65,-0.73,-0.34,21.15,7278143523.0199995
2020-10-27,46.0,46.68,46.7,44.18,65071,296175328.0,5.48,1.54,0.71,21.38,7390553396.88
2020-10-28,45.99,44.0,46.21,43.89,55157,248925158.0,4.97,-5.74,-2.68,18.13,6966245704.0
2020-10-29,42.6,43.81,45.3,42.47,52476,229394473.0,6.43,-0.43,-0.19,17.24,6936164188.46
2020-10-30,44.36,40.87,44.8,40.8,53737,230270587.0,9.13,-6.71,-2.94,17.66,6470692316.419999
2020-11-02,41.2,41.62,41.88,40.09,42026,172571292.0,4.38,1.84,0.75,13.81,6589435140.919999
2020-11-03,41.6,43.7,44.45,41.3,56847,244844736.0,7.57,5.0,2.08,18.68,6918748574.200001
2020-11-04,43.43,43.15,44.1,42.52,35253,152349088.0,3.62,-1.26,-0.55,11.58,6831670502.9
2020-11-05,44.0,43.07,44.46,42.71,37569,162562490.0,4.06,-0.19,-0.08,12.35,6819004601.62
2020-11-06,42.88,41.2,43.19,40.79,40198,167514751.0,5.57,-4.34,-1.87,13.21,6522939159.200001
2020-11-09,41.61,44.36,44.38,41.42,52894,227582491.0,7.18,7.67,3.16,17.38,7023242259.76
2020-11-10,43.41,41.81,43.87,41.29,47084,199773935.0,5.82,-5.75,-2.55,15.47,6619516656.46
2020-11-11,41.0,40.63,41.16,40.02,29129,118150147.0,2.73,-2.82,-1.18,9.57,6432694612.580001
2020-11-12,41.15,38.98,41.52,38.7,34532,136668614.0,6.94,-4.06,-1.65,11.35,6171460398.679999
2020-11-13,38.99,39.66,39.67,38.21,19888,77777814.0,3.75,1.74,0.68,6.54,6279120559.559999
2020-11-16,39.55,40.31,40.82,39.55,23375,94017261.0,3.2,1.64,0.65,7.68,6382031007.46
2020-11-17,40.09,40.29,41.2,39.2,26899,107716798.0,4.96,-0.05,-0.02,8.84,6378864532.139999
2020-11-18,40.0,40.0,40.59,39.42,20538,81933032.0,2.9,-0.72,-0.29,6.75,6332950640.0
2020-11-19,39.89,40.08,40.5,39.28,19287,77139369.0,3.05,0.2,0.08,6.34,6345616541.28
2020-11-20,40.27,39.19,40.27,39.18,19189,75833978.0,2.72,-2.22,-0.89,6.31,6204708389.54
2020-11-23,39.0,38.79,39.29,38.24,18277,70984276.0,2.68,-1.02,-0.4,6.01,6141378883.139999
2020-11-24,38.32,38.18,38.69,37.89,19095,73122618.0,2.06,-1.57,-0.61,6.27,6044801385.88
2020-11-25,38.15,37.53,38.47,37.3,17231,65229139.0,3.06,-1.7,-0.65,5.66,5941890937.9800005
2020-11-26,37.53,38.4,38.46,37.41,16469,62436948.0,2.8,2.32,0.87,5.41,6079632614.4
2020-11-27,38.24,37.39,38.39,37.31,13785,51973939.0,2.81,-2.63,-1.01,4.53,5919725610.74
2020-11-30,37.05,37.3,37.9,36.8,14078,52583662.0,2.94,-0.24,-0.09,4.63,5905476471.799999
2020-12-01,37.37,38.03,38.2,37.37,12915,48996716.0,2.23,1.96,0.73,4.24,6021052820.9800005
2020-12-02,39.22,39.25,40.48,38.75,26111,102885380.0,4.55,3.21,1.22,8.58,6214207815.5
2020-12-03,38.7,40.18,40.24,38.61,26413,104515315.0,4.15,2.37,0.93,8.68,6361448917.88
2020-12-04,40.18,39.52,40.5,39.18,18570,73607066.0,3.29,-1.64,-0.66,6.1,6256955232.320001
2020-12-07,39.14,39.98,40.46,38.77,22626,90248207.0,4.28,1.16,0.46,7.44,6329784164.679999
2020-12-08,39.89,39.15,40.17,39.15,15276,60518409.0,2.55,-2.08,-0.83,5.02,6198375438.9
2020-12-09,38.87,37.85,38.97,37.82,16354,62763438.0,2.94,-3.32,-1.3,5.37,5992554543.1
2020-12-10,37.67,36.85,37.88,36.8,16323,60799998.0,2.85,-2.64,-1.0,5.36,5834230777.1
2020-12-11,36.85,34.42,37.06,34.36,25087,88557310.0,7.33,-6.59,-2.43,8.24,5449504025.72
2020-12-14,34.5,34.89,35.39,34.11,19150,66397637.0,3.72,1.37,0.47,6.29,5523916195.74
2020-12-15,34.53,34.5,35.41,34.15,13915,48341738.0,3.61,-1.12,-0.39,4.57,5462169927.0
2020-12-16,34.26,33.5,34.5,33.3,14350,48346684.0,3.48,-2.9,-1.0,4.72,5303846161.0
2020-12-17,33.28,33.79,33.85,32.66,12649,42131934.0,3.55,0.87,0.29,4.16,5349760053.139999
2020-12-18,33.98,32.9,33.98,32.77,11366,37740252.0,3.58,-2.63,-0.89,3.74,5208851901.4
2020-12-21,32.35,32.2,33.08,32.03,16963,55050278.0,3.19,-2.13,-0.7,5.57,5098025265.200001
2020-12-22,32.12,30.44,32.27,30.44,20337,63519031.0,5.68,-5.47,-1.76,6.68,4819375437.04
2020-12-23,30.51,30.02,30.7,29.93,15646,47261685.0,2.53,-1.38,-0.42,5.14,4752879455.32
2020-12-24,30.04,30.23,30.68,29.72,12795,38668089.0,3.2,0.7,0.21,4.2,4786127446.18
2020-12-25,29.97,30.41,30.7,29.33,11723,35167893.0,4.53,0.6,0.18,3.85,4814625724.06
2020-12-28,30.3,29.33,30.3,29.33,11242,33464110.0,3.19,-3.55,-1.08,3.69,4643636056.78
2020-12-29,29.05,29.65,30.15,29.04,12805,37994504.0,3.78,1.09,0.32,4.21,4694299661.9
2020-12-30,30.0,30.27,30.35,29.51,10836,32494862.0,2.83,2.09,0.62,3.56,4792460396.82
2020-12-31,30.68,31.74,32.5,30.27,20956,66062326.0,7.37,4.86,1.47,6.89,5025196332.84
2021-01-04,31.2,31.55,31.8,30.79,14160,44214987.0,3.18,-0.6,-0.19,4.65,4995114817.3
2021-01-05,32.0,31.3,32.08,31.05,10564,33156087.0,3.26,-0.79,-0.25,3.47,4955533875.8
2021-01-06,31.15,30.0,31.38,29.9,14458,44149569.0,4.73,-4.15,-1.3,4.75,4749712980.0
2021-01-07,29.99,28.4,29.99,28.3,15409,44792464.0,5.63,-5.33,-1.6,5.06,4496394954.4
2021-01-08,28.26,28.68,29.47,27.05,18037,51564119.0,8.52,0.99,0.28,5.93,4540725608.88
2021-01-11,28.99,27.71,29.15,27.61,12967,36475508.0,5.37,-3.38,-0.97,4.26,4387151555.860001
2021-01-12,27.73,27.12,28.08,26.93,15591,42625556.0,4.15,-2.13,-0.59,5.12,4293740533.92
2021-01-13,27.36,26.0,27.5,25.87,18738,49398254.0,6.01,-4.13,-1.12,6.16,4116417916.0
2021-01-14,25.87,26.08,26.51,25.7,14319,37436959.0,3.12,0.31,0.08,4.71,4129083817.2799997
