交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2020-12-22,70.0,61.4,70.0,60.12,89625,582730960.0,30.36,88.69,28.86,49.16,7042645513.8
2020-12-23,55.0,54.63,58.99,51.39,69495,371508160.0,12.38,-11.03,-6.77,38.12,6266119290.21
2020-12-24,53.02,57.39,57.63,52.82,58983,330480064.0,8.8,5.05,2.76,32.36,6582694235.13
2020-12-25,56.26,50.0,56.31,50.0,53274,277942688.0,10.99,-12.88,-7.39,29.22,5735053350.0
2020-12-28,48.55,46.33,49.98,46.31,38694,184495950.0,7.34,-7.34,-3.67,21.23,5314100434.11
2020-12-29,46.83,45.1,48.8,45.1,38042,179264085.0,7.99,-2.65,-1.23,20.87,5173018121.7
2020-12-30,43.68,45.71,47.42,42.8,40737,182039120.0,10.24,1.35,0.61,22.35,5242985772.57
2020-12-31,44.8,44.6,46.18,44.05,28845,130244701.0,4.66,-2.43,-1.11,15.82,5115667588.2
2021-01-04,44.23,44.96,45.8,44.23,25935,117114737.0,3.52,0.81,0.36,14.23,5156959972.32
2021-01-05,44.68,46.85,47.44,44.12,37454,173167354.0,7.38,4.2,1.89,20.55,5373744988.95
2021-01-06,46.24,46.56,48.36,45.01,37216,174013373.0,7.15,-0.62,-0.29,20.41,5340481679.52
2021-01-07,45.8,42.13,46.25,42.0,36459,159874609.0,9.13,-9.51,-4.43,20.0,4832355952.71
2021-01-08,42.16,42.83,43.43,40.4,22001,93509894.0,7.19,1.66,0.7,12.07,4912646699.61
2021-01-11,42.5,41.2,43.13,40.76,20572,86035620.0,5.53,-3.81,-1.63,11.28,4725683960.400001
2021-01-12,40.6,40.46,41.71,40.39,14983,61262316.0,3.2,-1.8,-0.74,8.22,4640805170.82
2021-01-13,40.68,37.86,40.77,37.78,23061,89872773.0,7.39,-6.43,-2.6,12.65,4342582396.62
2021-01-14,38.0,39.01,40.2,37.68,20430,80024527.0,6.66,3.04,1.15,11.21,4474488623.67
2021-01-15,39.0,42.06,42.87,39.0,29580,122715867.0,9.92,7.82,3.05,16.23,4824326878.02
2021-01-18,41.47,42.13,44.05,41.47,25255,107539462.0,6.13,0.17,0.07,13.85,4832355952.71
2021-01-19,41.72,43.5,44.88,41.72,32469,142099733.0,7.5,3.25,1.37,17.81,4989496414.5
2021-01-20,43.88,42.65,44.13,42.03,21545,92268497.0,4.83,-1.95,-0.85,11.82,4892000507.55
2021-01-21,42.65,41.68,42.75,40.7,20124,83895077.0,4.81,-2.27,-0.97,11.04,4780740472.56
2021-01-22,41.75,41.06,42.88,40.5,17542,73009790.0,5.71,-1.49,-0.62,9.62,4709625811.02
2021-01-25,41.29,40.51,41.82,39.7,15214,61373537.0,5.16,-1.34,-0.55,8.35,4646540224.17
2021-01-26,40.44,40.98,42.45,39.98,16954,70146992.0,6.1,1.16,0.47,9.3,4700449725.66
2021-01-27,40.1,40.55,40.58,39.0,15526,62004013.0,3.86,-1.05,-0.43,8.52,4651128266.849999
2021-01-28,40.55,38.96,41.5,38.8,16479,66032644.0,6.66,-3.92,-1.59,9.04,4468753570.32
2021-01-29,39.11,40.04,40.3,38.23,18429,72536938.0,5.31,2.77,1.08,10.11,4592630722.68
2021-02-01,40.39,45.68,47.54,40.38,50188,223951078.0,17.88,14.09,5.64,27.53,5239544740.56
2021-02-02,43.6,43.16,45.5,42.81,38389,168925785.0,5.89,-5.52,-2.52,21.06,4950498051.719999
2021-02-03,43.55,44.38,45.97,43.11,34536,153790342.0,6.63,2.83,1.22,18.94,5090433353.46
2021-02-04,43.77,45.18,45.57,41.81,36849,160438143.0,8.47,1.8,0.8,20.21,5182194207.06
2021-02-05,44.44,40.6,44.79,40.6,29544,126623170.0,9.27,-10.14,-4.58,16.21,4656863320.2
2021-02-08,40.4,38.2,40.59,38.2,19994,78136931.0,5.89,-5.91,-2.4,10.97,4381580759.400001
2021-02-09,38.32,39.02,39.5,38.32,13755,53515313.0,3.09,2.15,0.82,7.54,4475635634.34
2021-02-10,39.0,38.35,39.21,37.77,15818,60756054.0,3.69,-1.72,-0.67,8.68,4398785919.45
2021-02-18,38.86,39.83,40.01,38.83,15250,60391552.0,3.08,3.86,1.48,8.37,4568543498.61
2021-02-19,39.86,40.9,41.08,39.53,14824,60063191.0,3.89,2.69,1.07,8.13,4691273640.3
2021-02-22,40.69,40.25,41.95,40.01,18093,74138970.0,4.74,-1.59,-0.65,9.92,4616717946.75
2021-02-23,40.2,40.88,41.12,39.03,15656,63126024.0,5.19,1.57,0.63,8.59,4688979618.96
2021-02-24,40.68,40.2,41.37,39.82,12689,51521848.0,3.79,-1.66,-0.68,6.96,4610982893.400001
2021-02-25,40.35,39.19,40.99,39.11,13953,55885326.0,4.68,-2.51,-1.01,7.65,4495134815.73
2021-02-26,38.78,39.47,39.8,38.11,9817,38497379.0,4.31,0.71,0.28,5.39,4527251114.49
2021-03-01,39.44,40.2,40.48,39.35,10148,40486292.0,2.86,1.85,0.73,5.57,4610982893.400001
2021-03-02,40.49,39.65,40.59,39.2,9340,37133975.0,3.46,-1.37,-0.55,5.12,4547897306.55
2021-03-03,39.64,40.08,40.11,39.38,8958,35727507.0,1.84,1.08,0.43,4.91,4597218765.36
2021-03-04,39.9,39.31,40.56,39.23,10465,41780931.0,3.32,-1.92,-0.77,5.74,4508898943.77
2021-03-05,39.02,39.86,40.16,38.76,8624,34244424.0,3.56,1.4,0.55,4.73,4571984530.62
2021-03-08,40.07,41.34,41.7,39.88,22230,91018062.0,4.57,3.71,1.48,12.19,4741742109.780001
2021-03-09,41.3,39.31,41.38,38.65,19061,76122741.0,6.6,-4.91,-2.03,10.46,4508898943.77
2021-03-10,39.57,40.2,41.31,38.85,17142,68760218.0,6.26,2.26,0.89,9.4,4610982893.400001
2021-03-11,39.7,40.03,40.28,38.5,14921,58836639.0,4.43,-0.42,-0.17,8.18,4591483712.01
