交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-06-10,3.18,3.82,3.82,3.18,1573817.0,596262432.0,24.15,44.15,1.17,2.26
2021-06-11,4.2,4.2,4.2,4.2,347341.0,145883136.0,0.0,9.95,0.38,0.5
2021-06-15,4.62,4.62,4.62,4.23,36453075.0,16407454976.0,9.29,10.0,0.42,52.45
2021-06-16,4.61,4.95,5.07,4.35,31487350.0,15016698624.0,15.58,7.14,0.33,45.31
2021-06-17,4.87,5.45,5.45,4.77,13092208.0,6872921088.0,13.74,10.1,0.5,18.84
2021-06-18,5.9,6.0,6.0,5.78,6024392.0,3565611744.0,4.04,10.09,0.55,8.67
2021-06-21,6.6,6.6,6.6,6.6,1393735.0,919865344.0,0.0,10.0,0.6,2.01
2021-06-22,7.26,7.26,7.26,7.26,361655.0,262561269.0,0.0,10.0,0.66,0.52
2021-06-23,7.99,7.99,7.99,7.99,231312.0,184818520.0,0.0,10.06,0.73,0.33
2021-06-24,8.79,7.32,8.79,7.19,35169453.0,27698437632.0,20.03,-8.39,-0.67,50.61
2021-06-25,6.99,6.89,7.54,6.71,21937588.0,15295257856.0,11.34,-5.87,-0.43,31.57
2021-06-28,6.75,6.35,6.75,6.33,18818549.0,12244437760.0,6.1,-7.84,-0.54,27.08
2021-06-29,6.22,6.68,6.86,6.11,19539411.0,12859344896.0,11.81,5.2,0.33,28.12
2021-06-30,6.52,6.36,6.54,6.28,12709444.0,8106076672.0,3.89,-4.79,-0.32,18.29
2021-07-01,6.3,6.25,6.55,6.23,9806966.0,6247749120.0,5.03,-1.73,-0.11,14.11
2021-07-02,6.27,5.95,6.32,5.9,10667396.0,6406020096.0,6.72,-4.8,-0.3,15.35
2021-07-05,5.9,5.84,5.98,5.7,9134949.0,5287802880.0,4.71,-1.85,-0.11,13.14
2021-07-06,5.85,6.42,6.42,5.75,16663106.0,10229750016.0,11.47,9.93,0.58,23.98
2021-07-07,6.3,6.38,6.64,6.12,15278646.0,9674468608.0,8.1,-0.62,-0.04,21.99
2021-07-08,6.46,6.76,6.89,6.31,15421660.0,10289353984.0,9.09,5.96,0.38,22.19
