日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2015-12-09,987.93,990.23,996.38,976.91,3485181.0,5560745216.0,1.95,-0.98,-9.77,0.54,BK0738,industry,多元金融
2015-12-10,988.21,986.42,1007.18,982.32,3227737.0,6728423168.0,2.51,-0.38,-3.81,0.5,BK0738,industry,多元金融
2015-12-11,978.04,977.0,987.62,968.84,2578880.0,5338625536.0,1.9,-0.95,-9.42,0.4,BK0738,industry,多元金融
2015-12-14,963.25,1007.69,1008.04,962.75,2874940.0,6028559104.0,4.64,3.14,30.69,0.45,BK0738,industry,多元金融
2015-12-15,1001.9,1006.74,1012.37,999.66,2548978.0,5617056000.0,1.26,-0.09,-0.95,0.4,BK0738,industry,多元金融
2015-12-16,1010.78,1002.37,1017.44,1001.11,2556896.0,5713805824.0,1.62,-0.43,-4.37,0.4,BK0738,industry,多元金融
2015-12-17,1010.55,1017.17,1021.57,1007.02,3049959.0,6191596032.0,1.45,1.48,14.8,0.47,BK0738,industry,多元金融
2015-12-18,1016.6,1015.11,1022.45,1010.31,2823149.0,6655770368.0,1.19,-0.2,-2.06,0.44,BK0738,industry,多元金融
2015-12-21,1014.71,1042.55,1050.83,1010.28,3860855.0,7882660608.0,3.99,2.7,27.44,0.6,BK0738,industry,多元金融
2015-12-22,1043.86,1047.92,1050.4,1038.46,3270175.0,6858053376.0,1.15,0.52,5.37,0.51,BK0738,industry,多元金融
2015-12-23,1046.21,1061.19,1079.72,1043.35,4653381.0,9276638976.0,3.47,1.27,13.27,0.72,BK0738,industry,多元金融
2015-12-24,1059.3,1052.08,1059.3,1039.5,2839112.0,5558583808.0,1.87,-0.86,-9.11,0.44,BK0738,industry,多元金融
2015-12-25,1053.16,1067.04,1067.06,1047.26,2450803.0,5079100672.0,1.88,1.42,14.96,0.38,BK0738,industry,多元金融
2015-12-28,1073.26,1043.09,1085.21,1042.67,3524325.0,6692863488.0,3.99,-2.24,-23.95,0.55,BK0738,industry,多元金融
