日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2021-12-01,1000.69,1017.86,1018.13,998.52,13650258.0,11059665152.0,1.96,1.79,17.86,4.15,BK1046,industry,游戏
2021-12-02,1014.51,1005.08,1018.7,1004.84,12805712.0,10654885376.0,1.36,-1.26,-12.78,3.89,BK1046,industry,游戏
2021-12-03,1007.9,1010.51,1015.11,1006.13,10094239.0,7853935616.0,0.89,0.54,5.43,3.07,BK1046,industry,游戏
2021-12-06,1011.42,1009.65,1022.73,1006.04,12106658.0,9737328640.0,1.65,-0.09,-0.86,3.68,BK1046,industry,游戏
2021-12-07,1011.43,1015.27,1020.96,1004.92,12016552.0,9973182720.0,1.59,0.56,5.62,3.65,BK1046,industry,游戏
2021-12-08,1014.67,1024.48,1038.23,1004.45,12736687.0,11492047872.0,3.33,0.91,9.21,3.87,BK1046,industry,游戏
2021-12-09,1018.32,1021.99,1031.58,1016.48,11833640.0,10819571968.0,1.47,-0.24,-2.49,3.6,BK1046,industry,游戏
2021-12-10,1014.91,1050.78,1054.42,1013.75,18396293.0,16429649152.0,3.98,2.82,28.79,5.59,BK1046,industry,游戏
2021-12-13,1053.69,1089.79,1091.45,1053.68,23199920.0,20878113792.0,3.59,3.71,39.01,7.05,BK1046,industry,游戏
2021-12-14,1086.81,1101.33,1113.12,1086.05,23868763.0,20944716288.0,2.48,1.06,11.54,7.25,BK1046,industry,游戏
2021-12-15,1096.3,1103.09,1111.26,1090.97,21677861.0,17701725696.0,1.84,0.16,1.76,6.59,BK1046,industry,游戏
2021-12-16,1106.85,1110.11,1120.68,1095.97,19756395.0,16572812288.0,2.24,0.64,7.02,6.0,BK1046,industry,游戏
2021-12-17,1107.47,1117.81,1132.58,1093.57,26253337.0,21630742528.0,3.51,0.69,7.7,7.98,BK1046,industry,游戏
2021-12-20,1108.7,1081.54,1121.42,1081.02,22302977.0,18516984832.0,3.61,-3.24,-36.27,6.78,BK1046,industry,游戏
2021-12-21,1086.5,1104.69,1113.63,1085.98,18455052.0,14961006848.0,2.56,2.14,23.15,5.61,BK1046,industry,游戏
