日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2010-01-04,7186.15,7180.01,7303.36,7085.65,7177439.0,9702395005.96,3.05,0.55,39.05,0.83,BK0538,industry,化学制品
2010-01-05,7185.48,7250.16,7312.42,7066.85,7165892.0,9707062300.57,3.42,0.98,70.15,0.83,BK0538,industry,化学制品
2010-01-06,7248.34,7233.97,7376.34,7149.03,7455486.0,9674841602.51,3.14,-0.22,-16.19,0.86,BK0538,industry,化学制品
2010-01-07,7223.3,7074.31,7308.49,7004.6,7664183.0,10241374880.22,4.2,-2.21,-159.66,0.88,BK0538,industry,化学制品
2010-01-08,7046.63,7115.91,7166.62,6936.83,5803973.0,8053648846.78,3.25,0.59,41.6,0.67,BK0538,industry,化学制品
2010-01-11,7173.42,7149.14,7298.11,7008.49,7310863.0,9692571178.55,4.07,0.47,33.23,0.84,BK0538,industry,化学制品
2010-01-12,7142.34,7341.12,7381.25,7065.25,8978997.0,11766146357.42,4.42,2.69,191.98,1.04,BK0538,industry,化学制品
2010-01-13,7201.51,7314.64,7452.63,7129.07,10906263.0,13769445672.41,4.41,-0.36,-26.48,1.26,BK0538,industry,化学制品
2010-01-14,7316.54,7470.77,7520.44,7255.49,9759897.0,12628535720.74,3.62,2.13,156.13,1.13,BK0538,industry,化学制品
2010-01-15,7480.98,7528.32,7646.66,7382.2,9326400.0,12158500490.53,3.54,0.77,57.55,1.08,BK0538,industry,化学制品
2010-01-18,7527.0,7686.44,7751.74,7453.36,9957438.0,13201364099.15,3.96,2.1,158.12,1.15,BK0538,industry,化学制品
2010-01-19,7689.88,7620.92,7777.41,7528.93,9176249.0,12073491952.6,3.23,-0.85,-65.52,1.06,BK0538,industry,化学制品
2010-01-20,7626.26,7351.54,7706.08,7279.98,10486789.0,13680703848.24,5.59,-3.53,-269.38,1.21,BK0538,industry,化学制品
2010-01-21,7346.4,7374.43,7496.47,7232.07,7145669.0,9062794384.31,3.6,0.31,22.89,0.82,BK0538,industry,化学制品
2010-01-22,7288.29,7183.46,7385.41,7003.6,7858862.0,9903460471.93,5.18,-2.59,-190.97,0.91,BK0538,industry,化学制品
2010-01-25,7135.16,7067.89,7270.16,6998.24,4905781.0,6254375507.56,3.79,-1.61,-115.57,0.57,BK0538,industry,化学制品
2010-01-26,7074.78,6827.72,7154.58,6729.2,5679497.0,6826814574.57,6.02,-3.4,-240.17,0.66,BK0538,industry,化学制品
2010-01-27,6821.33,6756.91,6939.55,6646.77,4795342.0,6062792024.65,4.29,-1.04,-70.81,0.55,BK0538,industry,化学制品
2010-01-28,6757.67,6853.33,6921.47,6687.4,4397712.0,5746348774.09,3.46,1.43,96.42,0.51,BK0538,industry,化学制品
2010-01-29,6812.66,6883.75,7017.93,6755.37,5378561.0,6512311702.2,3.83,0.44,30.42,0.62,BK0538,industry,化学制品
2010-02-01,6864.43,6761.94,6958.77,6624.54,5166896.0,6313093435.78,4.86,-1.77,-121.81,0.6,BK0538,industry,化学制品
2010-02-02,6788.71,6737.62,6950.92,6671.16,5295262.0,6410227178.44,4.14,-0.36,-24.32,0.61,BK0538,industry,化学制品
2010-02-03,6742.48,6840.11,6890.61,6489.55,5956912.0,7078422660.81,5.95,1.52,102.49,0.69,BK0538,industry,化学制品
2010-02-04,6799.9,6851.57,6964.63,6709.87,6189146.0,7370676948.34,3.72,0.17,11.46,0.71,BK0538,industry,化学制品
2010-02-05,6718.93,6701.19,6865.23,6572.91,6602848.0,7793113341.08,4.27,-2.19,-150.38,0.76,BK0538,industry,化学制品
2010-02-08,6695.17,6716.23,6839.17,6596.09,4721392.0,5386435578.42,3.63,0.22,15.04,0.54,BK0538,industry,化学制品
2010-02-09,6691.33,6746.59,6838.28,6631.19,4237844.0,4745059969.04,3.08,0.45,30.36,0.49,BK0538,industry,化学制品
2010-02-10,6786.27,6821.71,6878.84,6716.54,3625225.0,4253665096.68,2.41,1.11,75.12,0.42,BK0538,industry,化学制品
2010-02-11,6827.36,6819.21,6922.07,6735.84,4249688.0,5376051704.03,2.73,-0.04,-2.5,0.49,BK0538,industry,化学制品
2010-02-12,6838.07,6909.01,6965.02,6788.74,3752784.0,4584433640.75,2.59,1.32,89.8,0.43,BK0538,industry,化学制品
2010-02-22,6893.67,6943.53,7051.71,6836.91,4946082.0,5781813188.69,3.11,0.5,34.52,0.57,BK0538,industry,化学制品
2010-02-23,6937.71,7033.35,7077.95,6818.67,5618003.0,6544232713.96,3.73,1.29,89.82,0.65,BK0538,industry,化学制品
2010-02-24,6999.85,7187.36,7232.19,6948.03,7109603.0,8484384335.45,4.04,2.19,154.01,0.82,BK0538,industry,化学制品
2010-02-25,7197.41,7266.0,7339.92,7142.11,7316011.0,8993889917.59,2.75,1.09,78.64,0.84,BK0538,industry,化学制品
2010-02-26,7254.66,7297.33,7396.88,7177.2,7657485.0,9380128222.32,3.02,0.43,31.33,0.88,BK0538,industry,化学制品
2010-03-01,7300.92,7371.48,7466.92,7245.36,8353936.0,9930123797.72,3.04,1.02,74.15,0.96,BK0538,industry,化学制品
2010-03-02,7375.07,7397.48,7507.77,7268.24,7893761.0,9665282433.64,3.25,0.35,26.0,0.91,BK0538,industry,化学制品
2010-03-03,7402.14,7506.72,7580.34,7318.59,9105977.0,11117058877.46,3.54,1.48,109.24,1.05,BK0538,industry,化学制品
2010-03-04,7529.44,7244.6,7611.16,7189.75,10322330.0,12440213900.98,5.61,-3.49,-262.12,1.19,BK0538,industry,化学制品
2010-03-05,7253.16,7274.11,7386.64,7150.53,6833665.0,7974644410.65,3.26,0.41,29.51,0.79,BK0538,industry,化学制品
2010-03-08,7285.02,7366.74,7448.05,7221.01,6779835.0,8097840015.92,3.12,1.27,92.63,0.78,BK0538,industry,化学制品
2010-03-09,7356.53,7380.44,7476.23,7248.99,6900973.0,8181038994.71,3.08,0.19,13.7,0.8,BK0538,industry,化学制品
2010-03-10,7385.7,7294.44,7450.42,7209.38,6281732.0,7657836852.48,3.27,-1.17,-86.0,0.72,BK0538,industry,化学制品
2010-03-11,7290.25,7262.48,7399.18,7146.21,6510030.0,8301718554.27,3.47,-0.44,-31.96,0.75,BK0538,industry,化学制品
2010-03-12,7252.01,7146.15,7333.87,7091.66,5769390.0,7479471893.24,3.34,-1.6,-116.33,0.67,BK0538,industry,化学制品
2010-03-15,7126.11,7060.73,7207.08,6961.85,5212689.0,6838987812.96,3.43,-1.2,-85.42,0.6,BK0538,industry,化学制品
2010-03-16,7056.79,7110.46,7162.33,6971.41,4364603.0,5431739136.76,2.7,0.7,49.73,0.5,BK0538,industry,化学制品
2010-03-17,7128.08,7289.89,7322.41,7076.63,6690347.0,8426151895.57,3.46,2.52,179.43,0.77,BK0538,industry,化学制品
2010-03-18,7289.88,7304.85,7401.72,7203.15,6221442.0,8056201783.31,2.72,0.21,14.96,0.72,BK0538,industry,化学制品
2010-03-19,7311.76,7363.57,7425.18,7231.54,6196935.0,8010684213.47,2.65,0.8,58.72,0.72,BK0538,industry,化学制品
2010-03-22,7377.73,7421.57,7500.51,7294.3,6552122.0,8821201640.2,2.8,0.79,58.0,0.76,BK0538,industry,化学制品
