日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2010-01-04,5390.91,5449.42,5531.53,5321.49,5518678.0,8772162969.31,3.91,1.42,76.36,0.54,BK0447,industry,互联网服务
2010-01-05,5444.99,5596.71,5675.2,5396.16,6929194.0,10686465350.93,5.12,2.7,147.29,0.68,BK0447,industry,互联网服务
2010-01-06,5587.88,5554.44,5689.33,5500.21,5518663.0,9083267319.86,3.38,-0.76,-42.27,0.54,BK0447,industry,互联网服务
2010-01-07,5538.57,5440.7,5633.65,5372.51,5776661.0,9299127187.55,4.7,-2.05,-113.74,0.57,BK0447,industry,互联网服务
2010-01-08,5416.04,5565.78,5612.15,5351.68,5609991.0,8852123634.63,4.79,2.3,125.08,0.55,BK0447,industry,互联网服务
2010-01-11,5619.05,5764.52,5874.18,5517.69,8498158.0,13174046900.12,6.41,3.57,198.74,0.84,BK0447,industry,互联网服务
2010-01-12,5749.12,5816.83,5912.14,5681.04,7156190.0,11722535115.93,4.01,0.91,52.31,0.7,BK0447,industry,互联网服务
2010-01-13,5696.09,5897.13,6039.57,5654.91,8619506.0,13502518039.71,6.61,1.38,80.3,0.85,BK0447,industry,互联网服务
2010-01-14,5946.33,6067.64,6175.82,5889.24,8758592.0,14442088148.02,4.86,2.89,170.51,0.86,BK0447,industry,互联网服务
2010-01-15,6101.03,6083.31,6208.79,5956.43,6617131.0,10541648675.53,4.16,0.26,15.67,0.65,BK0447,industry,互联网服务
2010-01-18,6064.86,6145.32,6209.42,5957.46,5638321.0,9382782402.46,4.14,1.02,62.01,0.55,BK0447,industry,互联网服务
2010-01-19,6142.15,6091.82,6224.2,6001.29,5646700.0,9402245591.1,3.63,-0.87,-53.5,0.56,BK0447,industry,互联网服务
2010-01-20,6083.35,5777.39,6136.17,5706.33,7349569.0,12957221047.81,7.06,-5.16,-314.43,0.72,BK0447,industry,互联网服务
2010-01-21,5755.8,5778.83,5882.32,5682.77,4181771.0,6983637742.4,3.45,0.02,1.44,0.41,BK0447,industry,互联网服务
2010-01-22,5707.36,5590.16,5791.82,5449.75,5319148.0,8696640285.2,5.92,-3.26,-188.67,0.52,BK0447,industry,互联网服务
2010-01-25,5537.55,5526.96,5673.56,5467.92,2926710.0,4780633605.87,3.68,-1.13,-63.2,0.29,BK0447,industry,互联网服务
2010-01-26,5536.09,5363.07,5618.12,5272.86,4139693.0,6500157478.69,6.25,-2.97,-163.89,0.41,BK0447,industry,互联网服务
2010-01-27,5359.38,5388.87,5520.44,5285.33,3531227.0,5745071568.6,4.38,0.48,25.8,0.35,BK0447,industry,互联网服务
2010-01-28,5385.02,5545.55,5581.51,5352.65,3281175.0,5323575918.44,4.25,2.91,156.68,0.32,BK0447,industry,互联网服务
2010-01-29,5509.97,5566.15,5682.23,5465.67,3779654.0,6151334683.1,3.91,0.37,20.6,0.37,BK0447,industry,互联网服务
2010-02-01,5534.37,5424.48,5592.74,5326.48,3734116.0,6298785830.11,4.78,-2.55,-141.67,0.37,BK0447,industry,互联网服务
2010-02-02,5436.75,5376.58,5551.0,5317.54,3362717.0,5485548731.21,4.3,-0.88,-47.9,0.33,BK0447,industry,互联网服务
2010-02-03,5386.67,5421.75,5478.83,5156.77,3888889.0,5838756017.68,5.99,0.84,45.17,0.38,BK0447,industry,互联网服务
2010-02-04,5398.47,5501.18,5592.88,5327.27,4171949.0,6270303641.5,4.9,1.47,79.43,0.41,BK0447,industry,互联网服务
2010-02-05,5377.5,5409.19,5531.99,5291.62,4013027.0,6247133063.71,4.37,-1.67,-91.99,0.39,BK0447,industry,互联网服务
2010-02-08,5390.08,5389.88,5486.59,5313.29,2582803.0,4302631879.47,3.2,-0.36,-19.31,0.25,BK0447,industry,互联网服务
2010-02-09,5370.42,5378.72,5480.4,5303.6,2412107.0,3714167535.78,3.28,-0.21,-11.16,0.24,BK0447,industry,互联网服务
2010-02-10,5413.24,5464.55,5501.0,5355.89,2215693.0,3851662694.05,2.7,1.6,85.83,0.22,BK0447,industry,互联网服务
