日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2021-02-25,1009.85,988.08,1023.11,978.01,6652672.0,21125133322.0,4.51,-1.19,-11.92,0.83,BK1031,industry,光伏设备
2021-02-26,966.95,985.22,1003.4,953.31,6946587.0,23565586207.0,5.07,-0.29,-2.86,0.86,BK1031,industry,光伏设备
2021-03-01,994.43,1008.73,1024.58,982.38,6913223.0,25187770081.0,4.28,2.39,23.51,0.86,BK1031,industry,光伏设备
2021-03-02,1015.58,1004.53,1029.6,986.91,6921843.0,24116922492.0,4.23,-0.42,-4.2,0.86,BK1031,industry,光伏设备
2021-03-03,1000.33,1015.12,1026.88,982.96,10947938.0,27806208949.0,4.37,1.05,10.59,1.36,BK1031,industry,光伏设备
2021-03-04,1009.63,975.06,1025.45,963.05,12277950.0,36897229801.0,6.15,-3.95,-40.06,1.52,BK1031,industry,光伏设备
2021-03-05,958.54,975.96,991.95,946.98,8812267.0,27136115323.0,4.61,0.09,0.9,1.09,BK1031,industry,光伏设备
2021-03-08,981.82,937.74,995.36,930.73,10972838.0,34083255109.0,6.62,-3.92,-38.22,1.36,BK1031,industry,光伏设备
2021-03-09,939.64,912.28,961.92,891.07,11799720.0,31958498355.0,7.56,-2.72,-25.46,1.46,BK1031,industry,光伏设备
2021-03-10,931.82,913.46,947.19,902.68,8674803.0,25005775997.0,4.88,0.13,1.18,1.08,BK1031,industry,光伏设备
2021-03-11,913.76,938.85,951.75,898.35,8967151.0,24833915871.0,5.85,2.78,25.39,1.11,BK1031,industry,光伏设备
2021-03-12,946.75,948.71,968.99,921.82,10267408.0,27525669284.0,5.02,1.05,9.86,1.27,BK1031,industry,光伏设备
2021-03-15,944.39,920.61,960.02,903.19,10826193.0,28832767892.0,5.99,-2.96,-28.1,1.34,BK1031,industry,光伏设备
2021-03-16,923.83,926.74,949.1,903.2,10003436.0,21370652319.0,4.99,0.67,6.13,1.24,BK1031,industry,光伏设备
2021-03-17,924.77,940.85,950.84,905.77,8691390.0,19480558044.0,4.86,1.52,14.11,1.08,BK1031,industry,光伏设备
2021-03-18,941.28,943.97,965.94,923.8,9976652.0,23958534129.0,4.48,0.33,3.12,1.24,BK1031,industry,光伏设备
2021-03-19,930.37,934.11,959.68,912.36,9828287.0,24473914035.0,5.01,-1.04,-9.86,1.22,BK1031,industry,光伏设备
2021-03-22,936.26,951.29,966.99,927.33,9717485.0,18678811259.0,4.25,1.84,17.18,1.21,BK1031,industry,光伏设备
2021-03-23,951.21,927.53,959.97,915.04,8594966.0,17869567673.0,4.72,-2.5,-23.76,1.07,BK1031,industry,光伏设备
2021-03-24,922.46,909.33,937.56,898.13,6720703.0,14954139484.0,4.25,-1.96,-18.2,0.83,BK1031,industry,光伏设备
2021-03-25,902.69,903.5,922.45,883.64,6953654.0,15124190420.0,4.27,-0.64,-5.83,0.86,BK1031,industry,光伏设备
2021-03-26,907.39,930.99,946.53,900.81,8846982.0,24138429652.0,5.06,3.04,27.49,1.1,BK1031,industry,光伏设备
2021-03-29,934.41,923.31,944.57,910.57,7100426.0,17769523330.0,3.65,-0.82,-7.68,0.88,BK1031,industry,光伏设备
2021-03-30,922.01,946.71,965.31,904.56,9486666.0,30094538932.0,6.58,2.53,23.4,1.18,BK1031,industry,光伏设备
2021-03-31,943.71,936.55,956.85,923.54,6272356.0,20922283416.0,3.52,-1.07,-10.16,0.78,BK1031,industry,光伏设备
2021-04-01,937.42,944.24,965.53,925.13,6846225.0,19805499891.0,4.31,0.82,7.69,0.85,BK1031,industry,光伏设备
2021-04-02,944.73,947.0,961.48,928.96,5764196.0,16473390252.0,3.44,0.29,2.76,0.72,BK1031,industry,光伏设备
2021-04-06,950.14,964.23,980.8,937.35,9631986.0,22818282378.0,4.59,1.82,17.23,1.2,BK1031,industry,光伏设备
2021-04-07,962.58,952.1,972.83,931.65,9238277.0,20138474779.0,4.27,-1.26,-12.13,1.15,BK1031,industry,光伏设备
2021-04-08,947.38,936.6,958.66,928.28,6465896.0,14264533167.0,3.19,-1.63,-15.5,0.8,BK1031,industry,光伏设备
2021-04-09,933.31,918.95,943.6,910.83,5034430.0,14639296600.0,3.5,-1.88,-17.65,0.63,BK1031,industry,光伏设备
2021-04-12,918.48,893.14,927.49,885.82,5957893.0,15458810670.0,4.53,-2.81,-25.81,0.74,BK1031,industry,光伏设备
2021-04-13,891.45,884.2,905.05,874.06,4835007.0,12778937527.0,3.47,-1.0,-8.94,0.6,BK1031,industry,光伏设备
2021-04-14,885.82,897.5,907.62,878.66,4280430.0,13248282409.0,3.28,1.5,13.3,0.53,BK1031,industry,光伏设备
2021-04-15,893.24,891.3,904.59,874.62,4676222.0,14790084809.0,3.34,-0.69,-6.2,0.58,BK1031,industry,光伏设备
2021-04-16,890.38,899.69,910.94,874.21,5334426.0,15223752321.0,4.12,0.94,8.39,0.66,BK1031,industry,光伏设备
2021-04-19,898.67,923.82,930.48,890.93,6449924.0,19815263950.0,4.4,2.68,24.13,0.8,BK1031,industry,光伏设备
2021-04-20,924.45,939.23,962.24,914.3,7752195.0,25325393799.0,5.19,1.67,15.41,0.96,BK1031,industry,光伏设备
2021-04-21,932.21,929.69,950.45,916.68,5799278.0,19656256798.0,3.6,-1.02,-9.54,0.72,BK1031,industry,光伏设备
2021-04-22,936.51,931.52,952.56,915.64,6082938.0,18366741119.0,3.97,0.2,1.83,0.76,BK1031,industry,光伏设备
2021-04-23,930.24,942.92,958.46,919.8,6105871.0,19085923656.0,4.15,1.22,11.4,0.76,BK1031,industry,光伏设备
2021-04-26,942.54,941.62,976.81,923.1,7757482.0,23408243365.0,5.7,-0.14,-1.3,0.96,BK1031,industry,光伏设备
2021-04-27,941.3,932.98,954.16,915.94,5718639.0,16724085139.0,4.06,-0.92,-8.64,0.71,BK1031,industry,光伏设备
2021-04-28,935.11,943.53,959.96,917.72,5731138.0,18072019245.0,4.53,1.13,10.55,0.71,BK1031,industry,光伏设备
2021-04-29,939.13,942.69,964.6,919.29,6282126.0,18796433773.0,4.8,-0.09,-0.84,0.78,BK1031,industry,光伏设备
2021-04-30,943.36,951.84,971.62,925.49,7541403.0,26802124523.0,4.89,0.97,9.15,0.94,BK1031,industry,光伏设备
2021-05-06,949.01,950.9,972.37,927.93,7221396.0,25355219455.0,4.67,-0.1,-0.94,0.9,BK1031,industry,光伏设备
2021-05-07,952.16,939.05,972.11,924.07,6229021.0,20041148731.0,5.05,-1.25,-11.85,0.77,BK1031,industry,光伏设备
2021-05-10,935.95,932.43,955.17,910.54,6047648.0,17960996353.0,4.75,-0.7,-6.62,0.75,BK1031,industry,光伏设备
2021-05-11,928.55,922.56,941.46,902.16,5598558.0,16830663396.0,4.21,-1.06,-9.87,0.7,BK1031,industry,光伏设备
2021-05-12,918.28,934.73,946.76,908.83,5112681.0,12494476989.0,4.11,1.32,12.17,0.63,BK1031,industry,光伏设备
2021-05-13,925.3,921.88,943.9,909.98,5909618.0,12464742018.0,3.63,-1.37,-12.85,0.73,BK1031,industry,光伏设备
2021-05-14,924.78,935.45,945.71,909.32,6257984.0,14661530460.0,3.95,1.47,13.57,0.78,BK1031,industry,光伏设备
2021-05-17,935.49,949.04,967.62,920.97,7157193.0,20665183315.0,4.99,1.45,13.59,0.89,BK1031,industry,光伏设备
2021-05-18,947.04,950.86,967.4,931.97,5294928.0,14474959526.0,3.73,0.19,1.82,0.66,BK1031,industry,光伏设备
2021-05-19,950.66,965.32,978.49,936.63,6450609.0,18214000015.0,4.4,1.52,14.46,0.8,BK1031,industry,光伏设备
2021-05-20,962.79,961.62,983.59,947.5,5968481.0,16836196557.0,3.74,-0.38,-3.7,0.74,BK1031,industry,光伏设备
2021-05-21,967.76,974.59,995.49,954.28,6635468.0,21572841284.0,4.29,1.35,12.97,0.82,BK1031,industry,光伏设备
2021-05-24,971.68,974.42,990.74,952.36,6402440.0,19058904947.0,3.94,-0.02,-0.17,0.79,BK1031,industry,光伏设备
2021-05-25,971.82,974.99,986.13,954.86,6563840.0,21350362707.0,3.21,0.06,0.57,0.81,BK1031,industry,光伏设备
2021-05-26,975.77,970.34,987.47,958.58,5317261.0,16317839554.0,2.96,-0.48,-4.65,0.66,BK1031,industry,光伏设备
2021-05-27,970.93,982.65,995.71,961.12,6233948.0,18191117314.0,3.56,1.27,12.31,0.77,BK1031,industry,光伏设备
2021-05-28,980.67,986.16,1016.46,965.61,8646542.0,24033128554.0,5.17,0.36,3.51,1.07,BK1031,industry,光伏设备
2021-05-31,988.56,1030.5,1039.01,975.95,10800187.0,30444997664.0,6.39,4.5,44.34,1.34,BK1031,industry,光伏设备
2021-06-01,1029.34,1039.69,1057.37,1009.74,9086632.0,24400044245.0,4.62,0.89,9.19,1.13,BK1031,industry,光伏设备
2021-06-02,1043.06,1033.9,1072.21,1016.35,8694294.0,23589326299.0,5.37,-0.56,-5.79,1.08,BK1031,industry,光伏设备
2021-06-03,1029.39,1013.72,1048.32,998.66,8381691.0,25858173101.0,4.8,-1.95,-20.18,1.04,BK1031,industry,光伏设备
2021-06-04,1012.73,1013.32,1032.99,993.97,7614010.0,22220642338.0,3.85,-0.04,-0.4,0.95,BK1031,industry,光伏设备
2021-06-07,1017.68,1008.95,1035.31,989.09,9092253.0,22898124848.0,4.56,-0.43,-4.37,1.13,BK1031,industry,光伏设备
2021-06-08,1008.51,1003.5,1029.11,989.47,8642292.0,20104517299.0,3.93,-0.54,-5.45,1.07,BK1031,industry,光伏设备
2021-06-09,1001.45,1012.62,1026.09,987.3,8687365.0,17849899699.0,3.87,0.91,9.12,1.08,BK1031,industry,光伏设备
2021-06-10,1017.29,1073.27,1088.55,1010.83,15465379.0,43695553998.0,7.68,5.99,60.65,1.92,BK1031,industry,光伏设备
2021-06-11,1080.97,1092.02,1123.88,1059.48,16655264.0,47561329290.0,6.0,1.75,18.75,2.07,BK1031,industry,光伏设备
2021-06-15,1091.63,1092.08,1124.49,1060.09,11909150.0,30987810223.0,5.9,0.01,0.06,1.48,BK1031,industry,光伏设备
2021-06-16,1087.77,1054.44,1104.92,1038.97,10552887.0,29378591109.0,6.04,-3.45,-37.64,1.31,BK1031,industry,光伏设备
2021-06-17,1058.3,1079.61,1096.01,1045.48,9205363.0,23547623594.0,4.79,2.39,25.17,1.14,BK1031,industry,光伏设备
2021-06-18,1083.6,1108.38,1126.16,1068.01,11061530.0,29949792198.0,5.39,2.66,28.77,1.37,BK1031,industry,光伏设备
2021-06-21,1107.31,1149.67,1168.5,1093.2,12595862.0,35669105906.0,6.79,3.73,41.29,1.56,BK1031,industry,光伏设备
2021-06-22,1155.95,1165.41,1192.51,1127.35,11881004.0,29556163021.0,5.67,1.37,15.74,1.48,BK1031,industry,光伏设备
2021-06-23,1168.22,1177.03,1211.33,1150.32,12559875.0,34517140167.0,5.24,1.0,11.62,1.56,BK1031,industry,光伏设备
2021-06-24,1211.67,1228.28,1266.17,1177.2,18732270.0,45470771806.0,7.56,4.35,51.25,2.33,BK1031,industry,光伏设备
2021-06-25,1230.44,1243.33,1286.59,1204.93,16392462.0,38135780049.0,6.65,1.23,15.05,2.04,BK1031,industry,光伏设备
2021-06-28,1252.02,1267.79,1301.7,1229.84,11638923.0,33518574800.0,5.78,1.97,24.46,1.45,BK1031,industry,光伏设备
2021-06-29,1274.2,1324.83,1350.92,1248.88,18079302.0,47415222629.0,8.05,4.5,57.04,2.24,BK1031,industry,光伏设备
2021-06-30,1323.31,1357.07,1390.18,1287.84,18109659.0,39482230901.0,7.72,2.43,32.24,2.25,BK1031,industry,光伏设备
2021-07-01,1361.57,1317.86,1398.84,1294.93,18942352.0,41611605100.0,7.66,-2.89,-39.21,2.35,BK1031,industry,光伏设备
2021-07-02,1309.52,1313.26,1357.7,1278.91,15590957.0,39617435048.0,5.98,-0.35,-4.6,1.94,BK1031,industry,光伏设备
2021-07-05,1314.52,1348.22,1369.39,1289.63,13882493.0,32961185427.0,6.07,2.66,34.96,1.72,BK1031,industry,光伏设备
2021-07-06,1348.22,1315.95,1368.5,1279.53,14962624.0,36694940303.0,6.6,-2.39,-32.27,1.86,BK1031,industry,光伏设备
2021-07-07,1302.26,1391.91,1421.41,1282.7,17577302.0,47671120570.0,10.54,5.77,75.96,2.18,BK1031,industry,光伏设备
2021-07-08,1400.59,1406.21,1457.68,1371.16,17449684.0,46826865282.0,6.22,1.03,14.3,2.17,BK1031,industry,光伏设备
2021-07-09,1396.2,1411.89,1441.55,1352.84,15181203.0,39645050212.0,6.31,0.4,5.68,1.88,BK1031,industry,光伏设备
2021-07-12,1419.01,1423.67,1465.14,1381.6,16676029.0,42250516896.0,5.92,0.83,11.78,2.07,BK1031,industry,光伏设备
