日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2010-01-04,5379.75,5323.52,5437.66,5279.08,2078100.0,2890820329.85,2.96,-0.7,-37.49,0.65,BK0484,industry,贸易行业
2010-01-05,5327.97,5395.45,5465.13,5240.18,2469925.0,3442240001.52,4.23,1.35,71.93,0.78,BK0484,industry,贸易行业
2010-01-06,5385.06,5365.39,5476.11,5316.64,2257958.0,3213182827.29,2.96,-0.56,-30.06,0.71,BK0484,industry,贸易行业
2010-01-07,5347.42,5253.12,5401.87,5198.47,2000400.0,2776073027.4,3.79,-2.09,-112.27,0.63,BK0484,industry,贸易行业
2010-01-08,5234.88,5269.86,5297.85,5156.42,1493918.0,2033690539.45,2.69,0.32,16.74,0.47,BK0484,industry,贸易行业
2010-01-11,5377.37,5302.11,5450.58,5226.15,2683245.0,4031806925.19,4.26,0.61,32.25,0.84,BK0484,industry,贸易行业
2010-01-12,5274.86,5404.85,5430.74,5207.04,2502902.0,3451824973.33,4.22,1.94,102.74,0.79,BK0484,industry,贸易行业
2010-01-13,5297.48,5327.35,5455.39,5249.24,2361777.0,3108642899.57,3.81,-1.43,-77.5,0.74,BK0484,industry,贸易行业
2010-01-14,5339.32,5453.4,5480.31,5319.27,2177980.0,2861840399.24,3.02,2.37,126.05,0.68,BK0484,industry,贸易行业
2010-01-15,5471.35,5454.98,5540.92,5399.44,2019194.0,2817353546.27,2.59,0.03,1.58,0.63,BK0484,industry,贸易行业
2010-01-18,5455.32,5506.52,5548.25,5401.52,1975609.0,2640694135.91,2.69,0.94,51.54,0.62,BK0484,industry,贸易行业
2010-01-19,5526.22,5601.77,5668.03,5481.68,2588699.0,3770415973.32,3.38,1.73,95.25,0.81,BK0484,industry,贸易行业
2010-01-20,5611.33,5418.71,5671.6,5379.43,2787144.0,3968972309.08,5.22,-3.27,-183.06,0.88,BK0484,industry,贸易行业
2010-01-21,5417.07,5476.43,5552.48,5372.28,1932422.0,2569986803.78,3.33,1.07,57.72,0.61,BK0484,industry,贸易行业
2010-01-22,5416.66,5319.93,5473.41,5197.22,2151132.0,2839668200.8,5.04,-2.86,-156.5,0.68,BK0484,industry,贸易行业
2010-01-25,5295.72,5234.24,5374.9,5195.66,1303926.0,1639877039.34,3.37,-1.61,-85.69,0.41,BK0484,industry,贸易行业
2010-01-26,5237.8,5059.31,5285.61,4997.98,1353970.0,1723902425.21,5.5,-3.34,-174.93,0.43,BK0484,industry,贸易行业
2010-01-27,5064.14,5030.54,5155.69,4960.72,1088771.0,1416819796.36,3.85,-0.57,-28.77,0.34,BK0484,industry,贸易行业
2010-01-28,5037.61,5109.43,5160.93,4995.88,1256510.0,1600123204.85,3.28,1.57,78.89,0.39,BK0484,industry,贸易行业
2010-01-29,5092.15,5126.11,5213.34,5046.96,1519681.0,2030831093.47,3.26,0.33,16.68,0.48,BK0484,industry,贸易行业
2010-02-01,5117.72,5061.19,5167.13,4948.03,1554644.0,2002429479.33,4.27,-1.27,-64.92,0.49,BK0484,industry,贸易行业
2010-02-02,5089.45,5032.57,5192.53,5002.16,1516146.0,1941704445.73,3.76,-0.57,-28.62,0.48,BK0484,industry,贸易行业
2010-02-03,5057.04,5158.76,5188.13,4922.16,1389498.0,1832376529.65,5.28,2.51,126.19,0.44,BK0484,industry,贸易行业
2010-02-04,5127.65,5187.66,5253.93,5081.25,1271307.0,1659650533.05,3.35,0.56,28.9,0.4,BK0484,industry,贸易行业
2010-02-05,5090.09,5140.03,5233.56,5023.26,1718712.0,2256220590.08,4.05,-0.92,-47.63,0.54,BK0484,industry,贸易行业
2010-02-08,5137.37,5156.56,5237.92,5077.88,1283455.0,1740919480.32,3.11,0.32,16.53,0.4,BK0484,industry,贸易行业
2010-02-09,5138.15,5173.58,5240.28,5096.45,1094749.0,1488270361.77,2.79,0.33,17.02,0.34,BK0484,industry,贸易行业
2010-02-10,5202.33,5208.61,5246.17,5132.87,929399.0,1243013661.55,2.19,0.68,35.03,0.29,BK0484,industry,贸易行业
2010-02-11,5218.49,5180.29,5261.2,5153.09,906479.0,1163369576.29,2.08,-0.54,-28.32,0.28,BK0484,industry,贸易行业
2010-02-12,5202.53,5269.48,5304.64,5176.04,1066084.0,1536895931.31,2.48,1.72,89.19,0.34,BK0484,industry,贸易行业
2010-02-22,5292.86,5286.16,5407.39,5241.04,1419615.0,1954875118.17,3.16,0.32,16.68,0.45,BK0484,industry,贸易行业
2010-02-23,5266.21,5317.36,5377.92,5155.74,1674752.0,2232596334.82,4.2,0.59,31.2,0.53,BK0484,industry,贸易行业
2010-02-24,5287.93,5373.08,5407.39,5239.14,1448096.0,1876809559.35,3.16,1.05,55.72,0.46,BK0484,industry,贸易行业
2010-02-25,5377.92,5451.27,5491.23,5346.82,1826850.0,2413495646.87,2.69,1.46,78.19,0.57,BK0484,industry,贸易行业
2010-02-26,5445.97,5478.59,5555.09,5394.34,1911898.0,2599124157.66,2.95,0.5,27.32,0.6,BK0484,industry,贸易行业
2010-03-01,5486.93,5539.09,5588.5,5439.74,1839070.0,2519093173.47,2.72,1.1,60.5,0.58,BK0484,industry,贸易行业
2010-03-02,5538.46,5514.3,5608.89,5435.25,1841289.0,2547607625.05,3.13,-0.45,-24.79,0.58,BK0484,industry,贸易行业
2010-03-03,5513.84,5591.47,5631.92,5468.35,1991544.0,2809005766.85,2.97,1.4,77.17,0.63,BK0484,industry,贸易行业
2010-03-04,5596.94,5420.61,5667.05,5382.24,2254470.0,3095123594.37,5.09,-3.06,-170.86,0.71,BK0484,industry,贸易行业
2010-03-05,5437.85,5488.13,5568.92,5394.21,2193536.0,2943147504.04,3.22,1.25,67.52,0.69,BK0484,industry,贸易行业
2010-03-08,5489.46,5539.44,5583.65,5441.47,1578435.0,2081720017.84,2.59,0.93,51.31,0.5,BK0484,industry,贸易行业
2010-03-09,5539.71,5575.84,5675.07,5468.2,1671952.0,2303870596.58,3.73,0.66,36.4,0.53,BK0484,industry,贸易行业
2010-03-10,5564.38,5498.23,5633.11,5443.13,1379148.0,1895178695.3,3.41,-1.39,-77.61,0.43,BK0484,industry,贸易行业
2010-03-11,5486.36,5496.39,5560.96,5416.81,1213340.0,1634212983.14,2.62,-0.03,-1.84,0.38,BK0484,industry,贸易行业
2010-03-12,5497.52,5390.18,5547.57,5369.54,1205926.0,1643664048.44,3.24,-1.93,-106.21,0.38,BK0484,industry,贸易行业
2010-03-15,5379.55,5343.01,5442.2,5290.61,908086.0,1203585446.98,2.81,-0.88,-47.17,0.29,BK0484,industry,贸易行业
2010-03-16,5345.86,5412.62,5444.86,5311.78,861633.0,1093567828.03,2.49,1.3,69.61,0.27,BK0484,industry,贸易行业
2010-03-17,5432.68,5540.48,5569.44,5407.2,1403670.0,1816082187.92,3.0,2.36,127.86,0.44,BK0484,industry,贸易行业
2010-03-18,5551.87,5559.59,5649.4,5508.84,1401578.0,1950404341.04,2.54,0.34,19.11,0.44,BK0484,industry,贸易行业
2010-03-19,5569.45,5604.44,5642.22,5520.16,1383426.0,1789618505.99,2.2,0.81,44.85,0.43,BK0484,industry,贸易行业
2010-03-22,5613.28,5605.92,5669.36,5548.5,1275548.0,1687225404.35,2.16,0.03,1.48,0.4,BK0484,industry,贸易行业
2010-03-23,5607.14,5569.94,5671.62,5517.58,1399440.0,1909503215.95,2.75,-0.64,-35.98,0.44,BK0484,industry,贸易行业
2010-03-24,5574.55,5621.68,5667.95,5540.85,1397129.0,1856189906.69,2.28,0.93,51.74,0.44,BK0484,industry,贸易行业
2010-03-25,5608.44,5556.51,5681.63,5499.17,1667857.0,2318895924.13,3.25,-1.16,-65.17,0.52,BK0484,industry,贸易行业
2010-03-26,5553.77,5647.75,5686.19,5505.23,1370870.0,1842535465.25,3.26,1.64,91.24,0.43,BK0484,industry,贸易行业
2010-03-29,5678.43,5728.49,5792.92,5623.61,2031293.0,2892179326.32,3.0,1.43,80.74,0.64,BK0484,industry,贸易行业
2010-03-30,5727.42,5706.48,5791.56,5648.47,2045374.0,2844462056.57,2.5,-0.38,-22.01,0.64,BK0484,industry,贸易行业
2010-03-31,5717.2,5721.89,5794.01,5661.51,1533331.0,2129451324.14,2.32,0.27,15.41,0.48,BK0484,industry,贸易行业
