日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2021-02-25,1011.26,983.68,1021.84,972.6,4383269.0,20850544394.0,4.92,-1.63,-16.32,1.04,BK1033,industry,电池
2021-02-26,962.7,970.52,989.46,941.81,3963975.0,19095909005.0,4.84,-1.34,-13.16,0.94,BK1033,industry,电池
2021-03-01,981.2,1004.38,1016.95,970.56,4073270.0,18935008444.0,4.78,3.49,33.86,0.96,BK1033,industry,电池
2021-03-02,1012.82,1000.54,1024.07,983.86,3601712.0,16428012203.0,4.0,-0.38,-3.84,0.85,BK1033,industry,电池
2021-03-03,996.13,1017.5,1026.13,980.87,3276500.0,13688740281.0,4.52,1.7,16.96,0.78,BK1033,industry,电池
2021-03-04,1007.29,980.08,1017.75,968.65,4635380.0,20424120712.0,4.83,-3.68,-37.42,1.1,BK1033,industry,电池
2021-03-05,967.29,992.31,1008.54,958.2,5075176.0,16440088905.0,5.14,1.25,12.23,1.2,BK1033,industry,电池
2021-03-08,998.72,964.79,1015.92,958.38,5011842.0,19487828329.0,5.8,-2.77,-27.52,1.19,BK1033,industry,电池
2021-03-09,962.77,936.98,979.98,908.41,5192539.0,21035703053.0,7.42,-2.88,-27.81,1.23,BK1033,industry,电池
2021-03-10,957.64,942.01,977.91,927.23,4412973.0,19532224020.0,5.41,0.54,5.03,1.04,BK1033,industry,电池
2021-03-11,942.13,961.04,972.01,928.19,4299351.0,18695310418.0,4.65,2.02,19.03,1.02,BK1033,industry,电池
2021-03-12,965.15,965.82,988.56,940.42,4350383.0,20074964863.0,5.01,0.5,4.78,1.03,BK1033,industry,电池
2021-03-15,962.91,947.73,980.52,930.7,3678437.0,17864482688.0,5.16,-1.87,-18.09,0.87,BK1033,industry,电池
2021-03-16,950.57,947.37,971.73,928.06,4128306.0,15125356142.0,4.61,-0.04,-0.36,0.98,BK1033,industry,电池
2021-03-17,945.83,970.71,984.18,929.83,4458744.0,16604849469.0,5.74,2.46,23.34,1.05,BK1033,industry,电池
2021-03-18,972.05,974.76,998.62,953.87,4331085.0,16996919198.0,4.61,0.42,4.05,1.02,BK1033,industry,电池
2021-03-19,959.82,961.71,986.49,945.69,3488277.0,15615671842.0,4.19,-1.34,-13.05,0.83,BK1033,industry,电池
2021-03-22,963.66,971.46,992.1,947.15,3847568.0,17534376451.0,4.67,1.01,9.75,0.91,BK1033,industry,电池
2021-03-23,966.97,948.04,978.94,931.52,4914544.0,20505734304.0,4.88,-2.41,-23.42,1.16,BK1033,industry,电池
2021-03-24,938.48,926.84,959.68,913.01,3885716.0,18120296922.0,4.92,-2.24,-21.2,0.92,BK1033,industry,电池
2021-03-25,920.88,931.95,951.98,905.85,3321777.0,14289692291.0,4.98,0.55,5.11,0.79,BK1033,industry,电池
2021-03-26,935.12,961.54,974.71,927.1,3841026.0,18918805044.0,5.11,3.18,29.59,0.91,BK1033,industry,电池
2021-03-29,967.93,955.84,983.71,942.86,3767411.0,15557674904.0,4.25,-0.59,-5.7,0.89,BK1033,industry,电池
2021-03-30,957.42,958.4,977.2,939.0,3274913.0,13347848099.0,4.0,0.27,2.56,0.77,BK1033,industry,电池
2021-03-31,958.03,950.61,971.56,936.54,2557167.0,12747208419.0,3.65,-0.81,-7.79,0.6,BK1033,industry,电池
2021-04-01,953.69,962.7,976.28,942.2,2846597.0,12800604121.0,3.59,1.27,12.09,0.67,BK1033,industry,电池
2021-04-02,968.48,971.77,989.48,951.47,3373012.0,11770919918.0,3.95,0.94,9.07,0.8,BK1033,industry,电池
2021-04-06,976.02,985.01,1002.47,959.64,3387759.0,11784896452.0,4.41,1.36,13.24,0.8,BK1033,industry,电池
2021-04-07,991.47,980.94,1006.6,960.78,4393833.0,17128978250.0,4.65,-0.41,-4.07,1.04,BK1033,industry,电池
2021-04-08,979.72,983.45,1007.45,964.13,4158026.0,12409667829.0,4.42,0.26,2.51,0.98,BK1033,industry,电池
2021-04-09,983.79,978.48,1003.48,963.35,3696982.0,12856873912.0,4.08,-0.51,-4.97,0.87,BK1033,industry,电池
2021-04-12,980.12,951.34,991.52,941.43,3930881.0,14984047331.0,5.12,-2.77,-27.14,0.93,BK1033,industry,电池
2021-04-13,949.22,951.7,975.04,933.82,3341108.0,13059664062.0,4.33,0.04,0.36,0.79,BK1033,industry,电池
2021-04-14,954.29,987.55,996.46,948.64,3619224.0,16825563884.0,5.02,3.77,35.85,0.86,BK1033,industry,电池
2021-04-15,985.38,984.6,1000.25,964.54,2951141.0,11931020671.0,3.62,-0.3,-2.95,0.7,BK1033,industry,电池
2021-04-16,982.19,993.12,1006.83,963.9,3380590.0,12414242194.0,4.36,0.87,8.52,0.8,BK1033,industry,电池
2021-04-19,991.29,1039.07,1049.39,981.7,5469492.0,23340129429.0,6.82,4.63,45.95,1.29,BK1033,industry,电池
2021-04-20,1034.5,1043.48,1076.55,1019.1,7279084.0,20038018423.0,5.53,0.42,4.41,1.72,BK1033,industry,电池
2021-04-21,1040.52,1041.07,1061.03,1017.2,4902723.0,15747924696.0,4.2,-0.23,-2.41,1.16,BK1033,industry,电池
2021-04-22,1051.03,1049.8,1076.2,1030.49,5445423.0,16361193093.0,4.39,0.84,8.73,1.29,BK1033,industry,电池
2021-04-23,1045.59,1050.35,1073.96,1027.2,5055394.0,17956751658.0,4.45,0.05,0.55,1.2,BK1033,industry,电池
2021-04-26,1051.92,1033.85,1076.1,1022.96,5174002.0,23447418206.0,5.06,-1.57,-16.5,1.22,BK1033,industry,电池
2021-04-27,1029.23,1020.75,1044.41,995.24,4238437.0,16521711286.0,4.76,-1.27,-13.1,1.0,BK1033,industry,电池
2021-04-28,1018.35,1033.04,1051.23,1001.69,4353253.0,20408165453.0,4.85,1.2,12.29,1.03,BK1033,industry,电池
