日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2010-01-04,12452.41,12377.57,12559.34,12290.08,4205342.0,8613739060.61,2.17,-0.09,-11.07,0.29,BK0478,industry,有色金属
2010-01-05,12484.6,12747.66,12858.12,12395.29,7483701.0,16119356076.16,3.74,2.99,370.09,0.52,BK0478,industry,有色金属
2010-01-06,12725.72,12769.31,13119.95,12613.08,7738670.0,16554619843.53,3.98,0.17,21.65,0.54,BK0478,industry,有色金属
2010-01-07,12963.15,12636.81,13260.36,12514.67,8704828.0,18006659154.85,5.84,-1.04,-132.5,0.61,BK0478,industry,有色金属
2010-01-08,12486.58,12489.86,12565.37,12198.83,5305275.0,10398079794.12,2.9,-1.16,-146.95,0.37,BK0478,industry,有色金属
2010-01-11,12748.59,12600.76,12900.15,12414.47,4856724.0,9823075728.53,3.89,0.89,110.9,0.34,BK0478,industry,有色金属
2010-01-12,12602.42,12744.38,12824.75,12375.74,5411990.0,10901497757.29,3.56,1.14,143.62,0.38,BK0478,industry,有色金属
2010-01-13,12353.15,12135.33,12508.12,12041.72,7298441.0,14662654661.2,3.66,-4.78,-609.05,0.51,BK0478,industry,有色金属
2010-01-14,12183.71,12238.86,12320.82,12012.72,4555018.0,9260902135.34,2.54,0.85,103.53,0.32,BK0478,industry,有色金属
2010-01-15,12240.27,12278.27,12340.39,12099.13,3941637.0,7895885331.33,1.97,0.32,39.41,0.27,BK0478,industry,有色金属
2010-01-18,12202.08,12287.27,12330.14,12079.07,4626093.0,9118926102.68,2.04,0.07,9.0,0.32,BK0478,industry,有色金属
2010-01-19,12309.77,12430.94,12554.44,12266.31,5472938.0,10239946441.82,2.34,1.17,143.67,0.38,BK0478,industry,有色金属
2010-01-20,12472.13,12004.1,12530.86,11945.85,5847829.0,11052110797.84,4.71,-3.43,-426.84,0.41,BK0478,industry,有色金属
2010-01-21,11972.11,11826.24,12065.31,11684.55,4741572.0,9686842511.52,3.17,-1.48,-177.86,0.33,BK0478,industry,有色金属
2010-01-22,11666.1,11457.33,11692.22,11238.79,5586598.0,10150690666.24,3.83,-3.12,-368.91,0.39,BK0478,industry,有色金属
2010-01-25,11419.64,11443.59,11634.85,11301.54,2827584.0,5476480847.52,2.91,-0.12,-13.74,0.2,BK0478,industry,有色金属
2010-01-26,11482.88,11024.34,11558.0,10942.65,3546030.0,6454818106.17,5.38,-3.66,-419.25,0.25,BK0478,industry,有色金属
2010-01-27,10965.75,10793.98,11087.42,10704.2,3066493.0,5629627273.78,3.48,-2.09,-230.36,0.21,BK0478,industry,有色金属
2010-01-28,10721.04,10717.36,10828.58,10497.98,3542207.0,6799036300.16,3.06,-0.71,-76.62,0.25,BK0478,industry,有色金属
2010-01-29,10607.76,10657.0,10850.61,10490.72,3139628.0,5690482823.45,3.36,-0.56,-60.36,0.22,BK0478,industry,有色金属
2010-02-01,10606.28,10284.48,10654.83,10173.03,3518196.0,6053401201.63,4.52,-3.5,-372.52,0.24,BK0478,industry,有色金属
2010-02-02,10433.97,10530.36,10891.65,10370.02,5040793.0,8545122424.41,5.07,2.39,245.88,0.35,BK0478,industry,有色金属
2010-02-03,10646.63,10903.89,10958.55,10376.29,4521535.0,8124834885.08,5.53,3.55,373.53,0.31,BK0478,industry,有色金属
2010-02-04,10740.94,10725.65,10860.14,10613.86,3415483.0,6104713733.12,2.26,-1.63,-178.24,0.24,BK0478,industry,有色金属
2010-02-05,10370.89,10397.05,10484.64,10231.01,3537384.0,6211304841.06,2.36,-3.06,-328.6,0.25,BK0478,industry,有色金属
2010-02-08,10398.66,10415.68,10515.4,10325.77,1889600.0,3407534196.75,1.82,0.18,18.63,0.13,BK0478,industry,有色金属
2010-02-09,10413.0,10619.15,10691.9,10372.49,2489061.0,4669195487.5,3.07,1.95,203.47,0.17,BK0478,industry,有色金属
2010-02-10,10783.04,10724.27,10875.76,10617.62,2574040.0,4950880052.61,2.43,0.99,105.12,0.18,BK0478,industry,有色金属
2010-02-11,10754.83,10798.08,10923.52,10663.4,2467033.0,4915556979.71,2.43,0.69,73.81,0.17,BK0478,industry,有色金属
2010-02-12,10918.4,10984.89,11046.03,10839.06,3016509.0,6144055758.58,1.92,1.73,186.81,0.21,BK0478,industry,有色金属
2010-02-22,11089.57,10946.29,11180.08,10914.58,2787253.0,5360262966.37,2.42,-0.35,-38.6,0.19,BK0478,industry,有色金属
2010-02-23,10894.63,10784.51,10939.53,10600.15,2386925.0,4432638611.43,3.1,-1.48,-161.78,0.17,BK0478,industry,有色金属
2010-02-24,10645.29,10912.86,10924.51,10566.58,2341026.0,4313609554.73,3.32,1.19,128.35,0.16,BK0478,industry,有色金属
2010-02-25,10917.96,11070.15,11107.94,10863.91,3816402.0,6937368557.77,2.24,1.44,157.29,0.27,BK0478,industry,有色金属
2010-02-26,11024.55,10935.48,11053.14,10887.65,2959013.0,5304866901.56,1.49,-1.22,-134.67,0.21,BK0478,industry,有色金属
2010-03-01,11228.91,11264.52,11387.92,11114.69,6617041.0,12789454165.14,2.5,3.01,329.04,0.46,BK0478,industry,有色金属
2010-03-02,11249.8,11031.64,11274.37,10979.58,4296287.0,8177097562.92,2.62,-2.07,-232.88,0.3,BK0478,industry,有色金属
2010-03-03,11082.77,11116.03,11200.68,10969.79,3579152.0,6769115925.08,2.09,0.76,84.39,0.25,BK0478,industry,有色金属
2010-03-04,11137.96,10800.24,11196.58,10760.31,4139020.0,7037165841.11,3.92,-2.84,-315.79,0.29,BK0478,industry,有色金属
2010-03-05,10788.71,10849.97,10953.01,10741.15,2480837.0,4390686110.71,1.96,0.46,49.73,0.17,BK0478,industry,有色金属
2010-03-08,10888.47,10922.57,10998.04,10822.82,2195060.0,3931045395.34,1.61,0.67,72.6,0.15,BK0478,industry,有色金属
2010-03-09,10891.07,10962.35,11051.61,10715.71,3097040.0,5611709517.98,3.08,0.36,39.78,0.22,BK0478,industry,有色金属
2010-03-10,10921.02,10964.03,11088.63,10827.93,3309537.0,5944813059.8,2.38,0.02,1.68,0.23,BK0478,industry,有色金属
2010-03-11,10920.95,10866.32,11009.63,10773.75,2736814.0,4971635271.28,2.15,-0.89,-97.71,0.19,BK0478,industry,有色金属
2010-03-12,10859.41,10712.04,10921.51,10680.08,2489246.0,4317166844.06,2.22,-1.42,-154.28,0.17,BK0478,industry,有色金属
2010-03-15,10692.13,10486.74,10732.09,10408.18,2445498.0,4064169523.1,3.02,-2.1,-225.3,0.17,BK0478,industry,有色金属
2010-03-16,10495.59,10540.72,10613.87,10411.88,1932951.0,3698639571.24,1.93,0.51,53.98,0.13,BK0478,industry,有色金属
