日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2010-01-04,12285.37,12212.73,12422.21,12097.64,1295175.0,1835107192.88,2.65,-0.19,-22.94,0.54,BK0546,industry,玻璃玻纤
2010-01-05,12205.93,12264.28,12453.42,11962.86,1672382.0,2469662081.99,4.02,0.42,51.55,0.7,BK0546,industry,玻璃玻纤
2010-01-06,12252.82,12261.66,12490.72,12107.78,1714675.0,2528129889.34,3.12,-0.02,-2.62,0.71,BK0546,industry,玻璃玻纤
2010-01-07,12203.81,11914.31,12360.83,11725.01,1918977.0,2773030201.68,5.19,-2.83,-347.35,0.8,BK0546,industry,玻璃玻纤
2010-01-08,11866.48,11941.73,12069.31,11670.52,1491780.0,2246219170.38,3.35,0.23,27.42,0.62,BK0546,industry,玻璃玻纤
2010-01-11,11994.67,11862.84,12185.43,11654.22,1740968.0,2556450168.45,4.45,-0.66,-78.89,0.72,BK0546,industry,玻璃玻纤
2010-01-12,11870.31,12193.49,12250.6,11755.8,1587121.0,2436679548.23,4.17,2.79,330.65,0.66,BK0546,industry,玻璃玻纤
2010-01-13,11930.64,12023.52,12272.16,11785.19,1870443.0,2813001160.0,3.99,-1.39,-169.97,0.78,BK0546,industry,玻璃玻纤
2010-01-14,12052.01,12312.24,12384.01,11944.88,1988785.0,3110551099.28,3.65,2.4,288.72,0.83,BK0546,industry,玻璃玻纤
2010-01-15,12326.56,12534.36,12679.47,12217.68,2063915.0,3259754264.08,3.75,1.8,222.12,0.86,BK0546,industry,玻璃玻纤
2010-01-18,12525.39,12730.28,12854.51,12398.6,2108704.0,3214056258.6,3.64,1.56,195.92,0.88,BK0546,industry,玻璃玻纤
2010-01-19,12735.97,12756.0,12940.17,12510.78,1778676.0,2789221026.19,3.37,0.2,25.72,0.74,BK0546,industry,玻璃玻纤
2010-01-20,12748.03,12416.44,12967.11,12229.88,2264773.0,3536823477.58,5.78,-2.66,-339.56,0.94,BK0546,industry,玻璃玻纤
2010-01-21,12371.2,12432.64,12666.02,12166.97,1708043.0,2577935608.56,4.02,0.13,16.2,0.71,BK0546,industry,玻璃玻纤
2010-01-22,12320.88,12059.83,12486.32,11819.19,1999158.0,2919605638.59,5.37,-3.0,-372.81,0.83,BK0546,industry,玻璃玻纤
2010-01-25,12016.19,11925.13,12298.62,11793.02,1179519.0,1773516279.62,4.19,-1.12,-134.7,0.49,BK0546,industry,玻璃玻纤
2010-01-26,11935.98,11571.94,12081.65,11417.95,1263906.0,1776026931.15,5.57,-2.96,-353.19,0.53,BK0546,industry,玻璃玻纤
2010-01-27,11576.78,11484.02,11796.16,11288.93,994439.0,1396867399.31,4.38,-0.76,-87.92,0.41,BK0546,industry,玻璃玻纤
2010-01-28,11498.48,11596.42,11705.07,11340.72,888431.0,1282405839.27,3.17,0.98,112.4,0.37,BK0546,industry,玻璃玻纤
2010-01-29,11558.65,11677.36,11890.11,11458.15,1047068.0,1581508024.73,3.72,0.7,80.94,0.44,BK0546,industry,玻璃玻纤
2010-02-01,11661.63,11400.56,11850.83,11259.41,1119574.0,1561795348.44,5.06,-2.37,-276.8,0.47,BK0546,industry,玻璃玻纤
2010-02-02,11460.83,11286.16,11665.28,11196.04,964540.0,1399435546.35,4.12,-1.0,-114.4,0.4,BK0546,industry,玻璃玻纤
2010-02-03,11289.44,11543.07,11639.69,10855.96,1179843.0,1612478460.45,6.94,2.28,256.91,0.49,BK0546,industry,玻璃玻纤
2010-02-04,11488.21,11513.18,11697.74,11286.43,1042932.0,1511299426.47,3.56,-0.26,-29.89,0.43,BK0546,industry,玻璃玻纤
2010-02-05,11252.33,11218.68,11471.61,11004.52,1053322.0,1437347028.13,4.06,-2.56,-294.5,0.44,BK0546,industry,玻璃玻纤
2010-02-08,11177.29,11144.66,11324.92,11013.25,595373.0,799262421.01,2.78,-0.66,-74.02,0.25,BK0546,industry,玻璃玻纤
2010-02-09,11118.68,11209.9,11361.72,11025.78,614107.0,854539523.37,3.01,0.59,65.24,0.26,BK0546,industry,玻璃玻纤
2010-02-10,11291.44,11383.51,11454.49,11167.42,647731.0,960701519.36,2.56,1.55,173.61,0.27,BK0546,industry,玻璃玻纤
2010-02-11,11403.39,11431.21,11577.84,11284.88,747119.0,1044880756.58,2.57,0.42,47.7,0.31,BK0546,industry,玻璃玻纤
2010-02-12,11465.8,11558.87,11640.81,11388.02,568096.0,836752652.54,2.21,1.12,127.66,0.24,BK0546,industry,玻璃玻纤
2010-02-22,11547.88,11613.5,11751.48,11426.44,681633.0,958947743.54,2.81,0.47,54.63,0.28,BK0546,industry,玻璃玻纤
2010-02-23,11597.7,11797.47,11885.39,11440.07,957424.0,1300929942.33,3.83,1.58,183.97,0.4,BK0546,industry,玻璃玻纤
2010-02-24,11728.38,12064.88,12153.39,11645.74,1277784.0,1954731356.31,4.3,2.27,267.41,0.53,BK0546,industry,玻璃玻纤
2010-02-25,12084.33,12159.98,12277.49,11969.52,1523155.0,2201323312.95,2.55,0.79,95.1,0.63,BK0546,industry,玻璃玻纤
2010-02-26,12154.16,12173.47,12364.58,11990.18,1477471.0,2088899392.3,3.08,0.11,13.49,0.61,BK0546,industry,玻璃玻纤
2010-03-01,12171.55,12265.5,12415.64,12056.71,1356062.0,1927931514.81,2.95,0.76,92.03,0.56,BK0546,industry,玻璃玻纤
2010-03-02,12274.16,12306.62,12521.66,12075.72,1535764.0,2380679477.86,3.64,0.34,41.12,0.64,BK0546,industry,玻璃玻纤
2010-03-03,12305.51,12499.61,12693.4,12168.71,1748956.0,2758905946.72,4.26,1.57,192.99,0.73,BK0546,industry,玻璃玻纤
2010-03-04,12501.41,12093.78,12681.72,11984.58,1885469.0,2821360177.94,5.58,-3.25,-405.83,0.78,BK0546,industry,玻璃玻纤
2010-03-05,12085.58,12188.23,12362.69,11944.78,1302374.0,1831097953.72,3.46,0.78,94.45,0.54,BK0546,industry,玻璃玻纤
2010-03-08,12218.77,12323.24,12480.25,12128.42,1040441.0,1436630120.14,2.89,1.11,135.01,0.43,BK0546,industry,玻璃玻纤
2010-03-09,12317.6,12324.53,12500.66,12128.72,1012614.0,1401791586.09,3.02,0.01,1.29,0.42,BK0546,industry,玻璃玻纤
2010-03-10,12335.23,12211.17,12489.67,12082.1,1004244.0,1370348505.18,3.31,-0.92,-113.36,0.42,BK0546,industry,玻璃玻纤
2010-03-11,12202.51,12253.42,12431.94,12021.37,868691.0,1250389970.76,3.36,0.35,42.25,0.36,BK0546,industry,玻璃玻纤
2010-03-12,12297.31,11976.06,12393.25,11932.97,932955.0,1294420189.69,3.76,-2.26,-277.36,0.39,BK0546,industry,玻璃玻纤
2010-03-15,11970.69,11867.17,12134.18,11718.06,717693.0,1045985740.36,3.47,-0.91,-108.89,0.3,BK0546,industry,玻璃玻纤
2010-03-16,11864.38,11965.12,12046.85,11749.09,619810.0,868708640.24,2.51,0.83,97.95,0.26,BK0546,industry,玻璃玻纤
2010-03-17,11977.87,12212.92,12277.28,11897.32,825291.0,1129715364.61,3.18,2.07,247.8,0.34,BK0546,industry,玻璃玻纤
2010-03-18,12282.54,12223.27,12428.13,12131.79,924171.0,1338166789.26,2.43,0.08,10.35,0.38,BK0546,industry,玻璃玻纤
2010-03-19,12219.32,12402.56,12488.26,12132.73,1010174.0,1520891227.69,2.91,1.47,179.29,0.42,BK0546,industry,玻璃玻纤
2010-03-22,12404.76,12484.31,12588.27,12287.0,1050798.0,1628162390.67,2.43,0.66,81.75,0.44,BK0546,industry,玻璃玻纤
2010-03-23,12479.45,12374.44,12561.4,12286.03,874492.0,1364354421.53,2.21,-0.88,-109.87,0.36,BK0546,industry,玻璃玻纤
2010-03-24,12372.65,12390.55,12544.05,12227.1,1148988.0,1688206469.17,2.56,0.13,16.11,0.48,BK0546,industry,玻璃玻纤
2010-03-25,12349.49,12201.38,12464.25,12057.52,1132088.0,1658986866.58,3.28,-1.53,-189.17,0.47,BK0546,industry,玻璃玻纤
2010-03-26,12133.19,12300.8,12411.92,12053.49,925664.0,1295433054.66,2.94,0.81,99.42,0.39,BK0546,industry,玻璃玻纤
2010-03-29,12329.21,12451.47,12560.06,12212.83,1091485.0,1563957134.03,2.82,1.22,150.67,0.45,BK0546,industry,玻璃玻纤
2010-03-30,12482.82,12490.76,12598.79,12304.41,1230276.0,1816862996.67,2.36,0.32,39.29,0.51,BK0546,industry,玻璃玻纤
2010-03-31,12498.83,12459.96,12609.38,12329.21,1072367.0,1544148663.9,2.24,-0.25,-30.8,0.45,BK0546,industry,玻璃玻纤
2010-04-01,12559.82,12757.77,12906.64,12520.32,1822365.0,2585782291.14,3.1,2.39,297.81,0.76,BK0546,industry,玻璃玻纤
2010-04-02,12818.41,12920.42,13067.05,12716.02,1793272.0,2536092387.42,2.75,1.27,162.65,0.75,BK0546,industry,玻璃玻纤
2010-04-06,12983.12,12940.96,13169.39,12721.47,2883664.0,3844513271.73,3.47,0.16,20.54,1.2,BK0546,industry,玻璃玻纤
2010-04-07,12970.19,13021.44,13200.19,12792.56,2212492.0,3168706591.49,3.15,0.62,80.48,0.92,BK0546,industry,玻璃玻纤
2010-04-08,13115.31,13123.81,13396.31,12913.8,2273826.0,3345488267.88,3.71,0.79,102.37,0.95,BK0546,industry,玻璃玻纤
2010-04-09,13125.19,13203.89,13378.74,12980.07,1772580.0,2802074761.25,3.04,0.61,80.08,0.74,BK0546,industry,玻璃玻纤
2010-04-12,13201.32,13146.91,13435.46,12913.0,2370911.0,3701693922.25,3.96,-0.43,-56.98,0.99,BK0546,industry,玻璃玻纤
