日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2010-01-04,10047.18,9866.87,10126.48,9814.62,13400210.0,15937371932.92,3.11,-1.5,-150.63,0.7,BK0451,industry,房地产开发
2010-01-05,9850.93,9687.88,9917.83,9517.52,19446901.0,22585495188.97,4.06,-1.81,-178.99,1.02,BK0451,industry,房地产开发
2010-01-06,9670.08,9700.91,9877.16,9536.85,15912232.0,18554761219.08,3.51,0.13,13.03,0.84,BK0451,industry,房地产开发
2010-01-07,9670.67,9643.66,9846.91,9499.11,17236599.0,19505123829.5,3.59,-0.59,-57.25,0.91,BK0451,industry,房地产开发
2010-01-08,9610.42,9785.95,9848.04,9534.93,15799007.0,17987720185.21,3.25,1.48,142.29,0.83,BK0451,industry,房地产开发
2010-01-11,9891.32,9618.81,9976.16,9510.53,17789481.0,20746466551.6,4.76,-1.71,-167.14,0.93,BK0451,industry,房地产开发
2010-01-12,9604.56,9751.06,9816.87,9425.96,17724922.0,20478851426.94,4.06,1.37,132.25,0.93,BK0451,industry,房地产开发
2010-01-13,9504.52,9447.28,9629.16,9361.64,17441319.0,19761131629.11,2.74,-3.12,-303.78,0.92,BK0451,industry,房地产开发
2010-01-14,9453.57,9546.43,9604.28,9349.37,14331008.0,15845672084.04,2.7,1.05,99.15,0.75,BK0451,industry,房地产开发
2010-01-15,9576.86,9739.1,9848.44,9536.39,18398231.0,21750027698.55,3.27,2.02,192.67,0.97,BK0451,industry,房地产开发
2010-01-18,9746.61,9903.07,9959.67,9663.19,19095842.0,22646023618.01,3.04,1.68,163.97,1.0,BK0451,industry,房地产开发
2010-01-19,9938.79,9902.15,10054.48,9795.98,18236769.0,21670590337.44,2.61,-0.01,-0.92,0.96,BK0451,industry,房地产开发
2010-01-20,9914.28,9616.07,10027.61,9533.64,21909626.0,25050586551.11,4.99,-2.89,-286.08,1.15,BK0451,industry,房地产开发
2010-01-21,9608.6,9716.93,9816.99,9476.41,15768256.0,18254922790.14,3.54,1.05,100.86,0.83,BK0451,industry,房地产开发
2010-01-22,9594.09,9486.97,9728.46,9308.89,17979147.0,20625961548.28,4.32,-2.37,-229.96,0.94,BK0451,industry,房地产开发
2010-01-25,9439.9,9339.81,9570.01,9268.01,11291327.0,12728639345.6,3.18,-1.55,-147.16,0.59,BK0451,industry,房地产开发
2010-01-26,9335.28,8912.61,9411.5,8821.34,13557857.0,14876019455.62,6.32,-4.57,-427.2,0.71,BK0451,industry,房地产开发
2010-01-27,8915.16,8871.67,9088.44,8731.89,9878551.0,10843607163.71,4.0,-0.46,-40.94,0.52,BK0451,industry,房地产开发
2010-01-28,8861.57,8953.36,9026.3,8746.06,9341586.0,10381258102.57,3.16,0.92,81.69,0.49,BK0451,industry,房地产开发
2010-01-29,8888.58,8939.17,9125.37,8806.74,10707666.0,11941301124.55,3.56,-0.16,-14.19,0.56,BK0451,industry,房地产开发
2010-02-01,8908.98,9022.4,9123.08,8646.51,13593617.0,14175078130.33,5.33,0.93,83.23,0.71,BK0451,industry,房地产开发
2010-02-02,9033.82,8942.52,9218.65,8888.79,13169422.0,14706580498.25,3.66,-0.89,-79.88,0.69,BK0451,industry,房地产开发
