日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2021-03-02,1000.34,990.37,1008.59,980.98,4875913.0,7562321175.0,2.76,-0.96,-9.63,0.78,BK1040,industry,中药
2021-03-03,989.82,998.71,1004.57,979.62,4765741.0,6262931953.0,2.52,0.84,8.34,0.77,BK1040,industry,中药
2021-03-04,995.5,989.7,1006.03,981.38,4844573.0,7057288431.0,2.47,-0.9,-9.01,0.78,BK1040,industry,中药
2021-03-05,987.34,1002.46,1009.92,979.96,4479025.0,6354293840.0,3.03,1.29,12.76,0.72,BK1040,industry,中药
2021-03-08,1006.28,991.85,1022.01,986.96,5662884.0,8410435860.0,3.5,-1.06,-10.61,0.91,BK1040,industry,中药
2021-03-09,989.69,971.61,999.94,953.57,5310593.0,8157962570.0,4.68,-2.04,-20.24,0.85,BK1040,industry,中药
2021-03-10,978.24,963.56,988.42,956.49,5009234.0,6873852632.0,3.29,-0.83,-8.05,0.81,BK1040,industry,中药
2021-03-11,964.38,974.46,980.18,954.59,4493524.0,6279278555.0,2.66,1.13,10.9,0.72,BK1040,industry,中药
2021-03-12,974.15,975.2,984.6,960.19,4048598.0,5123504314.0,2.5,0.08,0.74,0.65,BK1040,industry,中药
2021-03-15,973.47,974.77,987.75,960.63,4069756.0,5635285142.0,2.78,-0.04,-0.43,0.65,BK1040,industry,中药
2021-03-16,975.63,992.21,998.41,970.93,4346866.0,5098089652.0,2.82,1.79,17.44,0.7,BK1040,industry,中药
2021-03-17,992.96,998.03,1007.35,983.05,3906056.0,5113072822.0,2.45,0.59,5.82,0.63,BK1040,industry,中药
2021-03-18,998.29,1004.27,1017.52,990.02,4685976.0,5975497152.0,2.76,0.63,6.24,0.75,BK1040,industry,中药
2021-03-19,1001.36,1010.75,1027.07,990.75,6459443.0,7972403646.0,3.62,0.65,6.48,1.04,BK1040,industry,中药
2021-03-22,1010.47,1018.33,1029.36,999.65,5920466.0,7586141590.0,2.94,0.75,7.58,0.95,BK1040,industry,中药
2021-03-23,1016.69,1006.16,1026.72,997.19,5164626.0,6201346868.0,2.9,-1.2,-12.17,0.83,BK1040,industry,中药
2021-03-24,1003.03,1000.29,1016.32,990.01,4287798.0,5360306943.0,2.61,-0.58,-5.87,0.69,BK1040,industry,中药
2021-03-25,997.55,1000.09,1013.78,984.6,4036926.0,5599176175.0,2.92,-0.02,-0.2,0.65,BK1040,industry,中药
2021-03-26,1002.07,1013.31,1021.25,994.17,5173406.0,7680513684.0,2.71,1.32,13.22,0.83,BK1040,industry,中药
2021-03-29,1013.44,1019.22,1032.9,1002.64,5532896.0,9517895763.0,2.99,0.58,5.91,0.89,BK1040,industry,中药
2021-03-30,1022.23,1018.79,1038.92,1005.35,5563008.0,9760380562.0,3.29,-0.04,-0.43,0.89,BK1040,industry,中药
2021-03-31,1014.35,1018.97,1032.33,1002.19,4753709.0,7202842515.0,2.96,0.02,0.18,0.76,BK1040,industry,中药
2021-04-01,1019.22,1016.87,1030.12,1004.16,4156501.0,6446378266.0,2.55,-0.21,-2.1,0.67,BK1040,industry,中药
2021-04-02,1017.63,1015.45,1028.37,1005.67,3980759.0,6900530529.0,2.23,-0.14,-1.42,0.64,BK1040,industry,中药
2021-04-06,1015.83,1020.9,1030.03,1005.58,3815197.0,6064668871.0,2.41,0.54,5.45,0.61,BK1040,industry,中药
2021-04-07,1019.8,1025.35,1033.8,1009.01,4073270.0,7639443902.0,2.43,0.44,4.45,0.65,BK1040,industry,中药
2021-04-08,1024.41,1023.47,1037.34,1012.07,4074496.0,6989486738.0,2.46,-0.18,-1.88,0.66,BK1040,industry,中药
2021-04-09,1024.54,1032.41,1043.33,1012.02,4545165.0,6936602254.0,3.06,0.87,8.94,0.73,BK1040,industry,中药
2021-04-12,1033.87,1026.73,1047.55,1015.92,5105254.0,8279618924.0,3.06,-0.55,-5.68,0.82,BK1040,industry,中药
2021-04-13,1022.19,1018.07,1038.02,1008.02,4832131.0,6694341526.0,2.92,-0.84,-8.66,0.78,BK1040,industry,中药
2021-04-14,1015.79,1030.27,1039.71,1005.95,4953211.0,6484117351.0,3.32,1.2,12.2,0.8,BK1040,industry,中药
2021-04-15,1033.3,1036.26,1052.28,1015.74,5981929.0,7136030014.0,3.55,0.58,5.99,0.96,BK1040,industry,中药
2021-04-16,1035.24,1049.49,1060.21,1026.54,6479774.0,7213880695.0,3.25,1.28,13.23,1.04,BK1040,industry,中药
2021-04-19,1047.98,1052.71,1064.74,1037.64,6401776.0,8542596537.0,2.58,0.31,3.22,1.03,BK1040,industry,中药
2021-04-20,1051.31,1051.01,1068.03,1040.37,5687001.0,7482061848.0,2.63,-0.16,-1.7,0.91,BK1040,industry,中药
2021-04-21,1048.58,1077.0,1089.63,1040.96,8339650.0,10193118368.0,4.63,2.47,25.99,1.34,BK1040,industry,中药
2021-04-22,1080.96,1078.22,1096.88,1062.87,8214244.0,9307905443.0,3.16,0.11,1.22,1.32,BK1040,industry,中药
2021-04-23,1076.95,1068.25,1089.1,1057.02,6171222.0,8732239270.0,2.98,-0.92,-9.97,0.99,BK1040,industry,中药
2021-04-26,1071.23,1070.71,1100.54,1058.52,8641755.0,11778383284.0,3.93,0.23,2.46,1.39,BK1040,industry,中药
2021-04-27,1065.25,1082.54,1092.84,1046.06,8205967.0,9502005221.0,4.37,1.1,11.83,1.32,BK1040,industry,中药
2021-04-28,1080.1,1088.51,1105.4,1064.27,8493927.0,11883018092.0,3.8,0.55,5.97,1.37,BK1040,industry,中药
2021-04-29,1083.88,1082.79,1109.85,1066.7,10301041.0,12547088051.0,3.96,-0.53,-5.72,1.66,BK1040,industry,中药
2021-04-30,1075.71,1096.94,1109.14,1065.15,12304946.0,14989387467.0,4.06,1.31,14.15,1.98,BK1040,industry,中药
2021-05-06,1097.27,1088.95,1118.69,1072.86,11071231.0,12686855331.0,4.18,-0.73,-7.99,1.78,BK1040,industry,中药
2021-05-07,1088.79,1065.88,1100.84,1056.33,9530146.0,11067465887.0,4.09,-2.12,-23.07,1.53,BK1040,industry,中药
2021-05-10,1066.21,1070.24,1087.57,1051.11,7318050.0,9289430184.0,3.42,0.41,4.36,1.18,BK1040,industry,中药
2021-05-11,1067.94,1081.28,1090.49,1052.13,7794793.0,9321494254.0,3.58,1.03,11.04,1.25,BK1040,industry,中药
2021-05-12,1078.86,1099.2,1107.01,1066.71,8047602.0,9753527663.0,3.73,1.66,17.92,1.29,BK1040,industry,中药
2021-05-13,1097.07,1150.0,1177.89,1086.57,18054179.0,21412255456.0,8.31,4.62,50.8,2.9,BK1040,industry,中药
2021-05-14,1154.62,1156.09,1187.17,1130.46,17956448.0,23521607347.0,4.93,0.53,6.09,2.89,BK1040,industry,中药
2021-05-17,1148.54,1138.02,1172.48,1123.08,12989744.0,18362506153.0,4.27,-1.56,-18.07,2.09,BK1040,industry,中药
2021-05-18,1133.08,1162.22,1173.28,1115.37,13785551.0,17042299303.0,5.09,2.13,24.2,2.22,BK1040,industry,中药
2021-05-19,1158.46,1151.86,1178.09,1137.41,11704089.0,14827864131.0,3.5,-0.89,-10.36,1.88,BK1040,industry,中药
2021-05-20,1149.81,1155.37,1187.81,1134.38,12861073.0,16451097554.0,4.64,0.3,3.51,2.07,BK1040,industry,中药
2021-05-21,1152.47,1145.14,1171.42,1130.27,9895591.0,13428176423.0,3.56,-0.89,-10.23,1.59,BK1040,industry,中药
2021-05-24,1142.76,1141.64,1158.04,1120.23,8992351.0,11654094604.0,3.3,-0.31,-3.5,1.45,BK1040,industry,中药
2021-05-25,1145.08,1163.4,1177.65,1136.53,10948181.0,15778335769.0,3.6,1.91,21.76,1.76,BK1040,industry,中药
2021-05-26,1165.06,1187.05,1210.36,1148.24,14453025.0,23737767299.0,5.34,2.03,23.65,2.32,BK1040,industry,中药
2021-05-27,1181.93,1183.36,1199.05,1164.96,11431286.0,19477618279.0,2.87,-0.31,-3.69,1.84,BK1040,industry,中药
2021-05-28,1186.51,1170.65,1198.52,1157.74,10722979.0,15767441585.0,3.45,-1.07,-12.71,1.72,BK1040,industry,中药
2021-05-31,1170.95,1186.77,1197.03,1157.15,9440268.0,14557468554.0,3.41,1.38,16.12,1.52,BK1040,industry,中药
2021-06-01,1190.8,1196.41,1216.63,1173.94,10397803.0,15548007438.0,3.6,0.81,9.64,1.67,BK1040,industry,中药
2021-06-02,1195.01,1181.36,1210.33,1167.79,11616160.0,15377532588.0,3.56,-1.26,-15.05,1.87,BK1040,industry,中药
2021-06-03,1181.04,1182.6,1202.62,1164.74,8584712.0,14199369020.0,3.21,0.1,1.24,1.38,BK1040,industry,中药
2021-06-04,1183.82,1182.84,1201.72,1167.46,7949465.0,12559889867.0,2.9,0.02,0.24,1.28,BK1040,industry,中药
2021-06-07,1182.51,1183.94,1199.41,1164.1,8782767.0,14349973976.0,2.99,0.09,1.1,1.41,BK1040,industry,中药
2021-06-08,1184.09,1169.97,1197.95,1159.21,8172390.0,17441950274.0,3.27,-1.18,-13.97,1.31,BK1040,industry,中药
2021-06-09,1170.99,1169.82,1184.81,1154.58,6954228.0,12580847170.0,2.58,-0.01,-0.15,1.12,BK1040,industry,中药
2021-06-10,1168.86,1161.66,1177.71,1149.59,7459095.0,12022647723.0,2.4,-0.7,-8.16,1.2,BK1040,industry,中药
2021-06-11,1158.36,1145.03,1170.0,1133.52,8358292.0,13621138870.0,3.14,-1.43,-16.63,1.34,BK1040,industry,中药
2021-06-15,1144.74,1131.27,1154.69,1118.82,7005749.0,10212087486.0,3.13,-1.2,-13.76,1.13,BK1040,industry,中药
2021-06-16,1130.32,1120.57,1145.81,1110.2,5891764.0,9901532584.0,3.15,-0.95,-10.7,0.95,BK1040,industry,中药
2021-06-17,1118.28,1124.8,1137.46,1107.87,5403798.0,8654711120.0,2.64,0.38,4.23,0.87,BK1040,industry,中药
2021-06-18,1126.05,1128.2,1141.18,1106.74,6441083.0,10083589508.0,3.06,0.3,3.4,1.04,BK1040,industry,中药
2021-06-21,1128.14,1148.29,1159.27,1119.19,7491899.0,11629967851.0,3.55,1.78,20.09,1.2,BK1040,industry,中药
2021-06-22,1150.31,1153.59,1169.26,1135.11,6869163.0,13371786616.0,2.97,0.46,5.3,1.1,BK1040,industry,中药
2021-06-23,1153.04,1151.36,1166.58,1135.66,6813532.0,11374360476.0,2.68,-0.19,-2.23,1.1,BK1040,industry,中药
2021-06-24,1152.03,1142.61,1163.68,1128.18,7698980.0,11491798669.0,3.08,-0.76,-8.75,1.24,BK1040,industry,中药
2021-06-25,1142.52,1147.51,1158.46,1127.74,5745944.0,10582279769.0,2.69,0.43,4.9,0.92,BK1040,industry,中药
2021-06-28,1148.77,1179.33,1189.57,1139.95,9028388.0,16373552582.0,4.32,2.77,31.82,1.45,BK1040,industry,中药
2021-06-29,1182.32,1184.12,1207.32,1165.12,9934633.0,17226293385.0,3.58,0.41,4.79,1.6,BK1040,industry,中药
2021-06-30,1184.55,1218.82,1244.42,1168.62,15913425.0,22844121426.0,6.4,2.93,34.7,2.56,BK1040,industry,中药
2021-07-01,1213.43,1272.88,1308.6,1204.8,22849407.0,32950252959.0,8.52,4.44,54.06,3.67,BK1040,industry,中药
2021-07-02,1280.22,1259.09,1305.54,1235.75,23446596.0,31593039030.0,5.48,-1.08,-13.79,3.77,BK1040,industry,中药
2021-07-05,1245.81,1241.46,1272.41,1212.48,19717744.0,25220967962.0,4.76,-1.4,-17.63,3.17,BK1040,industry,中药
2021-07-06,1241.48,1213.58,1261.59,1189.8,17495974.0,26368967259.0,5.78,-2.25,-27.88,2.81,BK1040,industry,中药
2021-07-07,1202.11,1205.79,1223.7,1186.34,12265837.0,16942062632.0,3.08,-0.64,-7.79,1.97,BK1040,industry,中药
2021-07-08,1206.94,1185.68,1219.46,1174.87,13010165.0,17492357714.0,3.7,-1.67,-20.11,2.09,BK1040,industry,中药
2021-07-09,1180.25,1187.11,1202.28,1161.07,10486489.0,14777242216.0,3.48,0.12,1.43,1.69,BK1040,industry,中药
2021-07-12,1191.17,1191.33,1210.84,1174.2,10669390.0,14495956317.0,3.09,0.36,4.22,1.72,BK1040,industry,中药
2021-07-13,1191.19,1199.28,1214.4,1178.36,9632599.0,13629249279.0,3.03,0.67,7.95,1.55,BK1040,industry,中药
2021-07-14,1198.62,1219.65,1241.86,1183.06,14476759.0,18330903338.0,4.9,1.7,20.37,2.33,BK1040,industry,中药
2021-07-15,1215.96,1206.47,1232.35,1185.16,11510083.0,16841179433.0,3.87,-1.08,-13.18,1.85,BK1040,industry,中药
2021-07-16,1202.36,1206.35,1227.83,1187.26,9820919.0,14805773200.0,3.36,-0.01,-0.12,1.58,BK1040,industry,中药
