日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2010-01-04,11615.96,11572.78,11771.94,11473.45,653022.0,1197085949.44,2.58,0.21,24.53,0.18,BK0480,industry,航天航空
2010-01-05,11586.5,11796.64,11906.72,11445.35,942888.0,1658985292.95,3.99,1.93,223.86,0.26,BK0480,industry,航天航空
2010-01-06,11740.6,11965.9,12327.29,11686.36,1379955.0,2481863904.22,5.43,1.43,169.26,0.38,BK0480,industry,航天航空
2010-01-07,11944.0,11713.88,12016.93,11624.1,878265.0,1528639352.5,3.28,-2.11,-252.02,0.24,BK0480,industry,航天航空
2010-01-08,11661.44,11785.87,11892.96,11424.1,683489.0,1223769561.13,4.0,0.61,71.99,0.19,BK0480,industry,航天航空
2010-01-11,11895.63,12056.19,12204.79,11682.0,1273200.0,2316019020.82,4.44,2.29,270.32,0.35,BK0480,industry,航天航空
2010-01-12,12064.86,12204.69,12332.83,11970.55,1107361.0,1939501407.9,3.0,1.23,148.5,0.3,BK0480,industry,航天航空
2010-01-13,11957.8,12180.22,12390.87,11875.3,1143465.0,1950581638.38,4.22,-0.2,-24.47,0.31,BK0480,industry,航天航空
2010-01-14,12200.66,12437.94,12540.18,12144.43,1289832.0,2195545336.33,3.25,2.12,257.72,0.35,BK0480,industry,航天航空
2010-01-15,12510.7,12419.74,12650.28,12283.05,986058.0,1766451782.66,2.95,-0.15,-18.2,0.27,BK0480,industry,航天航空
2010-01-18,12446.61,12653.34,12732.36,12310.77,899635.0,1698883144.57,3.39,1.88,233.6,0.25,BK0480,industry,航天航空
2010-01-19,12674.81,12482.28,12788.66,12392.56,699775.0,1240670880.51,3.13,-1.35,-171.06,0.19,BK0480,industry,航天航空
2010-01-20,12434.06,11852.61,12535.76,11734.08,996073.0,1770806178.76,6.42,-5.04,-629.67,0.27,BK0480,industry,航天航空
2010-01-21,11846.54,11874.37,12055.15,11702.76,538950.0,971742547.64,2.97,0.18,21.76,0.15,BK0480,industry,航天航空
2010-01-22,11788.05,11498.65,11862.85,11244.83,677983.0,1192508548.51,5.2,-3.16,-375.72,0.19,BK0480,industry,航天航空
2010-01-25,11479.55,11532.17,11804.37,11333.0,512484.0,893854311.43,4.1,0.29,33.52,0.14,BK0480,industry,航天航空
2010-01-26,11575.06,11016.42,11644.34,10865.96,517248.0,881060554.15,6.75,-4.47,-515.75,0.14,BK0480,industry,航天航空
2010-01-27,11088.8,11124.37,11421.47,10996.67,506585.0,827756088.31,3.86,0.98,107.95,0.14,BK0480,industry,航天航空
2010-01-28,11155.06,11276.73,11388.35,10960.4,432386.0,723644602.41,3.85,1.37,152.36,0.12,BK0480,industry,航天航空
2010-01-29,11256.12,11447.44,11552.88,11147.1,571287.0,936727931.24,3.6,1.51,170.71,0.16,BK0480,industry,航天航空
2010-02-01,11490.08,11498.28,11685.32,11282.39,508559.0,920346159.82,3.52,0.44,50.84,0.14,BK0480,industry,航天航空
2010-02-02,11554.99,11145.26,11699.23,11103.05,592123.0,933732938.69,5.18,-3.07,-353.02,0.16,BK0480,industry,航天航空
2010-02-03,11140.85,11154.39,11275.63,10637.0,584377.0,955211456.02,5.73,0.08,9.13,0.16,BK0480,industry,航天航空
2010-02-04,11106.19,11107.13,11281.88,10953.07,480368.0,798121509.92,2.95,-0.42,-47.26,0.13,BK0480,industry,航天航空
2010-02-05,10854.72,10917.45,11085.38,10721.45,449750.0,781818639.99,3.28,-1.71,-189.68,0.12,BK0480,industry,航天航空
2010-02-08,10920.0,10864.95,11091.2,10783.26,284318.0,542755715.95,2.82,-0.48,-52.5,0.08,BK0480,industry,航天航空
2010-02-09,10861.17,10930.51,11033.29,10818.86,246328.0,478257117.09,1.97,0.6,65.56,0.07,BK0480,industry,航天航空
2010-02-10,11035.53,11352.72,11416.17,10979.9,583733.0,1238441484.08,3.99,3.86,422.21,0.16,BK0480,industry,航天航空
2010-02-11,11325.06,11264.54,11453.73,11192.95,389141.0,838534972.54,2.3,-0.78,-88.18,0.11,BK0480,industry,航天航空
2010-02-12,11303.35,11428.84,11490.32,11234.66,282438.0,617056438.09,2.27,1.46,164.3,0.08,BK0480,industry,航天航空
2010-02-22,11427.31,11612.68,11780.34,11298.97,475333.0,965922427.07,4.21,1.61,183.84,0.13,BK0480,industry,航天航空
2010-02-23,11575.47,11810.94,11879.3,11409.49,556040.0,1148429589.63,4.05,1.71,198.26,0.15,BK0480,industry,航天航空
2010-02-24,11770.58,12034.94,12065.44,11622.12,597259.0,1265902244.14,3.75,1.9,224.0,0.16,BK0480,industry,航天航空
2010-02-25,12051.88,12192.31,12320.93,11965.62,604301.0,1316118164.28,2.95,1.31,157.37,0.16,BK0480,industry,航天航空
2010-02-26,12186.12,12640.59,12891.45,12033.0,1121236.0,2176656161.59,7.04,3.68,448.28,0.31,BK0480,industry,航天航空
2010-03-01,12599.58,12586.51,12825.43,12402.29,858649.0,1694433810.1,3.35,-0.43,-54.08,0.23,BK0480,industry,航天航空
2010-03-02,12604.82,12777.56,12982.35,12349.76,1066625.0,2033163797.06,5.03,1.52,191.05,0.29,BK0480,industry,航天航空
2010-03-03,12718.58,12841.32,13006.73,12600.11,910880.0,1741953687.95,3.18,0.5,63.76,0.25,BK0480,industry,航天航空
2010-03-04,12839.26,12332.74,13003.88,12270.2,911916.0,1694070122.62,5.71,-3.96,-508.58,0.25,BK0480,industry,航天航空
2010-03-05,12313.82,12160.61,12524.01,12031.02,563615.0,1062930569.83,4.0,-1.4,-172.13,0.15,BK0480,industry,航天航空
2010-03-08,12196.73,12221.79,12367.24,12079.96,408684.0,868004169.19,2.36,0.5,61.18,0.11,BK0480,industry,航天航空
2010-03-09,12247.79,12187.63,12343.27,12056.16,408159.0,843131088.05,2.35,-0.28,-34.16,0.11,BK0480,industry,航天航空
2010-03-10,12196.46,12036.88,12336.67,11955.79,367270.0,639525985.81,3.13,-1.24,-150.75,0.1,BK0480,industry,航天航空
2010-03-11,12038.15,11923.53,12145.19,11810.62,367265.0,759131490.69,2.78,-0.94,-113.35,0.1,BK0480,industry,航天航空
2010-03-12,11910.5,11875.92,12152.46,11772.26,422798.0,883435664.78,3.19,-0.4,-47.61,0.12,BK0480,industry,航天航空
2010-03-15,11834.71,11655.7,11942.73,11568.36,379848.0,665459709.84,3.15,-1.85,-220.22,0.1,BK0480,industry,航天航空
2010-03-16,11670.52,11700.16,11792.26,11539.88,290518.0,562072021.49,2.17,0.38,44.46,0.08,BK0480,industry,航天航空
2010-03-17,11776.43,12057.65,12090.65,11700.77,444265.0,893619051.41,3.33,3.06,357.49,0.12,BK0480,industry,航天航空
2010-03-18,12072.84,11963.53,12206.78,11897.09,411216.0,801749303.51,2.57,-0.78,-94.12,0.11,BK0480,industry,航天航空
2010-03-19,11971.95,12066.73,12135.03,11827.14,448567.0,908148659.99,2.57,0.86,103.2,0.12,BK0480,industry,航天航空
2010-03-22,12056.46,12081.85,12172.94,11958.25,450676.0,874201099.02,1.78,0.13,15.12,0.12,BK0480,industry,航天航空
2010-03-23,12082.99,11966.97,12186.91,11866.85,458002.0,954764025.13,2.65,-0.95,-114.88,0.12,BK0480,industry,航天航空
2010-03-24,11964.73,12054.92,12229.07,11856.87,536824.0,1276520989.16,3.11,0.73,87.95,0.15,BK0480,industry,航天航空
2010-03-25,12023.59,11976.41,12127.66,11800.29,601161.0,1205019806.59,2.72,-0.65,-78.51,0.16,BK0480,industry,航天航空
2010-03-26,11956.03,11929.2,12047.51,11715.97,821881.0,1632098872.27,2.77,-0.39,-47.21,0.22,BK0480,industry,航天航空
2010-03-29,11921.83,12045.18,12180.72,11828.77,777308.0,1573231282.72,2.95,0.97,115.98,0.21,BK0480,industry,航天航空
2010-03-30,12054.82,12070.7,12223.02,11972.08,686463.0,1448076441.79,2.08,0.21,25.52,0.19,BK0480,industry,航天航空
2010-03-31,12108.63,12023.84,12220.56,11891.31,618697.0,1285495797.53,2.73,-0.39,-46.86,0.17,BK0480,industry,航天航空
2010-04-01,12032.13,12221.59,12322.75,11985.73,747627.0,1637461639.45,2.8,1.64,197.75,0.2,BK0480,industry,航天航空
2010-04-02,12233.18,12408.93,12535.19,12125.94,997235.0,1896437880.04,3.35,1.53,187.34,0.27,BK0480,industry,航天航空
2010-04-06,12438.74,12471.02,12657.69,12311.92,731791.0,1539008901.92,2.79,0.5,62.09,0.2,BK0480,industry,航天航空
2010-04-07,12518.7,12513.85,12651.39,12339.66,792337.0,1655077509.2,2.5,0.34,42.83,0.22,BK0480,industry,航天航空
2010-04-08,12502.06,12424.81,12602.86,12302.44,691753.0,1436568945.18,2.4,-0.71,-89.04,0.19,BK0480,industry,航天航空
2010-04-09,12393.11,12665.27,12744.47,12310.04,901766.0,1771593390.53,3.5,1.94,240.46,0.25,BK0480,industry,航天航空
2010-04-12,12691.6,12643.53,12881.45,12490.52,1035167.0,2189340507.89,3.09,-0.17,-21.74,0.28,BK0480,industry,航天航空
2010-04-13,12640.58,12419.27,12761.09,12104.89,913951.0,1936221312.96,5.19,-1.77,-224.26,0.25,BK0480,industry,航天航空
2010-04-14,12424.05,12821.54,12938.83,12355.43,1415846.0,2512359976.39,4.7,3.24,402.27,0.39,BK0480,industry,航天航空
2010-04-15,12820.85,12795.84,12995.38,12553.41,1085655.0,2091316757.05,3.45,-0.2,-25.7,0.3,BK0480,industry,航天航空
2010-04-16,12788.33,12852.32,13021.49,12587.65,914908.0,1820581221.2,3.39,0.44,56.48,0.25,BK0480,industry,航天航空
2010-04-19,12756.29,12223.43,12829.78,12098.15,1029153.0,1878345769.66,5.69,-4.89,-628.89,0.28,BK0480,industry,航天航空
2010-04-20,12202.89,12587.84,12676.84,11954.21,1126502.0,1905395403.43,5.91,2.98,364.41,0.31,BK0480,industry,航天航空
2010-04-21,12671.49,12961.72,13155.41,12476.46,954190.0,1933217264.0,5.39,2.97,373.88,0.26,BK0480,industry,航天航空
2010-04-22,12997.94,12972.07,13261.73,12763.01,983414.0,1849685913.55,3.85,0.08,10.35,0.27,BK0480,industry,航天航空
2010-04-23,12967.34,12714.74,13111.55,12635.76,924909.0,1714418208.83,3.67,-1.98,-257.33,0.25,BK0480,industry,航天航空
2010-04-26,12753.13,12740.48,12957.32,12547.82,649760.0,1194585564.91,3.22,0.2,25.74,0.18,BK0480,industry,航天航空
2010-04-27,12722.01,12261.7,12765.24,11936.87,799174.0,1468833256.89,6.5,-3.76,-478.78,0.22,BK0480,industry,航天航空
2010-04-28,12153.09,12028.52,12428.57,11893.21,668704.0,1191768144.77,4.37,-1.9,-233.18,0.18,BK0480,industry,航天航空
2010-04-29,12090.75,11744.2,12310.18,11701.09,716947.0,1318600967.93,5.06,-2.36,-284.32,0.2,BK0480,industry,航天航空
2010-04-30,11678.93,11469.72,11796.91,11194.71,697141.0,1253457734.28,5.13,-2.34,-274.48,0.19,BK0480,industry,航天航空
2010-05-04,11314.7,11542.71,11699.41,11195.0,488049.0,859079701.22,4.4,0.64,72.99,0.13,BK0480,industry,航天航空
2010-05-05,11431.83,11932.65,11983.88,11350.03,563438.0,1014387540.68,5.49,3.38,389.94,0.15,BK0480,industry,航天航空
2010-05-06,11955.87,11534.21,12020.73,11445.62,622428.0,1116877207.23,4.82,-3.34,-398.44,0.17,BK0480,industry,航天航空
2010-05-07,11211.86,11580.78,11829.72,11076.45,560572.0,1025189532.16,6.53,0.4,46.57,0.15,BK0480,industry,航天航空
2010-05-10,11596.65,11621.73,11872.18,11242.77,678466.0,1247599495.14,5.43,0.35,40.95,0.19,BK0480,industry,航天航空
2010-05-11,11874.91,11126.99,11933.76,11071.1,904309.0,1482128667.48,7.42,-4.26,-494.74,0.25,BK0480,industry,航天航空
2010-05-12,10921.33,10834.77,11236.29,10618.94,629399.0,1012375529.71,5.55,-2.63,-292.22,0.17,BK0480,industry,航天航空
2010-05-13,10909.13,11077.38,11129.58,10648.51,598452.0,897547474.61,4.44,2.24,242.61,0.16,BK0480,industry,航天航空
2010-05-14,10994.53,11100.94,11284.99,10808.53,398758.0,652850659.0,4.3,0.21,23.56,0.11,BK0480,industry,航天航空
2010-05-17,10891.05,10192.3,11008.39,10148.59,689767.0,978489237.24,7.75,-8.19,-908.64,0.19,BK0480,industry,航天航空
2010-05-18,10137.4,10114.71,10403.4,9622.47,683329.0,982508989.05,7.66,-0.76,-77.59,0.19,BK0480,industry,航天航空
2010-05-19,10017.01,10084.99,10291.3,9911.77,443575.0,625764189.03,3.75,-0.29,-29.72,0.12,BK0480,industry,航天航空
2010-05-20,10036.47,10108.84,10539.03,9939.18,638221.0,927152078.25,5.95,0.24,23.85,0.17,BK0480,industry,航天航空
2010-05-21,9798.85,10269.77,10336.48,9703.69,453361.0,702840941.26,6.26,1.59,160.93,0.12,BK0480,industry,航天航空
2010-05-24,10408.52,10797.92,10901.36,10369.8,898252.0,1314742458.51,5.18,5.14,528.15,0.25,BK0480,industry,航天航空
2010-05-25,10746.62,10642.49,10913.64,10504.69,745198.0,1092191326.79,3.79,-1.44,-155.43,0.2,BK0480,industry,航天航空
2010-05-26,10670.64,11028.73,11288.85,10589.91,1067625.0,1601173305.96,6.57,3.63,386.24,0.29,BK0480,industry,航天航空
2010-05-27,11004.1,11163.39,11241.02,10777.73,715538.0,1089104041.18,4.2,1.22,134.66,0.2,BK0480,industry,航天航空
2010-05-28,11255.19,11051.56,11352.2,10952.46,638629.0,1010046563.46,3.58,-1.0,-111.83,0.17,BK0480,industry,航天航空
2010-05-31,11073.06,10584.97,11151.25,10572.78,608326.0,912524703.54,5.23,-4.22,-466.59,0.17,BK0480,industry,航天航空
2010-06-01,10522.4,10529.66,10790.57,10220.81,756045.0,1144286144.57,5.38,-0.52,-55.31,0.21,BK0480,industry,航天航空
2010-06-02,10506.08,10644.69,10754.82,10320.02,602969.0,960553615.59,4.13,1.09,115.03,0.16,BK0480,industry,航天航空
2010-06-03,10719.05,10592.9,10840.15,10519.4,549536.0,858288058.0,3.01,-0.49,-51.79,0.15,BK0480,industry,航天航空
2010-06-04,10537.17,10522.93,10644.28,10377.45,470463.0,696473833.84,2.52,-0.66,-69.97,0.13,BK0480,industry,航天航空
2010-06-07,10307.05,10429.0,10537.43,10181.63,511874.0,828885015.27,3.38,-0.89,-93.93,0.14,BK0480,industry,航天航空
2010-06-08,10449.27,10738.71,10937.6,10382.09,817116.0,1243496525.51,5.33,2.97,309.71,0.22,BK0480,industry,航天航空
2010-06-09,10787.3,10890.63,10940.93,10596.08,709065.0,1120639479.92,3.21,1.41,151.92,0.19,BK0480,industry,航天航空
2010-06-10,10869.39,10971.72,11127.03,10763.9,786085.0,1241237226.16,3.33,0.74,81.09,0.21,BK0480,industry,航天航空
2010-06-11,11043.15,10954.77,11145.98,10881.62,552986.0,862756771.37,2.41,-0.15,-16.95,0.15,BK0480,industry,航天航空
2010-06-17,11007.51,10861.31,11168.56,10818.21,564041.0,885399839.24,3.2,-0.85,-93.46,0.15,BK0480,industry,航天航空
2010-06-18,10884.39,10356.42,10942.39,10247.82,653411.0,993020910.18,6.39,-4.65,-504.89,0.18,BK0480,industry,航天航空
2010-06-21,10331.53,10564.08,10621.61,10222.83,457272.0,668316052.01,3.85,2.01,207.66,0.12,BK0480,industry,航天航空
2010-06-22,10511.98,10629.03,10766.85,10484.2,348915.0,512033908.09,2.68,0.61,64.95,0.1,BK0480,industry,航天航空
2010-06-23,10613.35,10591.65,10811.29,10437.9,455571.0,713287875.72,3.51,-0.35,-37.38,0.12,BK0480,industry,航天航空
2010-06-24,10556.34,10466.15,10675.83,10352.92,457713.0,749549158.41,3.05,-1.18,-125.5,0.12,BK0480,industry,航天航空
2010-06-25,10432.71,10330.19,10519.15,10231.98,402781.0,681921336.19,2.74,-1.3,-135.96,0.11,BK0480,industry,航天航空
2010-06-28,10417.94,10431.4,10701.86,10291.47,481096.0,972486252.75,3.97,0.98,101.21,0.13,BK0480,industry,航天航空
2010-06-29,10444.3,9829.35,10524.72,9725.0,627576.0,926951261.4,7.67,-5.77,-602.05,0.17,BK0480,industry,航天航空
2010-06-30,9761.08,9517.95,9811.76,9435.52,386005.0,524636652.34,3.83,-3.17,-311.4,0.11,BK0480,industry,航天航空
2010-07-01,9519.0,9267.88,9653.62,9213.7,355442.0,460026065.53,4.62,-2.63,-250.07,0.1,BK0480,industry,航天航空
2010-07-02,9256.63,9176.38,9401.29,8761.94,639788.0,776710283.77,6.9,-0.99,-91.5,0.17,BK0480,industry,航天航空
2010-07-05,9074.66,9068.04,9167.08,8816.55,436054.0,561789141.39,3.82,-1.18,-108.34,0.12,BK0480,industry,航天航空
2010-07-06,9100.05,9434.48,9526.31,9030.84,612685.0,889732056.18,5.46,4.04,366.44,0.17,BK0480,industry,航天航空
2010-07-07,9461.84,9554.43,9628.35,9369.47,468884.0,698634535.4,2.74,1.27,119.95,0.13,BK0480,industry,航天航空
2010-07-08,9601.39,9467.22,9707.47,9397.5,376941.0,562140587.28,3.24,-0.91,-87.21,0.1,BK0480,industry,航天航空
2010-07-09,9508.56,9841.94,9914.03,9458.95,733196.0,1048660754.38,4.81,3.96,374.72,0.2,BK0480,industry,航天航空
2010-07-12,9853.77,9905.79,10023.97,9761.34,617781.0,858241338.83,2.67,0.65,63.85,0.17,BK0480,industry,航天航空
2010-07-13,9859.44,9823.96,9986.31,9613.99,504031.0,758164435.15,3.76,-0.83,-81.83,0.14,BK0480,industry,航天航空
2010-07-14,9923.16,9890.22,10100.33,9782.62,552070.0,812901475.6,3.23,0.67,66.26,0.15,BK0480,industry,航天航空
2010-07-15,9890.35,9926.34,10249.04,9761.36,899534.0,1325424402.53,4.93,0.37,36.12,0.25,BK0480,industry,航天航空
2010-07-16,9850.62,9818.4,9940.91,9568.85,609981.0,885465227.76,3.75,-1.09,-107.94,0.17,BK0480,industry,航天航空
2010-07-19,9696.94,9993.93,10043.27,9625.07,600184.0,857199699.82,4.26,1.79,175.53,0.16,BK0480,industry,航天航空
2010-07-20,9983.86,10329.03,10419.76,9965.36,950028.0,1361954539.41,4.55,3.35,335.1,0.26,BK0480,industry,航天航空
