日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2021-02-26,979.07,986.64,1010.29,963.21,1516919.0,6269064728.0,4.71,-1.34,-13.36,1.74,BK1035,industry,美容护理
2021-03-01,990.44,1018.75,1028.94,981.19,1660658.0,6087682759.0,4.84,3.25,32.11,1.9,BK1035,industry,美容护理
2021-03-02,1019.04,1000.56,1029.79,982.81,1341694.0,5490684676.0,4.61,-1.79,-18.19,1.54,BK1035,industry,美容护理
2021-03-03,999.79,1015.15,1027.57,986.67,1306236.0,4888664256.0,4.09,1.46,14.59,1.5,BK1035,industry,美容护理
2021-03-04,1009.13,991.77,1029.15,978.79,1375319.0,6820667240.0,4.96,-2.3,-23.38,1.58,BK1035,industry,美容护理
2021-03-05,981.36,999.91,1016.07,970.19,1216458.0,4938355429.0,4.63,0.82,8.14,1.4,BK1035,industry,美容护理
2021-03-08,1014.53,998.1,1042.95,981.29,2080937.0,7212638253.0,6.17,-0.18,-1.81,2.39,BK1035,industry,美容护理
2021-03-09,991.29,974.42,1011.29,945.4,1950911.0,6661802101.0,6.6,-2.37,-23.68,2.24,BK1035,industry,美容护理
2021-03-10,982.62,964.75,996.65,951.87,1360627.0,5113113983.0,4.6,-0.99,-9.67,1.56,BK1035,industry,美容护理
2021-03-11,964.62,986.02,1000.49,951.97,1392741.0,7275271022.0,5.03,2.2,21.27,1.6,BK1035,industry,美容护理
2021-03-12,985.93,975.31,1002.39,958.26,1208427.0,5582347213.0,4.48,-1.09,-10.71,1.39,BK1035,industry,美容护理
2021-03-15,969.77,959.34,983.02,938.04,1160551.0,5280514502.0,4.61,-1.64,-15.97,1.33,BK1035,industry,美容护理
2021-03-16,960.38,972.2,984.33,943.73,1118134.0,4752909518.0,4.23,1.34,12.86,1.28,BK1035,industry,美容护理
2021-03-17,967.91,986.37,997.0,954.26,1234136.0,4481474391.0,4.4,1.46,14.17,1.42,BK1035,industry,美容护理
2021-03-18,987.24,1021.6,1042.02,978.77,2267106.0,7977612153.0,6.41,3.57,35.23,2.6,BK1035,industry,美容护理
2021-03-19,1008.47,1016.75,1049.24,993.26,2786875.0,6538790304.0,5.48,-0.47,-4.85,3.2,BK1035,industry,美容护理
2021-03-22,1014.64,1023.77,1040.54,997.36,1905607.0,5185005901.0,4.25,0.69,7.02,2.19,BK1035,industry,美容护理
2021-03-23,1024.05,996.53,1036.43,982.86,1703318.0,5866697052.0,5.23,-2.66,-27.24,1.95,BK1035,industry,美容护理
2021-03-24,988.02,991.31,1011.04,969.91,1668785.0,4732320543.0,4.13,-0.52,-5.22,1.91,BK1035,industry,美容护理
2021-03-25,984.29,996.47,1015.52,967.02,1513609.0,4634611296.0,4.89,0.52,5.16,1.74,BK1035,industry,美容护理
2021-03-26,997.19,1006.99,1027.55,985.03,1851647.0,5199939024.0,4.27,1.06,10.52,2.12,BK1035,industry,美容护理
2021-03-29,1001.82,1006.89,1026.05,984.12,1501243.0,5087652652.0,4.16,-0.01,-0.1,1.72,BK1035,industry,美容护理
2021-03-30,1002.86,1002.54,1026.03,983.23,1319549.0,5396123564.0,4.25,-0.43,-4.35,1.51,BK1035,industry,美容护理
2021-03-31,998.44,994.88,1015.89,977.67,1150799.0,4033860141.0,3.81,-0.76,-7.66,1.32,BK1035,industry,美容护理
2021-04-01,992.51,1002.59,1017.32,979.61,1607311.0,7275601381.0,3.79,0.77,7.71,1.84,BK1035,industry,美容护理
2021-04-02,1002.52,1014.36,1035.7,988.8,1607142.0,8153333314.0,4.68,1.17,11.77,1.84,BK1035,industry,美容护理
2021-04-06,1014.33,1029.62,1045.48,1001.04,1361877.0,8524961723.0,4.38,1.5,15.26,1.56,BK1035,industry,美容护理
2021-04-07,1028.71,1041.27,1056.81,1014.0,1501207.0,7324308323.0,4.16,1.13,11.65,1.72,BK1035,industry,美容护理
2021-04-08,1037.73,1045.81,1069.02,1018.27,1813944.0,10093913613.0,4.87,0.44,4.54,2.08,BK1035,industry,美容护理
2021-04-09,1041.11,1063.72,1085.25,1031.43,1746954.0,8355048818.0,5.15,1.71,17.91,2.0,BK1035,industry,美容护理
2021-04-12,1061.95,1032.76,1081.67,1019.65,1906028.0,9701502379.0,5.83,-2.91,-30.96,2.19,BK1035,industry,美容护理
2021-04-13,1023.54,1028.12,1054.53,1004.68,1574489.0,7557724964.0,4.83,-0.45,-4.64,1.81,BK1035,industry,美容护理
2021-04-14,1024.61,1047.39,1060.9,1012.2,1401167.0,7132466906.0,4.74,1.87,19.27,1.61,BK1035,industry,美容护理
2021-04-15,1053.56,1041.0,1072.69,1029.32,1447098.0,6562773699.0,4.14,-0.61,-6.39,1.66,BK1035,industry,美容护理
2021-04-16,1038.72,1053.62,1075.03,1024.23,1684351.0,7217957309.0,4.88,1.21,12.62,1.93,BK1035,industry,美容护理
2021-04-19,1044.27,1064.48,1078.34,1032.21,1553389.0,7440126328.0,4.38,1.03,10.86,1.78,BK1035,industry,美容护理
2021-04-20,1062.04,1067.36,1096.86,1046.74,1698549.0,8945515534.0,4.71,0.27,2.88,1.95,BK1035,industry,美容护理
2021-04-21,1063.0,1087.49,1104.58,1049.63,2078696.0,10063349833.0,5.15,1.89,20.13,2.38,BK1035,industry,美容护理
2021-04-22,1093.95,1108.11,1128.84,1081.2,1821241.0,8876333458.0,4.38,1.9,20.62,2.09,BK1035,industry,美容护理
2021-04-23,1107.45,1089.86,1123.35,1071.0,2586529.0,11206579749.0,4.72,-1.65,-18.25,2.97,BK1035,industry,美容护理
2021-04-26,1087.86,1098.05,1132.97,1073.57,2492479.0,11364251194.0,5.45,0.75,8.19,2.86,BK1035,industry,美容护理
2021-04-27,1093.2,1106.82,1128.76,1062.27,2282426.0,10136879069.0,6.06,0.8,8.77,2.62,BK1035,industry,美容护理
2021-04-28,1100.95,1113.17,1139.35,1076.78,2629856.0,9794875398.0,5.65,0.57,6.35,3.02,BK1035,industry,美容护理
2021-04-29,1103.96,1101.12,1139.63,1074.23,2914000.0,10545386605.0,5.88,-1.08,-12.05,3.34,BK1035,industry,美容护理
2021-04-30,1095.27,1101.21,1130.22,1069.27,2121813.0,10029058707.0,5.54,0.01,0.09,2.43,BK1035,industry,美容护理
2021-05-06,1102.76,1095.27,1134.3,1065.17,3261989.0,13102044230.0,6.28,-0.54,-5.94,3.74,BK1035,industry,美容护理
2021-05-07,1096.27,1072.69,1116.37,1055.93,2845353.0,10882478594.0,5.52,-2.06,-22.58,3.26,BK1035,industry,美容护理
