日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2010-01-04,5202.41,5165.03,5257.09,5139.32,1466194.0,1650817524.37,2.27,-0.28,-14.74,0.52,BK0454,industry,塑料制品
2010-01-05,5170.65,5186.89,5224.85,5073.76,1609615.0,1705616027.45,2.93,0.42,21.86,0.57,BK0454,industry,塑料制品
2010-01-06,5180.81,5186.57,5272.47,5122.92,1841502.0,1919021373.68,2.88,-0.01,-0.32,0.65,BK0454,industry,塑料制品
2010-01-07,5176.21,5056.5,5232.17,5009.55,1786921.0,1803383351.4,4.29,-2.51,-130.07,0.63,BK0454,industry,塑料制品
2010-01-08,5034.58,5078.21,5103.43,4957.48,1189191.0,1183684511.23,2.89,0.43,21.71,0.42,BK0454,industry,塑料制品
2010-01-11,5110.01,5142.69,5207.03,5009.99,1633716.0,1651200474.88,3.88,1.27,64.48,0.58,BK0454,industry,塑料制品
2010-01-12,5142.35,5289.62,5321.3,5107.35,2596076.0,2608693920.48,4.16,2.86,146.93,0.92,BK0454,industry,塑料制品
2010-01-13,5190.54,5216.51,5319.15,5124.84,2480843.0,2529895123.14,3.67,-1.38,-73.11,0.88,BK0454,industry,塑料制品
2010-01-14,5233.91,5358.19,5412.65,5205.34,3129887.0,3121036351.21,3.97,2.72,141.68,1.11,BK0454,industry,塑料制品
2010-01-15,5364.52,5414.13,5488.64,5313.57,2760875.0,2845792384.47,3.27,1.04,55.94,0.98,BK0454,industry,塑料制品
2010-01-18,5426.88,5484.22,5533.21,5371.29,2500840.0,2519437301.06,2.99,1.29,70.09,0.88,BK0454,industry,塑料制品
2010-01-19,5483.77,5464.91,5551.79,5375.9,2529766.0,2663721993.63,3.21,-0.35,-19.31,0.89,BK0454,industry,塑料制品
2010-01-20,5457.97,5273.05,5523.96,5217.91,3101332.0,3336658114.9,5.6,-3.51,-191.86,1.1,BK0454,industry,塑料制品
2010-01-21,5277.47,5311.07,5377.8,5222.71,1814107.0,2020689710.36,2.94,0.72,38.02,0.64,BK0454,industry,塑料制品
2010-01-22,5253.86,5206.02,5319.23,5082.93,2055004.0,2204574082.0,4.45,-1.98,-105.05,0.73,BK0454,industry,塑料制品
2010-01-25,5161.96,5161.09,5267.31,5101.66,1166207.0,1163016158.85,3.18,-0.86,-44.93,0.41,BK0454,industry,塑料制品
2010-01-26,5160.17,4970.69,5221.16,4905.0,1661609.0,1678958747.49,6.13,-3.69,-190.4,0.59,BK0454,industry,塑料制品
2010-01-27,4947.92,4916.95,5042.25,4839.93,1559374.0,1541741263.78,4.07,-1.08,-53.74,0.55,BK0454,industry,塑料制品
2010-01-28,4910.12,4947.04,4991.6,4856.18,1194929.0,1226841861.92,2.75,0.61,30.09,0.42,BK0454,industry,塑料制品
2010-01-29,4925.99,4959.83,5054.07,4879.93,1531295.0,1589359656.26,3.52,0.26,12.79,0.54,BK0454,industry,塑料制品
2010-02-01,4938.47,4824.36,4978.78,4751.87,1367731.0,1331585431.01,4.57,-2.73,-135.47,0.48,BK0454,industry,塑料制品
2010-02-02,4839.35,4810.67,4946.72,4765.72,1469984.0,1565070179.29,3.75,-0.28,-13.69,0.52,BK0454,industry,塑料制品
2010-02-03,4836.31,4904.79,4919.3,4659.34,1400387.0,1404186867.53,5.4,1.96,94.12,0.49,BK0454,industry,塑料制品
2010-02-04,4887.21,4931.28,5003.35,4818.08,1433815.0,1471219971.42,3.78,0.54,26.49,0.51,BK0454,industry,塑料制品
2010-02-05,4834.78,4871.92,4979.88,4761.82,1584705.0,1578678032.87,4.42,-1.2,-59.36,0.56,BK0454,industry,塑料制品
2010-02-08,4863.56,4877.15,4940.55,4803.23,891956.0,850441434.31,2.82,0.11,5.23,0.32,BK0454,industry,塑料制品
2010-02-09,4868.76,4858.96,4937.6,4791.89,1020914.0,998433573.53,2.99,-0.37,-18.19,0.36,BK0454,industry,塑料制品
2010-02-10,4883.26,4929.59,4958.41,4837.96,911464.0,857561794.58,2.48,1.45,70.63,0.32,BK0454,industry,塑料制品
2010-02-11,4924.92,4904.93,4966.3,4870.55,712578.0,683850199.33,1.94,-0.5,-24.66,0.25,BK0454,industry,塑料制品
2010-02-12,4925.45,4960.95,4992.3,4893.14,723034.0,707203357.84,2.02,1.14,56.02,0.26,BK0454,industry,塑料制品
2010-02-22,4954.26,4957.66,5021.29,4901.96,854611.0,843271513.66,2.41,-0.07,-3.29,0.3,BK0454,industry,塑料制品
2010-02-23,4961.31,5013.16,5038.59,4862.94,1262351.0,1199034900.45,3.54,1.12,55.5,0.45,BK0454,industry,塑料制品
2010-02-24,4986.38,5123.72,5143.57,4946.94,1628492.0,1617739426.44,3.92,2.21,110.56,0.58,BK0454,industry,塑料制品
2010-02-25,5133.22,5198.96,5234.42,5098.86,1755497.0,1791857276.03,2.65,1.47,75.24,0.62,BK0454,industry,塑料制品
2010-02-26,5187.26,5203.88,5283.95,5144.62,1717730.0,1731501402.81,2.68,0.09,4.92,0.61,BK0454,industry,塑料制品
2010-03-01,5202.25,5280.42,5318.29,5170.1,1748211.0,1841769273.8,2.85,1.47,76.54,0.62,BK0454,industry,塑料制品
2010-03-02,5286.19,5332.55,5408.15,5211.9,1873195.0,1967542911.82,3.72,0.99,52.13,0.66,BK0454,industry,塑料制品
2010-03-03,5328.08,5407.3,5458.59,5280.27,2057599.0,2117584210.61,3.34,1.4,74.75,0.73,BK0454,industry,塑料制品
2010-03-04,5411.32,5197.88,5472.33,5159.66,2133747.0,2275793812.36,5.78,-3.87,-209.42,0.75,BK0454,industry,塑料制品
2010-03-05,5194.23,5274.37,5368.33,5159.02,1898083.0,1710545742.53,4.03,1.47,76.49,0.67,BK0454,industry,塑料制品
2010-03-08,5270.92,5339.92,5390.85,5239.24,1442084.0,1389836726.77,2.87,1.24,65.55,0.51,BK0454,industry,塑料制品
2010-03-09,5336.65,5365.78,5425.73,5263.1,1518991.0,1462369360.92,3.05,0.48,25.86,0.54,BK0454,industry,塑料制品
2010-03-10,5376.67,5353.6,5499.93,5267.32,2129035.0,1991496716.15,4.34,-0.23,-12.18,0.75,BK0454,industry,塑料制品
2010-03-11,5343.05,5298.66,5410.57,5218.8,1707108.0,1635600348.31,3.58,-1.03,-54.94,0.6,BK0454,industry,塑料制品
2010-03-12,5288.94,5205.26,5331.03,5166.15,1467437.0,1418426579.43,3.11,-1.76,-93.4,0.52,BK0454,industry,塑料制品
2010-03-15,5200.84,5169.18,5265.51,5083.04,1202425.0,1144912861.63,3.51,-0.69,-36.08,0.42,BK0454,industry,塑料制品
2010-03-16,5169.06,5229.68,5258.04,5117.55,1123056.0,1058029588.68,2.72,1.17,60.5,0.4,BK0454,industry,塑料制品
2010-03-17,5238.94,5358.6,5375.72,5205.23,1535197.0,1553269647.94,3.26,2.47,128.92,0.54,BK0454,industry,塑料制品
2010-03-18,5382.17,5390.28,5463.41,5327.61,1469430.0,1592110936.42,2.53,0.59,31.68,0.52,BK0454,industry,塑料制品
2010-03-19,5392.69,5428.86,5484.16,5330.09,1475869.0,1547839248.05,2.86,0.72,38.58,0.52,BK0454,industry,塑料制品
2010-03-22,5437.89,5466.7,5521.14,5373.2,1582019.0,1714106824.74,2.73,0.7,37.84,0.56,BK0454,industry,塑料制品
2010-03-23,5463.69,5416.16,5511.0,5367.05,1408464.0,1484950159.01,2.63,-0.92,-50.54,0.5,BK0454,industry,塑料制品
2010-03-24,5418.26,5449.92,5516.33,5384.86,1458505.0,1520504552.51,2.43,0.62,33.76,0.52,BK0454,industry,塑料制品
2010-03-25,5458.9,5392.54,5519.8,5329.0,2560615.0,2531437520.52,3.5,-1.05,-57.38,0.9,BK0454,industry,塑料制品
