日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2021-10-12,996.76,964.86,1001.32,951.83,1565346.0,5422369280.0,4.95,-3.51,-35.14,0.88,BK1020,industry,非金属材料
2021-10-13,965.79,985.7,988.39,958.11,1105335.0,4195002448.0,3.14,2.16,20.84,0.62,BK1020,industry,非金属材料
2021-10-14,996.88,1021.0,1025.47,993.83,1145702.0,4665650432.0,3.21,3.58,35.3,0.65,BK1020,industry,非金属材料
2021-10-15,1031.61,1055.05,1061.15,1024.71,1422364.0,6331691776.0,3.57,3.33,34.05,0.8,BK1020,industry,非金属材料
2021-10-18,1050.75,1080.91,1080.93,1050.75,1443977.0,6851548160.0,2.86,2.45,25.86,0.82,BK1020,industry,非金属材料
2021-10-19,1079.63,1095.33,1096.42,1072.76,1666407.0,7144506368.0,2.19,1.33,14.42,0.94,BK1020,industry,非金属材料
2021-10-20,1091.74,1113.38,1120.03,1087.0,1826185.0,7015598848.0,3.02,1.65,18.05,1.03,BK1020,industry,非金属材料
2021-10-21,1112.36,1109.44,1119.37,1105.09,1859983.0,6554952704.0,1.28,-0.35,-3.94,1.05,BK1020,industry,非金属材料
2021-10-22,1108.48,1095.13,1114.29,1093.65,1753576.0,6132023296.0,1.86,-1.29,-14.31,0.99,BK1020,industry,非金属材料
2021-10-25,1093.12,1119.56,1119.97,1090.76,1738599.0,7000720384.0,2.67,2.23,24.43,0.98,BK1020,industry,非金属材料
2021-10-26,1119.83,1114.07,1130.61,1111.66,1669145.0,6957226752.0,1.69,-0.49,-5.49,0.94,BK1020,industry,非金属材料
2021-10-27,1115.48,1107.34,1127.36,1100.38,1612926.0,7603982080.0,2.42,-0.6,-6.73,0.91,BK1020,industry,非金属材料
2021-10-28,1104.25,1089.91,1116.82,1086.65,2145352.0,8257470464.0,2.72,-1.57,-17.43,1.21,BK1020,industry,非金属材料
2021-10-29,1096.44,1111.11,1114.67,1072.5,2452719.0,8996831232.0,3.87,1.95,21.2,1.39,BK1020,industry,非金属材料
2021-11-01,1114.36,1137.14,1147.51,1112.88,2522798.0,8936338176.0,3.12,2.34,26.03,1.43,BK1020,industry,非金属材料
2021-11-02,1139.75,1118.04,1150.94,1108.84,3036954.0,8605955328.0,3.7,-1.68,-19.1,1.72,BK1020,industry,非金属材料
2021-11-03,1117.76,1125.24,1125.35,1104.12,2155119.0,6298658048.0,1.9,0.64,7.2,1.22,BK1020,industry,非金属材料
2021-11-04,1128.55,1147.34,1148.02,1128.38,2564637.0,7152897792.0,1.75,1.96,22.1,1.45,BK1020,industry,非金属材料
2021-11-05,1143.0,1134.53,1159.38,1133.73,2633592.0,7438067456.0,2.24,-1.12,-12.81,1.49,BK1020,industry,非金属材料
2021-11-08,1134.01,1143.84,1148.65,1128.45,1963638.0,6263234816.0,1.78,0.82,9.31,1.11,BK1020,industry,非金属材料
2021-11-09,1150.54,1151.51,1155.85,1143.96,1618595.0,4960983296.0,1.04,0.67,7.67,0.91,BK1020,industry,非金属材料
2021-11-10,1150.53,1148.78,1153.46,1128.3,1634506.0,5037798400.0,2.18,-0.24,-2.73,0.92,BK1020,industry,非金属材料
2021-11-11,1145.87,1167.91,1170.48,1145.69,1455673.0,5634112768.0,2.16,1.67,19.13,0.82,BK1020,industry,非金属材料
2021-11-12,1169.7,1193.48,1196.42,1169.7,2046334.0,6718426624.0,2.29,2.19,25.57,1.16,BK1020,industry,非金属材料
2021-11-15,1194.84,1168.79,1198.6,1163.63,2433995.0,7099155200.0,2.93,-2.07,-24.69,1.38,BK1020,industry,非金属材料
2021-11-16,1167.47,1148.1,1169.34,1146.0,1851202.0,5314169600.0,2.0,-1.77,-20.69,1.05,BK1020,industry,非金属材料
2021-11-17,1147.18,1181.29,1182.18,1147.18,1887697.0,5159403520.0,3.05,2.89,33.19,1.07,BK1020,industry,非金属材料
2021-11-18,1181.42,1183.97,1194.12,1170.44,1999736.0,5933810432.0,2.0,0.23,2.68,1.13,BK1020,industry,非金属材料
2021-11-19,1183.08,1194.18,1199.29,1182.14,1823707.0,5570319104.0,1.45,0.86,10.21,1.03,BK1020,industry,非金属材料
2021-11-22,1197.56,1226.19,1229.4,1197.56,3557188.0,8252751616.0,2.67,2.68,32.01,2.01,BK1020,industry,非金属材料
2021-11-23,1225.72,1229.25,1241.86,1218.48,4554145.0,9501742080.0,1.91,0.25,3.06,2.57,BK1020,industry,非金属材料
2021-11-24,1230.43,1225.77,1239.43,1221.59,5699296.0,10464856576.0,1.45,-0.28,-3.48,3.22,BK1020,industry,非金属材料
2021-11-25,1227.35,1226.94,1238.46,1221.7,4294236.0,8328071680.0,1.37,0.1,1.17,2.43,BK1020,industry,非金属材料
2021-11-26,1226.12,1243.47,1247.65,1223.82,4358127.0,9457281792.0,1.94,1.35,16.53,2.46,BK1020,industry,非金属材料
2021-11-29,1226.36,1250.26,1250.43,1224.63,4417454.0,9414950144.0,2.07,0.55,6.79,2.5,BK1020,industry,非金属材料
2021-11-30,1257.83,1247.75,1261.14,1239.12,4812476.0,9978522112.0,1.76,-0.2,-2.51,2.72,BK1020,industry,非金属材料
2021-12-01,1247.36,1241.57,1256.62,1229.15,4201111.0,9370061568.0,2.2,-0.5,-6.18,2.37,BK1020,industry,非金属材料
2021-12-02,1240.2,1226.12,1240.2,1219.4,4203590.0,7799177472.0,1.68,-1.24,-15.45,2.38,BK1020,industry,非金属材料
2021-12-03,1226.04,1237.99,1242.21,1210.8,4339824.0,8525729024.0,2.56,0.97,11.87,2.45,BK1020,industry,非金属材料
2021-12-06,1235.56,1209.62,1237.46,1207.4,5350645.0,9458999296.0,2.43,-2.29,-28.37,3.02,BK1020,industry,非金属材料
