交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-08-09,55.0,128.0,305.7,54.2,144823.0,949460786.0,710.25,261.48,92.59,84.39
2023-08-10,72.0,70.51,96.0,70.04,127456.0,1024186085.0,20.28,-44.91,-57.49,74.27
2023-08-11,67.33,83.95,93.6,67.33,127158.0,1025159026.0,37.26,19.06,13.44,74.09
2023-08-14,82.88,94.3,96.99,82.88,113271.0,1020384385.0,16.81,12.33,10.35,66.0
2023-08-15,90.0,81.42,91.5,79.12,104119.0,879765633.0,13.13,-13.66,-12.88,60.67
2023-08-16,82.29,84.51,88.86,77.39,97881.0,817543791.0,14.09,3.8,3.09,57.03
2023-08-17,79.19,95.0,99.66,76.0,118662.0,1020721126.0,28.0,12.41,10.49,69.14
2023-08-18,94.86,114.0,114.0,94.4,125132.0,1326566846.0,20.63,20.0,19.0,72.91
2023-08-21,106.97,107.7,118.0,100.01,108129.0,1158775853.0,15.78,-5.53,-6.3,63.0
2023-08-22,103.0,92.0,105.0,90.2,87198.0,854367704.0,13.74,-14.58,-15.7,50.81
2023-08-23,90.0,94.3,98.98,88.88,75696.0,718133205.0,10.98,2.5,2.3,44.11
2023-08-24,86.0,83.49,89.4,79.58,67774.0,572504069.0,10.41,-11.46,-10.81,39.49
2023-08-25,80.02,72.43,83.37,72.43,59762.0,462762574.0,13.1,-13.25,-11.06,34.82
2023-08-28,77.78,73.8,79.04,72.09,50708.0,384001049.0,9.6,1.89,1.37,29.55
2023-08-29,71.0,88.56,88.56,70.5,66619.0,549437908.0,24.47,20.0,14.76,38.82
2023-08-30,92.99,96.42,103.03,92.0,100338.0,968868904.0,12.45,8.88,7.86,58.47
2023-08-31,95.01,98.59,104.5,93.69,86044.0,851581298.0,11.21,2.25,2.17,50.14
2023-09-01,95.9,100.0,103.5,93.93,84732.0,842071602.0,9.71,1.43,1.41,49.37
2023-09-04,96.96,95.26,102.0,94.68,65964.0,644116192.0,7.32,-4.74,-4.74,38.44
2023-09-05,92.03,95.7,98.48,92.03,49121.0,468324082.0,6.77,0.46,0.44,28.62
2023-09-06,94.28,87.76,95.71,86.23,55508.0,495740222.0,9.91,-8.3,-7.94,32.34
2023-09-07,86.5,83.04,87.9,82.51,37183.0,314125517.0,6.14,-5.38,-4.72,21.67
2023-09-08,84.05,99.65,99.65,83.6,45707.0,429802248.0,19.33,20.0,16.61,26.63
