交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-12-14,41.0,42.75,47.48,39.2,225304.0,947333056.0,20.96,8.23,3.25,71.35
2021-12-15,43.5,42.47,46.32,41.41,166332.0,725602496.0,11.49,-0.65,-0.28,52.67
2021-12-16,41.0,44.37,45.39,40.05,136667.0,587851728.0,12.57,4.47,1.9,43.28
2021-12-17,43.9,40.15,44.37,40.1,121628.0,505897760.0,9.62,-9.51,-4.22,38.52
2021-12-20,40.97,38.2,41.56,38.2,71194.0,285291424.0,8.37,-4.86,-1.95,22.55
2021-12-21,37.5,36.3,37.73,36.11,63998.0,235205655.0,4.24,-4.97,-1.9,20.27
2021-12-22,36.4,36.35,37.25,36.16,38196.0,139609898.0,3.0,0.14,0.05,12.1
2021-12-23,36.35,35.21,36.8,35.18,41530.0,149649128.0,4.46,-3.14,-1.14,13.15
2021-12-24,35.56,34.7,35.7,34.63,33260.0,116916787.0,3.04,-1.45,-0.51,10.53
2021-12-27,34.9,35.2,35.22,34.21,19186.0,66774476.0,2.91,1.44,0.5,6.08
2021-12-28,35.3,34.88,35.53,34.6,18815.0,65724288.0,2.64,-0.91,-0.32,5.96
2021-12-29,34.87,35.89,36.49,34.6,33241.0,118455912.0,5.42,2.9,1.01,10.53
2021-12-30,35.8,36.77,37.87,35.58,48385.0,178519783.0,6.38,2.45,0.88,15.32
2021-12-31,36.9,36.56,37.0,36.33,25712.0,93895919.0,1.82,-0.57,-0.21,7.8
2022-01-04,36.49,35.97,36.75,35.83,22112.0,79962729.0,2.52,-1.61,-0.59,6.71
2022-01-05,35.81,35.02,36.03,34.87,21607.0,76278615.0,3.22,-2.64,-0.95,6.56
2022-01-06,35.3,36.02,36.37,35.03,19829.0,70785651.0,3.83,2.86,1.0,6.02
2022-01-07,36.58,35.69,37.35,35.4,28894.0,105317135.0,5.41,-0.92,-0.33,8.77
2022-01-10,35.1,38.18,39.46,35.1,55873.0,210450155.0,12.22,6.98,2.49,16.95
2022-01-11,38.85,37.78,39.38,37.66,31890.0,122994459.0,4.5,-1.05,-0.4,9.68
2022-01-12,38.07,37.86,38.07,37.2,17744.0,66984525.0,2.3,0.21,0.08,5.38
2022-01-13,37.86,38.2,38.8,37.42,19248.0,73435580.0,3.65,0.9,0.34,5.84
2022-01-14,38.2,40.0,40.58,38.2,51162.0,203943662.0,6.23,4.71,1.8,15.52
2022-01-17,40.4,40.4,41.39,39.58,34699.0,140642939.0,4.53,1.0,0.4,10.53
2022-01-18,41.0,38.27,41.2,38.27,24726.0,97910205.0,7.25,-5.27,-2.13,7.5
2022-01-19,37.5,37.5,38.45,37.28,16316.0,61521946.0,3.06,-2.01,-0.77,4.95
2022-01-20,37.48,36.62,37.68,36.5,15149.0,55963931.0,3.15,-2.35,-0.88,4.6
2022-01-21,36.3,35.95,36.67,35.51,11377.0,40975790.0,3.17,-1.83,-0.67,3.45
2022-01-24,35.95,35.21,36.28,35.17,10136.0,36099106.0,3.09,-2.06,-0.74,3.08
2022-01-25,35.35,35.1,36.15,34.29,19065.0,67172600.0,5.28,-0.31,-0.11,5.79
2022-01-26,35.5,35.12,35.69,34.54,17702.0,62187901.0,3.28,0.06,0.02,5.37
