交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-06-27,23.46,23.46,23.46,23.46,374.0,876982.0,0.0,44.01,7.17,0.11
2019-06-28,25.81,25.81,25.81,25.81,328.0,846310.0,0.0,10.02,2.35,0.09
2019-07-01,28.39,28.39,28.39,28.39,578.0,1641283.0,0.0,10.0,2.58,0.17
2019-07-02,31.23,31.23,31.23,31.23,1115.0,3481614.0,0.0,10.0,2.84,0.32
2019-07-03,34.35,34.35,34.35,34.35,2587.0,8886208.0,0.0,9.99,3.12,0.74
2019-07-04,37.75,35.0,37.75,34.8,211747.0,757023232.0,8.59,1.89,0.65,60.5
2019-07-05,34.5,35.72,36.38,33.5,164226.0,567712640.0,8.23,2.06,0.72,46.92
2019-07-08,36.79,37.1,38.88,36.15,214836.0,803237024.0,7.64,3.86,1.38,61.38
2019-07-09,35.8,37.07,37.07,34.56,149181.0,531090752.0,6.77,-0.08,-0.03,42.62
2019-07-10,36.35,35.91,37.95,35.6,150117.0,554280704.0,6.34,-3.13,-1.16,42.89
2019-07-11,35.7,37.08,39.5,35.31,178479.0,667063616.0,11.67,3.26,1.17,50.99
2019-07-12,36.4,40.79,40.79,36.07,186642.0,727343312.0,12.73,10.01,3.71,53.33
2019-07-15,38.0,39.73,41.49,37.0,203941.0,791932944.0,11.01,-2.6,-1.06,58.27
2019-07-16,38.73,39.79,41.88,38.73,205233.0,820653504.0,7.93,0.15,0.06,58.64
2019-07-17,38.66,36.0,38.76,36.0,177605.0,660662768.0,6.94,-9.53,-3.79,50.74
2019-07-18,34.61,33.81,35.3,33.68,133454.0,459827040.0,4.5,-6.08,-2.19,38.13
2019-07-19,33.5,32.62,34.06,32.51,107500.0,357828224.0,4.58,-3.52,-1.19,30.71
2019-07-22,32.44,30.23,32.88,30.04,96290.0,296872112.0,8.71,-7.33,-2.39,27.51
2019-07-23,30.28,30.68,30.78,29.93,68902.0,210069068.0,2.81,1.49,0.45,19.69
2019-07-24,30.6,31.5,31.98,30.43,89243.0,279757648.0,5.05,2.67,0.82,25.5
2019-07-25,31.35,30.58,31.5,30.42,77638.0,239584753.0,3.43,-2.92,-0.92,22.18
2019-07-26,30.21,30.61,31.08,30.08,54506.0,167216233.0,3.27,0.1,0.03,15.57
2019-07-29,30.67,30.18,30.75,29.92,54029.0,163004635.0,2.71,-1.4,-0.43,15.44
2019-07-30,30.18,30.17,30.64,30.06,52076.0,157968412.0,1.92,-0.03,-0.01,14.88
2019-07-31,29.58,28.98,29.59,28.85,68228.0,198648903.0,2.45,-3.94,-1.19,19.49
2019-08-01,28.74,29.37,29.37,28.6,46190.0,134466770.0,2.66,1.35,0.39,13.2
2019-08-02,28.8,29.94,30.15,28.58,75125.0,221182778.0,5.35,1.94,0.57,21.46
2019-08-05,30.65,29.99,30.75,29.8,70588.0,213567108.0,3.17,0.17,0.05,20.17
2019-08-06,28.95,31.05,31.44,28.51,105253.0,319517120.0,9.77,3.53,1.06,30.07
2019-08-07,30.66,29.84,31.0,29.82,64597.0,197098929.0,3.8,-3.9,-1.21,18.46
2019-08-08,29.7,29.03,29.87,28.88,52816.0,154451427.0,3.32,-2.71,-0.81,15.09
2019-08-09,29.03,27.6,29.45,27.58,59698.0,169728242.0,6.44,-4.93,-1.43,17.06
2019-08-12,27.49,27.98,27.99,27.22,33223.0,91874659.0,2.79,1.38,0.38,9.49
2019-08-13,27.65,28.4,28.88,27.55,47912.0,135788770.0,4.75,1.5,0.42,13.69
2019-08-14,28.67,27.96,28.98,27.95,43086.0,122508123.0,3.63,-1.55,-0.44,12.31
2019-08-15,27.0,27.53,27.6,26.71,36090.0,98163783.0,3.18,-1.54,-0.43,10.31
2019-08-16,27.41,27.33,27.82,27.3,35209.0,97103823.0,1.89,-0.73,-0.2,10.06
2019-08-19,27.45,28.0,28.1,27.17,42087.0,116536562.0,3.4,2.45,0.67,12.02
2019-08-20,27.85,28.5,28.79,27.8,51221.0,144860130.0,3.54,1.79,0.5,14.63
2019-08-21,28.34,28.97,29.8,28.25,74448.0,217497118.0,5.44,1.65,0.47,21.27
2019-08-22,28.67,28.29,28.95,28.0,48368.0,136896335.0,3.28,-2.35,-0.68,13.82
2019-08-23,27.88,27.4,27.98,27.3,41854.0,115499357.0,2.4,-3.15,-0.89,11.96
2019-08-26,26.79,27.31,27.58,26.61,26966.0,72990241.0,3.54,-0.33,-0.09,7.7
2019-08-27,27.31,27.7,28.07,27.31,33848.0,93858284.0,2.78,1.43,0.39,9.67
2019-08-28,27.58,28.0,28.33,27.55,38677.0,108174012.0,2.82,1.08,0.3,11.05
2019-08-29,28.19,27.44,28.19,27.43,33134.0,91768557.0,2.71,-2.0,-0.56,9.47
2019-08-30,27.55,28.52,28.67,27.33,73287.0,206339187.0,4.88,3.94,1.08,20.94
2019-09-02,28.5,28.97,29.17,28.28,65217.0,187285393.0,3.12,1.58,0.45,18.63
2019-09-03,28.68,28.83,29.0,28.41,51460.0,147512964.0,2.04,-0.48,-0.14,14.7
2019-09-04,28.67,29.12,29.45,28.51,53310.0,154836531.0,3.26,1.01,0.29,15.23
2019-09-05,29.15,28.85,29.38,28.71,60054.0,174346210.0,2.3,-0.93,-0.27,17.16
2019-09-06,28.8,29.25,29.37,28.63,57784.0,167728177.0,2.56,1.39,0.4,16.51
2019-09-09,29.31,29.81,30.0,29.18,66414.0,197153668.0,2.8,1.91,0.56,18.98
2019-09-10,29.64,29.48,29.67,29.08,50632.0,148699168.0,1.98,-1.11,-0.33,14.47
2019-09-11,29.42,29.56,30.2,29.31,54847.0,163411590.0,3.02,0.27,0.08,15.67
2019-09-12,29.3,29.16,29.67,28.91,38889.0,113214197.0,2.57,-1.35,-0.4,11.11
2019-09-16,29.31,29.32,29.44,28.93,38274.0,111735621.0,1.75,0.55,0.16,10.94
2019-09-17,29.17,30.67,31.26,29.04,108609.0,328066544.0,7.57,4.6,1.35,31.03
2019-09-18,30.13,31.65,31.96,30.07,108067.0,338092944.0,6.16,3.2,0.98,30.88
2019-09-19,31.52,31.42,31.6,30.55,63034.0,196178589.0,3.32,-0.73,-0.23,18.01
2019-09-20,31.24,30.91,32.35,30.8,59761.0,187824732.0,4.93,-1.62,-0.51,17.07
2019-09-23,30.63,29.8,30.87,29.57,46029.0,137754630.0,4.21,-3.59,-1.11,13.15
2019-09-24,29.69,29.85,30.08,29.66,30512.0,91097266.0,1.41,0.17,0.05,8.72
2019-09-25,29.6,28.85,29.6,28.72,35935.0,104452256.0,2.95,-3.35,-1.0,10.27
2019-09-26,28.86,28.18,29.2,27.9,31698.0,90074642.0,4.51,-2.32,-0.67,9.06
2019-09-27,27.9,28.15,28.37,27.88,20078.0,56511579.0,1.74,-0.11,-0.03,5.74
2019-09-30,28.2,28.25,28.69,27.61,24933.0,70200094.0,3.84,0.36,0.1,7.12
2019-10-08,28.25,28.54,28.6,28.02,23232.0,65909157.0,2.05,1.03,0.29,6.64
2019-10-09,28.24,28.47,28.58,28.06,17789.0,50403786.0,1.82,-0.25,-0.07,5.08
2019-10-10,28.54,28.46,28.6,28.21,19903.0,56603313.0,1.37,-0.04,-0.01,5.69
2019-10-11,28.41,27.72,28.45,27.68,28817.0,80671608.0,2.71,-2.6,-0.74,8.23
2019-10-14,27.85,28.2,28.33,27.73,24037.0,67400924.0,2.16,1.73,0.48,6.87
2019-10-15,28.08,28.41,28.44,27.82,27626.0,77818765.0,2.2,0.74,0.21,7.89
2019-10-16,28.49,28.64,29.1,28.25,32968.0,94530347.0,2.99,0.81,0.23,9.42
2019-10-17,28.4,28.52,28.52,28.0,23346.0,66010986.0,1.82,-0.42,-0.12,6.67
2019-10-18,28.47,28.7,29.25,28.3,38534.0,111020166.0,3.33,0.63,0.18,11.01
2019-10-21,28.45,26.85,28.45,26.72,35990.0,97918581.0,6.03,-6.45,-1.85,10.28
2019-10-22,26.83,27.0,27.1,26.83,13290.0,35802623.0,1.01,0.56,0.15,3.8
2019-10-23,27.05,26.85,27.11,26.55,18598.0,49914106.0,2.07,-0.56,-0.15,5.31
2019-10-24,26.8,27.18,27.49,26.7,26030.0,70655708.0,2.94,1.23,0.33,7.44
2019-10-25,27.08,27.19,27.5,26.6,24772.0,67514085.0,3.31,0.04,0.01,7.08
2019-10-28,27.02,27.26,27.59,27.02,23448.0,64018253.0,2.1,0.26,0.07,6.7
2019-10-29,27.3,27.27,27.55,27.0,31289.0,85510494.0,2.02,0.04,0.01,8.94
2019-10-30,27.01,27.57,27.57,26.71,35336.0,96029006.0,3.15,1.1,0.3,10.1
2019-10-31,27.5,24.9,27.69,24.9,52076.0,135425969.0,10.12,-9.68,-2.67,14.88
2019-11-01,24.6,24.14,24.61,23.72,29849.0,71902510.0,3.57,-3.05,-0.76,8.53
2019-11-04,24.13,24.06,24.25,24.01,17032.0,41069192.0,0.99,-0.33,-0.08,4.87
2019-11-05,24.13,23.68,24.13,23.51,21054.0,50041776.0,2.58,-1.58,-0.38,6.02
2019-11-06,23.57,23.49,23.76,23.34,17726.0,41711896.0,1.77,-0.8,-0.19,5.06
2019-11-07,23.49,23.75,23.75,23.01,19509.0,45721331.0,3.15,1.11,0.26,5.57
2019-11-08,23.79,23.62,24.02,23.58,18787.0,44689766.0,1.85,-0.55,-0.13,5.37
2019-11-11,23.42,22.5,23.42,22.48,21163.0,48439088.0,3.98,-4.74,-1.12,6.05
2019-11-12,22.76,22.91,23.21,22.61,15778.0,36124791.0,2.67,1.82,0.41,4.51
2019-11-13,23.0,23.09,23.35,22.79,14844.0,34316040.0,2.44,0.79,0.18,4.24
2019-11-14,23.03,23.07,23.27,22.81,14584.0,33568543.0,1.99,-0.09,-0.02,4.17
2019-11-15,22.93,22.52,23.09,22.51,13218.0,30139655.0,2.51,-2.38,-0.55,3.78
2019-11-18,22.85,23.05,23.08,22.6,12332.0,28154689.0,2.13,2.35,0.53,3.52
2019-11-19,23.13,23.61,23.63,22.95,19555.0,45705599.0,2.95,2.43,0.56,5.59
2019-11-20,23.5,23.02,23.52,22.93,15947.0,37009677.0,2.5,-2.5,-0.59,4.56
2019-11-21,22.91,23.02,23.03,22.72,9895.0,22614941.0,1.35,0.0,0.0,2.83
2019-11-22,23.05,22.8,23.32,22.56,13621.0,31267588.0,3.3,-0.96,-0.22,3.89
2019-11-25,22.8,22.34,22.89,22.21,13007.0,29173482.0,2.98,-2.02,-0.46,3.72
2019-11-26,22.41,22.37,22.53,22.23,9401.0,21013721.0,1.34,0.13,0.03,2.69
2019-11-27,22.43,22.41,22.56,22.21,8064.0,18064553.0,1.56,0.18,0.04,2.3
2019-11-28,22.45,22.22,22.53,22.13,9764.0,21768328.0,1.78,-0.85,-0.19,2.79
2019-11-29,22.2,22.75,22.75,22.12,15340.0,34536083.0,2.84,2.39,0.53,4.38
2019-12-02,22.68,22.71,22.75,22.45,11367.0,25672395.0,1.32,-0.18,-0.04,3.25
2019-12-03,22.45,22.86,22.94,22.45,14932.0,33951283.0,2.16,0.66,0.15,4.27
2019-12-04,22.66,23.36,23.48,22.62,26157.0,60597486.0,3.76,2.19,0.5,7.47
2019-12-05,23.21,23.29,23.48,23.08,18967.0,44077307.0,1.71,-0.3,-0.07,5.42
2019-12-06,23.14,23.03,23.42,22.92,15167.0,35007584.0,2.15,-1.12,-0.26,4.33
2019-12-09,23.11,23.38,23.38,22.85,16690.0,38544495.0,2.3,1.52,0.35,4.77
2019-12-10,23.33,23.52,23.7,23.22,26155.0,61411345.0,2.05,0.6,0.14,7.47
2019-12-11,23.5,23.58,23.87,23.39,24389.0,57620871.0,2.04,0.26,0.06,6.97
2019-12-12,23.4,22.93,23.47,22.93,18996.0,44005487.0,2.29,-2.76,-0.65,5.43
2019-12-13,23.13,22.93,23.17,22.73,15078.0,34556864.0,1.92,0.0,0.0,4.31
2019-12-16,22.95,23.3,23.3,22.9,15117.0,35004790.0,1.74,1.61,0.37,4.32
2019-12-17,23.44,23.68,23.82,23.41,24594.0,58232966.0,1.76,1.63,0.38,7.03
2019-12-18,23.62,23.89,23.89,23.47,20775.0,49290427.0,1.77,0.89,0.21,5.94
2019-12-19,23.89,23.79,23.98,23.6,15456.0,36732913.0,1.59,-0.42,-0.1,4.42
2019-12-20,23.71,24.01,24.69,23.71,34694.0,84034910.0,4.12,0.92,0.22,9.91
2019-12-23,23.91,23.28,23.91,23.08,21496.0,50513731.0,3.46,-3.04,-0.73,6.14
2019-12-24,23.3,23.63,23.65,23.11,12181.0,28573532.0,2.32,1.5,0.35,3.48
2019-12-25,23.69,23.43,23.73,23.31,13905.0,32683490.0,1.78,-0.85,-0.2,3.97
2019-12-26,23.43,24.47,24.58,23.36,38034.0,92003195.0,5.21,4.44,1.04,10.87
2019-12-27,24.23,23.94,24.38,23.87,24184.0,58427088.0,2.08,-2.17,-0.53,6.91
2019-12-30,23.72,24.11,24.12,23.58,15915.0,37975212.0,2.26,0.71,0.17,4.55
2019-12-31,24.11,23.96,24.28,23.87,13457.0,32350425.0,1.7,-0.62,-0.15,3.84
2020-01-02,24.1,24.23,24.39,24.01,18081.0,43733754.0,1.59,1.13,0.27,5.17
2020-01-03,24.2,24.51,24.68,24.2,27004.0,66178716.0,1.98,1.16,0.28,7.72
2020-01-06,24.3,24.36,24.48,24.04,23599.0,57265078.0,1.8,-0.61,-0.15,6.74
2020-01-07,24.3,24.58,24.59,24.18,19627.0,48046126.0,1.68,0.9,0.22,5.61
2020-01-08,24.4,23.81,24.43,23.81,25786.0,62255240.0,2.52,-3.13,-0.77,7.37
2020-01-09,24.01,24.17,24.3,24.01,15824.0,38189225.0,1.22,1.51,0.36,4.52
2020-01-10,24.31,24.14,24.33,24.01,13165.0,31835522.0,1.32,-0.12,-0.03,3.76
2020-01-13,24.04,24.32,24.35,23.85,14326.0,34560370.0,2.07,0.75,0.18,4.09
2020-01-14,24.32,24.71,24.88,24.28,30606.0,75294289.0,2.47,1.6,0.39,8.74
2020-01-15,24.72,25.68,26.24,24.62,58970.0,151712899.0,6.56,3.93,0.97,16.85
2020-01-16,25.52,25.33,26.35,24.93,53469.0,136812200.0,5.53,-1.36,-0.35,15.28
2020-01-17,25.45,24.73,25.47,24.61,25420.0,63500461.0,3.4,-2.37,-0.6,7.26
2020-01-20,24.73,24.52,24.73,24.31,18661.0,45636128.0,1.7,-0.85,-0.21,5.33
2020-01-21,24.5,24.55,24.94,24.42,15308.0,37813083.0,2.12,0.12,0.03,4.37
2020-01-22,24.51,23.91,24.52,23.6,19701.0,47102712.0,3.75,-2.61,-0.64,5.63
2020-01-23,23.76,23.14,23.85,23.01,15063.0,35234305.0,3.51,-3.22,-0.77,4.3
2020-02-03,20.83,20.83,20.83,20.83,4155.0,8654865.0,0.0,-9.98,-2.31,1.19
2020-02-04,18.75,20.24,20.58,18.75,22902.0,45993933.0,8.79,-2.83,-0.59,6.54
2020-02-05,20.1,21.54,21.75,20.1,23984.0,50220867.0,8.15,6.42,1.3,6.85
2020-02-06,21.89,22.68,22.94,21.46,34825.0,77515732.0,6.87,5.29,1.14,9.95
2020-02-07,22.39,23.3,23.35,22.11,42851.0,97959813.0,5.47,2.73,0.62,12.24
2020-02-10,23.8,23.62,24.75,23.6,51903.0,125534013.0,4.94,1.37,0.32,14.83
2020-02-11,23.22,21.85,23.48,21.83,48894.0,109865523.0,6.99,-7.49,-1.77,13.97
2020-02-12,21.88,21.78,22.06,21.48,24564.0,53475170.0,2.65,-0.32,-0.07,7.02
2020-02-13,21.8,21.72,22.05,21.55,18046.0,39332422.0,2.3,-0.28,-0.06,5.16
2020-02-14,21.61,21.45,21.64,21.32,16971.0,36448086.0,1.47,-1.24,-0.27,4.85
2020-02-17,21.47,22.04,22.04,21.47,19325.0,42232628.0,2.66,2.75,0.59,5.52
2020-02-18,21.88,22.7,22.75,21.88,29871.0,66689471.0,3.95,2.99,0.66,8.53
2020-02-19,22.52,22.82,23.09,22.31,28989.0,65911963.0,3.44,0.53,0.12,8.28
2020-02-20,22.99,22.93,23.03,22.46,23798.0,54222920.0,2.5,0.48,0.11,6.8
2020-02-21,23.0,22.96,23.01,22.72,22592.0,51729595.0,1.26,0.13,0.03,6.45
2020-02-24,23.48,24.22,24.38,23.47,45314.0,108814943.0,3.96,5.49,1.26,12.95
2020-02-25,23.35,23.7,23.89,22.88,38182.0,89474001.0,4.17,-2.15,-0.52,10.91
2020-02-26,23.25,22.93,23.43,22.88,22065.0,51033521.0,2.32,-3.25,-0.77,6.3
2020-02-27,23.18,22.91,23.2,22.77,11422.0,26231243.0,1.88,-0.09,-0.02,3.26
2020-02-28,22.24,21.3,22.24,21.28,20518.0,44696710.0,4.19,-7.03,-1.61,5.86
2020-03-02,21.32,21.9,21.98,21.32,10596.0,23057864.0,3.1,2.82,0.6,3.03
2020-03-03,22.1,22.0,22.39,21.88,16066.0,35547929.0,2.33,0.46,0.1,4.59
2020-03-04,21.92,22.21,22.22,21.73,11481.0,25220457.0,2.23,0.95,0.21,3.28
2020-03-05,22.39,22.79,22.8,22.15,19506.0,43895080.0,2.93,2.61,0.58,5.57
2020-03-06,22.56,23.01,23.41,22.4,26141.0,60313090.0,4.43,0.97,0.22,7.47
2020-03-09,22.67,22.16,22.99,22.1,18431.0,41481582.0,3.87,-3.69,-0.85,5.27
2020-03-10,21.9,22.35,22.37,21.52,17254.0,37837503.0,3.84,0.86,0.19,4.93
2020-03-11,22.37,22.72,23.13,22.37,19009.0,43338031.0,3.4,1.66,0.37,5.43
2020-03-12,22.5,22.0,22.5,21.81,12963.0,28621660.0,3.04,-3.17,-0.72,3.7
2020-03-13,21.0,21.42,21.89,20.61,33887.0,71355098.0,5.82,-2.64,-0.58,9.68
2020-03-16,21.22,20.5,21.42,20.48,20536.0,43209743.0,4.39,-4.3,-0.92,5.87
2020-03-17,20.7,20.01,21.01,19.71,14055.0,28335255.0,6.34,-2.39,-0.49,4.02
