交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-07-12,18.73,18.73,18.73,18.73,95.0,178572.0,0.0,43.97,5.72,0.04
2017-07-13,20.6,20.6,20.6,20.6,38.0,78280.0,0.0,9.98,1.87,0.02
2017-07-14,22.66,22.66,22.66,22.66,27.0,61952.0,0.0,10.0,2.06,0.01
2017-07-17,24.93,24.93,24.93,24.93,447.0,1115169.0,0.0,10.02,2.27,0.18
2017-07-18,27.42,27.42,27.42,27.42,523.0,1434669.0,0.0,9.99,2.49,0.21
2017-07-19,30.16,30.16,30.16,30.16,585.0,1763184.0,0.0,9.99,2.74,0.23
2017-07-20,33.18,33.18,33.18,33.18,850.0,2820234.0,0.0,10.01,3.02,0.34
2017-07-21,36.5,36.5,36.5,36.5,30589.0,111650179.0,0.0,10.01,3.32,12.24
2017-07-24,37.58,37.83,39.28,35.11,163382.0,611318416.0,11.42,3.64,1.33,65.35
2017-07-25,37.58,40.91,41.58,37.02,118349.0,466053376.0,12.05,8.14,3.08,47.34
2017-07-26,40.25,45.0,45.0,40.21,104222.0,452694032.0,11.71,10.0,4.09,41.69
2017-07-27,46.8,47.57,48.86,43.5,100246.0,463829392.0,11.91,5.71,2.57,40.1
2017-07-28,47.29,47.04,49.72,46.65,77274.0,371649168.0,6.45,-1.11,-0.53,30.91
2017-07-31,48.0,48.09,49.34,46.52,60018.0,288679440.0,5.99,2.23,1.05,24.01
2017-08-01,47.51,47.48,47.88,44.05,79386.0,365010016.0,7.96,-1.27,-0.61,31.75
2017-08-02,46.65,51.11,52.0,46.65,67782.0,338827936.0,11.27,7.65,3.63,27.11
2017-08-03,50.5,51.85,54.86,49.57,56161.0,293333744.0,10.35,1.45,0.74,22.46
2017-08-04,50.7,50.6,53.34,50.0,42217.0,215993388.0,6.44,-2.41,-1.25,16.89
2017-08-07,50.8,50.05,52.44,49.5,38067.0,194234191.0,5.81,-1.09,-0.55,15.23
2017-08-08,49.55,48.95,50.48,47.7,29544.0,145285520.0,5.55,-2.2,-1.1,11.82
2017-08-09,48.47,47.66,49.84,46.8,29283.0,141747614.0,6.21,-2.64,-1.29,11.71
2017-08-10,47.05,47.34,48.5,44.3,23388.0,110574394.0,8.81,-0.67,-0.32,9.36
2017-08-11,47.4,50.44,51.87,47.09,40162.0,199045676.0,10.1,6.55,3.1,16.06
2017-08-14,50.9,55.48,55.48,50.28,39359.0,212371880.0,10.31,9.99,5.04,15.74
2017-08-15,57.3,57.73,59.35,56.1,66696.0,385781472.0,5.86,4.06,2.25,26.68
2017-08-16,57.24,57.07,60.96,56.96,58550.0,344753424.0,6.93,-1.14,-0.66,23.42
2017-08-17,57.19,58.61,59.25,55.8,45063.0,261176462.0,6.05,2.7,1.54,18.03
2017-08-18,57.82,57.47,58.76,56.78,29539.0,170304000.0,3.38,-1.95,-1.14,11.82
2017-08-21,57.31,61.28,61.49,57.17,41280.0,246470089.0,7.52,6.63,3.81,16.51
2017-08-22,60.52,58.4,61.0,58.26,37372.0,220958550.0,4.47,-4.7,-2.88,14.95
2017-08-23,58.34,58.9,60.5,58.03,24002.0,142841340.0,4.23,0.86,0.5,9.6
2017-08-24,59.1,58.47,60.59,57.5,25161.0,148186705.0,5.25,-0.73,-0.43,10.06
2017-08-25,59.0,60.27,61.15,58.57,33138.0,199278369.0,4.41,3.08,1.8,13.26
2017-08-28,59.79,66.3,66.3,59.21,34218.0,217298106.0,11.76,10.0,6.03,13.69
2017-08-29,68.0,66.46,70.8,65.62,42729.0,292801840.0,7.81,0.24,0.16,17.09
2017-08-30,64.34,65.72,67.0,63.4,25572.0,166825892.0,5.42,-1.11,-0.74,10.23
2017-08-31,66.0,66.74,67.5,65.2,22978.0,152160750.0,3.5,1.55,1.02,9.19
2017-09-01,67.38,68.33,70.25,67.38,22802.0,156348175.0,4.3,2.38,1.59,9.12
2017-09-04,68.68,70.4,73.88,67.3,30546.0,214872731.0,9.63,3.03,2.07,12.22
2017-09-05,69.05,70.16,72.28,68.6,17359.0,121877553.0,5.23,-0.34,-0.24,6.94
2017-09-06,69.82,68.27,71.5,67.72,21473.0,148550117.0,5.39,-2.69,-1.89,8.59
2017-09-07,67.86,69.26,70.5,67.5,18276.0,126113336.0,4.39,1.45,0.99,7.31
2017-09-08,68.42,66.6,68.98,65.62,24207.0,161719927.0,4.85,-3.84,-2.66,9.68
2017-09-11,66.02,69.42,69.86,65.0,19064.0,129200108.0,7.3,4.23,2.82,7.63
2017-09-12,69.44,68.49,72.21,67.56,20278.0,140918355.0,6.7,-1.34,-0.93,8.11
2017-09-13,69.98,67.75,69.98,65.5,19847.0,132097983.0,6.54,-1.08,-0.74,7.94
2017-09-14,67.52,68.61,70.32,67.39,16684.0,115074474.0,4.32,1.27,0.86,6.67
2017-09-15,69.59,65.48,69.59,64.53,25387.0,168516281.0,7.38,-4.56,-3.13,10.15
2017-09-18,65.55,66.14,66.5,62.0,16343.0,104734067.0,6.87,1.01,0.66,6.54
2017-09-19,67.95,65.8,67.95,64.51,11957.0,78839078.0,5.2,-0.51,-0.34,4.78
2017-09-20,65.28,65.75,66.17,63.89,10269.0,66900499.0,3.47,-0.08,-0.05,4.11
2017-09-21,65.79,64.07,66.18,64.0,9479.0,61695377.0,3.32,-2.56,-1.68,3.79
2017-09-22,64.3,70.48,70.48,63.82,29485.0,200171571.0,10.39,10.0,6.41,11.79
2017-09-25,69.5,70.22,72.88,68.8,24545.0,173023350.0,5.79,-0.37,-0.26,9.82
2017-09-26,69.91,66.55,70.69,64.5,17517.0,117550598.0,8.82,-5.23,-3.67,7.01
2017-09-27,66.4,66.55,67.65,65.22,8801.0,58536930.0,3.65,0.0,0.0,3.52
2017-09-28,66.0,66.79,68.45,66.0,9986.0,67093731.0,3.68,0.36,0.24,3.99
2017-09-29,66.35,67.84,69.99,66.32,11349.0,77522341.0,5.49,1.57,1.05,4.54
2017-10-09,68.72,67.97,68.98,65.0,13105.0,88271996.0,5.87,0.19,0.13,5.24
2017-10-10,67.6,68.81,69.88,67.42,11292.0,77660812.0,3.62,1.24,0.84,4.52
2017-10-11,68.0,66.66,69.0,66.12,10457.0,70332648.0,4.19,-3.12,-2.15,4.18
2017-10-12,66.51,66.85,67.89,66.1,5424.0,36330252.0,2.69,0.29,0.19,2.17
2017-10-13,66.53,67.12,68.5,66.53,7756.0,52397602.0,2.95,0.4,0.27,3.1
2017-10-16,66.85,66.37,67.25,65.0,6934.0,45819395.0,3.35,-1.12,-0.75,2.77
2017-10-17,66.24,65.72,66.66,65.55,4169.0,27545475.0,1.67,-0.98,-0.65,1.67
2017-10-18,65.65,66.37,67.95,65.62,7660.0,51334727.0,3.55,0.99,0.65,3.06
2017-10-19,65.85,68.85,69.18,65.62,10782.0,72789316.0,5.36,3.74,2.48,4.31
2017-10-20,68.68,75.74,75.74,68.0,16889.0,123744613.0,11.24,10.01,6.89,6.76
2017-10-23,77.26,77.63,80.5,75.05,22425.0,174218933.0,7.2,2.5,1.89,8.97
2017-10-24,77.32,76.36,79.66,75.5,15700.0,121645981.0,5.36,-1.64,-1.27,6.28
2017-10-25,75.52,76.84,78.7,74.03,15271.0,116748049.0,6.12,0.63,0.48,6.11
2017-10-26,76.5,80.47,81.81,75.06,18285.0,143869178.0,8.78,4.72,3.63,7.31
2017-10-27,79.52,77.85,81.4,77.0,13825.0,108859355.0,5.47,-3.26,-2.62,5.53
2017-10-30,77.12,80.55,80.87,76.73,15680.0,124013328.0,5.32,3.47,2.7,6.27
2017-10-31,80.48,81.21,81.88,78.56,14576.0,116943569.0,4.12,0.82,0.66,5.83
2017-11-01,80.52,84.56,87.85,79.68,19424.0,163108728.0,10.06,4.13,3.35,7.77
2017-11-02,83.52,79.0,84.3,78.43,26205.0,212421455.0,6.94,-6.58,-5.56,10.48
