交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-05-16,36.08,43.3,43.3,36.08,246.0,1057575.0,24.01,44.0,13.23,0.06
2018-05-17,47.63,47.63,47.63,47.63,88.0,419334.0,0.0,10.0,4.33,0.02
2018-05-18,52.39,52.39,52.39,52.39,139.0,726649.0,0.0,9.99,4.76,0.03
2018-05-21,57.63,57.63,57.63,57.63,196.0,1130873.0,0.0,10.0,5.24,0.05
2018-05-22,63.39,63.39,63.39,63.39,559.0,3546290.0,0.0,9.99,5.76,0.14
2018-05-23,69.73,69.73,69.73,69.73,558.0,3889051.0,0.0,10.0,6.34,0.14
2018-05-24,76.7,76.7,76.7,76.7,602.0,4618183.0,0.0,10.0,6.97,0.15
2018-05-25,84.37,84.37,84.37,84.37,1588.0,13399643.0,0.0,10.0,7.67,0.4
2018-05-28,92.81,92.81,92.81,92.81,2460.0,22829218.0,0.0,10.0,8.44,0.61
2018-05-29,102.09,102.09,102.09,102.09,4795.0,48955013.0,0.0,10.0,9.28,1.2
2018-05-30,112.3,103.95,112.3,103.0,212122.0,2295366544.0,9.11,1.82,1.86,53.02
2018-05-31,114.35,114.35,114.35,111.38,231470.0,2638378896.0,2.86,10.0,10.4,57.85
2018-06-01,118.0,110.9,122.22,109.0,175738.0,2038595392.0,11.56,-3.02,-3.45,43.92
2018-06-04,114.01,114.5,119.57,110.93,135734.0,1555548704.0,7.79,3.25,3.6,33.93
2018-06-05,112.83,125.95,125.95,110.1,142081.0,1671516832.0,13.84,10.0,11.45,35.51
2018-06-06,129.0,123.5,130.7,121.05,150817.0,1902603872.0,7.66,-1.95,-2.45,37.69
2018-06-07,123.2,123.4,125.27,118.59,101873.0,1241722528.0,5.41,-0.08,-0.1,25.46
2018-06-08,122.33,123.2,128.85,121.6,99705.0,1250681760.0,5.88,-0.16,-0.2,24.92
