交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-12-23,76.1,85.0,88.88,75.0,287418.0,2347355648.0,56.42,245.53,60.4,67.09
2020-12-24,86.0,82.88,93.88,82.1,215430.0,1877846288.0,13.86,-2.49,-2.12,50.29
2020-12-25,78.5,86.12,87.3,78.0,157457.0,1308116608.0,11.22,3.91,3.24,36.76
2020-12-28,85.0,76.93,85.0,75.8,145518.0,1161524624.0,10.68,-10.67,-9.19,33.97
2020-12-29,75.9,73.25,75.96,68.79,119290.0,860984640.0,9.32,-4.78,-3.68,27.85
2020-12-30,72.0,75.18,79.68,71.8,97504.0,749942656.0,10.76,2.63,1.93,22.76
2020-12-31,72.93,81.72,82.4,72.25,103936.0,810563936.0,13.5,8.7,6.54,24.26
2021-01-04,86.88,93.6,97.0,85.88,121454.0,1098702656.0,13.61,14.54,11.88,28.35
2021-01-05,91.0,88.15,92.77,86.01,114872.0,1027268288.0,7.22,-5.82,-5.45,26.82
2021-01-06,88.15,90.37,94.53,84.82,104338.0,934695552.0,11.02,2.52,2.22,24.36
2021-01-07,90.1,93.65,96.5,87.58,101650.0,941475392.0,9.87,3.63,3.28,23.73
2021-01-08,99.9,95.86,103.8,94.58,99572.0,973363312.0,9.85,2.36,2.21,23.24
2021-01-11,97.0,84.5,97.0,84.5,109289.0,981175488.0,13.04,-11.85,-11.36,25.51
2021-01-12,82.9,86.69,89.12,82.3,69667.0,603837680.0,8.07,2.59,2.19,16.26
2021-01-13,87.05,88.01,92.26,86.58,78332.0,703356240.0,6.55,1.52,1.32,18.29
2021-01-14,85.0,86.14,91.37,83.62,54890.0,478735856.0,8.81,-2.12,-1.87,12.81
2021-01-15,85.2,91.1,92.88,84.8,69304.0,616161696.0,9.38,5.76,4.96,16.18
2021-01-18,89.88,91.94,91.94,88.1,53722.0,481756720.0,4.22,0.92,0.84,12.54
2021-01-19,91.01,87.0,95.5,86.8,65417.0,599122096.0,9.46,-5.37,-4.94,15.27
2021-01-20,86.54,90.57,91.4,86.36,55326.0,494581696.0,5.79,4.1,3.57,12.92
2021-01-21,96.0,90.33,97.48,89.88,65672.0,609823696.0,8.39,-0.26,-0.24,15.33
2021-01-22,88.58,94.68,94.8,87.2,73829.0,668200032.0,8.41,4.82,4.35,17.23
2021-01-25,93.0,96.0,101.0,92.0,80921.0,783818848.0,9.51,1.39,1.32,18.89
2021-01-26,96.08,96.2,99.01,93.38,47898.0,458535152.0,5.86,0.21,0.2,11.18
2021-01-27,98.39,92.4,99.95,91.0,63447.0,599242192.0,9.3,-3.95,-3.8,14.81
2021-01-28,89.7,83.58,89.88,83.13,60578.0,527297472.0,7.31,-9.55,-8.82,14.14
2021-01-29,84.0,81.52,85.5,78.18,50222.0,410783952.0,8.76,-2.46,-2.06,11.72
2021-02-01,81.54,85.0,85.28,80.0,38317.0,318533808.0,6.48,4.27,3.48,8.94
2021-02-02,84.03,84.22,86.5,82.65,39075.0,330653168.0,4.53,-0.92,-0.78,9.12
2021-02-03,84.26,81.0,86.2,80.17,36399.0,304190480.0,7.16,-3.82,-3.22,8.5
2021-02-04,80.01,73.65,80.55,72.0,62594.0,467726624.0,10.56,-9.07,-7.35,14.61
2021-02-05,74.08,70.27,74.88,70.15,39553.0,285336784.0,6.42,-4.59,-3.38,9.23
2021-02-08,70.51,69.67,71.6,68.68,29139.0,205284963.0,4.16,-0.85,-0.6,6.8
2021-02-09,70.03,78.88,82.9,69.16,64645.0,496157760.0,19.72,13.22,9.21,15.09
2021-02-10,78.7,79.36,80.5,77.21,32011.0,252223505.0,4.17,0.61,0.48,7.47
2021-02-18,81.71,74.82,82.0,74.45,58068.0,446538256.0,9.51,-5.72,-4.54,13.56
2021-02-19,73.37,75.26,75.66,72.38,34012.0,251795545.0,4.38,0.59,0.44,7.94
2021-02-22,75.9,75.74,78.3,73.5,49181.0,374949136.0,6.38,0.64,0.48,11.48
2021-02-23,73.93,72.15,74.1,71.5,35821.0,259957108.0,3.43,-4.74,-3.59,8.36
2021-02-24,72.0,72.13,73.69,71.0,25768.0,186262612.0,3.73,-0.03,-0.02,6.02
2021-02-25,72.27,70.3,72.98,69.76,27034.0,192848194.0,4.46,-2.54,-1.83,6.31
2021-02-26,68.0,67.6,68.69,66.0,35725.0,240335467.0,3.83,-3.84,-2.7,8.34
2021-03-01,68.88,71.1,73.0,68.34,29128.0,207046865.0,6.89,5.18,3.5,6.8
2021-03-02,71.13,70.43,71.68,69.58,18297.0,128410869.0,2.95,-0.94,-0.67,4.27
2021-03-03,70.22,73.42,73.5,70.01,29529.0,213599840.0,4.96,4.25,2.99,6.89
2021-03-04,71.99,71.0,71.99,70.5,23740.0,168947055.0,2.03,-3.3,-2.42,5.54
