交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-10-31,42.38,42.37,48.5,41.11,117637.0,517876140.73,20.92,19.96,7.05,49.02
2022-11-01,42.3,46.61,46.61,42.0,63793.0,287301910.74,10.88,10.01,4.24,26.58
2022-11-02,49.48,51.27,51.27,47.01,71330.0,355807002.87,9.14,10.0,4.66,29.72
2022-11-03,50.0,48.51,56.0,47.04,148533.0,754027771.6,17.48,-5.38,-2.76,61.89
2022-11-04,44.0,46.01,47.47,44.0,105288.0,478032899.31,7.15,-5.15,-2.5,43.87
2022-11-07,45.5,46.17,46.98,44.3,78124.0,355937717.21,5.82,0.35,0.16,32.55
2022-11-08,45.51,45.4,45.86,44.8,51172.0,231675911.75,2.3,-1.67,-0.77,21.32
2022-11-09,44.92,45.64,45.88,44.91,51590.0,234022405.59,2.14,0.53,0.24,21.5
2022-11-10,45.2,45.35,47.55,45.0,60017.0,277395640.1,5.59,-0.64,-0.29,25.01
2022-11-11,45.6,48.2,49.89,45.01,106843.0,504030419.44,10.76,6.28,2.85,44.52
2022-11-14,46.84,47.3,47.87,46.23,70174.0,329951267.36,3.4,-1.87,-0.9,29.24
2022-11-15,46.61,47.33,49.36,46.61,73841.0,354402627.85,5.81,0.06,0.03,30.77
2022-11-16,46.99,45.87,46.99,45.46,51897.0,239051611.91,3.23,-3.08,-1.46,21.62
2022-11-17,45.87,45.42,45.87,44.39,37224.0,167204968.93,3.23,-0.98,-0.45,15.51
2022-11-18,45.0,43.67,45.97,43.66,35087.0,157170116.76,5.09,-3.85,-1.75,14.62
2022-11-21,43.2,43.72,44.0,42.81,21804.0,95105362.86,2.72,0.11,0.05,9.09
2022-11-22,43.57,44.91,48.09,43.51,79565.0,367160103.43,10.48,2.72,1.19,33.15
2022-11-23,43.81,43.05,44.0,41.6,58060.0,247676017.45,5.34,-4.14,-1.86,24.19
2022-11-24,42.89,42.39,43.8,42.28,37462.0,161138433.44,3.53,-1.53,-0.66,15.61
2022-11-25,41.73,42.27,42.77,41.38,34573.0,145185630.87,3.28,-0.28,-0.12,14.41
2022-11-28,41.6,41.31,41.71,41.11,23037.0,95279707.22,1.42,-2.27,-0.96,9.6
2022-11-29,41.12,41.75,41.96,41.12,24290.0,100988303.0,2.03,1.07,0.44,10.12
2022-11-30,41.83,41.47,41.9,41.4,20916.0,87034535.65,1.2,-0.67,-0.28,8.72
2022-12-01,41.7,41.94,42.37,41.6,25410.0,106664431.81,1.86,1.13,0.47,10.59
2022-12-02,42.15,42.46,42.49,41.89,24952.0,105386644.19,1.43,1.24,0.52,10.4
2022-12-05,42.62,42.47,43.17,42.13,22985.0,97561629.3,2.45,0.02,0.01,9.58
2022-12-06,42.17,43.09,44.45,42.08,41166.0,178253484.84,5.58,1.46,0.62,17.15
2022-12-07,42.63,41.51,42.63,41.25,34072.0,142257933.6,3.2,-3.67,-1.58,14.2
2022-12-08,41.25,42.3,43.86,41.15,39528.0,167821669.56,6.53,1.9,0.79,16.47
2022-12-09,42.66,41.92,43.2,41.9,28583.0,121301947.3,3.07,-0.9,-0.38,11.91
2022-12-12,41.51,42.25,42.79,41.17,28630.0,120429719.73,3.86,0.79,0.33,11.93
2022-12-13,41.9,41.47,42.25,41.43,20147.0,83893324.42,1.94,-1.85,-0.78,8.39
2022-12-14,43.02,41.88,43.76,41.77,32975.0,140226191.39,4.8,0.99,0.41,13.74
2022-12-15,41.0,41.18,42.12,40.48,29057.0,120018955.53,3.92,-1.67,-0.7,12.11
2022-12-16,40.51,39.11,40.78,39.05,35053.0,139112725.17,4.2,-5.03,-2.07,14.61
2022-12-19,38.79,37.46,38.9,37.22,24511.0,92946264.67,4.3,-4.22,-1.65,10.21
2022-12-20,37.26,37.53,37.89,37.03,12195.0,45758039.69,2.3,0.19,0.07,5.08
2022-12-21,37.39,36.15,37.7,35.94,20757.0,75955114.29,4.69,-3.68,-1.38,8.65
2022-12-22,36.85,35.67,36.85,35.53,14751.0,53090713.44,3.65,-1.33,-0.48,6.15
2022-12-23,35.37,35.15,35.66,34.78,16590.0,58363426.27,2.47,-1.46,-0.52,6.91
2022-12-26,34.95,35.81,35.88,34.87,13072.0,46571099.75,2.87,1.88,0.66,5.45
2022-12-27,35.8,36.51,36.66,35.35,20205.0,72761763.89,3.66,1.95,0.7,8.42
2022-12-28,36.11,36.16,37.15,35.94,18732.0,68275958.79,3.31,-0.96,-0.35,7.81
2022-12-29,36.16,35.33,36.4,35.29,15440.0,55285183.45,3.07,-2.3,-0.83,6.43
2022-12-30,35.38,35.68,35.72,35.0,12336.0,43760908.19,2.04,0.99,0.35,5.14
2023-01-03,35.61,36.59,36.64,35.47,20504.0,74219069.51,3.28,2.55,0.91,8.54
2023-01-04,36.43,36.14,36.9,35.9,17281.0,62638002.49,2.73,-1.23,-0.45,7.2
2023-01-05,36.09,36.69,37.39,35.95,24600.0,90396612.39,3.98,1.52,0.55,10.25
2023-01-06,36.5,36.65,36.96,36.3,17052.0,62501256.2,1.8,-0.11,-0.04,7.1
2023-01-09,36.5,40.32,40.32,36.41,47795.0,184947846.9,10.67,10.01,3.67,19.91
2023-01-10,44.35,44.35,44.35,42.99,90800.0,402115830.84,3.37,10.0,4.03,37.83
2023-01-11,44.4,45.9,47.8,43.0,165866.0,757267521.72,10.82,3.49,1.55,69.11
2023-01-12,44.51,46.1,48.88,43.75,143074.0,662179522.69,11.18,0.44,0.2,59.61
2023-01-13,45.59,46.97,49.69,44.6,130326.0,617385680.67,11.04,1.89,0.87,54.3
2023-01-16,45.99,45.33,46.87,44.17,102142.0,461797241.11,5.75,-3.49,-1.64,42.56
2023-01-17,45.55,44.3,46.24,43.81,80341.0,360480933.74,5.36,-2.27,-1.03,33.48
2023-01-18,43.56,41.9,44.14,41.64,71165.0,304484678.25,5.64,-5.42,-2.4,29.65
2023-01-19,42.0,41.63,42.1,41.26,30286.0,126026318.51,2.0,-0.64,-0.27,12.62
2023-01-20,41.18,41.67,42.07,40.47,44367.0,183013780.46,3.84,0.1,0.04,18.49
2023-01-30,42.0,42.16,42.44,41.56,43755.0,184166512.04,2.11,1.18,0.49,18.23
2023-01-31,41.7,42.21,43.58,41.4,48299.0,203684158.47,5.17,0.12,0.05,20.12
2023-02-01,42.68,42.69,43.26,41.75,55825.0,237591664.06,3.58,1.14,0.48,23.26
2023-02-02,42.3,44.55,44.6,42.3,80097.0,348823827.38,5.39,4.36,1.86,33.37
2023-02-03,43.7,42.98,43.89,42.25,60617.0,261140148.27,3.68,-3.52,-1.57,25.26
2023-02-06,42.32,41.29,42.61,40.77,50043.0,208188998.05,4.28,-3.93,-1.69,20.85
2023-02-07,40.97,41.46,41.49,40.66,30549.0,125541655.35,2.01,0.41,0.17,12.73
2023-02-08,41.29,40.94,41.87,40.84,21601.0,88829901.41,2.48,-1.25,-0.52,9.0
2023-02-09,40.78,41.88,42.06,40.51,36777.0,152573546.47,3.79,2.3,0.94,15.32
2023-02-10,41.58,41.55,42.29,41.4,27154.0,113368634.69,2.13,-0.79,-0.33,11.31
2023-02-13,41.54,42.02,42.02,41.12,21779.0,90933111.06,2.17,1.13,0.47,9.07
2023-02-14,42.02,41.4,42.32,41.39,22469.0,93637109.5,2.21,-1.48,-0.62,9.36
2023-02-15,41.23,41.25,41.58,41.05,15620.0,64421965.8,1.28,-0.36,-0.15,6.51
2023-02-16,41.13,39.16,41.44,38.88,32016.0,129008520.88,6.21,-5.07,-2.09,13.34
2023-02-17,39.2,38.43,39.5,38.35,21465.0,83138447.88,2.94,-1.86,-0.73,8.94
2023-02-20,38.15,38.77,38.78,38.03,14944.0,57427038.9,1.95,0.88,0.34,6.23
2023-02-21,38.75,39.07,39.09,38.5,12583.0,48939651.0,1.52,0.77,0.3,5.24
2023-02-22,38.94,38.96,39.04,38.76,9007.0,35029529.38,0.72,-0.28,-0.11,3.75
2023-02-23,39.08,39.18,39.25,38.78,11000.0,42928414.73,1.21,0.56,0.22,4.58
2023-02-24,39.48,39.35,39.95,39.13,16171.0,63874842.28,2.09,0.43,0.17,6.74
2023-02-27,39.03,38.11,39.03,38.11,12875.0,49610459.15,2.34,-3.15,-1.24,5.36
2023-02-28,38.2,38.51,38.62,38.06,8286.0,31746060.51,1.47,1.05,0.4,3.45
2023-03-01,38.55,38.79,38.88,38.35,10831.0,41852929.42,1.38,0.73,0.28,4.51
2023-03-02,38.92,38.32,38.92,38.22,10101.0,38920222.29,1.8,-1.21,-0.47,4.21
2023-03-03,38.66,39.6,39.66,38.66,26999.0,105985512.33,2.61,3.34,1.28,11.25
2023-03-06,39.22,39.59,39.59,39.06,14937.0,58684987.85,1.34,-0.03,-0.01,6.22
2023-03-07,39.55,37.61,39.55,37.61,17407.0,67157176.71,4.9,-5.0,-1.98,7.25
2023-03-08,37.67,38.6,38.69,37.67,12652.0,48462315.0,2.71,2.63,0.99,5.27
2023-03-09,38.6,38.42,38.8,38.25,7376.0,28412491.6,1.42,-0.47,-0.18,3.07
2023-03-10,38.25,38.5,39.24,37.82,15618.0,60275676.99,3.7,0.21,0.08,6.51
2023-03-13,38.4,38.23,38.76,37.6,12653.0,48140749.31,3.01,-0.7,-0.27,5.27
