交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-01-07,5.76,5.75,5.86,5.65,5700820.0,3275273252.0,3.87,5.89,0.32,61.65
2010-01-08,5.6,5.58,5.61,5.5,2440803.0,1352582047.0,1.91,-2.96,-0.17,26.39
2010-01-11,5.66,5.51,5.66,5.46,1504253.0,832707221.0,3.58,-1.25,-0.07,16.27
2010-01-12,5.5,5.56,5.57,5.47,982008.0,543195822.0,1.81,0.91,0.05,10.62
2010-01-13,5.48,5.44,5.51,5.43,1045678.0,571520474.0,1.44,-2.16,-0.12,11.31
2010-01-14,5.46,5.5,5.54,5.43,764077.0,418817253.0,2.02,1.1,0.06,8.26
2010-01-15,5.48,5.48,5.49,5.44,488263.0,266875742.0,0.91,-0.36,-0.02,5.28
2010-01-18,5.47,5.46,5.47,5.44,508709.0,277246458.0,0.55,-0.36,-0.02,5.5
2010-01-19,5.45,5.49,5.49,5.44,579259.0,316507568.0,0.92,0.55,0.03,6.26
2010-01-20,5.48,5.34,5.48,5.33,812173.0,438896123.0,2.73,-2.73,-0.15,8.78
2010-01-21,5.35,5.35,5.38,5.32,550663.0,294396543.0,1.12,0.19,0.01,5.95
2010-01-22,5.32,5.24,5.32,5.16,574439.0,300734953.0,2.99,-2.06,-0.11,6.21
2010-01-25,5.19,5.2,5.25,5.16,220979.0,115082892.0,1.72,-0.76,-0.04,2.39
2010-01-26,5.2,5.09,5.24,5.05,331534.0,169925261.0,3.65,-2.12,-0.11,3.59
2010-01-27,5.09,5.19,5.24,5.05,475936.0,245239502.0,3.73,1.96,0.1,5.15
2010-01-28,5.21,5.21,5.26,5.17,654440.0,341316898.0,1.73,0.39,0.02,7.08
2010-01-29,5.21,5.16,5.23,5.13,515127.0,267476966.0,1.92,-0.96,-0.05,5.57
2010-02-01,5.16,5.17,5.18,5.1,337322.0,173507482.0,1.55,0.19,0.01,3.65
2010-02-02,5.16,5.14,5.21,5.13,520054.0,268790441.0,1.55,-0.58,-0.03,5.62
2010-02-03,5.14,5.12,5.16,4.99,550134.0,280710274.0,3.31,-0.39,-0.02,5.95
2010-02-04,5.11,5.12,5.23,5.05,748018.0,384366904.0,3.52,0.0,0.0,8.09
2010-02-05,5.09,5.04,5.09,5.01,392105.0,197865345.0,1.56,-1.56,-0.08,4.24
2010-02-08,5.05,5.05,5.07,5.03,135849.0,68624316.0,0.79,0.2,0.01,1.47
2010-02-09,5.04,5.08,5.13,5.02,275778.0,140165969.0,2.18,0.59,0.03,2.98
2010-02-10,5.11,5.1,5.12,5.06,367841.0,187497317.0,1.18,0.39,0.02,3.98
2010-02-11,5.1,5.1,5.12,5.09,362837.0,185312006.0,0.59,0.0,0.0,3.92
2010-02-12,5.1,5.11,5.12,5.08,312118.0,159233732.0,0.78,0.2,0.01,3.38
2010-02-22,5.1,5.06,5.11,5.05,176868.0,89825835.0,1.17,-0.98,-0.05,1.91
2010-02-23,5.05,5.03,5.07,5.0,196989.0,98841676.0,1.38,-0.59,-0.03,2.13
2010-02-24,5.01,5.1,5.1,5.0,223466.0,113074694.0,1.99,1.39,0.07,2.42
2010-02-25,5.1,5.13,5.17,5.08,460328.0,236158453.0,1.76,0.59,0.03,4.98
2010-02-26,5.11,5.08,5.12,5.07,221822.0,112976591.0,0.97,-0.97,-0.05,2.4
2010-03-01,5.08,5.11,5.12,5.07,200223.0,101993545.0,0.98,0.59,0.03,2.17
2010-03-02,5.11,5.07,5.12,5.05,204118.0,103641238.0,1.37,-0.78,-0.04,2.21
2010-03-03,5.07,5.12,5.12,5.05,280853.0,143091241.0,1.38,0.99,0.05,3.04
2010-03-04,5.11,5.02,5.12,5.01,331964.0,167677285.0,2.15,-1.95,-0.1,3.59
2010-03-05,5.02,5.04,5.05,5.01,162035.0,81475052.0,0.8,0.4,0.02,1.75
2010-03-08,5.05,5.04,5.05,5.02,134739.0,67843057.0,0.6,0.0,0.0,1.46
2010-03-09,5.03,5.04,5.06,4.99,174618.0,87705674.0,1.39,0.0,0.0,1.89
2010-03-10,5.05,5.02,5.05,5.0,144805.0,72688885.0,0.99,-0.4,-0.02,1.57
2010-03-11,5.01,5.01,5.03,4.99,144623.0,72421794.0,0.8,-0.2,-0.01,1.56
2010-03-12,5.01,4.95,5.02,4.94,228275.0,113732963.0,1.6,-1.2,-0.06,2.47
2010-03-15,4.95,4.91,4.97,4.89,174394.0,85667525.0,1.62,-0.81,-0.04,1.89
