交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-03-28,31.0,33.11,34.98,28.83,326190.0,998829569.65,35.37,90.4,15.72,71.77
2024-03-29,30.5,28.52,31.44,28.35,258446.0,766248244.97,9.33,-13.86,-4.59,56.87
2024-04-01,28.52,28.31,29.58,28.0,208986.0,600232203.87,5.54,-0.74,-0.21,45.98
2024-04-02,27.22,26.81,27.68,26.58,190334.0,515442632.3,3.89,-5.3,-1.5,41.88
2024-04-03,26.94,25.74,27.08,25.66,159430.0,417154059.48,5.3,-3.99,-1.07,35.08
2024-04-08,25.61,28.31,28.31,24.91,213812.0,569771160.35,13.21,9.98,2.57,47.04
2024-04-09,28.31,31.14,31.14,28.0,306873.0,921754735.84,11.09,10.0,2.83,67.52
2024-04-10,32.5,28.97,33.3,28.06,306279.0,933939531.26,16.83,-6.97,-2.17,67.39
2024-04-11,28.31,26.73,28.47,26.47,196406.0,535868051.73,6.9,-7.73,-2.24,43.22
2024-04-12,26.75,27.06,27.62,26.34,153496.0,413949536.45,4.79,1.23,0.33,33.77
2024-04-15,27.45,25.95,28.15,24.5,152630.0,411221434.07,13.49,-4.1,-1.11,33.58
2024-04-16,25.12,23.37,25.5,23.36,142806.0,341887745.89,8.25,-9.94,-2.58,31.42
2024-04-17,23.8,24.55,24.8,23.77,116838.0,284376176.43,4.41,5.05,1.18,25.71
2024-04-18,24.19,25.03,26.0,23.81,137413.0,341360966.54,8.92,1.96,0.48,30.23
2024-04-19,24.48,24.02,24.69,23.98,94903.0,230213290.3,2.84,-4.04,-1.01,20.88
2024-04-22,23.79,26.42,26.42,23.6,132432.0,334508893.79,11.74,9.99,2.4,29.14
2024-04-23,26.01,25.49,26.3,25.37,147450.0,379614269.42,3.52,-3.52,-0.93,32.44
2024-04-24,25.75,25.78,25.96,25.25,94283.0,241815401.2,2.79,1.14,0.29,20.75
2024-04-25,25.82,25.94,27.07,25.61,135185.0,356758586.99,5.66,0.62,0.16,29.74
2024-04-26,25.35,25.84,26.05,25.3,96702.0,248377823.82,2.89,-0.39,-0.1,21.28
2024-04-29,25.88,26.13,26.48,25.58,95151.0,247980324.7,3.48,1.12,0.29,20.94
2024-04-30,26.23,25.56,26.29,25.49,69904.0,180247744.86,3.06,-2.18,-0.57,15.38
2024-05-06,26.09,26.59,26.75,25.89,100835.0,266427896.98,3.36,4.03,1.03,22.19
2024-05-07,26.5,26.45,26.68,26.12,68033.0,179552863.98,2.11,-0.53,-0.14,14.97
2024-05-08,26.45,26.5,27.18,26.29,91167.0,243234125.35,3.36,0.19,0.05,20.06
2024-05-09,26.65,26.37,27.11,26.26,104880.0,279640501.85,3.21,-0.49,-0.13,23.08
2024-05-10,26.2,25.2,26.2,25.16,96848.0,246124720.49,3.94,-4.44,-1.17,21.31
2024-05-13,24.71,24.88,25.22,24.52,47966.0,119371508.66,2.78,-1.27,-0.32,10.55
2024-05-14,25.09,25.44,25.67,24.9,54999.0,139225214.49,3.09,2.25,0.56,12.1
2024-05-15,25.23,24.9,25.43,24.85,48378.0,121280764.1,2.28,-2.12,-0.54,10.64
2024-05-16,24.93,24.99,25.24,24.73,39037.0,97510284.63,2.05,0.36,0.09,8.59
2024-05-17,24.89,25.49,25.64,24.8,56680.0,143874516.29,3.36,2.0,0.5,12.47
2024-05-20,25.32,25.97,26.68,25.3,76291.0,198049160.68,5.41,1.88,0.48,16.79
2024-05-21,25.81,26.22,26.66,25.81,74579.0,195901198.79,3.27,0.96,0.25,16.41
2024-05-22,26.02,26.71,26.89,25.82,77198.0,204381303.83,4.08,1.87,0.49,16.99
2024-05-23,26.61,26.3,27.26,26.3,96750.0,258854998.46,3.59,-1.54,-0.41,21.29
2024-05-24,26.01,26.23,26.8,25.49,79876.0,208640095.94,4.98,-0.27,-0.07,17.58
2024-05-27,25.98,25.71,26.14,25.18,51455.0,131332448.96,3.66,-1.98,-0.52,11.32
2024-05-28,25.5,25.35,25.99,25.13,39323.0,100395400.76,3.35,-1.4,-0.36,8.65
2024-05-29,25.23,25.73,25.98,25.11,43207.0,110880997.62,3.43,1.5,0.38,9.51
2024-05-30,25.67,25.44,26.07,25.35,39349.0,100981545.04,2.8,-1.13,-0.29,8.66
2024-05-31,25.39,25.62,25.96,25.39,41113.0,105581412.84,2.24,0.71,0.18,9.05
2024-06-03,25.5,25.21,25.54,24.83,43747.0,110115535.7,2.77,-1.6,-0.41,9.63
2024-06-04,25.06,26.6,27.5,24.68,110431.0,289473534.62,11.19,5.51,1.39,24.3
2024-06-05,26.35,25.93,26.6,25.87,67227.0,176165803.25,2.74,-2.52,-0.67,14.79
2024-06-06,26.11,24.51,26.33,24.42,96736.0,242048933.94,7.37,-5.48,-1.42,21.28
2024-06-07,24.25,23.97,24.45,23.5,58944.0,140933016.51,3.88,-2.2,-0.54,12.97
2024-06-11,23.6,24.1,24.2,23.11,43095.0,102286888.15,4.55,0.54,0.13,9.48
2024-06-12,23.99,24.28,24.46,23.96,35687.0,86568236.5,2.07,0.75,0.18,7.85
