交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-12-28,28.77,25.25,29.53,25.0,441142.0,1173869981.0,15.75,-12.23,-3.52,52.66
2022-12-29,24.7,24.61,25.5,23.77,195930.0,480625515.0,6.85,-2.53,-0.64,23.39
2022-12-30,25.61,25.93,26.27,24.92,161058.0,414835446.0,5.49,5.36,1.32,19.23
2023-01-03,25.84,27.8,28.28,25.36,149767.0,407444812.0,11.26,7.21,1.87,16.98
2023-01-04,27.22,27.88,28.28,27.01,73127.0,202324502.0,4.57,0.29,0.08,8.29
2023-01-05,28.19,28.82,29.38,27.75,134641.0,388235915.0,5.85,3.37,0.94,15.27
2023-01-06,28.84,28.93,29.43,28.1,105786.0,303251156.0,4.61,0.38,0.11,12.0
2023-01-09,28.8,28.89,29.8,28.51,80193.0,233352216.0,4.46,-0.14,-0.04,9.09
2023-01-10,28.8,29.77,29.92,28.53,87943.0,258084211.0,4.81,3.05,0.88,9.97
2023-01-11,29.5,29.06,30.2,28.8,67272.0,198389633.0,4.7,-2.38,-0.71,7.63
2023-01-12,29.23,29.02,29.45,28.68,57506.0,167290810.0,2.65,-0.14,-0.04,6.52
2023-01-13,29.03,29.07,29.32,28.4,47809.0,138305968.0,3.17,0.17,0.05,5.42
2023-01-16,28.96,29.82,30.3,28.9,70429.0,208623527.0,4.82,2.58,0.75,7.99
2023-01-17,29.91,30.49,30.95,29.68,53574.0,162866486.0,4.26,2.25,0.67,6.07
2023-01-18,30.4,31.1,31.41,29.8,47359.0,145786820.0,5.28,2.0,0.61,5.37
2023-01-19,30.81,31.5,32.1,30.75,36809.0,115918892.0,4.34,1.29,0.4,4.17
2023-01-20,31.9,31.87,31.99,31.0,31003.0,97581999.0,3.14,1.17,0.37,3.52
2023-01-30,32.0,34.43,34.44,31.78,82683.0,277149921.0,8.35,8.03,2.56,9.38
2023-01-31,34.11,34.79,35.03,33.89,43990.0,151837042.0,3.31,1.05,0.36,4.99
2023-02-01,34.43,36.97,37.0,34.05,42010.0,148745632.0,8.48,6.27,2.18,4.76
2023-02-02,37.05,37.98,38.77,36.11,69968.0,261695077.0,7.2,2.73,1.01,7.93
2023-02-03,37.55,38.31,38.33,36.45,62409.0,232467400.0,4.95,0.87,0.33,7.08
2023-02-06,37.5,38.37,38.77,37.22,41127.0,155823692.0,4.05,0.16,0.06,4.66
2023-02-07,38.8,37.75,40.17,37.5,55867.0,217081517.0,6.96,-1.62,-0.62,6.33
2023-02-08,38.09,38.2,39.36,37.7,55722.0,213130550.0,4.4,1.19,0.45,6.32
2023-02-09,37.98,37.68,38.86,37.17,44458.0,168158242.0,4.42,-1.36,-0.52,5.04
2023-02-10,37.54,36.32,38.16,35.8,71921.0,263104585.0,6.26,-3.61,-1.36,8.16
2023-02-13,36.45,36.9,37.19,36.09,46838.0,171481235.0,3.03,1.6,0.58,5.31
2023-02-14,36.68,35.91,37.11,35.82,36207.0,131941796.0,3.5,-2.68,-0.99,4.11
2023-02-15,36.12,36.13,36.65,35.64,25906.0,93577576.0,2.81,0.61,0.22,2.94
2023-02-16,36.38,36.08,37.29,35.58,52286.0,189789598.0,4.73,-0.14,-0.05,5.93
2023-02-17,36.15,34.6,36.15,34.59,34664.0,122269766.0,4.32,-4.1,-1.48,3.93
2023-02-20,34.5,36.57,36.6,34.22,48658.0,174643448.0,6.88,5.69,1.97,5.52
2023-02-21,36.21,36.51,37.17,35.93,30329.0,110962209.0,3.39,-0.16,-0.06,3.44
2023-02-22,35.8,35.86,36.67,35.56,23822.0,85689101.0,3.04,-1.78,-0.65,2.7
2023-02-23,35.98,35.0,36.3,34.9,27673.0,97801223.0,3.9,-2.4,-0.86,3.14
2023-02-24,35.03,34.46,35.4,34.33,22946.0,79717586.0,3.06,-1.54,-0.54,2.6
2023-02-27,34.5,34.3,34.79,33.91,24797.0,85423275.0,2.55,-0.46,-0.16,2.81
2023-02-28,34.7,34.68,35.35,34.25,15951.0,55346400.0,3.21,1.11,0.38,1.81
2023-03-01,34.63,35.73,36.24,34.63,28665.0,102115851.0,4.64,3.03,1.05,3.25
2023-03-02,35.7,35.19,35.9,34.63,26923.0,94473789.0,3.55,-1.51,-0.54,3.05
2023-03-03,35.0,35.2,35.38,34.31,19608.0,68383123.0,3.04,0.03,0.01,2.22
2023-03-06,35.24,35.38,35.78,34.52,18281.0,64308668.0,3.58,0.51,0.18,2.07
2023-03-07,35.42,34.09,35.6,34.02,21716.0,75372754.0,4.47,-3.65,-1.29,2.46
2023-03-08,34.3,33.8,34.3,33.56,18516.0,62695867.0,2.17,-0.85,-0.29,2.1
2023-03-09,34.03,34.3,34.5,33.46,16569.0,56456371.0,3.08,1.48,0.5,1.88
2023-03-10,34.12,34.71,35.39,33.92,19865.0,69047328.0,4.29,1.2,0.41,2.25
2023-03-13,35.0,36.34,36.96,34.4,39572.0,142946698.0,7.38,4.7,1.63,4.49
2023-03-14,36.0,36.95,37.3,36.0,28391.0,104457026.0,3.58,1.68,0.61,3.22
2023-03-15,37.06,36.5,38.49,36.45,26180.0,98128779.0,5.52,-1.22,-0.45,2.97
2023-03-16,36.87,36.08,37.08,35.8,14558.0,52822157.0,3.51,-1.15,-0.42,1.65
2023-03-17,35.77,39.65,39.9,35.77,59688.0,230660998.0,11.45,9.89,3.57,6.77
