交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-06-07,100.18,127.0,180.0,100.1,117088.0,1600613087.0,282.33,348.76,98.7,83.28
2024-06-11,110.0,95.8,115.99,95.7,86070.0,887403793.0,15.98,-24.57,-31.2,61.22
2024-06-12,89.86,90.49,93.2,87.93,68629.0,618751069.0,5.5,-5.54,-5.31,48.81
2024-06-13,88.0,85.42,89.5,85.22,58277.0,507406351.0,4.73,-5.6,-5.07,41.45
2024-06-14,85.8,86.71,92.59,85.56,70967.0,632167267.0,8.23,1.51,1.29,50.47
2024-06-17,82.5,83.97,83.98,78.88,58999.0,478099469.0,5.88,-3.16,-2.74,41.96
2024-06-18,82.5,81.31,83.66,81.02,45532.0,374049495.0,3.14,-3.17,-2.66,32.38
2024-06-19,81.0,76.55,81.99,76.4,47967.0,376154541.0,6.87,-5.85,-4.76,34.12
2024-06-20,76.0,72.78,76.02,71.71,47602.0,349842458.0,5.63,-4.92,-3.77,33.86
2024-06-21,72.99,70.6,74.6,70.5,34725.0,251365287.0,5.63,-3.0,-2.18,24.7
2024-06-24,68.5,67.51,70.42,67.0,28974.0,198516715.0,4.84,-4.38,-3.09,20.61
2024-06-25,68.2,67.14,68.61,66.51,24972.0,168599098.0,3.11,-0.55,-0.37,17.76
2024-06-26,66.11,67.41,67.5,64.81,25998.0,171796284.0,4.01,0.4,0.27,18.49
2024-06-27,68.08,76.33,80.89,68.08,84825.0,651318235.0,19.0,13.23,8.92,60.33
2024-06-28,71.0,69.5,72.3,68.0,64609.0,453235429.0,5.63,-8.95,-6.83,45.95
2024-07-01,68.28,65.51,68.28,64.81,40529.0,266646886.0,4.99,-5.74,-3.99,28.83
2024-07-02,65.82,62.95,66.03,62.66,35282.0,225222662.0,5.14,-3.91,-2.56,25.09
2024-07-03,62.89,64.35,64.45,62.35,27270.0,172782045.0,3.34,2.22,1.4,19.4
2024-07-04,63.92,64.81,66.77,63.02,37199.0,241253263.0,5.83,0.71,0.46,26.46
2024-07-05,63.5,60.84,63.61,60.44,29841.0,183259429.0,4.89,-6.13,-3.97,21.22
2024-07-08,60.0,62.05,64.78,59.86,29751.0,185134544.0,8.09,1.99,1.21,21.16
2024-07-09,61.09,64.0,64.69,61.09,32054.0,203755010.0,5.8,3.14,1.95,22.8
2024-07-10,62.53,60.75,63.43,60.74,30635.0,189843580.0,4.2,-5.08,-3.25,21.79
2024-07-11,61.89,64.42,68.95,61.42,45508.0,293617780.0,12.4,6.04,3.67,32.37
2024-07-12,63.83,61.84,64.3,61.61,29326.0,183727163.0,4.18,-4.0,-2.58,20.86
2024-07-15,61.91,60.77,62.64,60.09,18566.0,113348354.0,4.12,-1.73,-1.07,13.2
2024-07-16,60.62,61.5,61.5,60.03,16491.0,100247279.0,2.42,1.2,0.73,11.73
2024-07-17,61.9,60.14,61.95,60.13,15586.0,94627812.0,2.96,-2.21,-1.36,11.09
2024-07-18,59.0,58.05,59.0,56.85,23205.0,133906970.0,3.57,-3.48,-2.09,16.5
2024-07-19,57.36,58.1,59.18,57.36,15819.0,92259150.0,3.14,0.09,0.05,11.25
2024-07-22,57.61,57.95,58.7,57.5,12420.0,72035448.0,2.07,-0.26,-0.15,8.83
2024-07-23,57.9,56.0,58.2,55.86,17368.0,99096277.0,4.04,-3.36,-1.95,12.35
2024-07-24,56.0,53.84,56.45,53.82,17973.0,98301781.0,4.7,-3.86,-2.16,12.78
2024-07-25,53.55,53.47,54.38,52.7,13352.0,71394165.0,3.12,-0.69,-0.37,9.5
2024-07-26,53.48,54.28,54.61,53.48,12371.0,67034184.0,2.11,1.51,0.81,8.8
2024-07-29,54.6,54.17,54.86,53.81,10820.0,58757759.0,1.93,-0.2,-0.11,7.7
2024-07-30,53.89,55.51,56.09,53.3,19796.0,108704149.0,5.15,2.47,1.34,14.08
2024-07-31,55.08,56.25,56.46,54.7,22171.0,123761011.0,3.17,1.33,0.74,15.77
2024-08-01,56.93,55.52,56.93,55.32,19936.0,111543627.0,2.86,-1.3,-0.73,14.18
2024-08-02,54.65,55.66,56.99,54.35,20779.0,116574910.0,4.76,0.25,0.14,14.78
2024-08-05,54.83,54.41,57.4,54.4,21574.0,120525908.0,5.39,-2.25,-1.25,15.34
2024-08-06,54.71,55.43,55.7,54.56,14519.0,80023885.0,2.1,1.87,1.02,10.33
2024-08-07,55.42,55.38,55.62,54.42,12999.0,71610669.0,2.16,-0.09,-0.05,9.25
2024-08-08,55.11,53.66,55.11,52.88,15736.0,84274229.0,4.03,-3.11,-1.72,11.19
2024-08-09,53.59,52.85,54.35,52.85,10338.0,55340643.0,2.8,-1.51,-0.81,7.35
2024-08-12,52.43,53.14,53.35,51.45,11542.0,60670751.0,3.6,0.55,0.29,8.21
2024-08-13,53.19,53.7,53.88,52.52,9296.0,49350602.0,2.56,1.05,0.56,6.61
2024-08-14,53.7,53.87,54.84,53.06,12067.0,64954933.0,3.31,0.32,0.17,8.58
2024-08-15,53.6,53.6,54.8,53.32,12784.0,69097116.0,2.75,-0.5,-0.27,9.09
2024-08-16,55.38,51.89,55.5,51.89,15584.0,83458268.0,6.74,-3.19,-1.71,11.08
2024-08-19,51.31,50.79,52.7,50.5,14451.0,74478542.0,4.24,-2.12,-1.1,10.28
2024-08-20,51.26,51.09,51.5,50.07,10840.0,55027085.0,2.82,0.59,0.3,7.71
2024-08-21,51.12,49.86,51.55,49.68,10969.0,55502891.0,3.66,-2.41,-1.23,7.8
2024-08-22,49.9,48.87,49.99,48.56,12244.0,60073543.0,2.87,-1.99,-0.99,8.71
2024-08-23,49.26,53.0,58.48,49.05,42584.0,228739506.0,19.3,8.45,4.13,30.29
2024-08-26,51.64,50.98,52.25,50.61,27958.0,143294334.0,3.09,-3.81,-2.02,19.88
2024-08-27,50.11,49.07,50.45,49.01,16583.0,82188737.0,2.82,-3.75,-1.91,11.79
2024-08-28,48.84,51.16,52.48,48.84,24196.0,123610298.0,7.42,4.26,2.09,17.21
2024-08-29,50.23,51.8,51.97,50.18,21191.0,108903986.0,3.5,1.25,0.64,15.07
2024-08-30,51.4,53.89,54.96,51.21,31822.0,169267840.0,7.24,4.03,2.09,22.63
2024-09-02,52.98,52.38,54.46,52.3,21779.0,116023840.0,4.01,-2.8,-1.51,15.49
2024-09-03,52.99,52.45,53.5,52.01,16418.0,86494802.0,2.84,0.13,0.07,11.68
2024-09-04,51.5,50.93,51.88,50.56,16382.0,83779934.0,2.52,-2.9,-1.52,11.65
2024-09-05,51.35,50.66,51.39,49.9,11163.0,56434151.0,2.93,-0.53,-0.27,7.94
2024-09-06,50.6,49.46,51.1,49.46,9614.0,48020144.0,3.24,-2.37,-1.2,6.84
2024-09-09,49.03,49.4,49.66,48.66,6713.0,32996536.0,2.02,-0.12,-0.06,4.77
2024-09-10,49.41,48.7,49.49,48.13,8991.0,43723098.0,2.75,-1.42,-0.7,6.39
2024-09-11,48.5,47.95,49.68,47.72,10587.0,51439275.0,4.02,-1.54,-0.75,7.53
2024-09-12,48.01,46.48,48.49,46.4,12421.0,58738636.0,4.36,-3.07,-1.47,8.83
2024-09-13,46.48,46.58,48.97,45.64,17992.0,85491214.0,7.16,0.22,0.1,12.8
2024-09-18,46.52,45.75,46.73,44.69,12178.0,55577833.0,4.38,-1.78,-0.83,8.66
2024-09-19,45.9,45.71,46.47,45.56,10557.0,48573369.0,1.99,-0.09,-0.04,7.51
2024-09-20,45.93,45.06,46.2,44.74,11057.0,50012777.0,3.19,-1.42,-0.65,7.86
2024-09-23,44.98,45.24,45.46,44.77,7710.0,34789418.0,1.53,0.4,0.18,5.48
2024-09-24,45.4,46.58,46.58,44.71,14757.0,67507658.0,4.13,2.96,1.34,10.5
2024-09-25,46.75,46.79,47.77,46.61,15902.0,75087709.0,2.49,0.45,0.21,11.31
2024-09-26,46.58,48.19,48.19,46.44,14769.0,69848588.0,3.74,2.99,1.4,10.5
2024-09-27,49.2,51.46,51.72,48.41,27711.0,139130054.0,6.87,6.79,3.27,19.71
2024-09-30,53.36,61.75,61.75,52.05,52233.0,297641025.0,18.85,20.0,10.29,37.15
2024-10-08,74.0,74.1,74.1,66.0,65625.0,464864725.0,13.12,20.0,12.35,46.67
2024-10-09,72.49,62.94,72.49,62.94,41852.0,282748286.0,12.89,-15.06,-11.16,29.77
2024-10-10,65.0,64.5,67.93,63.88,30408.0,199818965.0,6.43,2.48,1.56,21.63
2024-10-11,64.1,67.0,70.05,62.34,42779.0,289017293.0,11.95,3.88,2.5,30.43
2024-10-14,64.8,67.35,67.35,61.34,31450.0,201151509.0,8.97,0.52,0.35,22.37
2024-10-15,66.0,64.03,67.3,63.52,25458.0,166276544.0,5.61,-4.93,-3.32,18.11
2024-10-16,62.22,61.05,64.68,61.0,20635.0,129193624.0,5.75,-4.65,-2.98,14.68
2024-10-17,61.5,60.81,62.8,60.8,18362.0,113394670.0,3.28,-0.39,-0.24,13.06
2024-10-18,60.68,62.9,64.5,60.05,26666.0,165842117.0,7.32,3.44,2.09,18.97
2024-10-21,63.01,65.63,65.92,62.61,25779.0,165571806.0,5.26,4.34,2.73,18.34
2024-10-22,64.55,65.59,66.0,63.84,22271.0,144624278.0,3.29,-0.06,-0.04,15.84
2024-10-23,64.79,64.57,66.93,63.92,19656.0,128707218.0,4.59,-1.56,-1.02,13.98
2024-10-24,64.01,65.5,67.0,63.68,19198.0,125553357.0,5.14,1.44,0.93,13.65
2024-10-25,65.0,64.5,65.85,64.19,16691.0,108179025.0,2.53,-1.53,-1.0,11.87
2024-10-28,64.68,64.8,65.0,62.38,19121.0,121397673.0,4.06,0.47,0.3,13.6
2024-10-29,66.38,62.57,66.8,62.57,18733.0,120292415.0,6.53,-3.44,-2.23,13.32
2024-10-30,61.5,59.98,62.89,59.5,14762.0,90046934.0,5.42,-4.14,-2.59,10.5
