交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-12-24,27.02,32.43,32.43,27.02,10691.0,34545293.0,24.02,44.01,9.91,1.85
2019-12-25,35.67,30.62,35.67,30.5,274768.0,877588800.0,15.94,-5.58,-1.81,47.64
2019-12-26,29.3,28.43,29.88,28.28,210152.0,607279712.0,5.23,-7.15,-2.19,36.44
2019-12-27,28.11,28.02,28.74,27.82,129812.0,366066320.0,3.24,-1.44,-0.41,22.51
2019-12-30,27.78,26.83,27.8,26.79,111734.0,302266624.0,3.6,-4.25,-1.19,19.37
2019-12-31,26.7,27.16,27.28,26.67,73905.0,199959306.0,2.27,1.23,0.33,12.82
2020-01-02,27.28,27.2,27.44,27.06,85010.0,231622107.0,1.4,0.15,0.04,14.74
2020-01-03,27.15,26.78,27.27,26.72,93807.0,252241075.0,2.02,-1.54,-0.42,16.27
2020-01-06,26.48,26.4,26.49,26.06,80848.0,212584894.0,1.61,-1.42,-0.38,14.02
2020-01-07,26.4,26.77,26.85,26.33,69199.0,184720622.0,1.97,1.4,0.37,12.0
2020-01-08,26.58,26.38,26.79,26.37,57872.0,153377263.0,1.57,-1.46,-0.39,10.04
2020-01-09,26.55,26.54,26.7,26.45,41447.0,110024164.0,0.95,0.61,0.16,7.19
2020-01-10,26.58,26.79,26.86,26.52,50170.0,133967231.0,1.28,0.94,0.25,8.7
2020-01-13,26.77,26.87,27.01,26.73,41348.0,111153228.0,1.05,0.3,0.08,7.17
2020-01-14,26.91,26.78,27.14,26.77,46627.0,125660112.0,1.38,-0.33,-0.09,8.09
2020-01-15,26.78,26.38,26.85,26.34,43987.0,116396688.0,1.9,-1.49,-0.4,7.63
2020-01-16,26.37,26.43,26.59,26.32,29034.0,76781924.0,1.02,0.19,0.05,5.03
2020-01-17,26.54,26.23,26.55,26.22,32487.0,85656128.0,1.25,-0.76,-0.2,5.63
2020-01-20,26.15,26.13,26.23,25.95,34497.0,89903922.0,1.07,-0.38,-0.1,5.98
2020-01-21,26.09,25.35,26.1,25.32,47649.0,122127043.0,2.99,-2.99,-0.78,8.26
2020-01-22,25.27,24.9,25.27,24.62,38039.0,94652430.0,2.56,-1.78,-0.45,6.6
2020-01-23,24.8,24.21,25.09,24.12,33995.0,83560908.0,3.9,-2.77,-0.69,5.89
2020-02-03,21.79,21.79,21.79,21.79,9011.0,19634969.0,0.0,-10.0,-2.42,1.56
2020-02-04,19.61,20.48,20.78,19.61,51442.0,104927010.0,5.37,-6.01,-1.31,8.92
2020-02-05,20.49,21.12,21.45,20.49,38726.0,81788481.0,4.69,3.13,0.64,6.72
2020-02-06,21.12,21.26,21.37,20.87,35260.0,74588555.0,2.37,0.66,0.14,6.11
2020-02-07,21.24,21.54,21.7,21.02,36631.0,78351785.0,3.2,1.32,0.28,6.35
2020-02-10,21.33,21.82,21.87,21.24,34782.0,75343573.0,2.92,1.3,0.28,6.03
2020-02-11,21.76,24.0,24.0,21.75,89472.0,212580168.0,10.31,9.99,2.18,15.51
2020-02-12,24.0,23.65,24.0,23.1,106304.0,250088898.0,3.75,-1.46,-0.35,18.43
2020-02-13,23.31,22.95,23.55,22.92,50555.0,117336005.0,2.66,-2.96,-0.7,8.77
2020-02-14,22.8,23.38,23.99,22.8,55513.0,130571258.0,5.19,1.87,0.43,9.63
2020-02-17,23.23,23.68,23.87,23.2,49853.0,117544253.0,2.87,1.28,0.3,8.64
2020-02-18,23.68,23.51,23.68,23.31,45620.0,107129646.0,1.56,-0.72,-0.17,7.91
2020-02-19,23.5,23.67,23.97,23.5,48426.0,115139982.0,2.0,0.68,0.16,8.4
2020-02-20,23.83,23.85,23.85,23.32,48461.0,114650479.0,2.24,0.76,0.18,8.4
2020-02-21,23.97,23.89,24.57,23.81,57523.0,138742464.0,3.19,0.17,0.04,9.97
2020-02-24,23.75,23.48,23.76,23.33,44904.0,105425805.0,1.8,-1.72,-0.41,7.79
2020-02-25,22.81,22.8,22.98,22.5,50487.0,114839145.0,2.04,-2.9,-0.68,8.75
2020-02-26,22.5,23.06,23.82,22.5,47819.0,111395180.0,5.79,1.14,0.26,8.29
2020-02-27,23.11,22.98,23.39,22.84,25779.0,59377045.0,2.39,-0.35,-0.08,4.47
2020-02-28,22.45,21.75,22.49,21.73,40256.0,89226947.0,3.31,-5.35,-1.23,6.98
