交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2009-10-15,16.11,17.08,17.51,15.53,1535865.0,2501742910.0,16.81,44.99,5.3,87.27
2009-10-16,16.66,15.41,16.79,15.37,970133.0,1550183311.0,8.31,-9.78,-1.67,55.12
2009-10-19,15.81,15.84,16.12,15.4,613625.0,968517919.0,4.67,2.79,0.43,34.87
2009-10-20,15.65,17.42,17.42,15.62,547076.0,906679953.0,11.36,9.97,1.58,31.08
2009-10-21,17.56,17.06,17.7,16.95,600277.0,1035860877.0,4.31,-2.07,-0.36,34.11
2009-10-22,16.89,17.26,17.45,16.65,400865.0,686573993.0,4.69,1.17,0.2,22.78
2009-10-23,17.26,17.13,17.49,17.0,295269.0,508294828.0,2.84,-0.75,-0.13,16.78
2009-10-26,16.9,16.48,17.04,16.1,340019.0,559038741.0,5.49,-3.79,-0.65,19.32
2009-10-27,16.25,16.08,16.36,15.9,194753.0,313212949.0,2.79,-2.43,-0.4,11.07
2009-10-28,15.98,16.34,16.44,15.96,185346.0,301266617.0,2.99,1.62,0.26,10.53
2009-10-29,16.19,15.79,16.44,15.7,190467.0,306902393.0,4.53,-3.37,-0.55,10.82
2009-10-30,15.98,15.74,16.2,15.6,162579.0,259099818.0,3.8,-0.32,-0.05,9.24
2009-11-02,15.41,15.69,15.75,14.95,227772.0,349635625.0,5.08,-0.32,-0.05,12.94
2009-11-03,15.61,16.01,16.25,15.48,202815.0,323568738.0,4.91,2.04,0.32,11.52
2009-11-04,15.9,16.1,16.17,15.8,186315.0,298071051.0,2.31,0.56,0.09,10.59
2009-11-05,16.1,17.12,17.5,15.92,309606.0,514285834.0,9.81,6.34,1.02,17.59
2009-11-06,17.08,17.21,17.65,16.9,472633.0,816844866.0,4.38,0.53,0.09,26.85
2009-11-09,18.93,18.93,18.93,18.58,445062.0,841959008.0,2.03,9.99,1.72,25.29
2009-11-10,18.96,18.99,19.2,18.65,386814.0,730718114.0,2.91,0.32,0.06,21.98
2009-11-11,18.35,18.28,18.6,18.08,256615.0,468637108.0,2.74,-3.74,-0.71,14.58
2009-11-12,18.37,18.01,18.58,17.81,197366.0,359207337.0,4.21,-1.48,-0.27,11.21
