交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-07-22,102.0,132.35,163.7,101.0,186156.0,2230667765.0,221.55,367.67,104.05,72.55
2020-07-23,129.0,143.35,151.0,129.0,102984.0,1465545245.0,16.62,8.31,11.0,40.13
2020-07-24,137.0,127.0,147.58,121.01,81138.0,1079840094.0,18.54,-11.41,-16.35,31.62
2020-07-27,127.0,129.8,129.91,115.69,69993.0,858932296.0,11.2,2.2,2.8,27.28
2020-07-28,128.0,123.99,133.5,120.1,54985.0,699496542.0,10.32,-4.48,-5.81,21.43
2020-07-29,120.88,128.1,129.75,117.8,52795.0,661325808.0,9.64,3.31,4.11,20.57
2020-07-30,128.0,153.72,153.72,121.88,92332.0,1302850920.0,24.86,20.0,25.62,35.98
2020-07-31,150.5,156.0,156.5,146.0,68486.0,1039740028.0,6.83,1.48,2.28,26.69
2020-08-03,156.88,155.0,163.5,148.58,65419.0,1016849320.0,9.56,-0.64,-1.0,25.49
2020-08-04,154.33,141.57,156.0,139.57,53919.0,790545926.0,10.6,-8.66,-13.43,21.01
2020-08-05,149.6,152.68,165.0,142.0,75774.0,1157954303.0,16.25,7.85,11.11,29.53
2020-08-06,147.0,146.8,151.99,144.0,41058.0,607476342.0,5.23,-3.85,-5.88,16.0
2020-08-07,145.0,138.5,151.0,137.77,43374.0,626068338.0,9.01,-5.65,-8.3,16.9
2020-08-10,135.5,133.18,137.6,127.05,32708.0,434940426.0,7.62,-3.84,-5.32,12.75
2020-08-11,133.55,133.34,138.6,130.9,27725.0,374475131.0,5.78,0.12,0.16,10.8
2020-08-12,133.9,137.57,139.68,133.0,29116.0,397695374.0,5.01,3.17,4.23,11.35
2020-08-13,135.7,136.59,142.9,134.5,27138.0,376204564.0,6.11,-0.71,-0.98,10.58
2020-08-14,138.75,136.0,138.75,130.01,15328.0,206377439.0,6.4,-0.43,-0.59,5.97
2020-08-17,136.0,135.8,138.49,131.5,18250.0,245516503.0,5.14,-0.15,-0.2,7.11
2020-08-18,133.1,130.56,136.98,129.01,27047.0,356846720.0,5.87,-3.86,-5.24,10.54
2020-08-19,129.7,119.96,129.76,119.96,24097.0,299353480.0,7.51,-8.12,-10.6,9.39
2020-08-20,117.87,119.6,122.8,116.66,14218.0,169686361.0,5.12,-0.3,-0.36,5.54
2020-08-21,120.8,112.76,121.0,111.12,20328.0,235530222.0,8.26,-5.72,-6.84,7.92
2020-08-24,111.0,109.42,112.96,106.08,18063.0,198140625.0,6.1,-2.96,-3.34,7.04
2020-08-25,109.86,106.31,111.9,105.0,15191.0,164415677.0,6.31,-2.84,-3.11,5.92
2020-08-26,106.94,101.39,108.81,101.0,16729.0,174001901.0,7.35,-4.63,-4.92,6.52
2020-08-27,100.5,114.0,121.67,99.8,38580.0,439214820.0,21.57,12.44,12.61,15.03
2020-08-28,111.5,107.91,112.0,102.62,33398.0,355491024.0,8.23,-5.34,-6.09,13.02
2020-08-31,109.0,115.35,118.4,108.0,35680.0,406067038.0,9.64,6.89,7.44,13.9
2020-09-01,113.66,114.2,117.8,112.7,15670.0,180156808.0,4.42,-1.0,-1.15,6.11
2020-09-02,115.41,110.06,116.98,107.28,19394.0,214334335.0,8.49,-3.63,-4.14,7.56
2020-09-03,107.12,113.33,114.3,107.09,15824.0,176496944.0,6.55,2.97,3.27,6.17
2020-09-04,111.11,114.7,118.8,110.11,25156.0,291527184.0,7.67,1.21,1.37,9.8
2020-09-07,113.0,106.01,116.0,105.01,20352.0,223502249.0,9.58,-7.58,-8.69,7.93
2020-09-08,105.45,104.79,107.7,102.0,12040.0,125303550.0,5.38,-1.15,-1.22,4.69
2020-09-09,103.0,106.0,113.3,100.09,17910.0,190327323.0,12.61,1.15,1.21,6.98
2020-09-10,107.0,103.48,111.11,102.3,14774.0,157318408.0,8.31,-2.38,-2.52,5.76
2020-09-11,103.0,106.67,109.51,100.01,14640.0,154125220.0,9.18,3.08,3.19,5.71
2020-09-14,109.0,107.9,111.5,106.45,17325.0,188553709.0,4.73,1.15,1.23,6.75
2020-09-15,107.35,109.45,113.83,104.11,19968.0,217646260.0,9.01,1.44,1.55,7.78
2020-09-16,108.01,109.99,110.78,107.59,13236.0,144500995.0,2.91,0.49,0.54,5.16
2020-09-17,110.01,115.96,118.0,108.6,27988.0,321119471.0,8.55,5.43,5.97,10.91
2020-09-18,116.1,115.99,117.3,113.8,17433.0,201748093.0,3.02,0.03,0.03,6.79
2020-09-21,114.51,110.7,116.0,110.5,15419.0,174792024.0,4.74,-4.56,-5.29,6.01
2020-09-22,110.0,107.88,111.99,107.85,11876.0,130144296.0,3.74,-2.55,-2.82,4.63
2020-09-23,108.53,110.93,112.48,108.53,12224.0,135003024.0,3.66,2.83,3.05,4.76
2020-09-24,109.0,107.4,110.25,106.2,8559.0,92596708.0,3.65,-3.18,-3.53,3.34
2020-09-25,108.78,104.99,108.95,104.38,8684.0,91850942.0,4.26,-2.24,-2.41,3.38
2020-09-28,104.18,103.1,106.0,102.21,8054.0,83328968.0,3.61,-1.8,-1.89,3.14
2020-09-29,104.8,103.58,106.5,103.5,7736.0,81243214.0,2.91,0.47,0.48,3.01
2020-09-30,104.75,101.71,104.9,101.52,7539.0,77651295.0,3.26,-1.81,-1.87,2.94
2020-10-09,104.0,110.5,112.57,103.5,20611.0,223901972.0,8.92,8.64,8.79,8.03
2020-10-12,111.56,115.34,116.6,111.56,21698.0,248547299.0,4.56,4.38,4.84,8.46
2020-10-13,113.99,113.2,115.5,113.1,10885.0,124068636.0,2.08,-1.86,-2.14,4.24
2020-10-14,113.37,109.6,114.62,108.8,12254.0,135171123.0,5.14,-3.18,-3.6,4.78
