交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-01-16,5.86,6.77,6.99,5.86,14147184.0,9170651648.0,23.16,38.73,1.89,54.32
2020-01-17,6.85,6.65,6.86,6.5,7381173.0,4922740992.0,5.32,-1.77,-0.12,28.34
2020-01-20,6.73,7.32,7.32,6.72,6655448.0,4738736640.0,9.02,10.08,0.67,25.56
2020-01-21,7.5,7.68,7.96,7.11,9107936.0,6930004992.0,11.61,4.92,0.36,34.97
2020-01-22,7.3,7.32,7.55,7.24,5017494.0,3701760512.0,4.04,-4.69,-0.36,19.27
2020-01-23,7.17,7.05,7.17,6.73,4831745.0,3343897840.0,6.01,-3.69,-0.27,18.55
2020-02-03,6.35,6.35,6.35,6.35,1371978.0,871206032.0,0.0,-9.93,-0.7,5.27
2020-02-04,6.0,6.81,6.95,6.0,4666170.0,3051684352.0,14.96,7.24,0.46,17.92
2020-02-05,6.67,7.3,7.38,6.63,4835193.0,3420448640.0,11.01,7.2,0.49,18.57
2020-02-06,7.28,7.36,7.43,7.11,3756775.0,2733272080.0,4.38,0.82,0.06,14.43
2020-02-07,7.28,7.73,7.96,7.22,4922261.0,3758813232.0,10.05,5.03,0.37,18.9
2020-02-10,7.58,7.78,8.22,7.53,4720688.0,3713667616.0,8.93,0.65,0.05,18.13
2020-02-11,7.79,7.57,7.88,7.54,3245464.0,2482518112.0,4.37,-2.7,-0.21,12.46
2020-02-12,7.51,7.63,7.73,7.4,2908651.0,2199620336.0,4.36,0.79,0.06,11.17
2020-02-13,7.64,7.46,7.72,7.4,2469617.0,1856357104.0,4.19,-2.23,-0.17,9.48
2020-02-14,7.4,7.3,7.45,7.21,2563961.0,1878864944.0,3.22,-2.14,-0.16,9.85
2020-02-17,7.23,7.3,7.36,7.22,2928309.0,2134888688.0,1.92,0.0,0.0,11.24
2020-02-18,7.31,7.71,7.8,7.22,5372119.0,4048192400.0,7.95,5.62,0.41,20.63
2020-02-19,7.62,7.45,7.67,7.4,3640792.0,2731448416.0,3.5,-3.37,-0.26,13.98
2020-02-20,7.45,7.6,7.6,7.4,2941456.0,2208165152.0,2.68,2.01,0.15,11.3
