交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1994-03-11,6.88,7.68,8.4,6.8,98718.0,77340000.0,160.0,668.0,6.68,74.39
1994-03-14,8.0,7.5,8.1,7.25,17101.0,13085000.0,11.07,-2.34,-0.18,12.89
1994-03-15,7.6,7.6,8.0,7.25,34415.0,26599000.0,10.0,1.33,0.1,25.94
1994-03-16,7.6,8.81,8.95,7.6,112618.0,95710000.0,17.76,15.92,1.21,84.87
1994-03-17,9.11,8.09,9.3,7.4,46711.0,40138000.0,21.57,-8.17,-0.72,35.2
1994-03-18,7.81,7.8,8.35,7.59,15962.0,12599000.0,9.39,-3.58,-0.29,12.03
1994-03-21,7.72,7.38,7.72,7.38,7074.0,5325000.0,4.36,-5.38,-0.42,5.33
1994-03-22,7.2,7.68,7.9,7.2,7627.0,5762000.0,9.49,4.07,0.3,5.75
1994-03-23,7.75,7.38,7.78,7.35,5184.0,3865000.0,5.6,-3.91,-0.3,3.91
1994-03-24,7.98,7.3,7.98,7.25,8647.0,6480000.0,9.89,-1.08,-0.08,6.52
1994-03-25,7.31,7.2,7.5,7.12,6883.0,4983000.0,5.21,-1.37,-0.1,5.19
1994-03-28,7.07,7.3,7.35,7.04,3950.0,2841000.0,4.31,1.39,0.1,2.98
1994-03-29,7.38,7.29,7.38,7.1,4462.0,3241000.0,3.84,-0.14,-0.01,3.36
1994-03-30,7.25,7.17,7.3,7.15,3322.0,2390000.0,2.06,-1.65,-0.12,2.5
1994-03-31,7.08,7.11,7.38,7.05,5474.0,3951000.0,4.6,-0.84,-0.06,4.13
1994-04-01,7.2,7.1,7.3,7.1,4254.0,3062000.0,2.81,-0.14,-0.01,3.21
1994-04-04,7.3,7.13,7.3,7.1,2355.0,1692000.0,2.82,0.42,0.03,1.77
1994-04-05,7.13,6.5,7.2,6.5,4455.0,3100000.0,9.82,-8.84,-0.63,3.36
1994-04-06,7.0,7.09,7.18,6.9,6770.0,4747000.0,4.31,9.08,0.59,5.1
1994-04-07,7.1,6.91,7.1,6.91,2357.0,1649000.0,2.68,-2.54,-0.18,1.78
1994-04-08,6.93,6.86,6.95,6.8,2059.0,1413000.0,2.17,-0.72,-0.05,1.55
1994-04-11,6.9,6.66,6.97,6.62,2298.0,1559000.0,5.1,-2.92,-0.2,1.73
1994-04-12,6.6,6.85,7.0,6.5,3182.0,2136000.0,7.51,2.85,0.19,2.4
1994-04-13,6.9,6.68,7.02,6.67,4955.0,3412000.0,5.11,-2.48,-0.17,3.73
1994-04-14,6.61,6.7,6.86,6.6,9017.0,6067000.0,3.89,0.3,0.02,6.8
1994-04-15,6.78,6.61,6.97,6.07,18571.0,12520000.0,13.43,-1.34,-0.09,14.0
1994-04-18,6.81,7.4,7.42,6.81,42199.0,30435000.0,9.23,11.95,0.79,31.8
1994-04-19,7.4,6.6,7.65,6.6,33068.0,24084000.0,14.19,-10.81,-0.8,24.92
1994-04-20,6.3,6.03,6.65,6.01,15760.0,9905000.0,9.7,-8.64,-0.57,11.88
1994-04-21,6.03,6.68,6.8,6.03,15456.0,9860000.0,12.77,10.78,0.65,11.65
1994-04-22,6.7,6.4,6.98,6.25,24938.0,16589000.0,10.93,-4.19,-0.28,18.79
1994-04-25,6.46,6.25,6.65,6.15,6864.0,4343000.0,7.81,-2.34,-0.15,5.17
1994-04-26,6.4,6.5,6.56,6.29,5153.0,3293000.0,4.32,4.0,0.25,3.88
