交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2016-12-06,7.69,9.23,9.23,7.69,3362.0,3090101.0,24.02,43.99,2.82,0.04
2016-12-07,10.15,10.15,10.15,10.15,1942.0,1971313.0,0.0,9.97,0.92,0.02
2016-12-08,11.17,11.17,11.17,11.17,4064.0,4539957.0,0.0,10.05,1.02,0.05
2016-12-09,12.29,12.29,12.29,12.29,10408.0,12791899.0,0.0,10.03,1.12,0.13
2016-12-12,13.52,13.52,13.52,13.52,42082.0,56895216.0,0.0,10.01,1.23,0.53
2016-12-13,13.9,14.87,14.87,13.53,3406006.0,4936130048.0,9.91,9.99,1.35,42.58
2016-12-14,15.01,14.0,15.01,13.87,3009754.0,4314236672.0,7.67,-5.85,-0.87,37.62
2016-12-15,13.74,14.98,15.39,13.65,3069392.0,4541379072.0,12.43,7.0,0.98,38.37
2016-12-16,14.61,14.71,14.96,14.33,1816510.0,2652029504.0,4.21,-1.8,-0.27,22.71
2016-12-19,14.6,14.21,14.6,13.92,1205763.0,1706284080.0,4.62,-3.4,-0.5,15.07
2016-12-20,14.15,14.43,14.82,14.14,1431871.0,2078049312.0,4.79,1.55,0.22,17.9
2016-12-21,14.6,14.53,14.88,14.16,1370027.0,1984628800.0,4.99,0.69,0.1,17.13
2016-12-22,14.42,14.13,14.44,14.0,1002882.0,1420798688.0,3.03,-2.75,-0.4,12.54
2016-12-23,13.92,13.03,14.02,13.01,1655431.0,2218503040.0,7.15,-7.78,-1.1,20.69
2016-12-26,12.79,13.12,13.23,12.44,964627.0,1238632784.0,6.06,0.69,0.09,12.06
2016-12-27,12.98,12.7,13.02,12.66,751890.0,962310912.0,2.74,-3.2,-0.42,9.4
2016-12-28,12.71,12.56,12.88,12.42,586216.0,741572112.0,3.62,-1.1,-0.14,7.33
2016-12-29,12.49,12.55,12.79,12.32,609270.0,767714336.0,3.74,-0.08,-0.01,7.62
2016-12-30,12.51,12.55,12.68,12.42,482713.0,605421984.0,2.07,0.0,0.0,6.03
2017-01-03,12.64,12.63,12.77,12.55,453249.0,573261440.0,1.75,0.64,0.08,5.67
2017-01-04,12.69,12.52,12.69,12.36,716752.0,894323696.0,2.61,-0.87,-0.11,8.96
2017-01-05,12.5,12.16,12.5,12.13,840569.0,1034442144.0,2.96,-2.88,-0.36,10.51
2017-01-06,12.09,11.63,12.17,11.62,819791.0,971262432.0,4.52,-4.36,-0.53,10.25
