交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-06-08,335.0,313.43,349.95,309.01,109135.0,3579996672.0,62.99,382.27,248.44,71.59
2021-06-09,304.87,346.01,358.0,301.88,60594.0,2005837072.0,17.91,10.39,32.58,39.75
2021-06-10,342.59,340.0,349.8,322.36,36650.0,1225340000.0,7.93,-1.74,-6.01,24.04
2021-06-11,338.0,325.0,347.88,325.0,27875.0,936026192.0,6.73,-4.41,-15.0,18.28
2021-06-15,325.0,314.49,325.0,304.2,22852.0,716173136.0,6.4,-3.23,-10.51,14.99
2021-06-16,314.48,325.71,331.98,311.15,19578.0,632956496.0,6.62,3.57,11.22,12.84
2021-06-17,323.57,318.71,328.4,315.55,15161.0,487305632.0,3.95,-2.15,-7.0,9.94
2021-06-18,315.0,357.8,358.98,309.77,27018.0,907052208.0,15.44,12.27,39.09,17.72
2021-06-21,352.0,361.66,379.86,345.51,23906.0,864147616.0,9.6,1.08,3.86,15.68
2021-06-22,361.68,381.0,390.0,355.5,20643.0,771304464.0,9.54,5.35,19.34,13.54
2021-06-23,378.0,365.99,381.99,359.5,22246.0,817373040.0,5.9,-3.94,-15.01,14.59
2021-06-24,365.98,353.0,378.3,346.1,14517.0,520330272.0,8.8,-3.55,-12.99,9.52
2021-06-25,354.01,354.07,366.6,348.0,12521.0,448263920.0,5.27,0.3,1.07,8.21
2021-06-28,351.33,370.0,373.88,351.11,13730.0,503729984.0,6.43,4.5,15.93,9.01
2021-06-29,369.89,359.0,376.89,355.01,13341.0,485900976.0,5.91,-2.97,-11.0,8.75
2021-06-30,357.01,346.19,358.99,343.33,13957.0,490136064.0,4.36,-3.57,-12.81,8.57
2021-07-01,344.99,346.89,356.56,342.8,10571.0,370853872.0,3.97,0.2,0.7,6.49
2021-07-02,345.0,322.12,349.49,320.21,15690.0,516936736.0,8.44,-7.14,-24.77,9.64
2021-07-05,319.5,325.21,328.01,311.1,11657.0,373398688.0,5.25,0.96,3.09,7.16
2021-07-06,326.98,303.0,326.98,280.95,22640.0,674342784.0,14.15,-6.83,-22.21,13.91
2021-07-07,298.51,316.03,325.0,296.36,16070.0,502645648.0,9.45,4.3,13.03,9.87
2021-07-08,315.19,307.41,321.51,302.0,8767.0,271916960.0,6.17,-2.73,-8.62,5.38
2021-07-09,304.0,289.0,306.88,281.1,17306.0,500963712.0,8.39,-5.99,-18.41,10.63
2021-07-12,288.93,310.3,313.5,285.0,12642.0,385224032.0,9.86,7.37,21.3,7.76
2021-07-13,311.0,324.71,328.8,308.51,10686.0,342094816.0,6.54,4.64,14.41,6.56
2021-07-14,321.0,320.0,330.8,318.0,7521.0,244471761.0,3.94,-1.45,-4.71,4.62
2021-07-15,315.3,334.79,334.89,315.3,7220.0,236332563.0,6.12,4.62,14.79,4.43
2021-07-16,335.0,328.0,338.8,321.12,6319.0,207425202.0,5.28,-2.03,-6.79,3.88
2021-07-19,322.9,330.7,331.48,315.01,4628.0,150848700.0,5.02,0.82,2.7,2.84
2021-07-20,320.0,318.06,331.0,308.31,6624.0,210441838.0,6.86,-3.82,-12.64,4.07
2021-07-21,318.3,332.0,337.17,318.3,6302.0,208036500.0,5.93,4.38,13.94,3.87
2021-07-22,335.0,332.01,339.88,325.0,5187.0,172605412.0,4.48,0.0,0.01,3.19
2021-07-23,331.2,300.0,331.2,295.2,12774.0,389379008.0,10.84,-9.64,-32.01,7.85
2021-07-26,297.95,298.0,303.49,273.0,9765.0,280110880.0,10.16,-0.67,-2.0,6.0
2021-07-27,293.0,294.39,307.1,292.0,7034.0,210898046.0,5.07,-1.21,-3.61,4.32
2021-07-28,294.5,305.74,312.49,291.96,6831.0,206966964.0,6.97,3.86,11.35,4.2
2021-07-29,308.99,309.81,324.0,305.0,5373.0,168722847.0,6.21,1.33,4.07,3.3
2021-07-30,306.0,315.79,319.95,296.28,4939.0,152697868.0,7.64,1.93,5.98,3.03
2021-08-02,310.02,336.0,338.99,296.11,8499.0,269054208.0,13.58,6.4,20.21,5.22
2021-08-03,328.81,336.05,347.88,326.01,6744.0,228368988.0,6.51,0.01,0.05,4.14
2021-08-04,331.55,363.0,368.0,329.21,9677.0,342284656.0,11.54,8.02,26.95,5.94
2021-08-05,356.9,371.0,378.68,352.62,10950.0,400814560.0,7.18,2.2,8.0,6.73
2021-08-06,366.81,366.2,375.0,356.93,6081.0,222022579.0,4.87,-1.29,-4.8,3.74
2021-08-09,361.0,351.0,366.0,344.55,6852.0,242036283.0,5.86,-4.15,-15.2,4.21
2021-08-10,355.0,367.01,377.5,353.5,6743.0,245761520.0,6.84,4.56,16.01,4.14
2021-08-11,361.33,364.27,377.0,357.0,4411.0,162231327.0,5.45,-0.75,-2.74,2.71
2021-08-12,364.26,373.85,387.0,352.93,6853.0,256495933.0,9.35,2.63,9.58,4.21
2021-08-13,370.0,411.0,425.0,370.0,11785.0,472133408.0,14.71,9.94,37.15,7.24
2021-08-16,408.68,387.98,413.0,383.94,8463.0,334952736.0,7.07,-5.6,-23.02,5.2
2021-08-17,386.81,357.7,397.98,349.0,9743.0,358984896.0,12.62,-7.8,-30.28,5.98
