交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-11-13,38.0,35.22,39.6,33.3,226472.0,820154037.0,41.5,132.02,20.04,78.75
2023-11-14,36.51,34.47,37.0,33.77,141636.0,499103267.0,9.17,-2.13,-0.75,49.25
2023-11-15,35.6,36.43,41.83,34.87,182313.0,689726377.0,20.19,5.69,1.96,63.39
2023-11-16,34.19,31.79,34.87,31.64,152731.0,502583146.0,8.87,-12.74,-4.64,53.11
2023-11-17,30.73,29.07,30.99,29.05,108017.0,321850512.0,6.1,-8.56,-2.72,37.56
2023-11-20,29.0,29.21,29.4,28.02,79471.0,227888075.0,4.75,0.48,0.14,27.63
2023-11-21,28.93,28.52,29.39,28.5,65694.0,189696222.0,3.05,-2.36,-0.69,22.84
2023-11-22,28.39,28.2,28.74,27.72,57002.0,160535957.0,3.58,-1.12,-0.32,19.82
2023-11-23,28.17,28.35,28.5,27.88,42367.0,119754040.0,2.2,0.53,0.15,14.73
2023-11-24,28.16,27.32,28.19,27.32,49815.0,137501155.0,3.07,-3.63,-1.03,17.32
2023-11-27,27.2,27.54,27.78,27.18,33889.0,93311454.0,2.2,0.81,0.22,11.78
2023-11-28,27.6,28.46,28.54,27.36,54453.0,153175764.0,4.28,3.34,0.92,18.93
2023-11-29,28.39,27.6,28.8,27.5,40016.0,112152085.0,4.57,-3.02,-0.86,13.91
2023-11-30,27.59,26.75,27.79,26.55,39787.0,107642376.0,4.49,-3.08,-0.85,13.83
2023-12-01,26.76,27.89,28.44,26.52,57879.0,159308191.0,7.18,4.26,1.14,20.12
2023-12-04,27.52,28.1,28.85,27.52,54826.0,154940146.0,4.77,0.75,0.21,19.06
2023-12-05,28.1,27.89,28.66,27.26,55702.0,156202995.0,4.98,-0.75,-0.21,19.37
2023-12-06,27.99,28.77,28.85,27.72,65407.0,186262508.0,4.05,3.16,0.88,22.74
2023-12-07,28.8,28.51,29.52,28.42,65544.0,190128544.0,3.82,-0.9,-0.26,22.79
2023-12-08,28.51,27.67,28.51,27.61,43723.0,122333989.0,3.16,-2.95,-0.84,15.2
2023-12-11,27.5,28.27,28.63,27.3,37790.0,106435281.0,4.81,2.17,0.6,13.14
2023-12-12,28.39,28.3,29.45,28.25,54438.0,156833310.0,4.24,0.11,0.03,18.93
2023-12-13,28.57,29.04,29.14,27.9,57991.0,165545435.0,4.38,2.61,0.74,20.16
2023-12-14,28.92,28.2,28.99,28.1,45988.0,131290547.0,3.06,-2.89,-0.84,15.99
2023-12-15,28.2,27.68,28.74,27.44,39220.0,109578580.0,4.61,-1.84,-0.52,13.64
2023-12-18,27.65,27.65,28.48,27.37,35546.0,99039969.0,4.01,-0.11,-0.03,12.36
2023-12-19,27.65,27.13,27.7,26.85,31117.0,84718588.0,3.07,-1.88,-0.52,10.82
2023-12-20,27.25,27.92,28.75,27.01,61315.0,172568754.0,6.41,2.91,0.79,21.32
2023-12-21,27.72,27.37,28.0,26.55,49581.0,134610828.0,5.19,-1.97,-0.55,17.24
2023-12-22,27.15,26.41,27.25,26.17,38615.0,103202152.0,3.95,-3.51,-0.96,13.43
2023-12-25,26.38,26.05,26.58,25.8,25001.0,65394761.0,2.95,-1.36,-0.36,8.69
2023-12-26,26.0,25.23,26.02,25.15,34690.0,88502095.0,3.34,-3.15,-0.82,12.06
2023-12-27,25.18,25.7,25.94,24.92,24945.0,63792889.0,4.04,1.86,0.47,8.67
2023-12-28,25.54,26.21,26.4,25.44,25478.0,66319404.0,3.74,1.98,0.51,8.86
2023-12-29,26.12,26.33,26.51,26.09,15981.0,42065588.0,1.6,0.46,0.12,5.56
2024-01-02,26.46,26.0,26.54,26.0,15472.0,40536567.0,2.05,-1.25,-0.33,5.25
2024-01-03,25.95,25.85,26.09,25.59,15805.0,40791558.0,1.92,-0.58,-0.15,5.36
2024-01-04,25.96,25.92,26.1,25.76,9858.0,25557628.0,1.32,0.27,0.07,3.34
2024-01-05,25.82,25.45,26.08,25.3,13388.0,34392109.0,3.01,-1.81,-0.47,4.54
2024-01-08,25.38,24.56,25.58,24.56,11549.0,28863927.0,4.01,-3.5,-0.89,3.92
2024-01-09,24.81,24.8,25.37,24.57,16159.0,40386804.0,3.26,0.98,0.24,5.48
2024-01-10,24.61,25.38,25.66,24.22,21671.0,54303011.0,5.81,2.34,0.58,7.35
2024-01-11,25.19,26.02,26.09,24.75,26074.0,66182049.0,5.28,2.52,0.64,8.84
2024-01-12,25.73,25.36,26.18,25.31,18929.0,48768882.0,3.34,-2.54,-0.66,6.42
2024-01-15,25.31,24.96,25.32,24.92,10140.0,25450915.0,1.58,-1.58,-0.4,3.44
2024-01-16,25.07,24.99,25.08,24.5,10443.0,25888300.0,2.32,0.12,0.03,3.54
2024-01-17,24.82,24.03,24.99,24.01,11269.0,27578383.0,3.92,-3.84,-0.96,3.82
2024-01-18,23.81,23.91,24.09,23.23,14714.0,34843958.0,3.58,-0.5,-0.12,4.99
2024-01-19,23.99,23.21,24.09,23.21,12296.0,28898247.0,3.68,-2.93,-0.7,4.17
2024-01-22,23.01,21.88,23.2,21.51,17234.0,38674981.0,7.28,-5.73,-1.33,5.85
2024-01-23,21.8,21.45,22.03,21.23,22211.0,47780857.0,3.66,-1.97,-0.43,7.53
2024-01-24,21.7,24.32,25.16,21.68,65431.0,153766100.0,16.22,13.38,2.87,22.19
2024-01-25,24.0,29.18,29.18,24.0,148939.0,407931077.0,21.3,19.98,4.86,50.52
2024-01-26,29.0,27.56,29.0,26.94,137225.0,381926330.0,7.06,-5.55,-1.62,46.55
2024-01-29,33.07,28.13,33.07,28.03,162239.0,510546749.0,18.29,2.07,0.57,55.03
2024-01-30,27.0,27.5,28.47,25.86,132377.0,356912474.0,9.28,-2.24,-0.63,44.9
2024-01-31,26.33,27.8,29.24,26.02,116960.0,323733963.0,11.71,1.09,0.3,39.67
2024-02-01,26.35,23.68,26.87,23.58,100060.0,251135181.0,11.83,-14.82,-4.12,33.94
2024-02-02,23.88,24.13,24.87,22.11,85584.0,203870538.0,11.66,1.9,0.45,29.03
2024-02-05,23.2,20.65,23.25,20.58,70085.0,151628421.0,11.07,-14.42,-3.48,23.77
2024-02-06,19.9,21.07,22.33,19.14,58761.0,119620301.0,15.45,2.03,0.42,19.93
2024-02-07,20.88,20.0,22.1,19.8,58056.0,121268461.0,10.92,-5.08,-1.07,19.69
2024-02-08,20.0,20.94,21.2,19.34,49646.0,101854202.0,9.3,4.7,0.94,16.84
2024-02-19,20.97,22.47,22.47,20.93,61712.0,134515392.0,7.35,7.31,1.53,20.93
2024-02-20,22.0,23.0,23.63,21.81,60410.0,137625794.0,8.1,2.36,0.53,20.49
2024-02-21,22.68,23.7,25.93,22.35,84513.0,202200703.0,15.57,3.04,0.7,28.67
2024-02-22,24.28,24.33,25.47,23.9,61969.0,151092610.0,6.62,2.66,0.63,21.02
2024-02-23,24.11,24.94,25.38,24.11,60193.0,149206037.0,5.22,2.51,0.61,20.42
2024-02-26,27.05,25.97,28.66,25.68,89540.0,243246710.0,11.95,4.13,1.03,30.37
2024-02-27,26.29,27.07,27.5,25.8,70458.0,188897648.0,6.55,4.24,1.1,23.9
2024-02-28,26.52,25.68,28.3,25.68,88824.0,238636860.0,9.68,-5.13,-1.39,30.13
2024-02-29,25.6,26.45,26.69,25.41,61913.0,162013283.0,4.98,3.0,0.77,21.0
2024-03-01,26.5,26.02,26.5,25.79,48396.0,126143803.0,2.68,-1.63,-0.43,16.42
2024-03-04,25.81,25.84,26.08,25.15,48790.0,124822520.0,3.57,-0.69,-0.18,16.55
2024-03-05,25.62,25.02,25.63,24.68,41716.0,104257045.0,3.68,-3.17,-0.82,14.15
2024-03-06,24.82,25.04,25.35,24.63,24167.0,60436955.0,2.88,0.08,0.02,8.2
2024-03-07,25.22,24.24,25.64,24.06,33888.0,84557614.0,6.31,-3.19,-0.8,11.49
